filename,year,month,num_citations,file_size,forward_links
Postage stamps and postal history of the Dominican Republic,2010,4,1,42536,123
Dominican Republic,2014,5,162,534808,1217
Republic of Spanish Haiti,2013,5,6,48010,81
Senate of the Dominican Republic,2013,1,0,73301,331
.do,2010,7,0,66325,396
List of people from the Dominican Republic,2006,6,0,50576,192
Telecommunications in the Dominican Republic,2015,3,9,194955,851
Politics of the Dominican Republic,2002,6,0,33896,24
Juan Pablo Duarte,2010,7,1,46685,104
Anacaona,2012,4,0,37159,78
Template:DominicanRepublic stub,2013,8,0,33493,50
Index of Dominican Republic related articles,2014,5,3,101188,337
List of people from the Dominican Republic,2012,11,1,84579,510
Duarte Square,2014,4,5,37547,57
Economy of the Dominican Republic,2011,7,6,93727,399
List of people from the Dominican Republic,2013,7,1,84992,503
Ta%C3%ADno,2014,5,57,152323,372
Dominican Republic,2011,7,128,468412,1141
Pedro Florentino,2006,3,0,22889,35
Revolutionary Social Democratic Party,2012,1,0,32057,61
Anacaona,2015,1,1,40076,88
List of people from the Dominican Republic,2013,9,1,86653,517
Ram%C3%B3n Tapia Espinal,2013,12,10,41009,66
Christian Democratic Union (Dominican Republic),2008,12,0,32307,64
Dominican Republic,2009,9,125,439825,1033
Telecommunications in the Dominican Republic,2011,6,0,42808,117
Dominican Navy,2008,11,1,36698,69
International Commission of Science and Technology,2007,3,0,27156,56
List of people from the Dominican Republic,2006,11,0,55960,245
History of the Dominican Republic,2004,5,0,34275,77
Index of Dominican Republic related articles,2011,12,3,90251,263
Military of the Dominican Republic,2010,8,0,40179,100
Independent Financial Centre of the Americas,2006,4,3,40046,87
List of Dominican Republic flags,2007,10,0,77609,226
List of Ta%C3%ADnos,2008,8,40,71052,112
Dominican Army,2014,4,1,68001,141
List of dams and reservoirs in the Dominican Republic,2009,7,0,28433,45
CIA activities in the Dominican Republic,2008,9,4,39846,74
Prostitution in the Dominican Republic,2014,2,10,59883,139
1984 Dominican Republic earthquake,2012,11,2,38982,65
Instituto de Ciencias Exactas,2010,5,0,28839,44
List of Miss Dominican Republic editions,2014,8,0,55284,234
Unification of Hispaniola,2011,6,8,56783,113
Military of the Dominican Republic,2006,9,0,36491,73
Cocolo,2008,4,0,43287,106
Cabinet of the Dominican Republic,2010,10,0,53816,101
Women Poets International,2014,5,8,55695,74
Claro Rep%C3%BAblica Dominicana,2011,7,10,55824,117
Crist%C3%B3bal Carbine,2012,11,1,37634,69
Dominican Republic at the 1964 Summer Olympics,2010,1,0,54384,170
Torre Caney,2012,9,1,30208,39
La Trinitaria (Dominican Republic),2014,3,1,47957,129
Template:DominicanRepublic party stub,2008,11,0,23345,34
Los Bolos,2008,11,0,24517,38
Telephone numbers in the Dominican Republic,2014,6,5,62011,227
Presidente (beer),2014,4,8,39280,74
Geography of the Dominican Republic,2006,11,0,41747,110
Franjul (family),2009,12,0,30306,41
List of colonial governors of Santo Domingo,2012,6,0,33554,49
List of people from the Dominican Republic,2014,1,1,89074,555
Fernando Cabrera (writer),2013,8,0,35984,50
Universidad Instituto Cultural Dom%C3%ADnico Americano,2013,6,0,26958,42
Moca FC,2014,1,0,68526,115
Dominican people (Dominican Republic),2013,1,42,127030,281
Hispaniolan Ornithological Society,2007,2,0,29190,49
Military of the Dominican Republic,2015,2,0,61938,185
Dominican Republic national handball team,2011,5,1,67556,171
Dominican people (Dominican Republic),2011,5,0,23433,27
San Isidro Air Base,2012,5,0,37376,90
Royal Audiencia of Santo Domingo,2013,6,1,48503,152
Royal Audiencia of Santo Domingo,2009,11,1,46452,144
Dominican Republic at the 2000 Summer Olympics,2013,2,0,74619,300
Club Barcelona Atl%C3%A9tico,2014,2,0,71022,114
Dominican Navy,2014,8,1,71429,145
Saman%C3%A1 Province,2013,12,4,92390,320
Dominican Republic at the 1964 Summer Olympics,2009,1,0,53242,169
Ministry of Economy (Dominican Republic),2010,10,2,38344,47
Dominican Revolutionary Party,2014,5,1,46078,119
La Voz Dominicana,2006,1,0,27110,45
"Catalina Island, Dominican Republic",2007,9,0,26704,45
D%C3%ADa de la Altagracia,2009,12,1,30039,48
Dominican Republic%E2%80%93Central America Free Trade Agreement,2005,9,0,51687,129
Outline of the Dominican Republic,2011,9,3,106054,270
List of people from the Dominican Republic,2014,2,1,89962,559
Dominican Revolutionary Party,2006,1,0,35270,78
La Isabela,2013,12,3,44809,57
History of the Jews in the Dominican Republic,2009,3,4,33578,51
Pedro Florentino,2008,5,0,28684,51
Economy of the Dominican Republic,2007,5,2,64560,286
List of Ta%C3%ADnos,2012,11,59,101897,194
List of Ta%C3%ADnos,2006,11,0,32211,82
Dominican Republic at the 1992 Summer Olympics,2012,6,0,71535,259
Spanish occupation of the Dominican Republic,2014,1,0,35480,69
List of people from the Dominican Republic,2012,4,1,83265,494
Christian Democratic Union (Dominican Republic),2010,7,0,34782,75
Plus Ultra Brigade,2012,2,5,32239,53
Spanish occupation of the Dominican Republic,2011,5,0,35208,66
Geography of the Dominican Republic,2010,2,4,56114,146
Dominican Air Force,2010,6,2,59095,119
Crist%C3%B3bal Carbine,2011,2,1,37487,67
D%C3%ADa de la Altagracia,2010,8,1,32164,55
Spanish reconquest of Santo Domingo,2009,8,0,32333,64
Dominican Navy,2009,2,1,37734,64
2013 Dominican Republic%E2%80%93Haiti diplomatic crisis,2014,5,2,38381,57
List of people from the Dominican Republic,2004,10,0,34416,91
Dominican Revolutionary Party,2014,6,1,45706,115
Bolsa de Valores de la Rep%C3%BAblica Dominicana,2009,4,3,34805,55
International Commission of Science and Technology,2005,12,0,27268,60
2003 Dominican Republic earthquake,2010,6,1,30497,50
Crist%C3%B3bal Carbine,2007,2,0,29527,56
Spanish reconquest of Santo Domingo,2012,10,0,74384,316
History of the Dominican Republic,2008,3,37,124282,382
Dominican Republic,2013,12,157,513724,1190
La Isabela,2015,1,4,46103,66
Tr%C3%B3pico de Sangre,2012,3,3,37765,83
Unification of Hispaniola,2014,2,11,75553,203
Economy of the Dominican Republic,2012,7,6,95216,400
Transport in the Dominican Republic,2005,9,0,25667,31
Dominican Republic national beach handball team,2010,12,1,30059,46
List of banks in the Dominican Republic,2006,6,0,30444,52
Chamber of Deputies of the Dominican Republic,2009,11,0,81171,429
Malecon Center,2008,10,1,25739,35
Tr%C3%B3pico de Sangre,2010,10,3,37607,78
.do,2009,4,0,65371,395
Mauricio B%C3%A1ez Bridge,2013,3,0,29292,55
Pedro Henr%C3%ADquez Ure%C3%B1a National Library,2014,1,0,34373,63
Franjul (family),2008,5,0,27743,26
Unification of Hispaniola,2009,12,2,42698,89
Anacaona,2012,1,0,36727,80
Chamber of Deputies of the Dominican Republic,2006,5,0,35525,66
Dominican War of Independence,2005,12,0,26474,42
Military of the Dominican Republic,2008,2,1,49484,120
Greater Santo Domingo,2013,3,1,30459,56
La Isabela,2014,5,4,45142,61
Independent Financial Centre of the Americas,2012,10,6,43340,87
Telephone numbers in the Dominican Republic,2009,7,1,55780,212
Ta%C3%ADno,2006,11,28,74711,155
Dominican Republic,2003,4,0,68205,51
San Isidro Air Base,2011,8,0,37276,88
Telecommunications in the Dominican Republic,2008,3,0,36528,81
List of Miss Dominican Republic titleholders,2013,7,0,68408,314
Outline of the Dominican Republic,2009,1,3,92987,135
Anacaona,2008,5,0,31967,62
History of the Dominican Republic,2014,7,40,146002,336
List of people from the Dominican Republic,2010,7,1,74838,436
Dominican Air Force,2010,12,2,60395,122
El%C3%ADas Wessin y Wessin,2011,9,1,33598,63
Telecommunications in the Dominican Republic,2009,5,0,39705,93
Dominican Republic at the 1964 Summer Olympics,2007,3,0,51895,165
1980 Caribbean Series,2008,10,0,77724,364
Dominican Republic national beach handball team,2007,9,0,29882,49
Torre Caney,2010,11,0,27897,37
Central Bank of the Dominican Republic,2007,3,2,33773,60
Asociaci%C3%B3n de Gu%C3%ADas Scouts Dominicanas,2008,8,0,32431,46
Estrellas Orientales,2013,3,0,41257,79
.do,2009,8,0,65703,396
Dominican Navy,2009,4,2,69913,116
Franjul (family),2009,2,0,29850,39
Outline of the Dominican Republic,2009,3,3,95617,199
"Tricom, S.A",2013,8,5,40753,92
Juan Pablo Duarte,2014,10,4,62439,148
Dominican Navy,2009,11,2,68208,111
Chamber of Deputies of the Dominican Republic,2012,9,0,125208,675
History of the Dominican Republic,2009,7,35,124555,387
Batey (sugar workers%27 town),2011,4,0,32716,60
Universidad Experimental F%C3%A9lix Adam,2013,6,0,30021,49
Hispaniolan Ornithological Society,2008,9,0,29027,44
Antihaitianismo,2010,9,7,72523,324
Juan Pablo Duarte,2012,11,2,54201,133
Tr%C3%B3pico de Sangre,2010,3,4,38286,81
Dominican Restoration War,2012,9,6,80929,260
Jossie Esteban y la Patrulla 15,2014,7,0,40827,58
Toros del Este,2007,5,0,43449,97
Tr%C3%B3pico de Sangre,2013,5,3,37624,79
List of Ta%C3%ADnos,2009,8,41,74077,125
Telecommunications in the Dominican Republic,2011,10,0,106687,489
List of people from the Dominican Republic,2009,1,0,68740,391
Dominican Republic national handball team,2010,7,1,56458,136
Dominican Revolutionary Party,2013,2,0,42173,109
Pedro Florentino,2014,3,0,31341,56
Antihaitianismo,2007,12,4,56233,236
Franjul (family),2011,3,0,30978,41
Transport in the Dominican Republic,2006,3,0,26780,32
Enriquillo,2008,7,0,34422,59
List of banks in the Dominican Republic,2007,1,0,31094,54
History of the Dominican Republic,2012,7,38,135426,311
Dominican Republic,2012,3,131,470340,1154
Quisqueyano,2015,4,1,28849,50
List of people from the Dominican Republic,2003,6,0,29483,64
List of banks in the Dominican Republic,2009,9,0,41516,55
Telecommunications in the Dominican Republic,2009,4,0,39447,91
Captaincy General of Santo Domingo,2010,8,5,81497,291
La Isabela,2007,10,1,29653,43
Dominican Air Force,2009,3,1,42327,76
Dominican Republic at the 1988 Summer Olympics,2012,9,0,65087,239
Geography of the Dominican Republic,2006,1,0,33071,63
Auguste Levasseur,2014,1,0,34585,53
Captaincy General of Santo Domingo,2011,5,8,96080,330
List of people from the Dominican Republic,2008,6,0,68229,385
Ta%C3%ADno,2008,11,43,89191,171
Dominican Republic at the 1976 Summer Olympics,2010,4,0,53936,168
List of Ta%C3%ADnos,2012,3,41,75145,127
Economy of the Dominican Republic,2007,4,2,59183,247
Geography of the Dominican Republic,2013,4,4,69592,223
Juan Pablo Duarte,2007,10,0,36541,69
Dominican War of Independence,2008,7,0,35337,67
Dominican Republic at the 1980 Summer Olympics,2013,3,0,53276,161
Franjul (family),2006,6,0,25959,22
Dominican Republic women%27s national field hockey team,2011,3,0,43217,90
Alliance for Democracy (Dominican Republic),2007,2,0,32726,62
Economy of the Dominican Republic,2013,10,8,101817,401
Ta%C3%ADno,2014,4,59,152867,363
Dominican Republic%E2%80%93Central America Free Trade Agreement,2009,1,11,90950,188
Antihaitianismo,2007,11,4,60189,250
LGBT rights in the Dominican Republic,2009,9,4,46878,94
Dominican Revolutionary Party,2012,4,0,40005,97
La Isabela,2006,2,0,25012,24
La Voz Dominicana,2005,2,0,24623,34
History of the Dominican Republic,2012,6,38,134807,306
Dominican Republic women%27s national field hockey team,2010,7,0,42092,90
Asociaci%C3%B3n de Gu%C3%ADas Scouts Dominicanas,2013,2,0,40802,88
Dominican Republic%E2%80%93United Kingdom Maritime Boundary Agreement,2013,6,1,38499,85
Dominican Republic,2003,12,0,73011,84
Anacaona,2014,4,1,40014,80
Governor of San Crist%C3%B3bal,2010,11,42,46617,68
Batey (sugar workers%27 town),2009,1,0,32742,62
List of heads of missions from the Dominican Republic,2008,7,0,85626,222
Los Coludos,2011,1,3,31866,54
National Civic Veterans Party,2009,8,0,32404,64
Constitution of the Dominican Republic,2013,5,12,76660,222
History of the Jews in the Dominican Republic,2010,9,5,36161,51
Economy of the Dominican Republic,2013,2,6,95194,402
List of Ta%C3%ADnos,2012,6,41,75252,128
Dominican Army,2010,10,1,37035,78
Spanish occupation of the Dominican Republic,2009,10,0,34737,62
Cocolo,2006,12,0,25734,38
History of the Dominican Republic,2011,6,37,122984,289
Economy of the Dominican Republic,2013,3,6,94409,392
Politics of the Dominican Republic,2015,4,0,96513,302
Antillean Confederation,2013,4,1,30204,61
Alliance for Democracy (Dominican Republic),2009,12,0,41196,99
Dominican Republic at the 1964 Summer Olympics,2006,8,0,33386,50
Dominican Republic at the 1984 Summer Olympics,2006,9,0,38035,62
Dominican Republic at the 1980 Summer Olympics,2007,10,0,51294,154
Senate of the Dominican Republic,2008,12,0,62541,245
Dominican people (Dominican Republic),2012,3,42,126651,300
Unification of Hispaniola,2012,9,8,71208,193
Dominican Republic at the 2008 Summer Olympics,2009,10,3,125203,419
Order of Military Merit (Dominican Republic),2012,1,4,38014,54
Asociaci%C3%B3n de Gu%C3%ADas Scouts Dominicanas,2013,1,0,40705,84
List of dams and reservoirs in the Dominican Republic,2007,2,0,28044,32
List of heads of missions from the Dominican Republic,2008,6,0,85858,225
Cabinet of the Dominican Republic,2010,2,0,39660,47
Ta%C3%ADno,2011,8,49,124629,231
National Palace (Dominican Republic),2014,3,1,49783,80
Malecon Center,2010,9,1,26235,40
Republic of Spanish Haiti,2014,12,10,55050,89
Telecommunications in the Dominican Republic,2004,11,0,24282,39
Dominican Republic at the 2000 Summer Olympics,2010,2,0,75049,294
Dominican Republic at the 1980 Summer Olympics,2009,1,0,52840,156
Ministries of the Dominican Republic,2014,5,71,114013,57
Constitution of the Dominican Republic,2012,8,13,76052,220
Green Party of Democratic Unity,2014,8,0,65219,244
History of the Dominican Republic,2010,1,35,119497,283
Cocolo,2008,5,0,43971,113
Santo Domingo real,2007,1,0,26361,43
Dominican Postal Institute,2007,12,0,29658,43
Republic of Spanish Haiti,2012,10,6,48244,82
Jos%C3%A9 Rufino Reyes y Siancas,2014,12,2,32948,53
Institutional Social Democratic Bloc,2008,11,0,39444,95
Central Bank of the Dominican Republic,2008,8,2,64349,259
List of Ta%C3%ADnos,2008,12,41,72167,123
Economy of the Dominican Republic,2010,12,5,90922,385
Constitution of the Dominican Republic,2012,11,12,76508,218
O%26M College,2010,9,0,28584,52
Economy of the Dominican Republic,2010,9,5,90358,384
Ta%C3%ADno,2005,7,0,47651,110
Captaincy General of Santo Domingo,2015,3,7,102833,377
Cocolo,2012,1,1,57217,265
Liberal Party of the Dominican Republic,2006,6,0,32175,66
Law of the Dominican Republic,2007,10,0,42579,83
Dos mas Dos,2007,3,0,27218,42
List of people from the Dominican Republic,2009,5,0,63989,354
Toros del Este,2014,6,0,40023,71
History of the Dominican Republic,2012,1,35,117970,274
Quisqueyano,2005,12,0,24409,39
Dominican Air Force,2015,4,3,59662,130
Congress of the Dominican Republic,2005,4,0,27194,39
Juan Pablo Duarte,2008,9,0,43576,111
Central Bank of the Dominican Republic,2012,8,2,81018,339
Dominican Republic%E2%80%93Central America Free Trade Agreement,2014,10,9,91071,221
Love Child (2011 film),2012,9,3,34439,48
Emilio Prud%E2%80%99Homme,2013,3,1,36583,61
Dominican Army,2009,7,1,33287,52
Transport in the Dominican Republic,2008,12,0,39508,80
"Movement for Independence, Unity and Change",2013,3,1,34033,68
Franjul (family),2010,7,0,31007,41
Sand Dollars (film),2014,9,1,33100,52
Dominican Revolutionary Party,2007,12,0,42190,111
Comisi%C3%B3n Investigadora de Accidentes de Aviaci%C3%B3n,2013,8,2,122448,306
Enriquillo,2014,11,2,38784,72
Espa%C3%B1a Boba,2009,1,0,24725,40
List of banks in the Dominican Republic,2014,10,0,60304,120
Enriquillo,2009,3,0,36248,69
Dominican War of Independence,2008,5,0,30074,54
Ta%C3%ADno,2007,4,30,77574,159
El Nacional (Santo Domingo),2012,9,2,30788,46
.do,2010,11,0,68331,403
List of Dominican Republic flags,2008,10,0,120588,423
Dominican Republic passport,2007,10,0,85473,352
Dominican Republic%E2%80%93Central America Free Trade Agreement,2010,4,11,91340,206
Geography of the Dominican Republic,2008,3,4,54975,145
Telephone numbers in the Dominican Republic,2014,8,6,60691,221
Sport in the Dominican Republic,2012,6,7,69609,205
Dominican Sign Language,2013,5,1,56384,244
2013 Dominican Republic%E2%80%93Haiti diplomatic crisis,2015,4,0,40826,77
Congress of the Dominican Republic,2008,9,0,45805,93
Dominican Republic at the 1980 Summer Olympics,2006,2,0,43105,123
Pedro Florentino,2014,7,0,31030,55
List of heads of missions from the Dominican Republic,2011,5,0,91587,245
Hispaniolan pine forests,2008,5,0,27504,51
List of banks in the Dominican Republic,2008,10,0,31839,57
Outline of the Dominican Republic,2011,8,3,105143,268
Dominican rums,2006,7,0,25639,46
Juan Pablo Duarte,2012,6,2,50846,122
Universidad Eugenio Mar%C3%ADa de Hostos,2014,3,1,28223,46
Crist%C3%B3bal Carbine,2008,12,0,32493,60
Sport in the Dominican Republic,2011,10,7,70453,216
Toros del Este,2014,2,0,50125,118
Toros del Este,2006,10,0,41272,89
Dominican Republic%E2%80%93Central America Free Trade Agreement,2009,6,11,91923,193
Politics of the Dominican Republic,2012,10,0,90235,294
Dominican people (Dominican Republic),2009,11,46,135509,305
Dominican Republic,2012,2,131,470976,1160
Dominican Republic,2008,3,106,356551,968
"Catalina Island, Dominican Republic",2003,9,0,24682,25
History of the Jews in the Dominican Republic,2011,10,5,36548,55
Dominican Air Force,2011,2,2,60328,120
Juan Pablo Duarte,2012,1,2,50803,116
Guaguasi,2013,10,2,33417,52
Universidad Cat%C3%B3lica Tecnol%C3%B3gica del Cibao,2014,3,0,30781,52
