filename,year,month,num_citations,file_size,forward_links
Cuyuni River,2012,9,0,29946,60
Dutch West India Company,2007,8,0,40712,98
Prince Randian,2013,11,2,35705,72
Prince Randian,2009,11,0,33790,70
The Official Gazette of Guyana,2014,5,1,28717,48
Walter Raleigh,2006,5,0,58247,145
Transport in Guyana,2011,1,0,90863,211
Union of Guyanese International,2011,8,1,32523,72
Jonestown,2004,11,0,45773,87
Geography of Guyana,2009,11,0,51338,109
List of diplomatic missions of Guyana,2009,5,0,41480,80
Jim Jones,2006,9,2,46557,118
List of Governors of British Guiana,2013,12,1,34333,79
British Guiana at the 1930 British Empire Games,2007,10,0,35252,56
"Guyanese general election, 2006",2010,7,1,44646,102
Richard Luyt,2009,8,0,32705,65
Prince Randian,2014,12,3,36782,75
Alfred A. Thorne,2014,10,15,45751,44
List of diplomatic missions of Guyana,2009,1,0,37018,64
Dutch West India Company,2005,12,0,39111,89
Foreign relations of Guyana,2004,4,0,25961,46
Dutch West India Company,2011,12,1,62271,177
Guyana Defence Force,2008,12,1,38259,69
Richard Luyt,2013,3,1,34452,72
"Georgetown, Guyana",2015,4,7,141376,325
Henry Turner Irving,2009,8,0,25907,45
"Georgetown, Guyana",2012,1,7,135688,309
SS Sutlej,2009,8,0,27963,61
Politics of Guyana,2004,11,0,38410,63
Guiana Shield,2011,11,2,84372,312
Coat of arms of Guyana,2008,8,0,41377,89
Jonestown,2007,11,33,120912,244
Prince Randian,2012,10,2,35804,74
Wordsworth McAndrew Award,2012,8,0,33152,71
Guyana Defence Force,2011,8,1,70365,143
Bank of Guyana,2013,1,0,73884,273
Erne (ship),2013,4,0,30040,52
Politics of Guyana,2006,11,0,52137,208
"Jock Campbell, Baron Campbell of Eskan",2007,11,0,39705,51
List of Speakers of the National Assembly of Guyana,2011,3,2,34711,68
Guyana Broadcasting Corporation,2005,12,0,26611,41
Quamina,2014,1,18,60358,81
New Kingdom of Granada,2014,3,1,97994,387
Guyana Defence Force,2006,9,0,27068,42
Demerara,2008,12,3,54755,142
Roraima Airways,2011,12,0,40764,75
Bourda,2013,7,2,48441,119
Jonestown,2007,1,26,110657,237
Richard Luyt,2014,5,1,34912,75
"Georgetown, Guyana",2013,1,7,137497,317
Jonestown,2011,11,176,295405,561
Cuffy (Guyanese rebel),2013,3,2,36854,62
Guyana,2010,1,30,273824,909
The Guianas,2012,3,4,46660,118
Union of Guyanese International,2012,11,1,36231,83
Guyana,2008,10,16,280784,1054
Telecommunications in Guyana,2011,1,0,41110,89
Guiana Shield,2006,5,0,52392,155
Rupununi,2006,10,0,26225,47
List of Governors of British Guiana,2008,7,0,39581,225
Guyana Defence Force,2009,11,1,41777,78
.gy,2011,11,0,67692,406
Anglo Dutch Treaty of 1814,2009,11,0,30408,68
Geography of Guyana,2010,9,0,55083,131
Richard Luyt,2006,10,0,28167,53
Guiana Shield,2008,3,2,74835,267
British West Indian labour unrest of 1934%E2%80%9339,2013,9,19,50142,96
History of Guyana,2009,4,13,127889,230
The Discovery of Guiana,2011,12,4,31352,36
Booker Group,2011,10,15,67824,326
Guyanese people,2011,12,2,38698,101
Guyana Defence Force,2010,12,1,48812,101
Jonestown,2005,7,0,52396,106
Jim Jones,2009,1,132,196260,415
Erne (ship),2014,4,0,30972,51
"State House, Guyana",2006,8,0,28482,52
Fort Kyk Over Al,2011,1,0,41463,93
Patamona people,2011,4,0,30373,60
Lake Parime,2015,2,46,83065,144
Cyril Potter College of Education,2012,9,0,37443,78
Fort Kyk Over Al,2006,8,0,27090,55
North West Secondary School,2006,5,0,27516,47
Rupununi savannah,2005,8,0,23905,35
Guyana (Commonwealth realm),2014,10,3,53075,168
Howrah (ship),2010,10,4,31160,50
"Georgetown, Guyana",2005,12,0,51851,74
Iwokrama Forest,2008,4,0,27792,55
Cyril Potter College of Education,2007,7,0,31296,48
Rupununi savannah,2009,8,0,28906,53
Walter Joseph Sendall,2009,8,8,29426,46
History of Guyana,2007,9,0,70391,263
North West Secondary School,2008,6,0,27712,45
ISO 3166 2:GY,2010,8,0,81219,699
Guyanese passport,2009,5,0,146318,425
List of Hindu temples in Guyana,2010,11,0,32110,60
Dutch West India Company,2007,1,0,40934,100
Howrah (ship),2007,2,0,24871,46
History of Guyana,2004,6,0,33813,61
Booker Group,2010,11,12,63535,319
Roman Catholicism in Guyana,2009,9,0,33579,71
Guyana Defence Force,2013,3,13,100125,209
Republic of Independent Guyana,2008,12,0,31837,48
Coat of arms of Guyana,2008,6,0,41134,86
Guyana Stock Exchange,2013,2,0,32804,63
St. Joseph Mercy Hospital,2010,12,0,39400,82
Flag of Guyana,2010,10,0,45615,91
"Georgetown Lighthouse, Guyana",2010,8,3,48327,94
Jonestown,2014,10,184,316465,595
Everard F. im Thurn,2006,9,0,26764,53
God Bless Guyana,2011,8,2,31946,72
Dutch West India Company,2012,7,9,81697,254
Pierre Louis de Saffon,2009,12,0,30842,53
Dutch West India Company,2013,9,11,100317,329
Dutch West India Company,2010,6,0,59010,170
International rankings of Guyana,2014,9,5,33691,48
Geography of Guyana,2005,7,0,29750,55
Republic of Independent Guyana,2013,5,1,37843,53
Robert Hermann Schomburgk,2012,10,3,46526,91
Richard Luyt,2007,8,0,28739,62
Umana Yana,2015,2,1,44909,86
Guayana Province,2012,8,0,34423,57
Guyanese dollar,2010,4,1,82250,277
Robert Hermann Schomburgk,2012,11,3,49882,109
Non Aligned Foreign Ministers Conference,2014,11,0,28574,60
British Guiana,2014,9,1,118327,449
Prince Randian,2006,10,0,30041,50
Jim Jones,2012,5,132,208667,461
Rupununi savannah,2010,12,0,30846,60
Henry Turner Irving,2014,8,1,42534,129
Cuffy (Guyanese rebel),2014,1,2,37499,69
"Guyanese general election, 2006",2009,7,1,44241,104
Walter Raleigh,2003,11,0,34790,61
British Guiana at the 1930 British Empire Games,2013,7,0,38891,74
Rondell Rawlins,2011,7,3,29591,45
Revenue stamps of British Guiana and Guyana,2013,4,3,63291,169
Prince Randian,2010,3,0,33524,60
Charles Waterton,2013,12,7,51470,114
President of Guyana,2005,2,0,31139,65
President of Guyana,2007,10,0,37175,93
"New Amsterdam, Guyana",2010,12,0,60731,169
Guyana Broadcasting Corporation,2006,1,0,26801,42
David Milne (Royal Navy officer),2010,11,4,46673,117
Guyanese people,2013,9,2,40333,107
List of Speakers of the National Assembly of Guyana,2010,4,2,33256,64
Geography of Guyana,2012,4,2,57256,130
Jonestown,2009,2,171,284485,518
Avon (ship),2014,4,0,31647,55
Viceroyalty of New Granada,2015,2,4,121853,390
Howrah (ship),2007,10,4,27797,43
Walter Joseph Sendall,2010,10,8,29876,48
"Georgetown, Guyana",2013,4,7,136531,317
Guyana,2007,11,11,223859,831
List of Hindu temples in Guyana,2009,9,0,33302,60
Guyanese dollar,2011,8,2,82884,278
Cuffy (Guyanese rebel),2013,6,2,37009,64
British Guiana,2005,10,0,30598,72
Hereford (ship),2010,3,0,30461,66
Randolph George,2009,1,6,41427,106
Booker Group,2009,3,1,31944,49
Politics of Guyana,2012,3,0,63132,221
Alfred P. Thorne,2015,2,27,62002,76
"Parliament Building, Guyana",2009,11,0,42066,98
"Sea Wall, Guyana",2012,3,0,27044,44
Economy of Guyana,2006,2,0,61013,263
Guyana%E2%80%93Venezuela relations,2010,7,2,50743,98
British Guiana at the 1930 British Empire Games,2006,1,0,30524,45
Foreign relations of Guyana,2006,3,0,35799,87
Berbice High School,2009,3,0,26868,40
Guayana Esequiba,2013,3,17,83997,234
Jonestown,2014,8,183,314540,588
Jonestown,2008,3,34,126556,250
Bank of Guyana,2008,7,0,60237,255
United Nations Security Council Resolution 223,2008,7,0,27270,35
Viceroyalty of New Granada,2008,7,4,92141,348
British Guiana,2009,3,0,91286,379
Booker Group,2011,11,15,68042,331
Hereford (ship),2008,10,0,27893,76
Anglo Dutch Treaty of 1814,2014,3,0,37233,88
Jim Jones,2015,2,132,207677,370
Index of Guyana related articles,2012,4,0,82094,314
Cove and John,2012,5,0,26652,49
William John Locke,2007,8,0,33044,70
Prince Randian,2012,2,2,36334,81
"Georgetown Lighthouse, Guyana",2008,10,0,26277,45
Bourda,2009,3,2,34988,71
Guyana Girl Guides Association,2010,6,1,39713,84
Telecommunications in Guyana,2007,10,0,35044,66
List of High Commissioners of the United Kingdom to Guyana,2009,10,13,73344,211
Dutch West India Company,2006,7,0,39632,98
"Parliament Building, Guyana",2014,6,0,43339,101
Walter Raleigh,2010,7,16,99982,272
Viceroyalty of New Granada,2013,11,4,114468,391
New Amsterdam Public Hospital,2008,11,0,28372,48
"Parliament Building, Guyana",2006,2,0,23817,40
Democratic Labour Movement,2012,3,2,32426,71
Guiana Shield,2013,1,2,85438,318
Index of Guyana related articles,2009,2,0,78374,311
Template:Transport in Guyana,2013,5,0,34315,51
Viceroyalty of New Granada,2009,9,4,93275,339
Cyril Potter College of Education,2006,7,0,25295,36
British Guiana,2005,1,0,29929,66
Jim Jones,2014,12,132,207944,364
The Guianas,2011,5,0,30639,55
Index of Guyana related articles,2010,7,0,80970,312
Viceroyalty of New Granada,2011,7,4,107753,383
Flag of Guyana,2006,8,0,45679,68
"New Amsterdam, Guyana",2010,10,0,60175,169
Guyanese people,2013,1,2,40053,106
Good and Green Guyana,2012,11,2,36414,87
New Kingdom of Granada,2009,3,1,88021,369
The Guianas,2014,10,8,63118,151
Walter Raleigh,2012,5,25,121339,332
Water supply and sanitation in Guyana,2009,2,16,73845,105
Booker Group,2007,5,0,24125,39
Portuguese Guyanese,2005,1,0,25104,38
Stiver,2015,1,1,30949,61
United Workers Party (Guyana),2012,11,1,36151,83
Bourda,2015,2,2,51792,126
Politics of Guyana,2012,4,0,61858,205
British Guiana,2015,3,1,120133,435
Walter Raleigh,2012,1,22,116488,324
Walter Raleigh,2011,6,19,115322,342
Guyana Chronicle,2014,3,0,26052,42
Abary River,2008,5,0,25886,41
Rondell Rawlins,2009,12,3,29454,47
United Nations Security Council Resolution 223,2012,3,0,43704,73
Kap%C3%B3ng language,2011,11,0,34035,57
Elections in Guyana,2007,3,0,47445,120
List of Speakers of the National Assembly of Guyana,2011,7,2,35406,72
Guyana,2007,8,8,219461,813
Abary River,2008,10,0,26148,46
Outline of Guyana,2008,9,0,68168,150
Guyana Action Party,2006,8,0,31867,67
"Parliament Building, Guyana",2008,10,0,28084,54
President of Guyana,2010,4,0,41064,87
Charles Waterton,2010,11,4,41935,86
Brazil%E2%80%93Guyana relations,2008,3,0,47490,150
Politics of Guyana,2006,3,0,47527,151
Dutch West India Company,2005,1,0,37070,84
Republic of Independent Guyana,2013,6,1,37721,53
Template:Guyana struct stub,2010,11,0,30909,49
"Georgetown, Guyana",2013,6,7,136838,328
School of the Nations,2009,7,0,26055,39
Guayana Esequiba,2011,7,12,64668,156
Guyanese people,2012,5,2,38849,103
British West Indian labour unrest of 1934%E2%80%9339,2010,12,19,50313,95
Neighbourhood Councils of Guyana,2009,9,0,38654,84
Guyana,2005,11,0,108743,310
Jack Gladstone,2014,1,8,46024,55
Berbice High School,2009,12,0,37484,71
Walter Raleigh,2010,8,16,100690,276
Richard Luyt,2009,4,0,31243,63
The Guianas,2009,3,0,26897,25
Guayana Esequiba,2013,6,17,84817,235
Guyana Democratic Party,2005,11,0,30339,60
"Georgetown, Guyana",2005,10,0,49549,58
Irreligion in Guyana,2012,11,1,31448,52
Prince Randian,2009,6,0,33700,66
Erne (ship),2008,12,0,27029,57
Everard F. im Thurn,2006,12,0,27369,58
Dutch West India Company,2008,5,0,55324,168
Guyana,2015,3,51,345941,1129
Template:Guyana bridge struct stub,2015,3,0,32299,51
Guyana,2009,12,31,270156,906
"Guyanese general election, 2006",2007,5,0,41506,96
"New Amsterdam, Guyana",2006,6,0,36102,60
Dutch West India Company,2006,1,0,39692,97
Charles Waterton,2009,6,4,39341,76
"Georgetown, Guyana",2006,8,0,80799,131
Guyana Defence Force,2006,8,0,27046,41
Walter Raleigh,2013,4,32,142763,394
Vehicle registration plates of Guyana,2011,12,0,31497,51
Ministry of Foreign Affairs (Guyana),2012,8,5,48292,112
The Guianas,2013,5,8,53947,129
Wordsworth McAndrew Award,2008,4,0,30784,62
New Kingdom of Granada,2010,8,1,89586,354
Portuguese Guyanese,2008,8,0,40639,118
Jim Jones,2009,4,134,198344,424
.gy,2006,12,0,64857,401
Neighbourhood Councils of Guyana,2010,11,0,39659,84
Viceroyalty of New Granada,2008,6,5,92418,356
"State House, Guyana",2009,12,0,42181,93
Governorate of New Andalusia,2010,7,0,35995,87
Erne (ship),2006,10,0,26875,59
Bourda,2009,10,2,34708,66
Guyanese dollar,2011,12,2,83229,274
Guiana Shield,2005,11,0,53088,147
Robert Hermann Schomburgk,2014,6,5,55835,111
British Guianan guilder,2006,8,0,32031,77
"Georgetown, Guyana",2007,8,0,93651,195
"New Amsterdam, Guyana",2013,3,0,63025,187
Economy of Guyana,2005,6,0,57248,245
"Stabroek, Guyana",2014,5,1,52565,166
British Guiana,2006,3,0,32177,78
Transport in Guyana,2006,4,0,31549,65
Charles Waterton,2012,3,5,46529,101
Constitution of Guyana,2014,5,5,65790,191
Kap%C3%B3ng language,2008,1,0,30173,47
Alliance for Change (Guyana),2006,1,0,26139,35
Roman Catholicism in Guyana,2009,12,0,34898,78
SS Indus (1904),2008,11,0,29135,57
Guyana,2014,10,49,342974,1129
List of heads of state of Guyana,2013,12,0,52528,130
Bank of Guyana,2006,6,0,28283,55
Guayana Esequiba,2012,9,16,80180,227
Capture of Demerara and Essequibo,2012,9,14,49001,113
Guyana Girl Guides Association,2007,3,1,31094,43
History of Guyana,2006,2,0,45923,130
David Milne (Royal Navy officer),2007,10,3,39156,112
The Discovery of Guiana,2011,11,5,31679,32
Guyana Defence Force,2009,4,1,38121,65
Guyana,2009,1,21,291835,1067
Geography of Guyana,2006,2,0,45083,88
"Georgetown, Guyana",2010,7,6,127942,313
Hereford (ship),2008,6,0,28500,83
Guyana Defence Force,2008,11,1,37113,69
Walter Raleigh,2006,2,0,56038,150
Demerara,2010,9,5,56959,150
Jonestown,2010,11,176,293329,550
Guyana,2002,11,0,58841,41
Brazil%E2%80%93Guyana relations,2008,7,0,47206,143
Guyana Defence Force,2014,8,13,105359,221
David Milne (Royal Navy officer),2006,11,2,34195,98
Avon (ship),2006,11,0,28916,77
Guyana,2007,4,5,212417,792
William John Locke,2012,11,1,51146,72
History of Guyana,2009,2,13,128123,233
Roman Catholicism in Guyana,2006,8,0,31944,66
British Guiana,2013,10,0,118100,457
Anglo Dutch Treaty of 1814,2004,5,0,27537,51
Walter Raleigh,2012,9,26,120502,331
United Republican Party (Guyana),2012,11,1,36291,83
Guyana Defence Force,2007,2,1,31427,52
Guyana Chronicle,2007,8,0,26081,37
Walter Raleigh,2014,9,46,161344,437
Walter Raleigh,2008,5,8,83784,272
Guyana Chronicle,2005,12,0,23942,35
Radio Demerara,2013,7,0,27648,43
Guyana Defence Force,2010,6,1,48095,101
"Jock Campbell, Baron Campbell of Eskan",2014,4,5,50155,81
Brazil%E2%80%93Guyana relations,2009,12,0,55563,164
Telecommunications in Guyana,2007,4,0,34646,70
Moy (ship),2008,12,0,28324,66
Booker Group,2011,4,12,63357,319
"Georgetown Lighthouse, Guyana",2011,5,3,48700,87
List of diplomatic missions in Guyana,2009,3,0,32030,47
Coat of arms of Guyana,2012,5,0,44185,102
Cuyuni River,2009,1,0,31103,59
Democratic Labour Movement,2014,9,2,33367,77
Jonestown,2015,1,184,315455,590
Dutch West India Company,2007,6,0,41977,108
Postage stamps and postal history of Guyana,2014,5,2,43400,128
Guyana Defence Force,2006,2,0,25798,23
British Guiana,2006,5,0,36312,84
Guyana,2007,1,7,193520,705
Iwokrama Forest,2010,6,0,30706,70
President of Guyana,2012,8,0,68547,208
Berbice Slave Uprising,2006,5,0,25674,42
Coat of arms of Guyana,2011,9,0,42638,90
Guyana Defence Force,2009,9,1,38315,69
List of Governors of British Guiana,2011,12,0,34140,78
New Kingdom of Granada,2012,11,1,96030,372
Guyana National Museum,2006,11,0,29155,64
Economy of Guyana,2007,5,0,66604,305
Rupununi,2012,10,0,32482,62
Bank of Guyana,2010,7,0,75075,279
Abraham van Peere,2014,4,3,26390,40
Leslie Ramsammy,2013,7,6,32747,40
Guyana Defence Force,2008,6,1,37406,65
Jim Jones,2004,9,0,32705,61
Guyana Defence Force,2009,6,1,37819,65
History of Guyana,2010,6,1,121225,231
Cuffy (Guyanese rebel),2008,8,2,35492,68
Telecommunications in Guyana,2011,9,0,102857,457
School of the Nations,2009,8,0,26800,45
Outline of Guyana,2010,5,1,96476,252
ISO 3166 2:GY,2009,6,0,80483,694
Flag of Guyana,2006,4,0,39986,67
Walter Joseph Sendall,2009,12,8,30090,48
Rise Organise and Rebuild Guyana,2006,7,0,32224,66
Guyana,2011,9,46,327400,1056
Transport in Guyana,2010,3,0,82967,171
Transport in Guyana,2010,7,0,83030,173
Guayana Esequiba,2011,6,12,64582,157
Swartzia panacoco,2012,5,0,29541,55
New Kingdom of Granada,2008,12,1,87988,372
"Georgetown, Guyana",2011,12,7,129038,300
Stabroek News,2006,8,0,26317,44
Viceroyalty of New Granada,2004,9,0,35661,53
Randolph George,2010,5,6,40287,100
Jim Jones,2005,8,0,40647,79
Viceroyalty of New Granada,2012,2,4,107319,378
Politics of Guyana,2007,10,0,57541,202
Guayana Esequiba,2014,7,25,100279,252
William John Locke,2012,8,1,48492,64
British Guiana,2015,2,1,114447,434
List of Governors of British Guiana,2008,2,0,39266,225
Rise Organise and Rebuild Guyana,2006,8,0,32430,65
Booker Group,2010,12,12,63423,315
Stiver,2013,7,0,30402,55
Anglo Dutch Treaty of 1814,2008,12,0,29841,67
Bank of Guyana,2007,5,0,30992,61
"New Amsterdam, Guyana",2012,12,0,62916,186
Guayana Province,2014,4,0,34569,65
Jim Jones,2004,8,0,30382,49
History of Guyana,2004,8,0,36419,102
Richard Luyt,2011,7,0,35088,76
Portuguese Guyanese,2008,10,0,40436,114
List of Hindu temples in Guyana,2009,8,0,33330,56
Walter Raleigh,2004,7,0,36278,70
Politics of Guyana,2008,2,0,57487,198
Patamona people,2009,12,0,30195,56
Kap%C3%B3ng language,2008,4,0,30175,43
Guyana,2008,3,14,246191,920
Anglo Dutch Treaty of 1814,2012,12,0,32332,76
Guayana Province,2013,5,0,34271,65
Booker Group,2012,8,15,69840,330
Monarchy of Guyana,2012,12,1,40867,125
Henry Turner Irving,2013,2,0,39649,121
Soesdyke Linden Highway,2009,11,0,38445,69
Monarchy of Guyana,2013,7,1,44139,132
Demerara rebellion of 1823,2011,5,30,77461,80
Water supply and sanitation in Guyana,2013,8,17,79616,91
Dutch West India Company,2007,2,0,40373,99
"Georgetown Lighthouse, Guyana",2011,6,3,49620,97
Guyana,2005,5,0,103584,312
Jack Gladstone,2009,12,9,44196,50
President of Guyana,2010,11,0,51356,139
Quamina,2012,8,17,58987,74
Jim Jones,2014,1,135,211085,373
Coat of arms of Guyana,2012,8,0,44637,103
Guyanese dollar,2006,1,0,45254,121
Rupununi,2007,11,0,26556,49
Bank of Guyana,2007,8,0,31000,61
Transport in Guyana,2007,5,0,55957,98
Guayana Esequiba,2013,7,17,85824,237
"Georgetown, Guyana",2005,8,0,47276,48
Cuyuni River,2005,6,0,26359,42
Guyanese dollar,2012,7,3,84320,279
"State House, Guyana",2009,11,0,40414,86
Richard Luyt,2007,2,0,28048,56
Coat of arms of Guyana,2006,3,0,30906,36
Cuyuni River,2008,9,0,30895,61
William John Locke,2005,9,0,25973,39
SS Wardha,2007,3,0,25690,50
Jonestown,2007,2,24,93114,171
Russell J. Rickford,2012,5,19,62684,103
Jonestown,2011,6,176,295099,558
British Guiana,2008,5,0,91951,414
Monarchy of Guyana,2013,2,1,43498,132
"Sea Wall, Guyana",2008,2,0,26327,52
Howrah (ship),2009,10,4,28035,46
Jim Jones,2014,9,132,207536,373
Jack Gladstone,2013,3,8,45249,48
Geography of Guyana,2008,8,0,50498,111
History of Guyana,2003,2,0,31032,48
Petroleum exploration in Guyana,2009,9,1,31692,59
"Georgetown, Guyana",2012,10,7,137117,314
Alliance for Change (Guyana),2008,1,0,32994,70
Transport in Guyana,2009,1,0,70972,150
SS Wardha,2013,3,0,25929,47
Guyanese dollar,2015,1,5,84935,277
Jim Jones,2004,2,0,27946,38
Politics of Guyana,2014,4,0,61098,204
President of Guyana,2010,9,0,41088,83
Republic of Independent Guyana,2014,11,1,43828,72
Coat of arms of Guyana,2010,8,0,41558,85
Republic of Independent Guyana,2010,4,0,32009,48
Economy of Guyana,2006,9,0,61499,266
Anglo Dutch Treaty of 1814,2013,1,0,32988,80
Politics of Guyana,2011,8,0,59551,195
Jim Jones,2013,5,135,204904,361
Foreign relations of Guyana,2011,10,8,60266,157
Elections in Guyana,2006,9,0,42286,102
Outline of Guyana,2011,2,1,94583,249
Charles Waterton,2007,1,0,32334,59
The Guianas,2010,8,0,29496,43
The Discovery of Guiana,2012,8,3,32153,40
.gy,2011,4,0,67555,406
Guyana,2006,5,0,141739,395
Transport in Guyana,2004,6,0,25045,44
Rupununi savannah,2010,1,0,30192,56
Guyana Girl Guides Association,2011,1,1,40081,89
SS Sutlej,2006,12,0,28299,70
Russell J. Rickford,2013,8,19,63130,108
Demerara,2010,10,5,63182,166
President of Guyana,2011,8,0,63300,195
Charles Waterton,2008,11,4,38850,86
William John Locke,2011,11,1,39554,63
Jim Jones,2004,5,0,28738,39
Edward Luckhoo,2012,6,0,39379,81
Moy (ship),2008,10,0,27605,61
Politics of Guyana,2002,9,0,32060,29
Georgetown City Hall,2008,3,0,25904,44
"Georgetown, Guyana",2009,11,1,117198,304
Roman Catholicism in Guyana,2008,2,0,32882,71
Peanut production in Guyana,2013,3,1,36455,64
William John Locke,2014,5,1,56485,128
Walter Raleigh,2007,6,8,78126,245
Portuguese Guyanese,2013,5,0,41362,122
Guyana (Commonwealth realm),2013,6,3,52677,173
Abortion in Guyana,2014,11,2,52902,231
Hereford (ship),2006,10,0,27944,86
.gy,2008,5,0,64873,400
British Guiana,2012,3,0,98200,364
Kaieteur News,2008,10,0,24665,33
Guyana,2004,7,0,104810,369
Bourda,2012,9,2,44073,98
Minister of Agriculture (Guyana),2009,5,0,24729,35
Walter Raleigh,2014,12,48,163262,437
North West Secondary School,2009,12,0,36163,80
"Georgetown, Guyana",2008,5,0,95470,188
Berbice Bridge,2011,2,2,38913,67
Russell J. Rickford,2014,4,19,63011,107
Jonestown,2006,7,0,67366,165
Moy (ship),2010,8,0,27400,54
"St. Andrew%27s Kirk, Georgetown",2007,11,0,28011,43
Guayana Esequiba,2008,2,1,36049,65
Guyana (Commonwealth realm),2011,6,0,34711,73
Guyana%E2%80%93India relations,2014,2,1,66304,219
Coat of arms of Guyana,2011,6,0,40860,86
SS Indus (1904),2008,9,0,30221,82
Suicide in Guyana,2012,9,1,41040,132
Index of Guyana related articles,2012,3,0,81825,313
Foreign relations of Guyana,2009,5,3,48858,118
William John Locke,2008,9,0,33536,76
Flag of Guyana,2007,7,0,45940,72
"Georgetown Lighthouse, Guyana",2010,1,3,48103,90
Fort Nassau (Guyana),2013,4,3,41361,73
Coat of arms of Guyana,2009,9,0,41234,88
Ministry of Foreign Affairs (Guyana),2013,12,5,47603,110
President of Guyana,2010,8,0,41457,93
Alfred A. Thorne,2015,2,14,48018,48
"Stabroek, Guyana",2007,8,0,25408,41
New Andalusia Province,2014,12,0,39569,100
Politics of Guyana,2009,2,0,57414,194
Politics of Guyana,2010,4,0,57724,190
British Guiana,2014,2,0,117826,451
SS Wardha,2007,9,0,26326,53
SS Indus (1904),2008,4,0,30221,80
Rupununi,2005,9,0,25475,38
Telecommunications in Guyana,2008,8,0,35776,79
Anglo Dutch Treaty of 1814,2006,8,0,28785,61
Robert Hermann Schomburgk,2010,11,2,44637,90
People%27s Democratic Movement (Guyana),2014,10,2,34122,80
National Assembly (Guyana),2014,11,2,83396,353
Robert Hermann Schomburgk,2014,10,6,56303,108
Stiver,2009,12,0,31806,65
History of Guyana,2014,5,4,140198,296
"Georgetown, Guyana",2007,3,0,89547,183
Guyana Chronicle,2014,4,0,26450,43
Moy (ship),2007,4,0,27310,63
Geography of Guyana,2010,7,0,55525,127
Geography of Guyana,2010,5,0,55125,125
Guyana Elections Commission,2006,8,0,32839,66
The Guianas,2008,5,0,27219,27
"Georgetown, Guyana",2006,12,0,84189,145
People%27s Democratic Movement (Guyana),2012,3,2,33266,73
Bourda,2008,9,2,34905,72
British Guiana at the 1930 British Empire Games,2006,12,0,35155,56
Oyapoc,2007,11,0,24420,35
United Nations Security Council Resolution 223,2012,10,0,43700,73
Guyana%E2%80%93Venezuela relations,2012,7,2,52098,111
President%27s College (Guyana),2012,6,0,37786,73
Dutch West India Company,2011,4,2,61235,176
Henry Turner Irving,2008,1,0,25759,45
Foreign relations of Guyana,2010,12,8,59999,155
Geography of Guyana,2009,12,0,51842,109
Politics of Guyana,2015,4,0,63847,208
New Kingdom of Granada,2009,10,1,88261,372
Walter Raleigh,2010,2,15,97429,276
Jim Jones,2006,6,2,45556,112
Henry Turner Irving,2008,9,0,25705,44
"Georgetown, Guyana",2013,10,4,133945,325
List of heads of state of Guyana,2014,4,0,50916,125
Jonestown,2009,8,174,286931,543
Flag of Guyana,2013,9,3,62681,115
David Milne (Royal Navy officer),2007,9,3,39028,114
Telecommunications in Guyana,2009,1,0,39848,86
"Georgetown Lighthouse, Guyana",2014,3,2,48738,87
David Milne (Royal Navy officer),2010,5,3,39317,106
Guyana Defence Force,2012,1,1,70218,147
"State House, Guyana",2011,6,0,51970,126
Outline of Guyana,2008,7,0,70160,144
"St. Andrew%27s Kirk, Georgetown",2009,4,0,28180,45
United States Ambassador to Guyana,2011,6,0,68636,275
Vehicle registration plates of Guyana,2012,8,0,32464,50
"Stabroek, Guyana",2008,7,0,25528,47
New Kingdom of Granada,2008,8,1,87270,367
Stabroek News,2006,7,0,25708,35
List of Speakers of the National Assembly of Guyana,2011,5,2,34945,68
National Assembly (Guyana),2009,8,0,43530,96
Transport in Guyana,2011,2,2,91357,215
British Guiana,2010,10,0,93567,358
Anglo Dutch Treaty of 1814,2010,3,0,32172,71
Georgetown City Hall,2007,11,0,28400,50
History of Guyana,2008,10,15,83393,253
Howrah (ship),2006,10,0,25293,49
SS Indus (1904),2007,7,0,30177,80
New Kingdom of Granada,2009,5,1,88389,375
New Kingdom of Granada,2006,12,0,40739,84
Guyana (Commonwealth realm),2012,12,0,48553,168
Pierre Louis de Saffon,2006,5,0,23653,35
Soesdyke Linden Highway,2006,5,0,25268,42
Guiana Shield,2007,7,2,58443,180
"Georgetown Lighthouse, Guyana",2010,3,3,48087,90
Demerara,2005,12,0,44003,125
Booker Group,2014,11,19,75770,343
William John Locke,2006,1,0,32341,69
Transport in Guyana,2013,12,2,91966,216
Stiver,2007,1,0,27115,50
Pierre Louis de Saffon,2007,4,0,30346,52
Template:Buildings in Guyana,2009,12,0,34610,60
Guyanese passport,2015,4,0,83550,341
Portuguese Guyanese,2006,6,0,26447,61
United Workers Party (Guyana),2013,8,1,32589,71
Charles Waterton,2008,8,3,38063,78
Quamina,2010,12,17,56800,67
Robert Hermann Schomburgk,2006,5,0,32259,65
Moy (ship),2013,3,0,30490,61
Guyana Elections Commission,2007,2,0,34420,72
.gy,2011,12,0,67802,406
History of Guyana,2011,5,1,126136,229
Walter Raleigh,2004,6,0,36368,66
President%27s College (Guyana),2012,3,0,37563,77
Jonestown,2007,9,33,118607,236
Geography of Guyana,2013,2,2,57707,136
Iwokrama Forest,2006,6,0,27574,55
Randolph George,2011,1,6,42961,112
Flag of Guyana,2008,2,0,47520,77
Viceroyalty of New Granada,2006,8,0,39381,77
Dutch West India Company,2012,2,10,80123,251
Dutch West India Company,2001,11,0,32133,36
Transport in Guyana,2003,7,0,24600,40
