filename,year,month,num_citations,file_size,forward_links
Mozambique Ports and Railways,2008,12,2,44491,133
Roman Catholic Diocese of Tete,2011,4,0,35609,56
National Democratic Union of Mozambique,2013,6,0,35502,79
List of diplomatic missions in Mozambique,2011,9,10,90741,182
Mozambican escudo,2006,4,0,29507,57
Sofala,2007,3,0,32706,53
National Library of Mozambique,2013,6,1,36881,70
Maravi,2009,2,0,30330,62
GS Telecom,2006,11,0,27864,57
The Demining Camp,2013,3,0,27826,45
Assembly of the Republic (Mozambique),2008,12,0,43628,130
Portuguese Colonial War,2008,3,17,173992,640
Front of Patriotic Action,2009,12,0,33240,70
Economy of Mozambique,2008,1,0,80592,400
Roman Catholic Diocese of Chimoio,2009,6,0,31626,50
"Viva, Viva a FRELIMO",2009,1,0,28291,46
Portuguese Colonial War,2013,4,116,357219,1117
Outline of Mozambique,2009,3,0,86453,180
List of heads of state of Mozambique,2008,2,0,43353,95
Economy of Mozambique,2009,3,0,103826,492
Roman Catholic Diocese of Nacala,2011,1,0,32083,49
List of diplomatic missions in Mozambique,2012,3,14,93596,185
Dona Ana Bridge,2014,10,3,43973,93
Index of Mozambique related articles,2008,12,0,38533,107
Maputaland,2013,3,4,32978,60
Eduardo Mondlane University,2008,8,0,31179,50
P%C3%AAro de Ata%C3%ADde,2012,6,15,56666,122
Portuguese Colonial War,2011,1,57,249531,807
Chaimite (Mozambique),2014,7,0,28390,50
Mozambique Internet Exchange,2007,9,0,28430,39
Lusaka Accord,2010,2,0,32710,66
RENAMO,2005,8,0,35719,78
Portuguese India Armadas,2012,3,44,217194,668
Kingdom of Mutapa,2007,9,0,48741,103
Military of Mozambique,2006,12,0,41821,117
Sofala,2011,2,6,44619,105
Chingozi Airport,2013,3,2,39638,90
Gaza people,2013,3,0,26551,48
Battle of Ngomano,2012,1,18,58928,123
Demographics of Mozambique,2007,3,0,44289,141
De Corpo e Alma,2013,4,0,29120,50
P%C3%A1tria Amada,2006,12,0,42282,112
Eduardo Mondlane,2010,5,1,39692,98
LGBT rights in Mozambique,2010,2,7,47469,133
Louren%C3%A7o Marques (explorer),2007,6,0,28794,44
Portuguese Colonial War,2010,4,53,242408,785
Assimilado,2015,1,26,67154,90
Makua people,2004,11,0,26336,33
Renamo UE,2009,12,0,35584,79
Mozambican Nationalist Movement,2009,3,0,32657,68
Igreja Presbiteriana de Mo%C3%A7ambique,2007,10,0,28925,50
Port Maputo,2009,11,2,31212,65
People%27s Republic of Mozambique,2010,6,6,50931,133
United Nations Operation in Mozambique,2005,7,0,26388,35
Languages of Mozambique,2013,10,1,53561,191
Kingdom of Mutapa,2005,10,0,32836,50
Igreja Uni%C3%A3o Baptista de Mo%C3%A7ambique,2009,9,0,36543,77
Politics of Mozambique,2002,12,0,34696,52
Independent Alliance of Mozambique,2007,9,0,32484,66
Chingozi Airport,2014,7,3,40321,89
People%27s Republic of Mozambique,2013,3,5,52521,138
Template:Mozambique rail transport stub,2012,10,0,31151,54
Operation Gordian Knot,2011,12,10,46365,81
Assimilado,2012,5,26,58441,67
Economy of Mozambique,2009,4,0,103765,492
P%C3%A1tria Amada,2008,12,0,44254,115
Pemba Airport (Mozambique),2013,11,1,39834,81
Nkomati Accord,2009,9,0,32062,67
Mozambican Civil War,2013,1,26,134283,432
A m%C3%A3e dos netos,2013,12,0,34587,54
Night Lodgers,2015,3,0,33650,53
Beira Airport,2013,12,0,39968,84
Eduardo Mondlane University,2009,7,0,32440,56
"Portuguese expedition to Sofala (Anaia, 1505)",2012,3,19,79840,182
People%27s Republic of Mozambique,2013,10,5,52163,135
Diocese of Niassa,2007,7,0,33547,84
Vilankulo Airport,2014,5,1,39369,85
Mawewe,2013,3,0,24922,45
Mozambique%E2%80%93Portugal relations,2009,4,3,36520,71
List of diplomatic missions of Mozambique,2011,10,0,63389,177
National Unity Party (Mozambique),2008,9,0,33152,73
Igreja Presbiteriana de Mo%C3%A7ambique,2014,3,6,42615,101
Mozambican Civil War,2013,4,26,134842,442
Igreja Uni%C3%A3o Baptista de Mo%C3%A7ambique,2011,3,0,36630,81
Military of Mozambique,2010,6,4,56847,159
Mozambican Civil War,2012,5,26,123118,364
Maputo Corridor,2013,9,6,31498,43
Outline of Mozambique,2008,5,0,69382,126
P%C3%A1tria Amada,2012,3,0,47340,119
"Viva, Viva a FRELIMO",2009,8,0,28957,51
Nampula Airport,2007,8,0,27992,47
"Portuguese expedition to Sofala (Anaia, 1505)",2011,6,19,79254,176
Economy of Mozambique,2011,3,0,112987,499
List of colonial governors of Mozambique,2005,9,0,93856,511
Economy of Mozambique,2010,10,0,106585,480
Roman Catholic Diocese of Lichinga,2010,12,0,32824,53
List of heads of the National Resistance Government of Mozambique,2009,2,0,26812,44
Portal:Mozambique,2009,2,0,82321,94
Savana News,2011,3,0,29415,55
Telecomunica%C3%A7%C3%B5es de Mo%C3%A7ambique,2010,10,1,36257,69
Mozambican Civil War,2007,2,0,39260,76
History of Mozambique,2008,7,1,55321,177
Malawi Lomwe language,2013,7,2,33869,66
Banco Nacional de Investimento,2014,4,7,36285,69
Roman Catholic Diocese of Tete,2014,1,0,37182,56
Economy of Mozambique,2014,7,10,139994,567
Economy of Mozambique,2008,6,0,97590,458
A luta continua,2010,7,8,28022,39
Democratic Movement of Mozambique,2014,12,5,47548,100
Eduardo Mondlane,2008,4,0,37624,95
Politics of Mozambique,2004,9,0,42769,120
Nkomati Accord,2013,5,0,36015,76
List of heads of state of Mozambique,2013,1,0,82224,304
Portuguese Colonial War,2014,10,105,358325,1147
"List of Council of Ministers of Mozambique, 1984",2007,6,0,36182,74
Mozambican Civil War,2012,4,24,122098,358
Nkomati Accord,2011,9,0,32374,63
Ronga language,2012,2,1,45903,102
Mozambique at the Olympics,2008,4,0,58346,270
Economy of Mozambique,2007,11,0,80265,400
List of diplomatic missions in Mozambique,2014,11,13,90338,184
Mozambican Civil War,2008,2,0,44716,83
Battle of Ngomano,2015,2,18,61782,128
Portuguese India Armadas,2013,12,50,224997,677
Roman Catholic Diocese of Xai Xai,2014,1,1,38344,59
List of diplomatic missions of Mozambique,2013,10,0,62798,183
Kingdom of Mutapa,2010,5,14,79930,137
Southern African Sand Forest,2010,7,11,38863,56
Assimilado,2010,12,26,60015,73
Mozambique,2009,8,22,294662,1042
Eduardo Mondlane,2012,1,1,41499,103
"Ibo, o sangue do sil%C3%AAncio",2012,6,0,28028,43
Kenmare Resources,2006,10,0,27125,52
A ponte: uma hist%C3%B3ria do ferryboat Bagamoyo,2013,1,0,32443,53
List of heads of state of Mozambique,2005,2,0,32036,50
Portuguese Colonial War,2009,2,34,206102,707
Roman Catholic Diocese of Lichinga,2014,1,0,37063,58
Tunduru Gardens,2010,1,1,26773,42
Gorongosa,2009,7,0,25486,36
Democratic Movement of Mozambique,2015,2,5,48148,103
Mozambique at the Olympics,2012,1,0,64346,291
Demographics of Mozambique,2011,2,3,56063,157
Battle of Narungombe,2011,12,0,42625,105
"Portuguese expedition to Sofala (Anaia, 1505)",2015,1,19,82133,173
A luta continua,2010,10,8,28253,38
Kingdom of Mutapa,2010,8,16,82937,141
Pemba Airport (Mozambique),2012,12,0,38381,83
Eduardo Mondlane University,2013,4,2,36636,64
List of diplomatic missions of Mozambique,2008,7,0,48253,107
Ronga language,2011,4,0,42998,131
"List of Council of Ministers of Mozambique, 1984",2008,12,0,36386,76
Quelimane Airport,2008,10,0,29101,49
People%27s Party of Mozambique,2012,6,0,33639,72
Kenmare Resources,2007,4,0,27733,48
Benguerra Island Airport,2014,6,0,33705,57
Inhambane Airport,2014,7,0,40197,84
Malawi Lomwe language,2014,7,3,35904,74
Mozambican real,2011,12,0,30503,56
"Portuguese expedition to Sofala (Anaia, 1505)",2011,7,19,79446,179
Water supply and sanitation in Mozambique,2014,3,33,115178,125
Bilhete de identidade (Mozambique),2012,12,0,44063,136
Gazaland,2009,12,0,30339,63
Eduardo Mondlane,2009,6,1,40247,104
Operation Gordian Knot,2012,1,10,46723,86
Postage stamps and postal history of Mozambique,2009,12,0,56374,209
Roman Catholic Diocese of Pemba,2011,1,0,32848,53
Portuguese Mozambique,2007,11,0,75371,216
List of heads of government of Mozambique,2006,2,0,29087,49
Beira Patrol,2012,6,0,33331,71
List of heads of state of Mozambique,2010,8,0,63211,218
Dona Ana Bridge,2010,9,2,34486,66
Eduardo Mondlane University,2006,5,0,30377,48
Gokomere,2006,9,0,22229,31
The Demining Camp,2014,1,0,31141,53
Portuguese Mozambique,2013,2,23,164605,550
Angoche Sultanate,2011,1,0,28067,47
List of High Commissioners of the United Kingdom to Mozambique,2014,4,2,62760,226
History of Mozambique,2003,2,0,30754,49
Portuguese Mozambique,2014,9,23,172339,566
Nkomati Accord,2009,10,0,32050,67
Front of Patriotic Action,2008,9,0,32745,73
Geography of Mozambique,2007,5,0,44162,132
Education in Mozambique,2009,11,56,71306,137
Roman Catholic Diocese of Inhambane,2008,5,0,31766,49
History of rail transport in Mozambique,2011,7,6,58117,95
Outline of Mozambique,2009,7,1,103594,258
Languages of Mozambique,2012,4,1,54259,193
India%E2%80%93Mozambique relations,2014,4,5,68024,236
List of ecoregions in Mozambique,2012,10,0,49067,104
Mozambique Ports and Railways,2011,6,4,51028,152
"Cathedral of Our Lady of the Immaculate Conception, Maputo",2014,1,1,33309,53
History of Mozambique,2011,2,2,61788,185
Igreja Uni%C3%A3o Baptista de Mo%C3%A7ambique,2005,9,0,24500,30
Mozambican Civil War,2014,5,39,147749,446
Roman Catholic Diocese of Nacala,2007,7,0,30592,47
Bazaruto Island Airport,2010,9,0,33686,59
National liberation groups in Mozambique,2007,12,7,33592,53
Mozambican Civil War,2015,1,39,151358,457
Lomwe language,2012,7,2,38167,98
Military of Mozambique,2009,4,0,51167,139
Roman Catholic Diocese of Tete,2010,1,0,31698,46
Operation Gordian Knot,2009,6,3,40005,64
Kionga Triangle,2011,10,0,35506,66
Eduardo Mondlane,2014,11,7,55786,122
Pink Map,2008,4,0,39738,86
Mozambique,2008,3,2,243317,899
LGBT rights in Mozambique,2010,6,9,47421,134
GS Telecom,2009,2,0,30947,66
"List of Council of Ministers of Mozambique, 1984",2007,9,0,36104,73
Eduardo Mondlane,2014,5,6,51757,118
List of diplomatic missions of Mozambique,2010,5,0,63221,176
Mozambique,2012,1,42,334139,1219
Eduardo Mondlane,2011,2,1,42184,107
List of heads of state of Mozambique,2009,3,0,44027,91
Port Maputo,2015,4,3,35087,67
Portuguese Colonial War,2014,2,152,371226,1133
Transport in Mozambique,2014,11,4,53386,148
RENAMO,2006,10,0,40236,95
List of High Commissioners of the United Kingdom to Mozambique,2007,7,0,60747,241
Postage stamps and postal history of the Niassa Company,2010,6,7,72239,217
List of diplomatic missions of Mozambique,2012,7,0,63647,173
Chingozi Airport,2010,5,0,31499,53
JUNTOS,2014,9,5,47067,42
Politics of Mozambique,2011,12,3,64471,230
Assimilado,2011,4,26,57291,61
Kingdom of Mutapa,2005,7,0,29475,36
Pink Map,2008,12,0,31848,60
Eduardo Mondlane,2005,4,0,30105,57
Bazaruto Island Airport,2012,3,1,34737,53
Military of Mozambique,2008,8,0,49047,140
Roman Catholic Diocese of Xai Xai,2013,2,1,38574,64
Dona Ana Bridge,2007,5,0,27586,44
Nampula Airport,2015,1,0,41438,87
Mozambican escudo,2007,3,0,30945,59
Assembleias de Deus Africanas,2007,9,0,29630,53
Anglo Portuguese Treaty of 1891,2014,10,33,64607,145
Eduardo Mondlane,2008,9,0,37286,95
Politics of Mozambique,2010,12,3,64217,226
History of Mozambique,2005,7,0,41141,111
Template:Mozambique stub,2006,5,0,25208,31
Mozambique women%27s national football team,2011,11,0,72093,192
Angoche Sultanate,2008,9,0,25514,37
Mozambican Civil War,2006,6,0,39485,80
Gazaland,2005,10,0,27514,52
Roman Catholic Diocese of Nacala,2007,12,0,30953,49
Mozambican escudo,2007,8,0,31419,56
Vilankulo Airport,2012,8,0,37034,68
Mozambique,2008,12,6,261643,963
RENAMO,2011,4,11,51366,108
Mozambique National Institute of Meteorology,2013,3,1,43973,119
Mozambique,2007,8,4,206932,742
Nkomati Accord,2008,1,0,31013,61
Diocese of Niassa,2012,8,0,36183,87
Education in Mozambique,2012,11,42,67891,125
List of diplomatic missions in Mozambique,2009,11,0,80807,175
Sofala,2006,7,0,28113,47
Languages of Mozambique,2007,2,0,38833,119
Gokomere,2007,8,0,31475,65
Roman Catholicism in Mozambique,2013,7,1,51183,155
Public holidays in Mozambique,2009,5,0,38645,127
Assembly of the Republic (Mozambique),2006,5,0,43630,132
History of rail transport in Mozambique,2012,3,6,58964,99
Transport in Mozambique,2010,1,4,54891,163
Niassa Company,2007,7,3,32366,59
Bank of Mozambique,2012,1,0,64947,268
Aluminium in Africa,2009,12,2,35950,87
Portuguese Mozambique,2008,11,12,123189,382
Mozambique,2009,10,28,300067,1051
Francisco Massinga,2013,6,0,40075,82
Geography of Mozambique,2008,1,0,57258,165
Makua people,2006,3,0,27213,36
History of Mozambique,2006,10,0,51368,187
Demographics of Mozambique,2008,4,0,49697,141
Renamo UE,2007,3,0,33905,77
Aluminium in Africa,2008,3,0,31402,71
History of Mozambique,2006,11,0,51538,185
"List of Council of Ministers of Mozambique, 1984",2007,5,0,36280,72
"List of Council of Ministers of Mozambique, 1984",2006,12,0,36288,72
Operation Gordian Knot,2012,3,10,46844,84
Chapel of Nossa Senhora de Baluarte,2007,1,0,32767,51
Inhaca Airport,2014,6,2,35395,61
Education in Mozambique,2013,1,42,68713,133
Liberal Democratic Party of Mozambique,2004,9,0,29940,55
P%C3%A1tria Amada,2009,6,0,44254,115
Malawi Lomwe language,2009,3,2,30205,56
Kingdom of Mutapa,2007,7,0,48892,107
Mineral industry of Mozambique,2014,4,22,79328,133
Hinduism in Mozambique,2008,3,0,39549,98
List of heads of state of Mozambique,2010,1,0,41997,76
Louren%C3%A7o Marques (explorer),2004,5,0,25544,33
Nampula Airport,2012,8,0,38820,79
Mozambique,2009,5,22,289320,1027
List of heads of government of Mozambique,2010,8,0,56634,204
Mozambican Civil War,2006,10,0,38993,76
Roman Catholic Diocese of Chimoio,2013,2,0,36026,59
Portuguese Colonial War,2006,5,0,70031,180
Chicuque Rural Hospital,2012,8,2,31002,50
Kingdom of Mutapa,2007,10,2,48476,98
Trilogia das novas familias,2012,3,0,28451,41
Portuguese Mozambique,2011,6,24,159433,527
Portuguese Colonial War,2011,11,97,306553,883
Mozambican Civil War,2013,10,34,139250,435
RENAMO,2008,6,6,44076,97
Angoche Sultanate,2006,8,0,25497,41
List of heads of government of Mozambique,2010,4,0,56173,204
List of Mozambican writers,2015,1,1,41052,139
Nampula Airport,2011,3,0,36807,69
Mozambique Internet Exchange,2010,8,0,25232,35
Scouting and Guiding in Mozambique,2007,2,0,22483,26
Military of Mozambique,2011,9,7,59126,172
Malawi Lomwe language,2015,3,3,35978,69
Economy of Mozambique,2009,7,0,102322,476
Mozambique,2005,2,0,116667,333
List of heads of state of Mozambique,2015,1,0,84093,309
Education in Mozambique,2008,8,2,48767,140
Savana News,2013,12,0,27076,43
P%C3%A1tria Amada,2007,11,0,43051,115
Portuguese Colonial War,2007,4,1,131763,514
List of diplomatic missions of Mozambique,2008,1,0,47702,105
Mozambican Civil War,2009,2,0,75790,328
Democratic Movement of Mozambique,2009,4,1,33309,62
United Nations Operation in Mozambique,2009,4,3,35344,64
Gorongosa,2006,8,0,22143,27
Operation Gordian Knot,2009,12,3,39829,60
List of High Commissioners of the United Kingdom to Mozambique,2008,10,1,62321,244
Igrejas de Cristo,2012,10,1,28374,44
Transport in Mozambique,2006,6,0,42287,129
History of Mozambique,2010,5,2,60831,181
Maputaland,2013,1,4,32406,56
Front of Patriotic Action,2012,6,0,33414,72
Vehicle registration plates of Mozambique,2011,9,0,40846,61
List of diplomatic missions in Mozambique,2008,9,0,66920,110
Igreja Uni%C3%A3o Baptista de Mo%C3%A7ambique,2009,6,0,37241,82
Kionga Triangle,2015,3,0,36762,67
Demographics of Mozambique,2012,12,4,58808,143
"Ibo, o sangue do sil%C3%AAncio",2013,4,0,30377,52
History of Mozambique,2011,10,2,61555,180
United Nations Operation in Mozambique,2008,1,0,30612,51
Liberal Democratic Party of Mozambique,2004,12,0,30667,56
List of heads of state of Mozambique,2011,1,0,63590,218
United States Ambassador to Mozambique,2012,3,3,77802,299
List of heads of government of Mozambique,2005,11,0,29103,49
Dona Ana Bridge,2008,4,0,32059,56
Portuguese Colonial War,2010,5,53,242819,789
Independent Party of Mozambique,2006,4,0,33274,68
Mozambique%E2%80%93Russia relations,2011,7,1,64107,251
Mozambican Civil War,2008,1,0,43470,81
United States Ambassador to Mozambique,2006,12,2,34309,52
Nkomati Accord,2013,8,0,53714,184
Social Liberal and Democratic Party,2008,10,0,35130,82
Social Liberal and Democratic Party,2005,2,0,30591,56
Roman Catholic Diocese of Nacala,2013,3,0,35950,60
RENAMO,2012,5,11,52424,104
List of colonial governors of Mozambique,2004,11,0,92678,510
Makua people,2006,9,0,31886,57
Democratic Movement of Mozambique,2013,4,4,47008,102
Night Lodgers,2014,1,0,31957,50
Inhambane Airport,2010,9,0,37580,64
Portuguese Mozambique,2010,1,17,140261,454
Mozambique women%27s national football team,2012,7,2,84134,215
The Demining Camp,2015,3,0,32324,54
Assimilado,2013,7,26,59197,70
Assembly of the Republic (Mozambique),2009,12,0,52311,149
Southern African Sand Forest,2012,5,6,42831,75
Portuguese Mozambique,2011,2,22,159536,530
Nkomati Accord,2009,5,0,31348,58
Politics of Mozambique,2005,11,0,46080,146
Postage stamps and postal history of the Niassa Company,2010,8,7,72198,215
Francisco Massinga,2010,12,0,40891,92
A luta continua,2014,6,8,29639,48
Mozambican metica,2014,7,0,28719,54
Transport in Mozambique,2010,4,4,54418,153
A luta continua,2009,1,4,24737,32
Finland%E2%80%93Mozambique relations,2008,12,0,39207,94
List of colonial governors of Mozambique,2011,12,0,82550,94
"Viva, Viva a FRELIMO",2004,9,0,28504,59
Communist Party of Mozambique,2014,9,1,37707,78
Kenmare Resources,2015,2,4,40026,92
Finland%E2%80%93Mozambique relations,2010,10,4,47005,105
Mozambique at the Olympics,2011,7,0,64069,288
Kingdom of Mutapa,2013,9,16,84645,145
Kingdom of Mutapa,2009,5,11,61045,94
Demographics of Mozambique,2013,10,5,59390,153
Portuguese Mozambique,2008,9,11,119872,369
List of heads of state of Mozambique,2006,11,0,43388,85
Louren%C3%A7o Marques (explorer),2013,10,2,35221,67
Portuguese India Armadas,2013,4,44,218336,665
Mozambican Civil War,2009,1,0,75923,325
Mozambique%E2%80%93Russia relations,2012,9,1,66451,252
Gokomere,2010,6,0,32686,75
"Portuguese expedition to Sofala (Anaia, 1505)",2012,1,19,79483,179
A m%C3%A3e dos netos,2012,12,0,32184,56
Eduardo Mondlane,2013,2,4,50350,120
Education in Mozambique,2015,2,42,68897,130
Beira Airport,2011,5,0,36934,61
Education in Mozambique,2006,10,0,37721,104
Beira Airport,2011,6,0,37120,61
Transport in Mozambique,2005,10,0,29463,50
Demographics of Mozambique,2006,2,0,41534,119
United Nations Operation in Mozambique,2013,1,4,34788,40
List of heads of the National Resistance Government of Mozambique,2010,3,0,26588,37
Operation Gordian Knot,2009,11,3,39705,64
Kionga Triangle,2012,2,0,35081,66
History of Mozambique,2002,9,0,27869,32
Mozambique,2011,9,41,316532,1141
A ponte: uma hist%C3%B3ria do ferryboat Bagamoyo,2012,3,0,33900,58
Index of Mozambique related articles,2013,3,0,47225,123
Gaza people,2009,9,0,26159,45
Alexandre de Serpa Pinto,2006,12,0,34396,76
Mozambique,2006,9,1,148065,394
P%C3%AAro de Ata%C3%ADde,2012,10,15,56438,123
Sofala,2009,5,0,29949,58
Geography of Mozambique,2008,7,0,57177,172
