filename,year,month,num_citations,file_size,forward_links
A cidade (at%C3%A9 ser dia),2015,3,1,74263,256
Dai li dou,2010,5,0,29442,60
List of postal codes in Portugal,2004,10,0,25673,39
Timeline of Portuguese history,2005,6,0,50429,271
Portuguese inventions,2013,3,5,64425,156
Playback (song),2008,10,0,28819,53
Deixa me sonhar (s%C3%B3 mais uma vez),2007,10,0,31614,63
Portuguese Mathematical Society,2010,8,0,30873,53
Sport in Portugal,2009,12,0,74278,373
Child pornography laws in Portugal,2009,11,1,29044,38
ABIC,2007,2,0,28162,62
N%C3%A3o sejas mau para mim,2008,10,0,31209,59
%C3%81guas de Portugal,2007,12,0,24219,38
Portugal Day,2008,12,0,30843,57
Immigration to Portugal,2012,11,4,71941,232
Geography of Portugal,2012,1,14,108095,347
Postal codes in Portugal,2012,9,1,40644,128
Islam in Portugal,2010,2,1,72534,393
History of Portugal,2005,8,0,173594,1171
Critical Manufacturing,2010,6,1,31899,51
Conquistador (Da Vinci song),2012,4,0,45331,138
Government of Portugal,2013,10,0,53123,184
Economy of Portugal,2014,4,81,253917,690
Economy of Portugal,2005,8,0,71835,335
Prostitution in Portugal,2009,11,3,45101,159
Portugal Day,2006,9,0,28933,51
Cozido,2009,10,0,28612,47
CISMIL,2014,11,1,82287,358
Assembly of the Republic (Portugal),2013,1,1,141752,395
Lancers (wine),2011,6,0,29199,51
Instituto Nacional de Estat%C3%ADstica,2008,3,0,30443,48
Eggs and brains,2006,8,0,27496,49
Vehicle registration plates of Portugal,2012,2,2,58769,157
Portuguese Securities Market Commission,2008,11,0,25273,39
Electric vehicle network,2014,5,221,334334,472
Amor d%27%C3%A1gua fresca,2007,3,0,27776,48
Economy of Portugal,2011,4,30,140485,563
Mondego River,2005,10,0,28593,36
Comboios de Portugal,2011,8,2,53922,130
Portugal,2010,11,65,521557,2318
Censorship in Portugal,2010,11,8,114005,307
Index of Portugal related articles,2014,12,0,62461,282
Public holidays in Portugal,2008,7,0,41144,142
Judicial Studies Center,2007,2,0,27993,39
Angola%E2%80%93Portugal relations,2008,5,3,53461,161
Bacalhau com natas,2010,10,0,22713,26
Hymno Patri%C3%B3tico,2013,5,2,33006,51
Economy of Portugal,2015,2,89,258022,686
Metro Transportes do Sul,2009,2,0,30564,57
A luta %C3%A9 alegria,2013,5,4,63836,198
Pyreliophorus,2014,4,2,31329,52
History of Portugal,2007,2,1,216011,1191
Politics of Portugal,2005,1,0,61445,247
International Sand Sculpture Festival,2014,2,5,37588,56
Bela Vista Park,2015,1,0,29949,65
History of Portugal,2011,12,74,207944,792
Instituto Geogr%C3%A1fico do Ex%C3%A9rcito,2014,6,2,80292,347
Sport in Portugal,2012,6,0,88344,438
Eggs and brains,2007,3,0,24735,39
Portugal Day,2009,4,0,30874,57
Demographics of Portugal,2006,10,1,56565,191
Vehicle registration plates of Portugal,2013,9,3,66314,173
Coat of arms of Lisbon,2013,1,1,30593,57
Portugal,2006,10,2,195479,740
Deixa me sonhar (s%C3%B3 mais uma vez),2013,3,0,46680,146
Bolo de mel,2014,12,1,33072,59
Galinha %C3%A0 africana,2006,1,0,25907,35
Economy of Portugal,2007,5,0,84749,448
Portal:Portugal,2012,6,0,122869,436
Portugal,2007,9,7,274783,1269
.pt,2009,11,1,73388,428
Economy of Portugal,2008,1,3,108713,578
List of postal codes in Portugal,2009,9,0,681645,2459
Portuguese Armed Forces,2012,3,4,93920,347
Demographics of Portugal,2013,2,15,163676,518
Prostitution in Portugal,2012,11,26,83559,236
ISO 3166 2:PT,2008,2,0,32181,78
.pt,2009,1,1,71975,411
Portuguese inventions,2014,5,5,64710,151
Geography of Portugal,2002,2,0,29910,28
Como tudo come%C3%A7ou,2007,12,0,28616,49
PSI 20,2007,6,0,31706,90
"Little Portugal, London",2010,4,0,30585,59
Judaeo Portuguese,2015,2,0,93137,368
St George%27s Day,2007,12,3,63940,184
Inspec%C3%A7%C3%A3o Geral das Actividades Culturais,2015,1,0,29258,33
Portuguese Council of State,2005,3,0,24698,34
O Militante,2009,1,0,28895,58
Euronext Lisbon,2007,1,0,27573,46
Bacalhau %C3%A0 Br%C3%A1s,2011,7,0,25019,35
Neste barco %C3%A0 vela,2015,3,0,68644,240
Critical Manufacturing,2010,2,1,33059,46
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2006,6,0,66979,346
Constitutional Court of Portugal,2010,9,0,42818,102
Calouste Gulbenkian Foundation,2007,10,0,33801,62
Portugal,2006,1,0,247271,956
Menina do alto da serra,2015,2,0,68887,226
Council of Ministers (Portugal),2011,6,0,54231,171
Autoridade Nacional de Comunica%C3%A7%C3%B5es,2013,2,0,25236,37
ABIC,2006,5,0,26076,39
Lusitana paix%C3%A3o,2007,3,0,27847,52
Auto Estradas do Atl%C3%A2ntico,2008,8,0,25663,43
Portuguese Armed Forces,2008,2,0,82405,308
Galinha %C3%A0 africana,2006,8,0,26168,42
Pyreliophorus,2012,1,0,26204,40
List of postal codes in Portugal,2007,6,0,670137,2516
Roman Catholic Diocese of Lamego,2007,2,2,28692,41
Madrugada (song),2012,4,1,42111,108
Demographics of Portugal,2014,6,15,161571,499
Auto Estradas do Atl%C3%A2ntico,2006,8,0,25627,43
National Republican Guard (Portugal),2009,6,0,55122,140
Drug policy of Portugal,2011,1,17,56176,72
GRICES,2007,9,0,23880,33
History of Portugal,2008,11,25,196016,968
Bacalhau %C3%A0 Z%C3%A9 do Pipo,2013,8,1,30797,56
Hymno Patri%C3%B3tico,2013,8,2,33243,53
Menina do alto da serra,2008,8,0,28280,50
.pt,2011,10,1,73567,424
Move Interactive,2009,12,0,31018,51
Science and technology in Portugal,2009,12,9,77173,249
ABIC,2005,9,0,26242,40
History of Portugal,2010,10,69,206242,801
Ministry of Culture (Portugal),2009,12,1,32723,51
Central Block,2008,11,0,25308,43
"Ministry of Agriculture, Sea, Environment and Spatial Planning",2010,12,0,32052,51
%C3%81guas de Portugal,2013,3,0,36517,73
Ministry of Finance (Portugal),2013,3,0,31912,59
A Fada Oriana,2009,10,0,29420,55
Economy of Portugal,2008,10,11,94464,412
History of Portugal,2006,11,0,174271,1020
Coisas de nada (Gonna Make You Dance),2008,5,0,29879,52
REFER,2006,1,0,22431,21
Economy of Portugal,2010,11,26,128179,494
St George%27s Day,2007,2,2,68168,239
Metro Transportes do Sul,2009,10,0,29092,51
Desembargador,2012,5,1,24745,30
Censorship in Portugal,2010,4,8,112911,300
Portugal in the Eurovision Song Contest 1986,2010,10,0,60642,170
Macau Science and Culture Centre,2012,3,1,31216,59
Timeline of Portuguese history,2012,9,11,347959,2090
Gal%C3%A3o,2009,10,0,27515,44
Ora%C3%A7%C3%A3o,2010,5,0,29945,62
Montepio (bank),2013,1,0,31949,55
Micro Audio Waves,2012,12,6,38675,55
Espetada,2009,8,0,25769,46
Iberian Federalism,2011,12,3,47653,123
National Ballet of Portugal,2014,1,0,26258,47
2B (band),2008,9,0,29115,47
St George%27s Day,2007,1,2,68019,239
Ministry of Education (Portugal),2010,7,0,30351,48
Doce,2007,6,0,26958,36
Ef%C3%ADgie da Rep%C3%BAblica,2009,6,0,41636,138
List of postal codes in Portugal,2011,4,0,725509,2002
"Penso em ti, eu sei",2008,9,0,30282,57
Democratic Intervention (Portugal),2010,6,0,27682,47
Cozido,2012,8,0,35971,72
Cintura,2014,1,0,31896,60
Assembly of the Republic (Portugal),2011,8,1,116429,280
Antes do adeus,2008,8,0,29783,54
Lisbon Zoo,2011,6,0,32770,54
Economy of Portugal,2010,2,22,113842,441
Iberian Federalism,2010,7,3,48806,120
Banco Santander Totta,2005,9,0,25679,34
St George%27s Day,2012,7,16,102159,281
Ef%C3%ADgie da Rep%C3%BAblica,2014,9,0,50039,157
Economy of Portugal,2009,9,27,87404,226
National Republican Guard (Portugal),2011,5,6,67082,159
Assembly of the Republic (Portugal),2008,9,2,94145,237
Banco Santander Totta,2010,11,0,27567,47
%C3%81guas de Portugal,2010,4,0,26648,45
Portugal Day,2014,8,19,65869,155
Past%C3%A9is de bacalhau,2014,3,3,35186,72
National monuments of Portugal,2010,9,0,79908,377
Vehicle registration plates of Portugal,2009,9,0,52710,148
"Ministry of Agriculture, Sea, Environment and Spatial Planning",2013,5,0,35006,64
Outline of Portugal,2010,11,1,128262,529
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2007,8,0,66587,342
Abortion in Portugal,2012,12,6,61078,276
.pt,2008,9,1,71738,415
Iberian Federalism,2009,11,3,49162,122
Ora%C3%A7%C3%A3o,2008,5,0,28123,55
.pt,2015,3,2,74931,428
Desfolhada portuguesa,2008,10,0,30344,61
Coimbra University Radio,2014,6,3,56442,117
Como tudo come%C3%A7ou,2008,5,0,28832,52
Cozido,2009,11,0,28924,48
Politics of Portugal,2013,1,1,134133,491
Assento,2006,5,0,25825,44
Council of Ministers (Portugal),2011,3,0,46781,109
Coimbra University Radio,2005,2,0,24267,34
O Militante,2008,10,0,28435,61
Pol%C3%ADcia Judici%C3%A1ria,2011,8,3,73707,302
Madrugada (song),2007,3,0,28182,50
Drug policy of Portugal,2011,5,21,56592,79
Demographics of Portugal,2013,1,15,163882,512
St George%27s Day,2013,1,16,101769,274
Flag of the Community of Portuguese Language Countries,2010,3,0,38154,95
Presidents of the Government of the Azores,2013,12,2,39988,65
Ele e ela,2010,3,0,29299,60
Portugal in the Eurovision Song Contest 1985,2014,2,0,71528,235
Geography of Portugal,2002,6,0,29698,28
ISO 3166 2:PT,2007,10,0,32233,78
Censorship in Portugal,2011,3,8,113493,301
Mertolenga cattle,2011,5,1,27527,44
Outline of Portugal,2009,11,2,132266,544
War Ministry (Portugal),2014,4,0,22396,29
Portugal,2010,5,60,343821,1324
Pol%C3%ADcia Judici%C3%A1ria,2012,12,3,81379,320
Menina do alto da serra,2013,9,0,43220,115
Autoridade da Concorr%C3%AAncia,2013,8,0,30540,55
Galinha %C3%A0 africana,2011,2,0,36927,92
C%C3%A2mara municipal,2004,3,0,23116,30
History of Portugal,2010,1,28,167674,700
A luta %C3%A9 alegria,2011,3,2,32430,54
Mondego River,2013,8,1,41029,89
Immigration to Portugal,2013,3,4,72243,236
Greater Portugal,2014,11,3,54471,196
Espetada,2008,12,0,24996,42
H%C3%A1 dias assim,2015,2,1,83370,310
Arouquesa cattle,2011,4,0,32290,61
A cidade (at%C3%A9 ser dia),2012,7,0,46667,141
Cintura,2013,3,0,31411,61
Ordem dos Engenheiros,2009,4,2,42337,67
Prime Minister of Portugal,2014,1,2,98798,354
Mozambique%E2%80%93Portugal relations,2013,4,3,44742,101
Government of Portugal,2010,2,0,51769,169
Transport in Portugal,2014,2,0,60889,248
Deixa me sonhar (s%C3%B3 mais uma vez),2008,5,0,31527,62
TIMWE,2011,9,5,32191,40
Cavaco Silva%27s Cabinets (1985%E2%80%9395),2009,5,0,43580,180
Foi magia,2008,5,0,28433,55
"CTT Correios de Portugal, S.A.",2007,5,0,30079,49
Esta balada que te dou,2007,4,0,28276,48
Geography of Portugal,2006,7,0,50763,146
Neste barco %C3%A0 vela,2013,9,0,42648,126
Censorship in Portugal,2009,2,8,101595,308
A cidade (at%C3%A9 ser dia),2008,7,0,28763,52
A cidade (at%C3%A9 ser dia),2009,1,0,29791,59
Science and technology in Portugal,2011,1,9,78796,260
International School S%C3%A3o Louren%C3%A7o,2014,3,2,32260,55
Lisbon Zoo,2012,9,0,36852,68
St George%27s Day,2013,12,21,116054,318
Bacalhau %C3%A0 Z%C3%A9 do Pipo,2011,12,0,25454,43
Transport in Portugal,2007,4,0,42303,119
St George%27s Day,2012,1,17,110456,358
Judaeo Portuguese,2012,2,0,71916,252
Conquistador (Da Vinci song),2008,9,0,31788,70
Overseas province,2014,1,0,84127,441
Amor d%27%C3%A1gua fresca,2008,7,0,28811,51
Outline of Portugal,2012,12,1,129936,542
Demographics of Portugal,2010,9,6,108412,410
Iberian Federalism,2010,8,3,48646,122
Public holidays in Portugal,2011,6,0,59449,169
Concordat of 2004,2009,4,0,28007,48
Auto Estradas do Atl%C3%A2ntico,2009,8,0,25937,45
Child pornography laws in Portugal,2014,1,1,30658,42
Portugal,2006,6,0,232777,950
Assembly of the Republic (Portugal),2005,12,0,46946,100
Mondego River,2008,10,0,35529,55
Demographics of Portugal,2002,8,0,28599,31
National monuments of Portugal,2006,7,0,53257,202
Politics of Portugal,2014,5,2,138283,510
Ora%C3%A7%C3%A3o,2013,9,0,40433,110
A Fada Oriana,2011,8,0,34853,74
2B (band),2010,1,0,30694,54
Judaeo Portuguese,2015,3,0,94969,371
Portuguese Armed Forces,2014,6,11,123815,492
Geography of Portugal,2013,12,14,119972,437
Funda%C3%A7%C3%A3o para a Ci%C3%AAncia e Tecnologia,2008,12,0,26742,41
Lusitana paix%C3%A3o,2009,11,0,31606,64
Democratic Intervention (Portugal),2008,6,0,28620,44
Bacalhau %C3%A0 Br%C3%A1s,2008,11,0,24283,27
List of postal codes in Portugal,2013,2,0,728993,1974
Lisbon Zoo,2013,2,0,40525,76
Supreme Court of Justice (Portugal),2007,12,0,41652,103
Politics of Portugal,2011,8,1,120915,393
Huerta,2012,9,0,35022,71
Lusa news agency,2005,1,0,22852,28
2B (band),2009,9,0,29432,49
Transport in Portugal,2008,12,0,48900,156
Politics of Portugal,2004,12,0,49668,196
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2015,1,2,76712,362
Drug policy of Portugal,2014,5,19,71239,109
AICEP,2012,11,0,25559,39
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2005,10,0,61890,313
Presidents of the Regional Government of Madeira,2010,12,0,25217,32
Playback (song),2013,3,0,41615,123
Iberian Federalism,2011,6,3,49088,126
Garvonesa,2012,4,0,28802,52
Euronext Lisbon,2014,7,2,66737,297
Immigration to Portugal,2012,2,4,54985,134
Past%C3%A9is de bacalhau,2012,12,3,33508,61
Electric vehicle network,2010,6,72,122313,215
A cidade (at%C3%A9 ser dia),2007,10,0,28618,52
Portuguese Armed Forces,2008,3,0,86922,337
Economy of Portugal,2008,12,15,99111,415
Easyway,2008,12,0,33312,72
Comboios de Portugal,2011,3,2,51918,125
Portuguese Armed Forces,2012,5,4,94814,350
Politics of Portugal,2008,11,1,111239,396
Entre Douro e Minho Province,2008,5,0,28891,49
List of postal codes in Portugal,2005,5,0,32375,85
Ordem dos Engenheiros,2011,4,2,42944,71
Islam in Portugal,2009,8,0,72010,394
Portuguese Colonial Act,2010,6,2,82403,291
Electric vehicle network,2009,10,18,59735,135
Espetada,2006,12,0,24764,45
Transport in Portugal,2007,10,0,46113,139
Mirandesa cattle,2011,6,0,31427,57
Portugal in the Eurovision Song Contest 1985,2010,7,0,60281,168
Geography of Portugal,2003,10,0,31358,48
Filh%C3%B3s,2013,12,0,43178,177
Timeline of Portuguese history,2004,11,0,49792,270
Sport in Portugal,2008,12,0,73693,368
Jarmelista cattle,2011,2,0,26470,44
Neste barco %C3%A0 vela,2009,5,0,29124,54
Censorship in Portugal,2007,10,8,104426,330
Ele e ela,2008,10,0,28683,54
Ciberbit,2008,10,0,29642,50
Portugal,2013,12,125,699494,2754
Politics of Portugal,2010,8,1,113930,387
Lancers (wine),2006,6,0,24802,39
Pol%C3%ADcia Judici%C3%A1ria,2014,9,4,86214,329
Assento,2013,1,0,28420,57
TIMWE,2012,7,4,34380,51
Huerta,2006,3,0,21447,27
Taguspark,2014,10,0,26871,37
Template:Portugal stub,2006,1,0,27529,31
Timeline of Portuguese history,2015,1,24,356300,1964
General Union of Workers (Portugal),2006,10,0,31158,52
Economy of Portugal,2008,2,2,109923,582
PSI 20,2013,3,11,65673,138
Electric vehicle network,2009,12,23,67444,147
Doce,2009,10,0,29576,50
Bilhete de Identidade (Portugal),2010,8,1,48793,135
Museum of Transport and Communication,2014,8,2,32622,52
Outline of Portugal,2011,7,1,128688,524
Drug policy of Portugal,2010,1,13,50413,81
Portuguese inventions,2014,4,5,64871,157
Inspec%C3%A7%C3%A3o Geral das Actividades Culturais,2011,11,0,29074,38
Portuguese Mathematical Society,2009,2,0,29030,45
.pt,2011,9,1,73585,428
Playback (song),2007,3,0,27055,50
Di%C3%A1rio da Rep%C3%BAblica,2008,7,0,27160,52
Public holidays in Portugal,2011,12,0,59548,170
National Defense Ministry (Portugal),2013,3,0,32073,59
Corridinho,2012,8,0,31749,68
Funda%C3%A7%C3%A3o para a Ci%C3%AAncia e Tecnologia,2010,5,0,28728,45
Iberian Federalism,2008,2,3,49523,133
Bailarico,2010,5,0,26298,42
Portal:Portugal,2013,5,0,123005,441
ISO 3166 2:PT,2010,11,0,85037,713
National Action Movement (Portugal),2007,2,1,27223,37
Portugal Day,2008,11,0,31543,63
Council of Ministers (Portugal),2011,5,0,55742,166
Demographics of Portugal,2013,3,15,162710,508
C%C3%A2mara municipal,2014,7,0,32889,68
Cintura,2009,6,0,29841,51
Demographics of Portugal,2008,3,5,96283,365
Antena 1 (Portugal),2011,2,0,44132,105
Amor d%27%C3%A1gua fresca,2013,8,0,42619,128
Greater Portugal,2010,8,3,38614,109
Council of Ministers (Portugal),2009,1,0,45671,117
Champalimaud Foundation,2007,5,0,27289,44
Exclusive economic zone of Portugal,2012,3,2,47569,80
Doce,2010,1,0,30949,54
List of Portuguese flags,2012,6,0,79018,212
"Little Portugal, London",2013,3,1,48964,164
Euronext Lisbon,2006,4,0,26358,44
Housing in Portugal,2008,1,0,31507,76
Costa Verde (Portugal),2011,7,0,32955,76
Greater Portugal,2013,7,3,46224,140
Sport in Portugal,2013,7,0,92777,468
Banco Santander Totta,2011,8,0,28291,47
Politics of Portugal,2010,1,0,93484,375
752 Squadron (Portugal),2014,8,0,32656,57
INDEP,2009,9,0,27940,49
Economy of Portugal,2005,3,0,66976,327
"Ministry of Science, Technology and Higher Education",2012,2,0,33241,55
Coimbra University Radio,2008,11,0,42141,77
Greater Portugal,2010,3,3,38585,109
Prime Minister of Portugal,2010,10,0,83443,297
Portugal baseball League,2014,4,0,26898,40
Cozido,2014,3,1,37674,76
Electric vehicle network,2014,12,224,341001,481
Pyreliophorus,2011,12,0,25943,38
Portugal,2009,9,50,436617,1958
Sport in Portugal,2012,2,0,76823,391
Greater Portugal,2010,12,3,39012,113
Entre Douro e Minho Province,2009,2,1,33988,75
1996 Golden Globes (Portugal),2014,6,1,31395,55
Banco Santander Totta,2011,3,0,27771,39
International School S%C3%A3o Louren%C3%A7o,2012,7,2,34181,56
Entre Douro e Minho Province,2012,7,1,35049,80
Aviation Accidents Prevention and Investigation Department,2011,10,2,122232,308
Banco de Portugal,2011,12,1,73703,300
Portugal,2012,10,92,605591,2517
Pol%C3%ADcia Judici%C3%A1ria,2007,1,0,25176,35
Bacalhau %C3%A0 Gomes de S%C3%A1,2009,9,0,24644,35
"Little Portugal, London",2012,10,1,49223,170
Past%C3%A9is de bacalhau,2011,9,0,27404,45
National monuments of Portugal,2004,3,0,51827,180
Cozido,2014,12,1,37818,73
Demographics of Portugal,2006,9,1,54505,182
Islam in Portugal,2008,11,0,60114,267
Calouste Gulbenkian Foundation,2008,7,0,34489,67
Economy of Portugal,2009,6,21,111561,457
Huerta,2008,9,0,28345,49
History of Portugal,2008,9,25,196368,967
Drug policy of Portugal,2009,11,13,52218,82
Eggs and brains,2006,12,0,24771,38
Astronomical Observatory of Lisbon,2008,11,0,42344,50
Economy of Portugal,2014,11,85,252944,686
Portuguese inventions,2013,2,5,64138,152
Vehicle registration plates of Portugal,2010,1,0,55859,159
Anstituto de la Lh%C3%A9ngua Mirandesa,2010,7,3,27369,39
Como tudo come%C3%A7ou,2015,3,0,71037,250
List of postal codes in Portugal,2014,11,0,729449,1946
Banco de Portugal,2012,1,1,73408,294
Past%C3%A9is de bacalhau,2008,2,0,25993,35
Judaeo Portuguese,2006,3,0,45794,129
Demographics of Portugal,2014,5,15,161373,499
Eggs and brains,2008,1,0,64176,414
PoSAT 1,2011,1,0,28693,54
List of postal codes in Portugal,2006,7,0,37304,138
Ora%C3%A7%C3%A3o,2010,4,0,29234,57
Critical Manufacturing,2013,12,1,35001,63
Pigeon (cigarette),2011,12,1,29086,45
Amar (song),2011,9,0,32373,72
Angola%E2%80%93Portugal relations,2009,4,3,49453,128
Politics of Portugal,2010,11,1,114107,387
St George%27s Day,2010,6,6,91962,332
.pt,2006,10,0,68137,411
Transport in Portugal,2005,4,0,30981,44
C%C3%A2mara municipal,2011,6,0,28769,57
St George%27s Day,2012,3,17,110731,361
Science and technology in Portugal,2013,11,12,92867,323
Judaeo Portuguese,2005,10,0,45804,125
Move Interactive,2013,3,0,31674,57
Via Verde,2007,2,0,25417,37
Lisbon Zoo,2008,9,0,26723,41
Kosovo%E2%80%93Portugal relations,2009,7,5,54386,151
Espetada,2010,11,0,27502,53
Bacalhau com natas,2010,8,0,23327,32
Ferven%C3%A7a River,2013,8,1,26924,43
Bem bom,2008,12,0,28839,51
Playback (song),2010,5,0,30138,63
Timeline of Portuguese history,2012,10,11,347341,2076
Past%C3%A9is de bacalhau,2012,11,3,31597,53
Baunilha e chocolate,2007,10,0,28604,54
Constitutional Court of Portugal,2013,12,0,45091,109
Exclusive economic zone of Portugal,2007,10,0,30344,54
Mondego River,2012,2,1,40869,88
