filename,year,month,num_citations,file_size,forward_links
Republic of Venice,2006,5,0,53182,119
Ibrahim Tukiqi,2010,9,1,28797,54
Chameria,2013,4,34,89201,287
Kavaja Street,2012,5,1,54345,194
Avni bej Delvina,2011,1,1,27490,48
Siege of Kruj%C3%AB (1478),2012,2,2,53118,166
Religion in Albania,2008,8,13,87277,252
List of Albanian Americans,2010,2,9,51258,180
Portokalli,2011,11,2,32876,75
Ramiz Tafilaj,2011,9,2,28457,52
Agon Mehmeti,2014,3,8,58439,129
Odhise Paskali,2011,10,3,46364,115
Illyrians,2012,3,60,168943,464
Zogu I Boulevard,2011,2,1,49795,175
Marigo Posio,2014,12,15,56425,87
Albanian National Archives,2011,5,1,62295,214
Maezaeis,2015,1,5,41349,156
Agon Mehmeti,2009,1,0,30693,59
Administrative divisions of Albania,2009,3,0,30425,37
Albanian Wikipedia,2009,12,2,74836,183
"Sopot, Albania",2011,6,0,29479,56
Roman Catholic Diocese of Rr%C3%ABshen,2009,5,0,34152,52
Calvin TV,2008,12,0,27266,46
Per%C3%ABndi,2014,8,5,33263,59
Mehdi Frash%C3%ABri,2013,12,5,76128,210
Hoti (tribe),2011,4,1,37028,69
Cabinet of Albania,2012,1,1,76294,254
Republic of Venice,2009,6,20,118851,357
Elbasan alphabet,2010,2,0,33564,70
Mal%C3%ABsia,2009,12,0,54284,127
Kor%C3%A7%C3%AB Sk%C3%ABnder,2010,8,0,29561,57
Shkije,2012,11,0,29391,60
Mal%C3%ABsia,2007,1,0,87956,93
History of Albania,2011,2,59,267231,1019
Kalur Chert,2014,7,0,34162,64
"Embassy of Albania, The Hague",2014,6,1,36793,81
List of members of the Assembly of the Republic of Albania (2009%E2%80%93present),2011,4,3,66801,336
Ded Gjo Luli,2010,6,2,26689,45
Aristidh Ruci,2011,2,8,32410,48
Cabinet of Albania,2013,5,1,79162,261
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2012,3,10,74638,191
History of Albania,2011,9,67,285927,1061
Third League of Prizren,2013,3,0,27773,54
Economy of Albania,2013,12,15,113217,340
Hoti (tribe),2008,7,0,33961,67
Geography of Albania,2009,6,0,72919,220
Pr%C3%AAnk Bib%C3%AB Doda,2013,1,3,36674,79
Chameria,2015,2,37,93941,286
Fletorja Zyrtare E Republik%C3%ABs S%C3%AB Shqip%C3%ABris%C3%AB,2015,2,0,44502,128
Albanian Rapid Reaction Brigade,2012,2,0,46587,174
Union of Albanian Women,2013,10,0,25627,38
Albanian Republican Guard,2013,2,1,26882,42
Template:Albania stub,2008,5,0,29283,27
Rrapo Hekali,2011,3,1,26516,43
Praetorian prefecture of Illyricum,2011,4,9,84528,307
Albanian hip hop,2010,3,0,45712,212
Altin Lala,2009,6,4,63446,174
Peasant Revolt in Albania,2012,12,33,121930,285
Template:Albania stub,2005,12,0,28887,33
Lab%C3%ABria,2011,6,0,31534,59
United Nations Security Council Resolution 12,2009,1,0,31945,50
Albanian speakers of Western Thrace,2012,8,5,38894,68
Albanian Air Force,2014,6,3,103533,420
Pyramid schemes in Albania,2013,8,3,61250,194
Marko Sopi,2010,8,1,27027,53
History of post Communist Albania,2013,9,24,146173,475
Taxation in Albania,2010,11,3,44546,209
"Albanian parliamentary election, 2009",2008,8,1,52228,157
Institute of Statistics (Albania),2011,5,1,26972,40
Albanian immigrants in Greece,2007,9,0,37319,113
Myfid bej Libohova,2014,11,7,45910,98
Praetorian prefecture of Illyricum,2012,7,9,84360,307
Republic of Venice,2005,5,0,51295,111
Albania (placename),2006,4,0,36543,94
Skanderbeg,2007,11,30,105948,246
Albanian Riviera,2012,6,10,55268,125
List of Albanian Americans,2013,1,12,76756,314
Tomorrow I Go,2008,11,0,27704,50
Albanian Congress of Trieste,2015,2,9,81982,320
Balkan Peace Park,2009,2,0,29852,63
Foreign relations of Albania,2012,9,25,229054,809
Altin Lala,2006,9,0,26602,42
King of Albania,2013,3,1,49197,157
List of Albanian Americans,2015,3,18,86728,339
Top News,2014,3,0,30682,64
Elbasan alphabet,2007,11,0,32433,69
Battle of Torvioll,2014,3,23,75409,157
List of diplomatic missions in Albania,2007,10,0,91622,164
Nuri Sojliu,2012,4,1,26763,43
Miss Albania,2013,6,1,62140,305
Origin of the Albanians,2009,1,20,116217,476
Kor%C3%A7%C3%AB Sk%C3%ABnder,2012,6,0,33360,71
Veli K%C3%ABlcyra,2014,6,5,39269,86
Albanian passport,2010,10,5,95855,400
Cabinet of Albania,2013,3,1,80139,273
List of diplomatic missions in Albania,2007,11,0,91734,164
Foreign relations of Albania,2012,11,26,230310,812
Prespa,2011,4,0,29376,48
Timeline of Albanian history,2004,6,0,22990,34
Albanian Naval Force,2010,3,0,37558,72
Albanian nationalism,2011,10,73,154155,583
European route E762,2007,10,0,50676,295
Vehicle registration plates of Albania,2011,8,4,55574,160
TV Koha,2014,8,0,27808,46
Albanian National Awakening,2008,7,3,109227,455
Western Lowlands,2011,8,1,48273,163
Elbasan alphabet,2007,5,0,25025,29
Mal%C3%ABsia,2013,12,1,55466,147
SHISH,2006,11,0,28032,52
List of Albanian Americans,2008,9,9,46718,157
King of Albania,2007,9,0,26987,58
Franga,2014,6,2,48239,152
Albanian lek,2004,12,0,35734,32
Fahredin Nuri,2010,11,0,44091,113
Credins Bank,2011,9,0,27986,46
Kosovo Albanians,2009,12,8,88663,326
List of diplomatic missions of Albania,2006,9,0,33003,72
A3 motorway (Albania),2012,7,5,44714,88
Albanian mythology,2014,12,2,75819,324
Albanian mythology,2010,11,1,60829,259
Rudaj Organization,2011,2,8,40338,84
Albanian Muhajir,2007,2,0,25218,38
Origin of the Albanians,2013,11,112,202990,530
Shote Galica,2011,1,1,30911,51
"Albanian parliamentary election, 2009",2009,5,4,55773,168
Albanian Air Force,2007,5,4,47679,122
Albanian Wikipedia,2011,2,2,75513,186
Tefik Mborja,2010,8,4,27605,41
Lasgush Poradeci,2013,5,1,53341,168
Template:Albania stub,2009,1,0,29165,31
20 Lek%C3%AB,2012,12,1,32295,65
Jean Claude Faveyrial,2015,3,6,56905,109
Agon Mehmeti,2013,10,8,57635,127
Albania in the Eurovision Song Contest 2008,2009,6,1,48811,108
Stihi,2014,11,1,27322,43
Ibrahim Temo,2013,3,2,28100,48
Albanian Identity Card,2010,10,2,52208,172
Bushati family,2007,12,0,29043,56
Origin of the Albanians,2014,3,110,205298,524
Kosovo Albanians,2013,3,7,113621,410
Illyria,2007,7,2,47334,117
Tomorrow I Go,2013,3,0,65832,244
Pjet%C3%ABr Malota,2011,6,0,31897,58
Mal%C3%ABsia,2012,3,0,57577,145
Kosovo student poisoning,2013,12,49,101340,128
Central Committee for Defending Albanian Rights,2005,7,0,27642,40
History of Albania,2009,11,15,113209,423
Index of Albania related articles,2010,10,0,152338,641
Nexhmije Pagarusha,2014,5,10,45451,85
Administrative divisions of Albania,2013,12,3,69738,303
List of Albanian monarchs,2011,11,0,43105,84
List of diplomatic missions in Albania,2011,4,0,102087,281
Kastrati,2014,12,1,27642,46
Hysen Hoxha,2012,3,0,26570,45
Balkan Games,2013,2,5,117781,394
Fletorja Zyrtare E Republik%C3%ABs S%C3%AB Shqip%C3%ABris%C3%AB,2014,3,0,42814,118
Jakup Xherahu,2014,3,0,30614,57
SHISH,2011,1,1,73903,297
National Road 1 (Albania),2014,6,1,38103,73
Albanian nationalism,2013,10,74,157496,599
"Central Mountain Range, Albania",2011,2,1,44788,155
"Summer Festival, Albania",2015,4,1,30708,55
Arms of Skanderbeg,2012,11,4,47306,112
Franc Jozeph Island,2008,11,0,28944,53
Illyrians,2010,6,53,137238,388
List of Albanian Americans,2010,9,8,54701,182
Prespa,2012,11,0,34667,70
Ymer Prizreni,2012,12,0,28809,49
Albanian National Awakening,2011,11,28,143255,508
Blerti Hajdari,2012,11,12,53760,121
Politics of Albania,2007,2,0,70316,255
Transport in Albania,2015,1,15,139130,487
Shote Galica,2012,11,1,31394,51
Idhomene Kosturi,2008,9,0,40718,115
Tirana Stock Exchange,2010,1,0,27319,37
Gjakmarrja,2013,11,4,38094,66
Skanderbeg,2009,4,43,140483,344
Republic of Venice,2014,3,21,143608,448
Politics of Albania,2005,3,0,66993,249
Albanian lek,2007,11,0,68704,116
ISO 3166 2:AL,2004,6,0,35246,91
Confederation of Trade Unions (Albania),2010,6,0,32705,56
Bank of Albania,2011,1,1,68267,264
Albania in the Eurovision Song Contest 2008,2008,5,0,34596,60
List of Albanian Americans,2007,4,14,46050,135
Lab%C3%ABria,2008,9,0,25837,39
Albanians in Serbia,2008,8,3,90273,372
History of Albania,2012,11,76,324542,1230
Mefail Shehu,2011,6,3,40217,100
Nikolla bey Ivanaj,2014,11,15,50743,65
Greater Albania,2006,4,0,39341,81
Visar Dodani,2013,4,2,31180,53
Municipalities of Albania,2010,10,0,95092,646
Victor Gojcaj,2011,9,1,28240,41
Albania in the Eurovision Song Contest 2008,2012,1,2,77431,139
June Revolution,2012,11,0,64868,238
Albanian Joint Forces Command,2013,7,4,69340,291
Pjet%C3%ABr Malota,2009,4,0,29925,57
Praetorian prefecture of Illyricum,2010,5,9,83635,312
Albanian Riviera,2015,2,10,56816,121
Foreign relations of Albania,2010,3,9,130375,531
Bill Kovach,2009,6,1,29288,66
Dra%C4%8D County,2012,5,9,60199,99
Rrapo Hekali,2010,12,1,26304,41
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2008,3,3,61457,132
Kosovar,2005,10,0,22601,27
List of Canadian ambassadors to Albania,2012,12,3,29803,45
Calvin TV,2008,2,0,26867,39
Refik Halili,2009,12,2,24414,41
Aleksand%C3%ABr Stavre Drenova,2011,1,0,50491,146
Portal:Albania,2006,7,2,127215,209
Kosovar,2007,8,0,29121,55
Luan Hoxha,2014,3,1,35485,79
Idhomene Kosturi,2011,4,0,43380,120
Albanian nationalism,2014,3,74,155194,591
Agon Mehmeti,2011,4,0,45271,99
Parliament of Albania,2012,6,5,119426,409
Illyrians,2009,6,33,94300,312
House of Zogu,2011,9,0,87325,493
Albanian nationalism,2010,10,78,157379,597
INIMA,2007,9,0,29887,51
Origin of the Albanians,2012,6,98,187142,510
ARMO oil refiner,2010,12,5,38655,77
Siege of Kruj%C3%AB (1467),2008,11,0,33933,90
Miss Albania,2010,2,0,55067,287
Peasant Revolt in Albania,2014,10,33,119975,275
Kostandin Kristoforidhi,2010,12,3,39024,92
Albanian Police,2013,12,2,46457,128
Nuri Sojliu,2009,6,0,24230,35
Arnauts,2014,11,6,37141,74
Bay of Vlor%C3%AB,2011,12,1,27335,40
Kosovars,2006,3,0,20950,25
Navarrese Company,2007,9,0,34949,89
Pandeli Cale,2010,9,3,30342,53
Hoxhaism,2010,4,0,51064,169
King of Albania,2014,4,1,33438,71
Epidamnos,2014,11,7,37206,88
Albania in the Eurovision Song Contest 2008,2009,1,1,47957,105
AVN (Albania),2008,1,0,27347,43
Bill Kovach,2010,1,1,30907,83
Feel the Passion,2010,12,2,30831,43
Idhomene Kosturi,2009,12,0,42597,118
Getoar,2005,10,0,21658,32
Union of Albanian Women,2010,9,0,25529,36
Albanian Naval Force,2012,5,1,71859,260
Miss Albania,2008,7,0,53263,281
List of Albanian monarchs,2007,8,0,40814,142
Siege of Kruj%C3%AB (1478),2010,4,0,35487,89
Peasant Revolt in Albania,2014,5,33,117297,264
Albanians,2003,10,0,39045,81
Nikoll%C3%AB Nikprelaj,2014,3,4,34831,54
Black Society for Salvation,2011,4,14,54804,98
Vehicle registration plates of Albania,2013,7,4,58904,164
Geography of Albania,2007,9,0,68681,213
Southern Albania,2015,1,1,28285,47
Ibrahim Tukiqi,2010,8,1,27163,47
Religion in Albania,2014,1,47,147849,435
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2012,9,10,75476,194
SHISH,2004,8,0,26586,53
Illyrians,2005,9,0,31384,45
List of diplomatic missions of Albania,2008,2,0,53233,118
"St. Nicholas Monastery Church, Mesopotam",2010,11,1,36912,79
Nuri Sojliu,2009,12,0,24554,31
Aleksand%C3%ABr Stavre Drenova,2004,4,0,27979,45
Third League of Prizren,2015,1,20,54098,65
Albania,2010,8,93,470464,1762
Directorate of Patents and Trademarks (Albania),2012,6,1,25837,37
Albanian Joint Forces Command,2008,1,3,42587,149
Skanderbeg,2011,3,138,336193,736
Albanian Wikipedia,2012,4,2,77050,194
Thanas Floqi,2011,1,1,28366,52
Partition of Albania,2012,3,23,83930,133
Luan Hoxha,2010,4,0,32606,77
Illyria,2003,11,0,47242,138
Economy of Albania,2006,10,0,72643,310
Foreign relations of Albania,2006,1,0,49727,159
Albanian Armed Forces,2011,5,16,105642,378
Miss Albania,2013,1,1,60022,298
Foreign relations of Albania,2006,9,0,69072,170
List of diplomatic missions of Albania,2008,1,0,53232,118
Zogist salute,2011,4,6,44291,142
Oda (Albania),2013,1,1,25518,37
Albanian National Archives,2013,12,8,77718,245
Protestantism in Albania,2006,10,0,25204,39
Alfa Cable Television,2009,8,0,25409,39
Academy of Sciences of Albania,2011,2,6,58160,185
Albanian nationalism,2012,5,73,154687,592
Jani Vruho,2014,1,3,37593,69
Praetorian prefecture of Illyricum,2011,8,9,84657,309
Albanophobia,2015,2,38,93511,326
Ramiz Tafilaj,2008,9,2,25511,46
Mal%C3%ABsia,2014,2,1,55949,150
Republic of Venice,2008,3,17,105112,315
Kristo Luarasi,2015,2,5,49990,98
Aristidh Ruci,2013,3,8,33673,51
Agon Mehmeti,2010,2,0,41535,91
Hoxhaism,2014,11,5,132208,593
Public holidays in Albania,2004,7,0,26312,59
Roman Catholic Archdiocese of Tiran%C3%AB Durr%C3%ABs,2013,11,0,41431,71
Bill Kovach,2011,10,1,31782,63
Albania,2010,4,88,526794,2416
Lordship of Prilep,2011,6,4,62369,188
Gjakmarrja,2009,5,3,32063,57
Antea Cement,2008,5,3,29803,56
Franc Jozeph Island,2008,10,0,26632,42
Bushati family,2007,2,0,28880,57
Ibrahim Tukiqi,2010,6,1,27361,51
Praetorian prefecture of Illyricum,2014,1,9,83885,305
Gnjilane Group,2010,11,7,33122,59
Altin Lala,2007,5,0,36659,81
Fall of communism in Albania,2011,7,7,81749,306
Luma region,2014,9,0,32882,71
Special Operations Battalion (Albania),2013,6,1,40139,70
Operation Alba,2014,8,3,32004,51
Hava Rexha,2007,4,0,24437,41
Albanian Joint Forces Command,2007,11,6,43784,146
History of Albania,2007,10,3,111487,398
Epidamnos,2013,11,5,35430,84
Albanian National Awakening,2005,4,0,67370,212
Thimi Mitko,2014,2,5,34153,69
List of World Heritage Sites in Albania,2014,4,3,65342,234
Rexhep Jusufi,2012,8,8,39311,64
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2009,6,7,64783,137
Central Committee for Defending Albanian Rights,2011,8,4,39161,71
Peasant Revolt in Albania,2013,1,33,121720,279
Tirana Rail Station,2012,5,2,57068,189
Bunkers in Albania,2014,3,40,136025,368
Sadij%C3%A9 Toptani,2011,11,1,27047,43
Getoar,2007,11,0,27726,57
Flaka Surroi,2010,6,2,29921,55
It%27s All About You (Juliana Pasha song),2011,3,5,42949,78
Public holidays in Albania,2010,8,1,37337,109
Albanian Naval Force,2009,4,0,45613,86
Index of Albania related articles,2003,12,0,124164,486
Third League of Prizren,2014,3,20,53626,61
Origin of the Albanians,2010,10,95,187176,553
Fahredin Nuri,2014,12,0,42876,97
Liberalism in Albania,2013,1,0,58868,200
Balkan Games,2013,4,5,118380,389
History of post Communist Albania,2011,12,19,143378,474
Gjelaj,2015,3,0,32306,54
Mal%C3%ABsia,2013,5,0,54180,143
Albanian National Awakening,2010,1,5,110612,451
Greater Albania,2008,6,12,59685,129
Albanian Revolt of 1912,2011,6,26,139596,425
Festivali i K%C3%ABng%C3%ABs 11,2012,11,1,41230,53
Congress of Dibra,2014,1,3,32508,53
Bill Kovach,2010,3,1,30232,73
Patrick Nuo,2009,5,0,33616,53
Besim,2010,10,2,28339,47
Pandi Ge%C3%A7o,2014,2,12,58961,110
Albanian mythology,2012,9,2,63464,271
Illyrians,2009,4,21,76983,244
Jakov Xoxa,2011,10,3,29331,46
List of diplomatic missions in Albania,2011,7,0,102356,285
List of diplomats of the United Kingdom to Albania,2010,10,10,68362,229
Vlor%C3%AB frank,2009,9,0,39217,129
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2013,10,57,179207,424
Aleksand%C3%ABr Stavre Drenova,2004,12,0,28190,48
Administrative divisions of Albania,2015,2,5,83032,326
Skanderbeg,2014,1,181,371623,831
Albanian mythology,2012,1,2,63221,268
Vehicle registration plates of Albania,2014,8,4,78112,202
Rudaj Organization,2011,3,8,40515,85
Hoti (tribe),2007,6,0,30508,53
40BunarFest,2008,12,0,28428,43
Praetorian prefecture of Illyricum,2008,7,8,76949,272
Han Formation,2014,7,0,34234,64
Lordship of Prilep,2011,4,4,62472,186
ISO 3166 2:AL,2004,11,0,35254,86
Chameria,2007,4,0,33494,72
Fall of communism in Albania,2014,1,8,82115,322
Siege of Kruj%C3%AB (1478),2009,3,0,35383,88
Public holidays in Albania,2007,12,0,26897,60
Skanderbeg,2012,8,167,366736,816
Tirana Rail Station,2011,8,2,55228,182
List of Religious Cultural Monuments of Albania,2011,1,1,61093,333
Bunkers in Albania,2012,10,41,136882,374
Illyrians,2013,12,59,167182,460
Albanophile,2014,4,1,34963,104
Hoxhaism,2010,10,0,52106,167
List of members of the Assembly of the Republic of Albania (2009%E2%80%93present),2013,3,4,72002,355
Credins Bank,2013,4,0,28366,51
Triteuta,2008,2,1,26073,41
Municipalities of Albania,2009,12,0,69239,457
Bushati family,2011,11,0,31730,63
Central Committee for Defending Albanian Rights,2010,1,1,32216,53
Albanian Naval Force,2011,12,1,63214,235
Kosovar,2007,12,0,22160,25
Albanian Armed Forces,2006,8,0,34297,47
Geography of Albania,2005,10,0,58930,142
Agon Mehmeti,2009,9,0,40464,87
Faton Gashi,2014,11,2,31285,47
List of Albanian Air Force aircraft,2014,6,0,44147,86
Albanian Air Force,2004,8,0,34097,77
Bill Kovach,2012,11,1,34747,79
Albanian Naval Force,2009,1,0,44612,81
Albania,2007,11,37,267001,934
Zemr%C3%ABn e lam%C3%AB peng,2011,11,1,37474,80
Sadij%C3%A9 Toptani,2014,1,1,27721,48
Bib%C3%AB Dod%C3%AB Pasha,2014,12,7,36560,66
Sotir Pe%C3%A7i,2011,6,6,41388,79
Skanderbeg Military University,2012,5,1,49589,172
Prespa,2013,1,0,34425,70
Albanian National Council,2015,1,2,32252,53
Partition of Albania,2013,1,21,79773,129
Kosovar,2004,12,0,21996,26
International rankings of Albania,2014,1,14,96027,352
Shoqata e Guidave dhe Skout%C3%ABve n%C3%AB Shqip%C3%ABri,2011,6,3,45410,100
Special Operations Battalion (Albania),2014,5,1,40246,72
Index of Albania related articles,2004,12,0,136357,595
List of Albanian dances,2015,2,0,28353,44
Albanian Riviera,2012,8,11,55903,127
Siege of Kruj%C3%AB (1467),2012,4,4,44196,106
Siege of Kruj%C3%AB (1467),2007,9,0,29156,62
United Nations Security Council Resolution 12,2012,5,1,45606,80
Thopia Zenevisi,2009,5,0,23988,38
Greater Albania,2007,12,3,56141,136
Navarrese Company,2011,6,1,34905,83
Hysen Hoxha,2014,4,0,28873,52
Prime Minister of Albania,2012,6,0,22692,29
Illyria,2007,2,0,46833,123
Albanian Training and Doctrine Command,2014,6,1,29615,38
Aristidh Ruci,2012,8,8,33621,47
Geraldine of Albania,2006,11,1,36849,94
Economy of Albania,2013,7,15,112620,342
Bajram Curri Boulevard,2011,9,2,54573,192
Thimi Mitko,2013,3,5,34181,72
List of Religious Cultural Monuments of Albania,2011,5,1,61423,338
Municipalities of Albania,2014,4,9,216195,1806
Hoxhaism,2009,10,0,28161,50
Albanians in Montenegro,2009,12,1,50108,172
ISO 3166 2:AL,2007,6,0,36684,113
Timeline of Albanian history to 1993,2010,4,2,85829,270
Ali Sokoli,2011,1,0,31543,38
Transport in Albania,2012,7,12,137728,478
Epidamnos,2012,8,5,35691,85
Albanian National Awakening,2010,9,21,126034,484
Getoar,2007,3,0,26418,53
Agon Mehmeti,2011,2,0,45455,100
Albanian Committee of Janina,2014,12,1,32140,58
Arms of Skanderbeg,2014,2,4,47846,119
List of diplomatic missions of Albania,2012,7,0,82636,256
Portokalli,2013,10,1,34045,80
Central Committee for Defending Albanian Rights,2010,11,2,33468,58
Arnold Ritter von Harff%27s lexicon,2011,5,1,28634,48
Albania,2014,10,164,612312,1896
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2014,5,60,183999,436
Tomorrow I Go,2010,2,0,28459,51
House of Zogu,2009,12,0,86595,491
Albanians,2011,12,49,186711,544
Mujo Ulqinaku,2011,8,3,52705,98
Victor Gojcaj,2015,2,1,29843,47
Elbasan alphabet,2013,11,3,92357,533
Albanian Wikipedia,2009,11,2,74534,185
Greater Albania,2013,2,26,101322,281
Desertion of 4 March 1997,2012,7,0,38345,78
Albanian National Awakening,2004,12,0,66466,208
Albanian Wikipedia,2012,5,2,77136,187
Albanian nationalism,2011,8,73,154597,592
Albania,2014,9,139,562540,1778
Origin of the Albanians,2010,4,98,187271,560
Economy of Albania,2008,8,2,64564,189
Siege of Kruj%C3%AB (1467),2010,9,0,37591,99
Greater Albania,2005,9,0,38950,91
History of post Communist Albania,2012,4,19,143133,468
Mal%C3%ABsia,2011,8,0,57792,146
Protestantism in Albania,2014,5,9,59356,198
Greater Albania,2014,12,33,119218,338
Rudaj Organization,2008,12,8,40861,94
Albanian nationalism,2013,3,76,158548,605
