filename,year,month,num_citations,file_size,forward_links
LGBT rights in Ethiopia,2009,12,4,59364,205
Kingdom of Semien,2014,12,10,63033,191
Ethiopian highland hare,2010,4,0,57517,179
International rankings of Ethiopia,2011,6,5,43504,137
Oromia International Bank,2010,4,1,27587,42
Emperor of Ethiopia,2005,4,0,28946,48
Hager Fikir Theatre,2013,2,0,32751,59
Geography of Ethiopia,2002,8,0,54475,109
LGBT rights in Ethiopia,2012,9,6,60835,202
Kingdom of Aksum,2006,3,0,46696,114
Mesqan language,2015,2,2,31836,57
List of Presidents of Ethiopia,2011,12,0,95832,353
Ethiopian Highlands,2013,3,3,74803,279
Nyangatom language,2010,6,0,22623,27
"Harvest: 3,000 Years",2010,3,1,33421,57
Baiso language,2008,7,1,28733,43
Ethiopian Civil War,2014,6,45,223546,607
Ethiopian Empire,2007,10,0,44213,83
Ethiopian birr,2006,6,0,55119,160
Ganza language,2014,6,2,31976,63
Muher language,2012,8,1,30525,56
Environmental issues in Ethiopia,2007,10,0,57086,73
List of Presidents of Ethiopia,2006,11,0,41240,87
Ethiopian National Defense Force,2015,3,69,247149,550
Ethiopian Civil War,2011,6,6,65545,169
Nur ibn Mujahid,2008,9,4,28289,46
List of Emperors of Ethiopia,2013,1,0,96490,411
Industrial development policy of Ethiopia,2010,8,1,36146,59
Lieka,2014,5,3,27191,45
Zeila,2013,8,26,80186,194
List of rulers of Bosha,2004,12,0,26149,54
Baiso language,2013,2,1,33112,63
Outline of Ethiopia,2010,5,22,116331,323
Ethiopian Women Exporters%27 Association,2011,10,0,28160,42
Daasanach language,2011,1,3,35505,76
Geography of Ethiopia,2011,12,2,127005,588
Zemene Mesafint,2006,11,0,36701,96
Kingdom of Garo,2006,3,0,27066,47
Niter kibbeh,2012,3,0,48791,180
Emperor of Ethiopia,2005,6,0,38291,95
Sebat Bet Gurage language,2011,11,1,35784,74
Biyadiglign Elyas,2014,4,6,37060,59
Water supply and sanitation in Ethiopia,2007,11,25,75668,96
Kingdom of Aksum,2006,12,10,60200,169
Politics of Ethiopia,2010,7,6,116147,420
Nur ibn Mujahid,2009,8,4,29924,55
Bambassi language,2009,1,1,33044,64
Water supply and sanitation in Ethiopia,2010,1,17,76806,96
Italian East Africa,2014,4,10,109692,306
Ogaden,2006,12,3,35352,67
Kitcha,2014,4,0,42213,134
Kunama people,2010,8,4,39498,73
Telecommunications in Ethiopia,2012,6,5,127289,630
Nikolay Leontiev,2012,5,16,47629,78
Battle of Adwa,2013,7,46,113370,232
Lake Hayq,2006,3,0,26314,47
Agame,2008,4,9,33016,64
Istifanos Monastery,2006,8,3,29732,55
Nazareth Canvass and Garment Factory,2009,1,0,25842,36
Kunama people,2011,8,4,39242,68
A Walk to Beautiful,2008,8,13,41073,80
"Ethiopian general election, 2015",2015,2,1,38233,69
Amba Alagi,2012,5,7,40365,71
Burji language,2011,12,3,37378,76
Argobba language,2008,12,1,35754,70
Fano tesemara,2013,4,2,27816,44
Frumentius,2014,12,6,45332,104
Alexander Bulatovich,2011,10,0,46599,137
Hadiya Sultanate,2014,7,6,37716,71
Ethiopian Catholic Eparchy of Adigrat,2013,6,2,39309,71
Ethiopian National Defense Force,2013,12,59,214692,529
Nur ibn Mujahid,2013,6,4,32965,63
List of Abunas of Ethiopia,2007,8,2,52079,135
Frumentius,2005,3,0,32212,55
Shinasha language,2014,2,2,33499,59
Protestantism in Ethiopia,2011,9,1,46803,83
Ethiopian Legal Information Website,2006,6,0,24882,36
List of Abunas of Ethiopia,2011,10,2,52507,118
Ethiopia Scout Association,2006,3,0,28990,45
Ethiopian highland hare,2013,3,0,57825,179
Melo language,2010,4,1,31456,55
Selanchi,2014,1,0,28762,52
Health in Ethiopia,2008,7,1,56148,202
Abyssinian%E2%80%93Adal war,2010,7,4,43695,107
Yousran International,2014,2,0,26826,47
Kingdom of Aksum,2014,10,24,167108,562
Ethiopian birr,2011,4,2,92998,293
Debre Damo,2010,4,4,35817,60
Gored gored,2012,1,2,33311,65
Adal Sultanate,2006,12,5,38286,82
Resettlement and villagization in Ethiopia,2009,10,8,40706,63
Battle of Adwa,2013,2,45,113664,243
Ethiopian philosophy,2007,2,0,21670,25
Antonio Baldissera,2013,5,0,30366,52
A Walk to Beautiful,2013,3,13,43907,77
Template:Economy of Ethiopia,2010,6,0,25974,48
Debre Berhan,2013,8,14,60394,166
Ethiopia,2007,10,74,247197,772
List of Emperors of Ethiopia,2010,6,0,66025,243
Crist%C3%B3v%C3%A3o da Gama,2006,12,22,48922,100
Zeila,2007,1,6,39043,103
Damot,2012,3,3,28058,49
University of Gondar,2007,9,0,27865,44
Ethiopia,2005,2,0,93755,219
List of diplomatic missions of Ethiopia,2010,10,1,77750,219
List of rulers of the Gibe state of Gera,2009,9,0,29531,52
Coffee production in Ethiopia,2012,12,13,77988,247
Gadaa,2014,11,1,32720,73
Kafa language,2014,11,3,40932,89
Muluemebet Girma,2013,3,6,40698,67
Transport in Ethiopia,2014,3,9,81552,293
Jebena,2010,11,2,30590,53
Sheko language,2013,8,2,33963,65
CIA activities in Ethiopia,2008,4,3,40412,77
Habesha name,2008,3,0,25249,29
Xamtanga language,2012,1,1,47494,86
Suri language,2010,12,3,32991,60
Western Omo%E2%80%93Tana languages,2011,11,1,31135,64
Ogaden,2005,3,0,30211,44
Ethiopia,2004,6,0,85869,178
First Italo Ethiopian War,2015,4,20,83014,185
Zeila,2008,9,8,44572,103
Foreign aid to Ethiopia,2011,5,7,73457,191
Ethiopian Police University College,2012,2,1,26802,43
Ethiopian Judicial Authority v Swedish journalists 2011,2013,4,10,43051,76
Ethiopia,2009,3,127,375078,995
Ethiopian Empire,2010,7,4,81746,326
Mekan people,2013,6,0,27071,49
Shewa,2014,10,4,45713,128
Crown Council of Ethiopia,2009,12,1,28667,49
Hiob Ludolf,2008,12,2,33492,59
Haud,2012,2,3,28591,51
Oyda language,2009,10,2,31333,55
Dereje Alemu,2014,8,6,37152,59
Ethiopia,2004,4,0,84974,177
Gojjam,2012,6,5,43673,114
Ethiopian Police University College,2014,6,1,26023,37
Health in Ethiopia,2012,12,19,156533,227
Walashma dynasty,2010,5,0,30344,72
Shungura Formation,2013,4,0,27312,50
Libido language,2011,8,2,33373,62
Amba Alagi,2010,2,7,39027,70
Kingdom of Aksum,2009,9,13,85924,231
Ethiopian Reporter,2008,10,2,27652,39
Geography of Ethiopia,2011,1,1,125819,579
Ethiopian National Defense Force,2013,11,59,214683,527
Gored gored,2010,12,0,31245,69
First Italo Ethiopian War,2010,3,12,60280,107
Human rights in Ethiopia,2013,5,41,145778,332
Debre Berhan,2013,1,13,59132,171
Haud,2014,9,4,29284,51
Shiro (food),2006,10,0,28349,50
Ethiopian Empire,2008,6,0,53101,117
Debre Berhan,2007,12,10,42966,115
Danakil Desert,2010,1,0,52263,200
Borgu,2011,1,1,39661,116
Waaq,2013,5,1,30069,59
Yem people,2008,6,1,26236,40
Gamo people,2012,7,1,28656,45
Ethiopian Highlands,2010,5,3,59043,191
Addis Ababa Fistula Hospital,2014,12,10,41414,58
Mesqan language,2013,6,1,31743,60
Ethiopia,2012,2,143,412782,1142
Kingdom of Gomma,2012,6,7,34824,57
Wehni,2006,3,0,26367,43
List of Abunas of Ethiopia,2012,10,2,52978,118
First Italo Ethiopian War,2008,4,9,57316,116
Zaga Christ,2014,5,3,33803,57
Salit bin %27Amr %27Ala bin Hadrami,2009,5,0,34444,67
History of Ethiopia,2013,6,57,247567,768
Health in Ethiopia,2014,12,19,168667,237
Rhamnus prinoides,2007,4,0,32627,61
Saho language,2005,6,0,28148,42
Second Italo Ethiopian War,2015,3,85,267340,820
.et,2012,1,1,70776,413
A Walk to Beautiful,2010,10,13,43793,74
Ethiopian Civil War,2009,3,2,48334,104
Trans Nation Airways,2009,7,1,37363,95
People of Ethiopia,2012,7,48,119784,292
Health in Ethiopia,2015,4,20,178271,223
Selanchi,2011,2,0,23982,36
Italian East Africa,2008,7,10,59215,142
Italian East Africa,2009,6,3,81343,272
List of Abunas of Ethiopia,2007,12,2,52284,132
Imperfect Journey,2014,6,0,34781,66
List of heads of government of Ethiopia,2012,5,0,93659,357
Ethiopian Legal Information Website,2006,9,0,25310,36
Nur ibn Mujahid,2010,7,4,32047,59
Shakacho language,2013,2,1,31828,58
History of Ethiopia,2010,2,31,205933,676
Arbore language,2009,1,1,31792,53
Fistula Foundation,2010,11,5,35889,54
Economy of Ethiopia,2009,2,9,81043,287
Human rights in Ethiopia,2007,3,0,48777,131
List of rulers of the Gibe state of Jimma,2008,1,0,27641,63
Crown Council of Ethiopia,2014,3,1,34757,57
Debre Berhan,2008,4,10,47392,122
List of Emperors of Ethiopia,2011,10,0,94685,397
Anuak Militants,2009,4,11,34816,55
Fremona,2009,3,3,28123,48
Mifsas Bahri,2014,3,0,30390,45
Nayi language,2013,8,2,33964,67
Dirasha language,2012,3,1,32530,64
Ethiopian Police University College,2011,5,1,26320,37
Walashma dynasty,2014,12,22,78308,210
Outline of Ethiopia,2015,4,20,127745,342
Aframomum corrorima,2011,11,4,61938,286
First Italo Ethiopian War,2008,11,12,58730,122
History of Ethiopia,2013,8,69,254651,778
Gawwada language,2009,3,1,30997,54
Omod Okwury,2014,3,6,36865,57
Gadaa,2011,10,1,32500,73
Chebo people,2012,7,0,22671,37
Rhamnus prinoides,2012,7,2,36291,69
Mestawet Ethiopian Newspaper,2006,3,0,25833,51
Shewa,2006,9,0,39149,101
Krar,2006,3,0,26447,46
List of rulers of the Gibe state of Guma,2004,11,0,26016,45
Mersha Nahusenay,2015,2,58,133054,99
National Bank of Ethiopia,2012,11,2,69868,256
Ethiopian Reporter,2014,8,2,27111,41
Tsamai language,2011,11,2,32345,58
Danakil Desert,2012,6,0,53676,205
Anuak Militants,2013,1,11,34994,58
Kayla dialect,2013,2,0,53339,167
Amha Records,2007,8,0,28015,52
Battle of Adwa,2013,11,46,113700,233
Geography of Ethiopia,2008,3,0,91258,385
International rankings of Ethiopia,2010,3,5,46864,143
Gayil language,2015,3,2,31930,55
Economy of Ethiopia,2005,6,0,36313,92
HIVAIDS in Ethiopia,2009,9,3,65142,224
LGBT rights in Ethiopia,2010,3,4,59973,208
Maale language,2014,11,3,40591,92
Aframomum corrorima,2013,3,4,65865,304
Rhamnus prinoides,2007,7,1,33080,64
Kingdom of Aksum,2013,1,15,115299,469
Mao languages,2013,2,0,27845,58
Sultanate of Ifat,2014,2,12,112936,538
First Italo Ethiopian War,2008,6,9,57166,114
The Emperor (book),2014,4,2,39794,70
Sultanate of Ifat,2007,11,5,32110,61
Ethiopian highland hare,2010,11,0,57057,177
Hiob Ludolf,2011,10,2,37768,67
Ogaden National Liberation Front,2009,10,48,94262,154
Adal Sultanate,2009,4,7,41614,83
List of diplomatic missions of Ethiopia,2007,9,0,54832,121
List of Abunas of Ethiopia,2006,1,0,41499,114
Frumentius,2005,6,0,32604,57
Dizin language,2013,8,4,35057,63
Kingdom of Jimma,2012,6,10,41454,81
Geography of Ethiopia,2013,2,2,129208,596
Template:First level administrative divisions of Ethiopia,2013,3,0,39132,66
Zeila,2014,6,29,85686,207
Himbasha,2012,4,2,33494,72
Order of Saint Anthony (Ethiopia),2013,3,0,35259,66
Second Italo Ethiopian War,2008,10,43,141964,383
Template:First level administrative divisions of Ethiopia,2014,10,0,36787,56
Ethiopia Scout Association,2014,4,4,51082,122
Yekatit 12,2012,3,17,44611,70
Amba Alagi,2006,8,0,28737,58
Frumentius,2011,2,3,41312,90
Transport in Ethiopia,2008,12,4,69591,252
Habesha name,2007,5,0,24774,33
Kunama people,2005,11,0,23729,27
Environmental issues in Ethiopia,2006,12,0,55050,75
Kingdom of Gumma,2007,11,6,30552,57
Ogaden,2014,2,20,57125,90
Sultanate of Ifat,2005,8,0,28470,51
Mahfuz,2006,12,4,26624,50
Maryamaweet,2013,7,0,27956,47
Qwara dialect,2012,4,0,52416,161
Fano tesemara,2013,12,2,28006,43
Trans Nation Airways,2011,4,1,37715,92
History of Ethiopia,2009,5,22,209127,689
Kingdom of Jimma,2008,7,10,36552,68
Ministry of Defense (Ethiopia),2010,4,1,27457,43
Ethiopian Highlands,2013,1,3,74185,273
Kingdom of Jimma,2014,8,11,44262,80
Waaq,2008,9,1,28203,47
Italian East Africa,2013,3,6,98288,291
Flags of the regions of Ethiopia,2013,3,0,34485,59
Kichepo people,2007,9,0,28879,56
Gamo people,2010,4,1,28181,47
Ethiopia,2007,12,81,253259,789
Template:Ethiopia film stub,2014,8,0,30522,48
Environmental issues in Ethiopia,2007,4,0,60847,90
Karo language,2010,11,1,29792,51
People of Ethiopia,2008,6,24,57217,191
Emperor of Ethiopia,2006,1,0,40818,109
Zeila,2007,12,8,41298,93
Gojjam,2006,1,0,26506,49
National Bank of Ethiopia,2015,3,4,73461,265
Tella,2011,8,0,29617,56
Dirasha language,2008,9,0,31766,59
Coffee production in Ethiopia,2010,7,11,68217,225
Libido language,2008,12,1,30607,58
First Italo Ethiopian War,2012,4,17,74803,153
Homicho Ammunition Engineering Complex,2008,12,0,25944,30
Health in Ethiopia,2009,8,15,69431,226
Kitfo,2006,9,0,27007,47
Ethiopian passport,2012,12,1,82746,355
Ethiopian Judicial Authority v Swedish journalists 2011,2012,2,8,41214,73
Zeila,2010,2,7,48375,109
List of heads of government of Ethiopia,2006,10,0,33779,98
Anfillo language,2006,11,0,27765,50
Telecommunications in Ethiopia,2014,12,8,131734,631
Haud,2011,5,3,28569,50
Ogaden National Liberation Front,2012,11,43,90471,141
Shewa,2006,8,0,39202,100
Saho language,2008,2,1,31138,50
Economy of Ethiopia,2013,1,19,112111,377
List of Emperors of Ethiopia,2011,1,0,66308,239
Transport in Ethiopia,2014,8,9,84100,295
Crown Council of Ethiopia,2013,3,1,32804,58
Frumentius,2011,11,3,42124,95
Konso language,2011,11,2,32754,62
Sebat Bet Gurage language,2015,4,2,37504,68
Second Italo Ethiopian War,2008,8,44,146130,441
Qwara dialect,2010,12,0,49341,151
Sebat Bet Gurage language,2010,12,1,35807,74
Hager Fikir Theatre,2009,1,0,30114,48
Outline of Ethiopia,2012,12,22,122584,350
Gojjam,2009,10,5,43637,120
Abyssinian%E2%80%93Adal war,2013,2,11,79183,230
History of Ethiopia,2013,10,70,256078,782
Fano tesemara,2013,10,2,27776,44
History of Ethiopia,2004,10,0,64573,187
Kingdom of Aksum,2015,2,24,166473,557
Ethiopian National Defense Force,2004,12,0,27920,39
Ethiopian National Defense Force,2006,11,0,43879,153
Addis Neger (website),2009,5,0,27184,38
List of heads of government of Ethiopia,2011,9,0,91144,351
Kwegu language,2013,10,1,29867,52
First Italo Ethiopian War,2002,9,0,32706,52
Mahfuz,2011,6,5,32717,65
Debre Berhan,2005,8,0,30414,54
Nine Saints,2007,3,2,28647,61
People of Ethiopia,2011,7,39,101539,261
Battle of Adwa,2009,1,24,79661,136
Damotra,2008,11,0,26493,52
Italian East Africa,2011,6,5,92229,303
Dembiya,2007,12,0,27911,54
Hamasien,2009,5,5,33426,72
Health in Ethiopia,2015,3,20,168550,227
Ethiopian Highlands,2010,8,3,59045,191
Battle of Adwa,2002,1,0,29956,38
Battle of Adwa,2004,3,0,32683,55
Danakil Desert,2008,6,0,49262,188
Ometo languages,2008,5,1,29818,54
Xamtanga language,2008,12,0,44438,85
Kingdom of Gomma,2014,1,7,48412,136
Duach Jock,2015,4,1,41508,90
Addis Neger (website),2009,6,0,29609,52
List of rulers of the Gibe state of Jimma,2013,3,0,27875,52
Gamo Gofa Dawro language,2009,2,2,33783,59
Frumentius,2008,9,3,40631,88
Garre,2008,5,0,36593,83
Battle of Adwa,2006,1,0,36209,60
Ethiopian military titles,2008,4,13,35616,53
Ethiopia,2003,10,0,74573,89
Gojjam,2013,2,5,44050,121
Mahfuz,2014,5,5,32552,65
Ahmad ibn Ibrahim al Ghazi,2014,9,23,75429,129
Danakil Desert,2014,4,0,61396,230
Ometo languages,2006,8,0,26601,51
Alaba K%E2%80%99abeena language,2010,12,2,33841,58
Oyda language,2014,6,4,33030,60
Resettlement and villagization in Ethiopia,2009,1,3,35675,55
Salit bin %27Amr %27Ala bin Hadrami,2009,3,0,34959,71
Tej,2011,3,2,33313,65
Himbasha,2013,3,2,44262,138
Western Somali Liberation Front,2006,10,0,29570,59
Garre,2013,7,3,31446,62
First Italo Ethiopian War,2010,12,13,66348,142
Frumentius,2005,5,0,32552,53
Emperor of Ethiopia,2009,7,5,49119,116
Economy of Ethiopia,2014,7,23,120986,366
Krar,2010,2,0,34220,80
People of Ethiopia,2013,11,49,125139,302
Politics of Ethiopia,2008,9,6,109299,409
Gojjam,2011,10,5,42959,112
Fremona,2010,6,5,29517,52
Zeila,2008,6,8,45015,100
Radio Voice of the Gospel,2012,3,0,29496,67
Kingdom of Aksum,2012,1,16,111832,447
Ambo Mineral Water,2014,2,2,26564,35
Mahfuz,2010,7,5,31502,61
Purple Heart (Ethiopia),2013,5,0,26643,42
Komo language,2014,6,4,35452,72
Alaba K%E2%80%99abeena language,2013,8,4,34834,61
Geography of Ethiopia,2010,5,1,125475,576
Ethiopian Red Cross Society,2010,3,0,160727,347
List of Abunas of Ethiopia,2011,2,2,52457,119
Crown Council of Ethiopia,2013,5,1,34033,55
Zeila,2010,7,11,54263,131
Absame,2014,8,3,35568,74
Order of Saint Anthony (Ethiopia),2012,4,0,34983,61
University of Gondar,2007,6,0,27832,46
List of Ethiopians,2008,7,0,37604,121
Kingdom of Gumma,2005,12,0,27525,50
Ethiopian birr,2006,9,0,56981,172
Order of Saint Anthony (Ethiopia),2014,7,0,35946,68
Ethiopian passport,2009,9,1,103650,391
Monarchies of Ethiopia,2007,9,0,37587,80
A Walk to Beautiful,2009,3,13,41828,69
Ahmad ibn Ibrahim al Ghazi,2007,1,11,47871,106
List of Abunas of Ethiopia,2009,11,2,52050,117
Oromia Coffee Farmers Cooperative Union,2011,12,4,34547,63
Shewa,2013,6,2,44154,117
Bambassi language,2009,5,1,32854,58
COSECSA,2014,6,4,29497,40
Dorze language,2009,2,2,31935,59
Oromo migrations,2013,9,11,63870,122
Danakil Desert,2005,7,0,32756,48
Italian East Africa,2006,6,0,33988,53
National Bank of Ethiopia,2013,12,2,70577,261
Rosa Dainelli,2007,9,0,27333,50
Kitfo,2006,6,0,27228,44
Hamasien,2008,6,5,31942,63
Gayil language,2012,3,0,30068,54
Selam Bus Line Share Company,2014,11,3,34435,67
Monarchies of Ethiopia,2005,6,0,31598,55
History of Ethiopia,2012,7,50,230921,696
Masenqo,2006,4,0,25984,44
A Walk to Beautiful,2015,1,13,45580,75
"Harvest: 3,000 Years",2011,1,1,34709,58
Western Somali Liberation Front,2014,10,1,36677,76
Rhamnus prinoides,2007,10,1,34305,69
Coffee production in Ethiopia,2014,10,13,77946,244
Walashma dynasty,2013,9,18,76118,209
Ethiopian Civil War,2009,1,2,51606,117
Konso language,2005,9,0,25328,42
Shewa,2010,7,1,42939,119
List of Ethiopians,2012,11,101,99976,194
Daasanach language,2012,6,3,35214,69
Agriculture in Ethiopia,2009,7,12,114757,297
Gawwada language,2013,8,2,32422,59
Italians of Ethiopia,2011,9,0,63223,232
Index of Ethiopia related articles,2009,7,0,42247,177
Omod Okwury,2014,11,6,37287,59
Kingdom of Jimma,2005,8,0,32464,68
List of diplomatic missions of Ethiopia,2009,1,0,55873,125
Ahmad ibn Ibrahim al Ghazi,2005,9,0,39203,85
Niter kibbeh,2010,6,0,48835,184
Politics of Ethiopia,2011,10,6,115843,411
Ethiopian Police University College,2014,12,1,27190,37
Bussa language,2012,3,2,34213,67
Adal Sultanate,2006,5,0,31436,72
Anuak Militants,2010,10,11,35073,59
History of Ethiopia,2003,11,0,57395,145
Hiob Ludolf,2007,10,0,32293,59
Ethiopian Highlands,2015,4,6,84672,313
Tsamai language,2013,11,2,31359,52
Debre Berhan,2009,4,11,50774,134
Transport in Ethiopia,2012,6,7,78552,293
Tora people,2014,1,0,29114,50
Lake Hayq,2005,8,0,24049,40
Rosa Dainelli,2008,4,0,27537,52
Kingdom of Kaffa,2013,5,11,42071,87
Chara people,2014,9,12,31450,46
Alemseged Assefa,2011,12,1,32126,55
Kingdom of Aksum,2013,3,19,127101,489
Ahmad ibn Ibrahim al Ghazi,2009,6,20,55910,116
Awi people,2009,1,1,26501,43
Ministry of Defense (Ethiopia),2013,11,4,30401,54
Ethiopian National Defense Force,2015,1,69,241137,545
Dorze people,2014,1,0,30621,56
Sultanate of Aussa,2012,3,8,39392,70
Nine Saints,2005,4,0,26211,48
Adal Sultanate,2006,3,0,31452,72
Health in Ethiopia,2009,5,14,67956,223
Battle of Adwa,2014,10,47,113797,233
Ethiopian Police University College,2011,4,1,25435,35
Ometo languages,2008,11,2,32177,65
Walashma dynasty,2014,6,18,76632,207
Waaq,2015,4,1,30475,58
Kafa language,2011,7,2,33092,60
Sultanate of Ifat,2015,2,13,113499,537
Himbasha,2008,4,1,29148,50
Adwa (film),2010,5,0,28787,51
Islamic Front for the Liberation of Oromia,2014,1,0,36794,60
Ethiopian Civil War,2008,9,2,51015,116
History of Ethiopia,2007,12,13,156970,555
Water supply and sanitation in Ethiopia,2013,3,33,113129,159
List of Emperors of Ethiopia,2004,10,0,27781,25
Tej,2011,8,2,33532,63
List of heads of government of Ethiopia,2007,1,0,33057,88
List of diplomatic missions of Ethiopia,2014,1,0,77899,237
Water supply and sanitation in Ethiopia,2008,12,19,75701,94
Kingdom of Gumma,2012,6,7,35706,63
Kingdom of Aksum,2006,4,0,48411,118
Argobba language,2006,5,0,27617,43
Nyangatom language,2015,2,2,41017,94
Battle of Adwa,2006,9,23,57517,87
Kaifa Records,2006,8,0,25268,47
Maryamaweet,2009,10,0,26072,43
Telephone numbers in Ethiopia,2014,5,2,64430,116
Gamo Gofa Dawro language,2011,4,2,34991,68
Italian East Africa,2013,10,7,103742,304
Ethiopian passport,2008,1,0,77162,351
Agawmeder,2008,10,2,28661,48
Ethiopia,2002,6,0,65354,45
Rhamnus prinoides,2013,3,4,39197,76
Istifanos Monastery,2006,2,0,26497,48
Agriculture in Ethiopia,2009,3,11,113503,290
History of Ethiopia,2011,3,26,211569,697
Kitfo,2013,2,1,42358,139
Second Italo Ethiopian War,2010,1,64,226165,782
