filename,year,month,num_citations,file_size,forward_links
History of Kiribati,2011,8,4,52315,175
Gilbert and Ellice Islands,2007,1,0,74633,339
Kanton Island,2008,5,1,44921,147
Tarawa Climate Change Conference,2011,6,1,38135,96
History of Kiribati,2012,3,4,54379,193
List of diplomatic missions in Kiribati,2013,2,0,48613,82
Kanton Island,2013,6,26,82213,185
Coat of arms of Kiribati,2008,3,0,44721,61
Kiribati,2004,4,0,86280,254
Pillars of Truth,2008,11,1,33273,69
Battle of Makin,2010,6,9,70676,177
Elections in Kiribati,2007,9,0,52751,152
Revenue Equalization Reserve Fund,2011,9,3,29552,43
Battle of Makin,2008,5,7,67823,180
Phoenix Islands,2012,5,40,125538,242
Kakianako Nariki,2012,11,0,26929,41
John Ikataere Rarikin,2014,2,2,37655,78
Phoenix Islands Protected Area,2010,12,10,58696,85
Gilbert and Ellice Islands,2015,1,23,114191,382
Kiribati at the Olympics,2011,12,1,64293,292
Phoenix Islands,2005,6,0,31121,41
Elections in Kiribati,2006,10,0,43300,113
Nei Tituaabine,2004,6,0,22538,38
Paul Eusebius Mea Kaiuea,2012,8,0,30094,54
Battle of Makin,2014,7,10,78562,185
David Katoatau,2014,8,9,45079,76
Battle of Makin,2006,4,0,49453,161
Scouting and Guiding in Kiribati,2007,7,0,27535,42
Beniamina Kaintikuaba,2013,7,3,35744,55
List of airports by ICAO code: P,2008,5,0,89929,515
Kakianako Nariki,2011,2,0,27927,47
List of cities and villages in Kiribati,2013,10,0,35577,87
Arthur Grimble,2009,10,0,32608,69
Phoenix Islands Settlement Scheme,2008,4,0,27975,62
LGBT rights in Kiribati,2013,12,1,36435,92
Politics of Kiribati,2007,1,0,46112,123
Ambo Declaration,2012,6,0,31124,62
Battle of Makin,2012,6,9,74882,186
Makin Island raid,2010,11,4,65639,122
List of cities and villages in Kiribati,2013,3,0,35934,91
Waitea Abiuta,2009,3,0,30839,69
Arthur Grimble,2011,3,0,33610,67
Subdivisions of Kiribati,2008,2,0,42759,138
Phoenix Islands,2009,8,38,105324,171
Economy of Kiribati,2006,3,0,31368,66
History of Kiribati,2008,5,4,52205,180
Rimeta Beniamina,2013,10,3,30916,49
Portal:Kiribati,2011,11,0,83145,234
Bairiki National Stadium,2006,11,0,26498,36
Phoenix Islands,2010,8,39,113425,226
Rawaki Island,2010,9,6,47806,101
Economy of Kiribati,2002,2,0,29179,34
Kanton Island,2006,6,0,35536,91
Battle of Makin,2008,2,0,62313,169
Gardner (whaling family),2010,4,5,36292,71
"Kiribati presidential election, 2007",2008,3,4,45333,105
Economy of Kiribati,2008,9,1,43250,120
.ki,2013,2,0,68826,412
Transport in Kiribati,2003,7,0,23028,24
Kiribati,2003,8,0,67133,137
Rawaki Island,2012,5,6,48330,103
Kanton Island,2010,11,25,79465,184
List of political parties in Kiribati,2007,9,0,40271,102
List of airports in Kiribati,2008,4,0,39929,112
Tongarua Akori,2013,6,4,36333,53
Rawaki Island,2008,8,6,45133,104
List of butterflies of Kiribati,2014,8,0,33019,73
Cabinet of Kiribati,2012,9,3,46929,91
Phoenix Islands,2006,9,0,35052,54
Lawrence Nemeia,2012,7,2,29886,45
Alfred Restieaux,2015,4,23,64652,110
Phoenix Islands,2009,10,39,106153,179
Kiribati,2008,10,21,158483,467
2009 Kiribati ferry accident,2013,3,1,31520,59
Kaben Ioteba,2013,6,6,38179,54
Gilbert and Ellice Islands,2008,5,0,78165,351
Louis Isidore Duperrey,2006,11,0,27831,45
Subdivisions of Kiribati,2008,1,0,43070,137
Teburoro Tito,2007,6,1,32006,56
Economy of Kiribati,2006,7,0,32237,63
Kakianako Nariki,2013,3,0,27330,44
Phoenix Islands,2005,9,0,31462,43
Aquaculture in Kiribati,2009,12,3,33926,58
Rabangaki Nawai,2011,11,1,28782,48
Politics of Kiribati,2006,6,0,46127,125
Telecommunications in Kiribati,2007,4,0,23875,32
Paul Eusebius Mea Kaiuea,2010,7,0,27397,50
Economy of Kiribati,2010,8,2,49753,146
Rawaki Island,2010,4,6,44357,95
House of Assembly (Kiribati),2009,5,0,43508,114
Gerald Gallagher,2005,11,0,38303,102
Kiribati,2013,2,43,211946,607
Cabinet of Kiribati,2011,11,1,40374,83
Phoenix Islands,2013,5,41,127179,247
Paul Eusebius Mea Kaiuea,2008,3,0,27183,46
Kiribati dollar,2012,4,0,49152,129
Kai n Tiku Aba,2004,6,0,22582,30
Phoenix Islands,2006,6,0,31778,41
Phoenix Islands Protected Area,2010,10,10,57385,81
Phoenix Islands,2008,12,39,99343,171
Jack Buckland,2011,4,22,76507,213
Gilbert and Ellice Islands,2014,1,15,107201,382
Makin Island raid,2010,9,4,65625,122
List of diplomatic missions of Kiribati,2007,2,0,25334,34
Japanese government issued Oceanian Pound,2015,4,8,63410,173
Kakianako Nariki,2011,12,0,26829,42
List of diplomatic missions in Kiribati,2010,6,0,47232,81
Template:Kiribati bio stub,2007,8,0,21861,31
The Sex Lives of Cannibals,2014,2,1,35780,79
Louis Isidore Duperrey,2004,7,0,25518,34
Tio Etita,2014,9,1,30655,57
Teburoro Tito,2010,4,1,35488,74
List of diplomatic missions of Kiribati,2009,7,0,38013,76
Kanton Island,2013,5,24,79525,184
Ukiangong Point,2009,12,2,40564,106
Kiribati,2011,6,37,202074,596
Gerald Gallagher,2010,12,1,44928,94
Cabinet of Kiribati,2014,4,7,50134,96
National Progressive Party (Kiribati),2007,8,0,33248,68
Kanton Island,2011,10,25,79035,181
Kiribati at the 2011 Commonwealth Youth Games,2015,3,1,37019,60
The Sex Lives of Cannibals,2006,1,0,25121,49
Abureti Takaio,2013,2,3,31152,58
Politics of Kiribati,2006,9,0,46417,127
Kanton Island,2008,10,19,62714,147
Gardner (whaling family),2008,3,5,35508,64
Phoenix Islands,2012,7,40,125449,242
List of birds of Kiribati,2013,3,0,49799,183
.ki,2007,10,0,68207,410
Geography of Kiribati,2007,1,0,39397,95
Rawaki Island,2009,11,6,44398,102
List of airports in Kiribati,2010,6,0,45262,143
"Kiribati presidential election, July 2003",2009,12,0,42835,112
Teatao Teannaki,2004,12,0,25235,38
Gilbert and Ellice Islands,2004,10,0,37031,109
Kauma Adventist High School,2012,5,2,35933,56
ISO 3166 2:KI,2009,6,0,79935,687
Coat of arms of Kiribati,2012,12,0,44511,97
History of Kiribati,2011,11,4,53668,186
Henry Barber (sea captain),2013,4,4,29661,50
Gilbert and Ellice Islands,2009,9,0,80355,326
Vice President of Kiribati,2010,8,6,33960,65
Karotu Bakaane,2013,4,4,35673,48
John T. Arundel,2013,11,19,61876,174
Coat of arms of Kiribati,2009,4,0,41475,88
Atino Baraniko,2013,7,3,33637,50
Telecommunications in Kiribati,2008,10,0,31950,69
Phoenix Islands,2011,2,39,114273,230
David Katoatau,2012,9,4,39750,65
List of diplomatic missions of Kiribati,2009,1,0,30646,55
Gardner (whaling family),2007,11,4,34105,62
Kiribati,2014,8,68,249336,635
Arthur Grimble,2005,7,0,26854,58
Keina Tito,2013,10,3,29281,54
Tarawa Climate Change Conference,2011,11,1,38488,102
Lawrence Nemeia,2010,7,0,22234,23
Treaty of Tarawa,2011,11,2,27857,62
Arthur Grimble,2007,4,0,31424,69
Louis Isidore Duperrey,2008,4,0,31035,55
Phoenix Islands,2012,3,40,125546,240
Louis Isidore Duperrey,2009,7,0,31373,51
Protect the Maneaba,2013,3,0,32765,67
"Kiribati parliamentary election, 2003",2009,11,0,43760,115
Gilbert and Ellice Islands,2007,12,0,77187,349
Kiribati,2006,7,1,98411,229
Japanese settlement in Kiribati,2015,1,12,50885,140
Geography of Kiribati,2004,3,0,29029,41
Kiribati,2006,9,2,104646,260
.ki,2010,10,0,70322,412
Coat of arms of Kiribati,2012,5,0,43935,96
List of diplomatic missions of Kiribati,2013,3,0,39400,82
LGBT history in Kiribati,2014,2,1,44400,112
Louis Tromelin,2010,9,5,32773,68
Coat of arms of Kiribati,2009,10,0,42138,88
Rawaki Island,2008,7,9,45546,102
Kiribati,2011,1,37,189243,532
Kanton Island,2009,9,20,66470,155
Kiribati Adaptation Program,2015,1,2,32205,40
Kiribati,2006,6,1,95661,221
Kiribati Trade Union Congress,2006,11,0,27756,47
Nei Meme,2014,10,1,29446,48
Kiribati dollar,2006,7,0,28944,39
List of islands of Kiribati,2008,9,6,107209,160
Kiribati,2011,5,37,191863,544
Battle of Makin,2014,10,10,79186,191
Kiribati dollar,2011,8,0,44791,115
Auriaria,2006,3,0,24119,43
"Kiribati parliamentary election, 2011",2011,9,2,39823,95
"Kiribati parliamentary election, 2007",2010,10,3,46087,115
Teatao Teannaki,2006,5,0,26456,45
Template:Kiribati politician stub,2009,3,0,22301,33
Te Umanibong,2013,1,1,29159,48
Outline of Kiribati,2008,3,0,42331,56
Auriaria,2010,3,0,30225,64
Kiribati,2004,11,0,80582,184
Meamea Thomas,2014,1,7,36641,61
Kiribati at the 2008 Summer Olympics,2009,8,4,71757,291
Kai n Tiku Aba,2008,12,0,26625,45
Kiribati Islands Football Association,2014,6,1,49476,80
Kiribati at the Olympics,2005,8,0,59888,281
Kiribati dollar,2006,2,0,29020,38
List of airports by ICAO code: P,2013,6,0,98227,611
Japanese government issued Oceanian Pound,2009,8,0,42154,146
Phoenix Islands Settlement Scheme,2006,5,0,25810,46
Kiribati national basketball team,2010,11,0,46302,140
List of islands of Kiribati,2012,10,5,105390,139
Battle of Makin,2006,1,0,49183,160
Battle of Makin,2006,3,0,49737,165
Kanton Island,2005,11,0,35713,91
Politics of Kiribati,2008,8,0,53941,173
Outline of Kiribati,2009,2,0,72304,139
John T. Arundel,2012,2,18,60354,168
Tembinok%27,2009,1,0,26199,49
Kiribati,2007,2,2,99645,224
Outline of Kiribati,2009,6,0,80035,164
"Kiribati parliamentary election, 2011",2011,11,5,42126,97
Kanton Island,2010,2,20,67193,159
Coat of arms of Kiribati,2013,2,0,45119,103
Portal:Kiribati,2008,7,0,82942,236
Karotu Bakaane,2012,11,4,34856,51
Gerald Gallagher,2013,4,1,45474,102
Kanton Island,2010,3,22,73937,172
"Kiribati parliamentary election, 2003",2007,8,0,41375,104
Phoenix Islands,2012,12,40,125579,245
George Lewis Becke,2008,2,0,33477,84
Bairiki National Stadium,2011,11,2,30389,46
Rawaki Island,2011,5,6,47658,101
Gerald Gallagher,2006,4,0,38554,99
United States Ambassador to Kiribati,2014,5,0,72257,287
Treaty of Tarawa,2009,10,2,26285,55
Nooa Takooa,2010,8,0,28671,54
Outline of Kiribati,2015,4,3,88318,197
Gardner (whaling family),2012,5,5,36062,70
Kanton Island,2013,2,24,79833,190
Tarawa Climate Change Conference,2015,3,1,42907,99
Kiribati dollar,2014,10,0,49206,125
House of Assembly (Kiribati),2014,7,0,70035,294
Meamea Thomas,2011,9,3,32760,55
Kiribati,2010,2,35,176860,520
Gardner (whaling family),2010,12,5,36610,71
Burns Philp,2007,1,0,28971,60
Kiribati Adaptation Program,2011,7,2,34183,51
Kanton Island,2011,4,25,79214,179
Kaitinano Mwemweata,2011,12,8,34040,54
Ganges (whaler),2008,2,5,28766,42
Arthur Grimble,2015,4,0,36704,80
Kanton Island,2010,10,25,78945,176
Beniamina Kaintikuaba,2013,6,3,36382,57
Template:Kiribati politician stub,2009,8,0,30865,60
Nooa Takooa,2010,9,0,28331,47
Makin Island raid,2009,4,5,61142,109
Kakianako Nariki,2004,11,0,24113,40
Geography of Kiribati,2012,7,1,46996,149
LGBT rights in Kiribati,2014,8,1,36949,94
The Sex Lives of Cannibals,2008,12,0,30014,54
Kanton Island,2006,9,0,36032,95
Kauma Adventist High School,2013,6,2,37311,57
Gilbert and Ellice Islands,2011,10,4,85486,338
List of newspapers in Kiribati,2009,5,1,33245,66
List of airports by ICAO code: P,2013,4,0,98060,608
History of Kiribati,2008,6,4,52207,187
Law enforcement in Kiribati,2014,10,0,35390,72
2009 Kiribati ferry accident,2009,8,1,30450,54
Kiribati at the Commonwealth Games,2015,2,1,50398,142
David Katoatau,2013,10,7,42654,76
Teburoro Tito,2004,11,0,25445,39
Phoenix Islands Protected Area,2015,1,5,52503,69
Kaitinano Mwemweata,2010,5,8,33289,54
Nooa Takooa,2014,7,0,40902,89
Law enforcement in Kiribati,2010,11,0,33393,70
Subdivisions of Kiribati,2012,3,0,52204,177
Battle of Makin,2011,7,9,73082,180
David Katoatau,2008,8,4,34807,60
Rawaki Island,2008,1,3,41097,100
Kakianako Nariki,2006,10,0,25332,39
Mariuti Uan,2007,8,0,27346,50
Gilbert and Ellice Islands,2014,8,16,109875,393
Kai n Tiku Aba,2006,2,0,24915,38
Reginald James Wallace,2013,6,2,36736,68
Rabangaki Nawai,2012,6,1,28333,47
Burns Philp,2007,8,0,29150,60
Bairiki National Stadium,2006,8,0,28211,41
Telecom Services Kiribati Limited,2009,2,1,28819,50
Japanese settlement in Kiribati,2014,8,12,50149,142
The Sex Lives of Cannibals,2012,9,1,35406,72
Geography of Kiribati,2008,12,0,44061,137
Elections in Kiribati,2005,1,0,33357,76
John T. Arundel,2013,9,18,60815,168
List of airports in Kiribati,2010,3,0,43579,135
Gilbert and Ellice Islands,2012,12,4,85466,340
Economy of Kiribati,2004,9,0,30827,57
President of Kiribati,2009,6,4,39458,75
History of Kiribati,2009,1,4,52176,183
Geography of Kiribati,2013,4,1,47686,153
List of airports by ICAO code: P,2006,2,0,43994,166
Subdivisions of Kiribati,2009,5,0,50177,167
John T. Arundel,2014,3,21,64539,183
List of airports by ICAO code: P,2009,7,0,94463,582
Nabaruru Batiri,2013,7,6,40042,54
Kiribati dollar,2007,3,0,40859,111
Kanton Island,2012,2,25,79613,182
Teburoro Tito,2013,2,1,36688,75
Rabangaki Nawai,2014,1,1,34228,63
Template:Kiribati topics,2013,12,0,32676,76
Outline of Kiribati,2011,6,2,86087,198
Kiribati National Championship,2012,6,1,57693,107
Phoenix Islands Protected Area,2011,7,10,60457,95
List of airports in Kiribati,2009,2,0,43412,134
Vice President of Kiribati,2013,3,7,35349,70
President of Kiribati,2006,6,0,37477,99
Economy of Kiribati,2006,10,0,36091,77
Nabaruru Batiri,2013,6,6,40381,56
Coat of arms of Kiribati,2011,9,0,43500,93
Gilbert and Ellice Islands,2008,1,0,77337,350
Kiribati National Championship,2014,5,1,55117,127
List of political parties in Kiribati,2007,2,0,37289,93
List of airports by ICAO code: P,2014,5,0,98284,614
Coffin (whaling family),2010,7,15,38303,67
Teburoro Tito,2007,12,1,37226,82
Nooa Takooa,2012,2,0,29645,55
Speaker of the House of Assembly (Kiribati),2011,9,4,38659,81
Kiribati national basketball team,2008,11,0,46272,144
.ki,2010,1,0,68310,405
ISO 3166 2:KI,2008,7,0,28129,45
John T. Arundel,2012,5,18,60194,167
Outline of Kiribati,2008,6,0,70696,118
Coat of arms of Kiribati,2008,4,0,46037,63
Economy of Kiribati,2014,11,11,76339,172
SS President Taylor,2010,4,2,27549,36
Phoenix Islands Protected Area,2010,4,9,53891,81
Makin Island raid,2013,4,6,71683,145
Teburoro Tito,2011,10,1,36715,76
Subdivisions of Kiribati,2009,11,0,49942,168
Kiribati National Championship,2011,5,1,51400,113
Telecommunications in Kiribati,2006,10,0,23684,30
Kanton Island,2005,7,0,34722,89
Telecommunications in Kiribati,2007,2,0,23866,32
LGBT rights in Kiribati,2013,3,1,35836,88
Gilbert and Ellice Islands,2011,8,1,81883,324
Kiribati,2004,12,0,90512,276
Kiribati at the Olympics,2006,12,0,60470,286
Treaty of Tarawa,2010,2,2,26848,53
Jeff Jong,2013,7,5,36664,51
.ki,2007,9,0,68454,410
George Lewis Becke,2011,12,11,49697,109
Louis Isidore Duperrey,2005,3,0,27250,44
Abureti Takaio,2010,9,3,30292,58
Kiribati,2013,12,58,233907,604
Beniamina Tinga,2012,9,2,32520,56
History of Kiribati,2003,4,0,27969,58
Politics of Kiribati,2003,9,0,28713,31
Lawrence Nemeia,2013,3,2,29950,40
Kiribati National Championship,2010,10,0,41195,106
History of Kiribati,2005,10,0,32337,82
Waitea Abiuta,2010,9,0,30719,68
List of airports by ICAO code: P,2007,6,0,80614,459
Cabinet of Kiribati,2014,2,7,50188,96
Kiribati Trade Union Congress,2008,12,0,29981,52
Makin Island raid,2007,2,2,53891,111
List of political parties in Kiribati,2004,6,0,24138,39
Pillars of Truth,2014,11,1,35097,69
President of Kiribati,2012,2,4,47199,97
John T. Arundel,2014,4,20,64141,186
List of political parties in Kiribati,2010,9,1,41469,107
Maurin Kiribati Party,2008,11,0,29746,54
Beniamina Kaintikuaba,2014,5,4,35823,52
Tembinok%27,2011,2,1,26895,52
List of football clubs in Kiribati,2013,1,0,44178,100
John T. Arundel,2015,3,20,68478,159
Education in Kiribati,2008,6,1,34567,70
History of Kiribati,2009,10,4,53183,188
Phoenix Islands Protected Area,2013,6,10,64086,103
John T. Arundel,2010,10,7,38469,73
Kiribati,2013,7,58,233903,599
Battle of Makin,2007,2,0,64606,188
Kiribati,2015,1,77,250638,582
Gilbert and Ellice Islands,2004,9,0,31588,70
Barurunteiti Kaiorake,2014,5,3,35063,51
Kiribati,2002,8,0,66463,132
Kai n Tiku Aba,2011,9,0,31200,58
.ki,2010,8,0,68378,405
Transport in Kiribati,2006,3,0,29011,64
Gerald Gallagher,2010,9,1,44938,96
Kiribati Islands Football Association,2011,3,0,31239,57
Atanuea Eritara,2013,5,6,38932,53
Aquaculture in Kiribati,2013,4,3,35584,66
.ki,2009,2,0,67762,405
Louis Tromelin,2007,10,2,27752,51
Vice President of Kiribati,2009,6,6,33181,68
Makin Island raid,2013,3,6,69305,135
Makin Island raid,2013,5,6,71567,138
Nooa Takooa,2012,6,0,29413,50
Phoenix Islands Settlement Scheme,2012,7,0,28873,65
Jack Buckland,2013,1,26,83112,232
.ki,2012,3,0,70193,411
Economy of Kiribati,2011,9,12,78736,180
Subdivisions of Kiribati,2009,6,0,49737,167
Teatao Teannaki,2006,7,0,26665,45
Outline of Kiribati,2015,3,3,80954,196
Makin Island raid,2010,5,5,62049,115
Kiribati at the Commonwealth Games,2013,4,0,42293,132
Kiribati,2013,9,58,233622,603
President of Kiribati,2008,12,0,36831,74
Kiribati,2003,12,0,67829,141
Kiribati,2013,6,57,231308,599
Nei Meme,2014,9,1,28982,48
Japanese government issued Oceanian Pound,2007,1,0,31234,52
Geography of Kiribati,2013,7,1,47090,149
.ki,2012,7,0,70473,413
Kiribati at the 2008 Summer Olympics,2008,6,1,64910,269
National Progressive Party (Kiribati),2011,11,0,32679,59
United Nations Security Council Resolution 1248,2012,10,1,51963,126
Nei Tituaabine,2013,3,0,28865,64
Gilbert and Ellice Islands,2014,10,16,108917,383
Kiribati at the 2011 Commonwealth Youth Games,2012,8,1,30049,40
Template:Kiribati bio stub,2009,8,0,31184,57
Kanton Island,2012,3,25,79215,184
Coffin (whaling family),2010,6,15,38200,68
Subdivisions of Kiribati,2005,4,0,28179,56
Kakianako Nariki,2010,2,0,25885,40
George Lewis Becke,2014,7,10,53855,123
Gerald Gallagher,2006,1,0,38143,98
Henry Barber (sea captain),2011,1,4,30193,54
Kaingaue David,2013,3,2,29309,48
United States Ambassador to Kiribati,2012,1,0,71251,287
Kiribati,2004,3,0,76803,195
LGBT rights in Kiribati,2013,7,1,35998,91
Teburoro Tito,2006,1,0,26970,36
Outline of Kiribati,2008,9,0,69041,124
Makin Island raid,2012,9,6,69254,131
Telephone numbers in Kiribati,2012,3,3,39744,76
Kiribati dollar,2013,8,0,48681,125
Template:Kiribati politician stub,2010,11,0,31427,53
"Kiribati presidential election, 2007",2007,3,0,39852,97
Tarawa Climate Change Conference,2012,6,1,39277,102
Phoenix Islands,2007,4,1,47424,78
Reginald James Wallace,2013,4,2,37111,72
Mariuti Uan,2006,7,0,25522,41
List of islands of Kiribati,2008,2,6,79220,152
Bairiki National Stadium,2014,8,2,33772,57
History of Kiribati,2004,8,0,31645,77
Jack Buckland,2012,2,25,82398,228
"Kiribati presidential election, 2007",2013,3,4,45984,107
Kiribati at the Commonwealth Games,2008,9,0,39758,123
Makin Island raid,2011,2,4,65227,123
Battle of Makin,2012,9,9,75422,189
History of Kiribati,2013,10,7,64901,230
Speaker of the House of Assembly (Kiribati),2010,10,2,36931,80
List of fish on stamps of Kiribati,2007,3,0,34450,87
Enri Tenukai,2013,7,6,37580,53
John T. Arundel,2009,3,7,37403,71
Maurin Kiribati Party,2007,4,0,30257,61
Economy of Kiribati,2006,6,0,32113,64
Captain Cook Hotel,2013,6,1,29404,48
Template:Kiribati footy bio stub,2012,7,0,31615,50
Rawaki Island,2013,2,6,49072,110
George Lewis Becke,2013,10,10,53731,122
Lawrence Nemeia,2012,11,2,29851,46
Rabangaki Nawai,2014,3,1,34775,66
Kiribati at the 2006 Commonwealth Games,2006,6,0,42253,124
Pillars of Truth,2006,7,0,30758,63
Tembinok%27,2013,4,7,38958,80
Teatao Teannaki,2012,5,0,35099,70
List of cities and villages in Kiribati,2005,9,0,28013,42
List of cities and villages in Kiribati,2012,12,0,35758,87
Phoenix Islands,2006,11,0,46285,74
SS President Taylor,2010,5,2,28623,45
Kiribati,2012,8,43,211943,609
The Sex Lives of Cannibals,2008,7,0,29575,58
Kiribati,2014,1,58,235431,612
"Kiribati presidential election, July 2003",2007,2,0,38152,96
House of Assembly (Kiribati),2010,8,0,43552,114
Arthur Grimble,2008,10,0,32962,71
Phoenix Islands Settlement Scheme,2006,10,0,27200,60
Kanton Island,2007,9,1,38315,101
John T. Arundel,2012,3,18,60677,174
Geography of Kiribati,2008,6,0,44331,141
"Kiribati presidential election, July 2003",2009,11,0,42740,114
Makin Island raid,2011,7,4,64594,114
List of cities and villages in Kiribati,2004,9,0,27969,45
Phoenix Islands Settlement Scheme,2014,10,0,29060,67
List of airports in Kiribati,2008,1,0,36787,105
Battle of Makin,2009,12,9,70301,169
Enri Tenukai,2014,5,6,38092,54
.ki,2004,10,0,34719,35
National Progressive Party (Kiribati),2009,8,0,31557,52
House of Assembly (Kiribati),2013,4,0,49681,125
Battle of Makin,2007,6,0,67751,190
Tembinok%27,2014,11,7,38784,77
Kai n Tiku Aba,2013,3,0,29524,54
Kanton Island,2010,5,24,77648,177
Gerald Gallagher,2008,10,1,41382,102
Speaker of the House of Assembly (Kiribati),2012,2,5,39234,81
Battle of Makin,2010,2,9,70524,170
Pillars of Truth,2007,1,0,30586,63
Teatao Teannaki,2004,8,0,24940,41
Rota Onorio,2015,4,1,30781,48
Kiribati,2008,1,12,142608,438
List of airports by ICAO code: P,2008,3,0,83134,471
Makin Island raid,2012,10,6,68839,132
Kiribati at the Olympics,2010,4,1,64155,292
Telecommunications in Kiribati,2004,9,0,23272,30
House of Assembly (Kiribati),2015,2,0,71943,293
Rabangaki Nawai,2011,2,1,29374,52
Kanton Island,2005,3,0,33499,86
John T. Arundel,2011,6,22,58451,162
"Kiribati presidential election, July 2003",2007,8,0,40349,103
Politics of Kiribati,2007,7,0,46006,124
Battle of Makin,2006,5,0,49743,165
Erene Bwakineti,2013,6,5,37678,54
Rawaki Island,2009,10,6,44762,102
Arthur Grimble,2005,8,0,26542,56
Japanese government issued Oceanian Pound,2008,7,0,31763,57
Henry Barber (sea captain),2012,5,4,30084,51
Politics of Kiribati,2006,3,0,43067,109
Kiribati at the 2006 Commonwealth Games,2008,3,0,43325,130
Speaker of the House of Assembly (Kiribati),2010,7,3,37216,85
Louis Isidore Duperrey,2004,8,0,25660,36
Lawrence Nemeia,2011,9,2,27284,38
Rawaki Island,2007,7,0,30270,42
Henry Barber (sea captain),2007,9,4,28581,49
List of airports in Kiribati,2007,6,0,36341,104
Nooa Takooa,2014,10,0,42356,98
Phoenix Islands,2011,12,40,125175,238
"Kiribati parliamentary election, 2007",2008,3,3,45591,116
List of airports in Kiribati,2007,5,0,36238,102
Template:Politics of Kiribati,2006,11,0,23126,35
2009 Kiribati ferry accident,2009,12,1,30922,51
Kiribati dollar,2006,1,0,28707,39
Cabinet of Kiribati,2011,5,2,40408,86
Template:Kiribati stub,2009,8,0,32341,55
Kiribati dollar,2015,4,0,50936,122
Battle of Makin,2006,6,0,49853,163
Makin Island raid,2015,4,8,77551,144
Kiribati at the Commonwealth Games,2008,11,0,39932,123
Phoenix Islands,2009,9,39,105931,178
Pillars of Truth,2007,10,1,31376,62
Phoenix Islands,2005,7,0,31466,45
Auriaria,2008,12,0,25960,50
Coat of arms of Kiribati,2011,1,0,43676,93
Te Umanibong,2012,5,1,28773,46
Kiribati dollar,2012,7,0,49056,127
Politics of Kiribati,2008,10,0,54197,173
Makin Island raid,2014,11,6,72886,148
LGBT rights in Kiribati,2011,2,1,36571,88
Teatao Teannaki,2007,6,0,26459,41
Telecom Services Kiribati Limited,2007,5,0,29163,56
Jack Buckland,2012,10,25,82600,229
Kiribati,2006,2,0,84549,208
Geography of Kiribati,2004,12,0,30004,50
"Kiribati presidential election, July 2003",2009,2,0,40777,105
John T. Arundel,2012,11,18,60739,169
The Girl Guides Association of Kiribati,2011,1,0,39950,87
