filename,year,month,num_citations,file_size,forward_links
Cristian Hernandez Gonzalez,2011,9,0,41195,89
Immigration to Chile,2007,12,0,35845,77
List of ambassadors of New Zealand to Chile,2010,2,0,40570,93
Montt family,2009,6,0,27154,58
Pedro de Valdivia,2009,12,19,138895,329
Mapuche,2013,2,31,120059,311
Outline of Chile,2010,6,7,112272,362
Bicentennial of Chile,2011,7,10,59204,106
President of the Chamber of Deputies of Chile,2013,6,0,35179,74
Demographics of Chile,2013,12,79,169981,391
O%27Higgins Pioche,2015,1,2,32818,54
H%C3%A9ctor Berr%C3%ADos,2013,4,0,36908,75
List of political scandals in Chile,2013,12,11,81448,301
Chilean Brazilian,2008,12,1,58074,221
Canci%C3%B3n Nacional Chilena,2012,7,0,37771,55
United States Ambassador to Chile,2007,11,0,50466,308
Timeline of Valdivian history,2009,8,0,23342,33
History of Chile,2010,3,54,261854,671
Celulosa Arauco y Constituci%C3%B3n,2008,11,5,33668,61
Regions of Chile,2003,8,0,28920,41
Tortilla de rescoldo,2010,4,0,36231,131
Miguel Enr%C3%ADquez (politician),2007,7,2,39044,102
PIONIER (VLTI),2013,3,1,29349,43
Project Cybersyn,2010,12,1,37604,69
Ngenechen,2010,1,0,27752,45
Presidential Republic (1925%E2%80%9373),2008,2,4,105014,383
Postal codes in Chile,2006,12,0,26464,46
Francisco de Qui%C3%B1%C3%B3nez,2009,2,0,43366,159
Chilean nationality law,2011,2,1,52370,194
List of diplomatic missions of Chile,2008,9,0,91165,291
Las pel%C3%ADculas de mi vida,2010,4,0,31685,62
Communes of Chile,2007,7,0,77779,421
Huaso,2010,7,0,32709,79
Lientur,2010,10,3,42500,132
Large Synoptic Survey Telescope,2008,1,10,53070,87
Tasa de Esquilache,2009,3,0,30209,55
Villa Baviera,2009,1,0,56093,169
Chilean nationalization of copper,2005,11,0,36673,103
Political violence in Chile,2013,4,6,49916,60
President of Chile,2009,1,0,79539,246
City of the Caesars,2010,9,1,37935,86
Giant Magellan Telescope,2011,9,11,53867,81
Demographics of Chile,2014,12,81,171342,386
Villa Baviera,2015,4,18,71575,170
Puelche people,2007,10,0,29348,59
List of earthquakes in Chile,2010,9,22,70930,83
List of diplomatic missions of Chile,2012,11,1,104157,328
Cuban packages,2008,7,2,44706,106
List of Chile related topics,2011,8,0,469069,3240
Juli%C3%A1n Elfenbein,2011,7,3,37712,78
Chile,2012,6,171,498958,1206
Toqui,2013,3,36,62936,185
Pichanga (dish),2013,3,0,35431,128
Crudos,2012,6,0,40304,142
Chilean Civil War of 1891,2013,6,2,85350,199
Miguel Enr%C3%ADquez (politician),2011,6,6,66701,169
Military dictatorship of Chile (1973%E2%80%9390),2007,11,19,98572,315
Chilean Declaration of Independence,2011,12,11,64055,132
Camanchaca,2010,2,0,28695,56
Giant Magellan Telescope,2012,3,12,55282,80
VLT Survey Telescope,2005,10,0,26125,41
Economy of Chile,2008,11,9,69133,196
Tiempos que cambian,2011,12,2,34942,66
Chilean nationalization of copper,2012,2,7,42757,75
Julio Olalla,2007,7,0,28099,47
Public holidays in Chile,2007,7,0,37946,145
Miguel Enr%C3%ADquez (politician),2013,4,6,69177,178
List of wars involving Chile,2008,5,0,23738,43
Economic history of Chile,2009,5,4,120853,233
Gabino Ga%C3%ADnza,2011,4,0,48646,111
Captaincy General of Chile,2009,9,1,70922,247
Corruption in Chile,2014,8,26,98269,222
Chilean destroyer Almirante Lynch (1912),2011,11,0,42389,83
Letelier assassination,2014,10,21,93211,248
Alessandri family,2007,2,0,27471,59
Chancaca,2010,5,0,37012,139
Paine%C3%B1amcu,2008,7,3,43312,136
Chile women%27s national basketball team,2015,1,0,46941,98
Fernando Hurtado,2012,11,0,46948,123
Chilote mythology,2010,2,0,48577,135
Montt family,2009,10,0,27216,53
Royal Governor of Chile,2015,2,0,69328,192
Communes of Chile,2009,7,0,89306,502
Cunco people,2011,6,0,38175,135
Alejandro Sieveking,2010,10,2,29438,53
Pacific Station,2010,10,18,80768,221
Letelier assassination,2007,9,2,58361,159
Chile,2014,4,166,560526,1360
Astronomy in Chile,2012,9,9,55606,74
Immigration to Chile,2007,11,0,30158,45
Law of Chile,2010,5,0,44112,103
Flaite,2010,9,10,35549,58
Outline of Chile,2010,12,7,107579,361
Peuchen,2009,12,1,35991,68
Estadio Nacional Julio Mart%C3%ADnez Pr%C3%A1danos,2009,11,7,66608,223
Manuel Bara%C3%B1ao,2012,6,0,32766,67
Tiempos que cambian,2012,7,4,35567,68
Nguruvilu,2006,7,0,26509,43
Hallulla,2013,7,0,47441,154
Las pel%C3%ADculas de mi vida,2006,9,0,26627,43
History of Chile during the Parliamentary Era (1891%E2%80%931925),2013,3,0,69577,265
J%C3%A9ssica Eterovic,2006,3,0,24172,33
List of cities in Chile,2009,10,0,67248,336
Kingdom of Araucan%C3%ADa and Patagonia,2006,7,0,39467,67
Transport in Chile,2011,4,9,69412,237
Javiera Carrera,2014,2,2,40365,83
Legend of Trentren Vilu and Caicai Vilu,2011,1,0,33897,58
Mala onda,2007,5,0,24270,40
Chono people,2010,2,0,26380,38
Atacama Pathfinder Experiment,2008,6,0,29903,47
Corruption in Chile,2008,4,1,30655,50
Immigration to Chile,2011,3,47,156599,539
Chango people,2015,1,0,39043,76
Puelche people,2007,4,0,29154,55
Pincoya,2006,8,0,25919,48
Zona Austral,2013,11,0,67499,223
Julio Olalla,2013,2,1,32186,61
SS Winnipeg,2008,7,3,32490,50
CODESUP,2007,4,0,34694,58
Pincoya,2006,6,0,25176,36
Murta con membrillo,2008,2,0,34646,125
Federico Santa Mar%C3%ADa,2004,12,0,23805,33
List of diplomatic missions of Chile,2008,7,0,92612,296
Nguruvilu,2013,4,0,46762,191
Figueroa mutiny,2009,12,0,32560,58
Carrera family,2006,6,0,24707,42
Sebasti%C3%A1n P%C3%A1ez,2011,6,3,42007,80
Beaver eradication in Tierra del Fuego,2013,8,7,44634,70
Giant Magellan Telescope,2012,8,17,60710,72
"Thomas Cochrane, 10th Earl of Dundonald",2008,12,12,96987,323
Postal codes in Chile,2011,1,0,39428,75
Transport in Chile,2005,6,0,30728,55
Julio Ripamondi Base,2015,3,4,28307,40
Freedom Expedition of Per%C3%BA,2014,8,6,45444,72
Pedro de Valdivia,2008,11,9,97934,281
Abcdin,2012,7,0,32626,55
Project Cybersyn,2011,1,1,38892,73
Licor de oro,2009,5,0,36442,136
Andean Geology,2011,12,1,37090,83
Saber noise,2008,2,0,32686,65
Chile,2001,4,0,68547,24
History of Chile,2012,11,59,285162,813
Policarpo Toro,2012,7,1,28009,43
Huaso,2007,4,0,29788,56
President of Chile,2010,1,0,74730,237
Javiera Carrera,2011,11,2,40015,87
List of Chilean companies,2007,12,0,35486,72
Chilean nationalization of copper,2014,10,7,50413,105
Klaus von Storch,2013,3,0,34309,72
Saber noise,2012,1,0,34381,59
Fernando Ubiergo,2008,1,0,30584,56
President of the Chamber of Deputies of Chile,2011,5,0,34608,71
Miguel Enr%C3%ADquez (politician),2008,5,7,61880,185
Cristina Calder%C3%B3n,2010,6,2,30341,51
Fernando Hurtado,2013,6,0,47165,123
Project Cybersyn,2012,1,2,42200,84
Anselmo de la Cruz,2009,11,0,29917,62
Valdivia Pulp Mill,2013,8,5,50838,166
Alto Loa National Reserve,2010,8,1,37308,101
Algo habr%C3%A1n hecho por la historia de Chile,2015,3,1,36132,64
Bicentennial of Chile,2010,10,10,59915,112
Domingo Eyzaguirre,2007,12,0,28426,48
Trauco,2011,12,0,35537,74
Sergio Valech,2012,6,3,33265,59
History of Chile,2014,3,65,286186,801
List of political scandals in Chile,2012,7,7,77248,291
Camino de los chilenos,2010,11,0,36241,125
Economic history of Chile,2009,8,4,121395,241
Patricio Valladares,2013,7,1,34977,64
Chile,2006,5,2,168292,421
La Poblaci%C3%B3n,2009,12,0,29472,59
Presidency of Salvador Allende,2006,4,0,51823,108
Liberal%E2%80%93Conservative Fusion,2006,4,0,29186,45
Captaincy General of Chile,2010,6,1,64569,223
Rapa Nui mythology,2011,7,0,79264,359
Berberis negeriana,2010,10,0,32763,67
Adolfo Zald%C3%ADvar,2006,2,0,25470,59
Liberalism and radicalism in Chile,2008,5,0,49932,159
Nguruvilu,2009,10,0,29582,48
Archipelagoes of Patagonia,2012,4,0,28345,52
Military of Chile,2006,8,0,43265,103
2011 Magallanes protests,2011,7,13,54994,69
Legend of Trentren Vilu and Caicai Vilu,2008,8,0,29467,52
Williamson Balfour Company,2009,9,0,31651,68
Miguel Enr%C3%ADquez (politician),2011,2,6,65705,166
List of Chile related topics,2011,11,0,468562,3245
Adiantum gertrudis,2009,1,2,28642,48
History of Chile,2008,9,8,106792,323
Flaite,2012,2,10,34967,65
Rapa Nui mythology,2014,7,5,87422,373
Spanish schooner Virgen de Covadonga,2007,9,0,35149,94
Patria Nueva,2014,3,0,49856,120
Villa Baviera,2011,3,5,69307,229
Chile,2008,9,69,359165,1003
Tottus,2011,2,1,33194,61
Chilote Spanish,2008,8,0,24505,39
Iyojwa%27ja Chorote language,2012,1,0,32099,58
National Party (Chile),2006,8,0,25255,43
Template:Chile company stub,2013,4,0,30963,48
Demographics of Chile,2014,3,67,152441,390
Chilean transition to democracy,2008,6,16,86330,300
Ram%C3%B3n Vinay,2008,9,0,30613,63
SSOT (satellite),2014,4,1,49875,176
Economy of Chile,2013,4,35,158360,425
History of Chile,2012,4,59,281138,798
Estadio Nacional Julio Mart%C3%ADnez Pr%C3%A1danos,2006,7,1,38340,73
Recurso de amparo,2011,6,17,73046,298
Demographics of Chile,2009,1,15,65273,189
Chile,2011,4,157,476656,1199
"Thomas Cochrane, 10th Earl of Dundonald",2009,6,27,162441,342
Completo,2011,1,0,41051,144
Mal%C3%B3n,2009,7,0,41335,135
Pacific Station,2010,12,18,82203,223
Colocolo (tribal chief),2011,3,10,52953,165
Domingo Eyzaguirre,2009,8,1,31539,47
List of cities in Chile,2011,10,1,78308,371
Tricontinental Chile,2008,8,0,26638,52
Corruption in Chile,2008,6,1,30841,50
Demographics of Chile,2013,6,79,169968,388
Cerro Toro,2012,2,3,27644,48
Guillermo %22Willy%22 Odd%C3%B3,2006,9,0,27251,51
Pacific Station,2010,4,18,79314,209
Captaincy General of Chile,2006,6,0,28363,45
Canci%C3%B3n Nacional Chilena,2013,1,0,37253,49
Project Cybersyn,2010,1,1,32520,63
List of diplomatic missions in Chile,2013,8,0,92351,203
Pedro Gonz%C3%A1lez Vera,2008,7,0,47526,141
Canci%C3%B3n Nacional Chilena,2011,5,0,37538,58
Pacific Steam Navigation Company,2013,3,3,34261,67
Chile,2006,1,0,165841,416
Chilean destroyer Almirante Condell (1912),2008,8,0,32635,57
Tonka Tomicic,2006,6,0,28523,42
Chile,2011,3,155,475636,1198
Unidad de Fomento,2013,2,0,32356,50
Chile,2008,5,64,343735,963
Project Cybersyn,2011,11,2,41468,74
Pedro Gonz%C3%A1lez Vera,2012,8,0,69854,248
Murta con membrillo,2007,6,0,24187,37
Tolhuaca National Park,2009,2,0,35705,89
Chilean South Pole Expedition,2012,12,0,32289,68
Chilean cruiser Chacabuco (1898),2013,8,1,35347,63
Politics of Chile,2011,4,0,99625,387
President of Chile,2011,2,2,143192,465
Mapuche,2011,10,31,114107,307
List of Chilean women writers,2015,3,0,33037,74
Hans Salinas,2012,2,0,35162,72
Southern Astrophysical Research Telescope,2008,11,1,62138,234
Williamson Balfour Company,2007,5,0,30499,58
List of cities in Chile,2011,5,1,69026,334
Villa Grimaldi,2007,7,3,39710,75
"La Frontera, Chile",2012,4,0,43541,157
Tottus,2015,4,1,33755,60
Alessandri family,2008,10,0,28738,53
History of Chile,2012,3,59,282674,808
Heredero de tu Amor,2014,9,2,37820,62
Hydrographic and Oceanographic Service of the Chilean Navy,2013,3,1,28753,47
Kingdom of Araucan%C3%ADa and Patagonia,2011,4,7,77977,221
List of Chilean coups d%27%C3%A9tat,2011,8,0,45538,118
Gualemo,2008,5,2,29790,52
Guillermo %22Willy%22 Odd%C3%B3,2013,6,2,39165,91
Alessandri family,2013,3,0,32146,66
Esmeralda (BE 43),2008,5,1,40228,91
Geography of Chile,2011,10,2,104026,337
Very Large Telescope,2005,3,0,38743,69
Chile,2013,8,150,483125,1131
Tom%C3%A1s Burgos,2009,12,0,28029,54
Imbunche,2012,5,0,31304,67
Demographics of Chile,2002,12,0,28082,32
Chilean transition to democracy,2010,4,22,94994,302
Chacarero,2014,8,3,39599,132
Politics of Chile,2004,1,0,36447,49
Immigration to Chile,2014,1,53,180862,594
Giant Magellan Telescope,2007,9,4,35378,52
Transport in Chile,2010,11,10,67332,218
Manuel Ortiz de Z%C3%A1rate,2007,1,0,31008,73
Unidad Anti Terrorista,2007,10,0,26177,42
Clemente de Lanta%C3%B1o,2008,8,0,27779,57
Prostitution in Chile,2008,3,1,30103,55
Chilote Spanish,2010,12,0,41214,122
Policarpo Toro,2010,3,0,25755,40
Vuskovic plan,2012,7,10,49084,111
Carlos Sotomayor,2006,3,0,27183,44
Unidad de Fomento,2009,12,0,28727,45
Prueba de Selecci%C3%B3n Universitaria,2009,12,0,27116,42
VISTA (telescope),2014,5,21,94194,186
Los Galos,2012,10,1,28328,50
Chono people,2012,7,0,30487,50
Freedom Expedition of Per%C3%BA,2007,1,0,27270,33
Chilean Civil War of 1891,2007,6,0,37262,89
Chapalele,2010,10,0,28694,54
Prehispanic history of Chile,2013,3,0,37395,100
Very Large Telescope,2010,11,8,69940,131
Alessandri family,2006,12,0,24418,41
Tasa de Esquilache,2009,12,0,28139,48
Presidential Republic (1925%E2%80%9373),2014,10,4,127025,462
Project Cybersyn,2009,9,1,33372,71
Military dictatorship of Chile (1973%E2%80%9390),2013,10,155,263326,558
Demographics of Chile,2006,12,0,60874,159
Puelche people,2009,1,0,42392,136
Tonka Tomicic,2009,12,0,32960,60
Pedro de Valdivia,2010,2,19,138235,327
Sergio Valech,2009,6,0,31445,71
Mapuche religion,2009,8,0,41081,143
Pepo (cartoonist),2006,12,0,25627,38
Alejandro Bello,2012,10,3,39742,72
Outline of Chile,2011,10,7,107535,361
Captaincy General of Chile,2009,4,0,71015,280
Alejandro Bello,2013,11,4,42369,72
City of the Caesars,2011,4,1,38195,84
Le%C3%B3n Err%C3%A1zuriz,2010,7,0,32871,70
Letelier assassination,2012,1,24,92165,231
Frei family,2010,6,0,27995,51
Presidency of Salvador Allende,2013,8,36,122724,349
Politics of Chile,2007,10,0,85629,293
VLT Survey Telescope,2008,8,0,38594,64
Regions of Chile,2012,9,2,59963,198
Banco Falabella,2014,8,3,33148,60
Public holidays in Chile,2010,10,43,63813,118
Domingo Eyzaguirre,2010,7,1,31764,52
Carmen Weber,2010,7,1,32227,66
History of Chile,2004,11,0,92359,398
Day of the Young Combatant,2015,4,0,31415,58
Pensions in Chile,2007,9,0,28510,46
Index of Chile related articles,2009,1,0,259518,2008
Transport in Chile,2013,4,8,66383,217
Villa Baviera,2015,1,10,62362,157
Geography of Chile,2011,3,2,102360,329
Miguel Enr%C3%ADquez (politician),2012,10,6,65985,169
Chile,2012,9,171,502442,1203
Mapuche religion,2006,10,0,23730,40
Chilean Declaration of Independence,2010,5,11,63878,132
Iyojwa%27ja Chorote language,2009,8,0,32655,61
Pan de Pascua,2013,12,1,57790,304
Manuel Ortiz de Z%C3%A1rate,2009,6,0,31214,75
History of Chile,2006,7,1,75358,214
Martin Gusinde,2011,7,0,31590,54
La Poblaci%C3%B3n,2006,7,0,24233,41
Politics of Chile,2007,1,0,85197,288
Chivicura,2010,6,1,24625,44
City of the Caesars,2008,12,1,31573,61
Marraqueta,2012,6,3,101373,606
Pedro de Valdivia,2006,6,0,42947,79
Chilote mythology,2013,7,0,49654,136
Huaso,2010,9,0,32300,75
Tasa de Esquilache,2013,3,0,28749,53
Balmaceda family,2008,1,0,25182,37
Carolina de Moras,2013,11,0,41763,96
Andean Geology,2010,10,1,35832,78
La Grandiosa Bertita,2011,9,0,23224,36
Royal Governor of Chile,2005,11,0,43790,249
Norte Grande,2008,3,1,43699,106
Spanish cruiser Tornado,2012,3,45,70149,94
Central Chile,2012,1,0,47710,131
Chilean salad,2006,10,0,24359,40
Index of Chile related articles,2013,5,0,367895,3076
Project Cybersyn,2014,7,5,67397,234
Chicauma,2009,2,2,25166,39
Aillarehue,2013,3,2,62346,238
Guillermo %22Willy%22 Odd%C3%B3,2010,9,0,32007,65
Corruption in Chile,2012,5,1,48029,162
Tulor,2009,11,1,29129,49
Ministry of National Defense (Chile),2011,7,0,151057,283
List of Chile related topics,2007,5,0,428922,3094
Captaincy General of Chile,2013,5,3,107689,418
VLT Survey Telescope,2013,5,13,73770,113
Spanish cruiser Tornado,2012,12,45,70333,96
Arturo Godoy,2005,9,0,24024,33
Battle of Chipana,2006,3,0,31232,69
Astronomy in Chile,2009,5,3,44784,60
Gregorio Billikopf,2014,2,7,35597,54
Arturo Godoy,2011,4,0,133296,216
Chono people,2008,10,0,26435,37
Clemente de Lanta%C3%B1o,2007,3,0,26898,52
Esmeralda (BE 43),2009,10,1,40447,83
Captaincy General of Chile,2010,12,1,80231,323
Politics of Chile,2015,3,0,88674,371
Arauco War,2011,10,19,213612,642
Presidency of Salvador Allende,2011,7,30,120963,355
Marraqueta,2008,2,1,38308,136
SS Winnipeg,2010,3,3,32743,53
Abortion in Chile,2004,9,0,24334,30
Javiera Carrera,2008,9,1,30401,63
National Forest Corporation (Chile),2008,10,0,27989,44
Bicentennial of Chile,2013,4,10,60497,101
Colocolo (tribal chief),2005,5,0,27180,48
Pensions in Chile,2009,8,3,35845,81
Esmeralda (BE 43),2008,3,0,38313,88
Villa Grimaldi,2014,1,15,59564,101
Colocolo (tribal chief),2008,5,0,41214,143
Cord%C3%B3n Industrial,2008,10,0,31187,74
Huaso,2008,1,0,31873,68
Fiestas Patrias (Chile),2012,9,4,43907,83
Electoral divisions of Chile,2009,1,0,49939,394
Javiera Carrera,2010,2,2,36946,72
Chile,2005,3,0,136640,388
Abortion in Chile,2011,1,16,78523,266
Indian auxiliaries,2010,3,0,30129,62
Large Synoptic Survey Telescope,2014,8,30,84927,111
Chilote poncho,2015,4,1,38068,104
Demographics of Chile,2006,1,0,38369,59
Central Chile,2008,4,0,41957,118
Fernando Ubiergo,2012,2,0,33298,68
Chilean transition to democracy,2007,3,4,61291,211
Ministry of Finance (Chile),2013,3,0,114795,221
Project Cybersyn,2010,11,1,33254,60
Outline of Chile,2011,12,7,108268,361
Poder Popular (Chile),2008,5,0,28142,53
Ministry of National Defense (Chile),2008,2,0,179159,1170
Jer%C3%B3nimo de Alderete,2014,6,7,56032,119
Picunche people,2014,8,6,46498,144
Huilliche people,2013,2,1,52699,200
Marraqueta,2014,3,5,118079,715
Astronomy in Chile,2009,8,3,45748,69
Politics of Chile,2003,3,0,34543,49
List of Chilean companies,2010,12,0,36405,75
Immigration to Chile,2011,6,47,156650,530
Zona Austral,2011,12,0,67364,226
Fernando M%C3%A1rquez de la Plata,2012,11,0,33538,64
History of Chile,2009,5,54,260259,675
Licor de oro,2013,3,0,48588,196
Scorpion scandal,2012,9,0,31039,54
Chilean transition to democracy,2013,11,22,110307,401
Ministry of National Defense (Chile),2012,9,0,151080,283
Martin Gusinde,2009,12,0,28606,48
Demographics of Chile,2004,6,0,28390,34
Immigration to Chile,2009,9,59,153246,545
List of diplomatic missions in Chile,2013,9,0,125311,290
Transport in Chile,2007,4,0,40112,90
Abcdin,2012,5,0,31500,49
Pedro de Valdivia,2012,7,20,140493,339
Ricardo Carrasco,2007,10,0,30960,70
Very Large Telescope,2011,5,14,76212,135
Promaucae people,2009,3,4,39018,79
Law of Chile,2010,4,0,43952,100
Military of Chile,2014,7,2,72520,205
Outline of Chile,2008,5,0,63879,160
Fulano (band),2014,1,0,36161,59
"Thomas Cochrane, 10th Earl of Dundonald",2004,6,0,33206,90
Economic history of Chile,2007,4,3,102360,162
Ministry of National Defense (Chile),2009,10,0,186112,1138
Alessandri family,2009,6,0,29629,56
Beaver eradication in Tierra del Fuego,2014,7,9,48639,83
Government Junta of Chile (1924),2009,11,3,36567,71
Tonka Tomicic,2009,1,0,30911,57
Chilean nationalization of copper,2006,8,0,37401,103
F%C3%A9lix de Berroeta,2010,12,0,38914,122
Military dictatorship of Chile (1973%E2%80%9390),2007,7,18,97453,310
Chilean Brazilian,2008,7,0,56881,215
Empresa Nacional del Petr%C3%B3leo,2013,8,0,29918,57
Valentina Vargas,2012,4,0,42312,98
Maitland Plan,2011,7,0,28581,57
Communes of Chile,2009,3,0,88410,495
Huilliche language,2015,4,2,51211,169
First Lady of Chile,2010,10,2,45209,113
Atacama Pathfinder Experiment,2012,5,11,67226,96
Completo,2012,10,2,46866,178
Tricontinental Chile,2013,3,0,31739,79
Ricardo Carrasco,2008,3,0,31595,74
Zona Sur,2012,3,0,41361,100
Ram%C3%B3n Tapia,2012,11,1,33111,62
Tolhuaca National Park,2015,1,7,58574,158
Public holidays in Chile,2005,4,0,26386,67
President of the Chamber of Deputies of Chile,2014,8,0,39325,78
Imbunche,2007,9,0,26314,41
Arauco War,2005,12,0,40714,101
Jer%C3%B3nimo de Alderete,2011,1,7,54919,116
Pepo (cartoonist),2012,1,0,30296,51
Index of Chile related articles,2010,1,0,262592,2031
Chilean Declaration of Independence,2014,9,11,65729,130
Luc%C3%ADa Pinochet,2011,5,3,32203,63
Economic history of Chile,2014,5,129,263548,710
Camanchaca,2014,3,1,29444,55
Montt family,2013,3,0,33457,81
Domingo Eyzaguirre,2010,9,1,31808,53
Recurso de amparo,2008,2,2,30244,41
