filename,year,month,num_citations,file_size,forward_links
National anthem of Mauritania,2009,2,0,44131,112
Geography of Mauritania,2005,3,0,36341,73
Almoravid dynasty,2005,9,0,51744,142
Maghreb highway,2015,1,0,38883,116
Economy of Mauritania,2013,4,6,104830,445
Association des Scouts et Guides de Mauritanie,2008,8,1,37763,63
Military of Mauritania,2013,9,15,69417,222
Association des Scouts et Guides de Mauritanie,2006,8,0,32867,51
History of the Soninke people,2012,1,6,45434,49
Geography of Mauritania,2013,2,0,90462,353
ASC Snim,2009,12,0,35494,71
States headed by Serer Lamanes,2013,3,6,67276,181
Mauritania at the 2000 Summer Olympics,2013,2,0,67038,269
Ouled Birri,2014,2,0,28881,72
List of diplomatic missions of Mauritania,2009,8,0,66279,183
French West Africa in World War II,2008,8,1,100597,470
Jews of Bilad el Sudan,2010,5,25,84858,202
List of diplomatic missions of Mauritania,2012,11,0,65068,185
Tajakant,2006,1,0,29741,72
Mauritania at the 1984 Summer Olympics,2010,5,0,55367,206
ASC Nasr de Sebkha,2008,9,0,37819,84
List of diplomatic missions in Mauritania,2014,7,28,96521,183
History of Mauritania,2006,1,0,75855,311
Islam in Mauritania,2012,12,0,77912,404
Senate (Mauritania),2013,12,0,54249,192
Mauritanian Parliament,2012,2,0,56007,209
Adama Ba,2012,7,3,42318,89
History of Mauritania,2011,7,8,110518,426
Azougui,2009,6,0,26844,50
Bafour,2006,1,0,23104,35
Mauritania at the 1992 Summer Olympics,2007,12,0,60410,237
Zawiya (institution),2005,11,0,29085,43
Almoravid dynasty,2013,2,21,204513,616
French West Africa,2012,10,6,112393,362
Jews of Bilad el Sudan,2013,7,24,81501,175
French West Africa,2005,3,0,35262,70
Sanhaja,2009,7,0,28584,64
Geography of Mauritania,2015,4,0,98245,354
West Saharan montane xeric woodlands,2008,8,0,32910,57
Coupe du Pr%C3%A9sident de la R%C3%A9publique,2009,12,0,37144,101
Crime in Mauritania,2011,7,1,38319,50
.mr,2008,1,0,64924,398
ASC Assaba,2014,2,1,33301,77
Geography of Mauritania,2012,9,0,90062,345
Char Bouba war,2009,8,2,33205,79
Takrur,2009,5,0,36846,83
Madrid Accords,2011,4,10,60777,170
Constitution of Mauritania,2011,7,6,75555,175
International Court of Justice Advisory Opinion on Western Sahara,2006,6,0,46398,131
Central Bank of Mauritania,2011,11,0,73042,306
Laaroussien,2007,6,0,32482,93
Demographics of Mauritania,2014,7,4,56236,154
Richat Structure,2012,3,7,45678,73
Health in Mauritania,2011,1,1,50227,177
Demographics of Mauritania,2011,5,1,48585,157
Brak (African kings),2013,3,0,27885,58
Takrur,2012,6,17,82224,231
Tiris al Gharbiyya,2006,6,0,31045,87
National anthem of Mauritania,2005,6,0,29303,30
"Embassy of Mauritania, London",2014,1,1,56916,233
Caravane cheese,2013,3,0,30164,61
Mohamed Ould Abdel Aziz,2009,4,43,85986,111
Zaw%C4%81y%C4%81,2013,8,30,65836,106
Wildlife of Mauritania,2007,6,0,39517,122
Telephone numbers in Mauritania,2011,7,0,39200,112
Madrid Accords,2009,3,9,58772,157
Politics of Mauritania,2014,5,8,110624,369
Greater Mauritania,2007,5,0,32548,72
Football Federation of the Islamic Republic of Mauritania,2011,4,0,54599,183
Mauritanian ouguiya,2005,12,0,46452,135
French West Africa,2007,2,0,66320,216
Coupe du Pr%C3%A9sident de la R%C3%A9publique,2007,2,0,26939,30
Ministry of the Interior and Decentralization (Mauritania),2013,2,1,33168,55
Chemama,2008,10,0,26268,43
French West Africa,2008,12,2,82570,263
Sanhaja,2008,2,0,28376,63
Mauritanian ouguiya,2005,1,0,32719,45
Military of Mauritania,2011,1,12,65968,216
Demographics of Mauritania,2004,9,0,26684,37
Military of Mauritania,2011,7,12,65694,214
Mauritania at the 1992 Summer Olympics,2010,1,0,61160,236
Outline of Mauritania,2008,11,0,76099,155
Waalo,2007,1,0,27055,44
Mohamed Ould Abdel Aziz,2014,8,55,114518,200
Geography of Mauritania,2005,6,0,36567,77
Ghana Empire,2010,5,6,71293,176
Roman Catholic Diocese of Nouakchott,2012,10,0,34063,52
French West Africa in World War II,2010,10,1,98456,449
Almoravid dynasty,2009,5,4,89789,304
Demographics of Mauritania,2012,1,1,48774,153
"Embassy of Mauritania, London",2013,12,1,56717,235
Richat Structure,2005,9,0,29639,39
Richat Structure,2014,4,7,46067,85
Mauritania Railway,2008,12,1,31605,51
List of heads of state of Mauritania,2008,12,0,58243,197
Mauritanian Parliament,2009,8,0,54204,196
.mr,2006,12,0,62569,390
Khoums,2007,1,0,25799,41
Richat Structure,2008,4,0,37175,61
List of heads of government of Mauritania,2006,8,0,43396,152
French West Africa in World War II,2012,1,1,98255,455
Mohamed Ould Abdel Aziz,2009,8,49,91811,116
Slavery in Mauritania,2013,8,6,41279,91
Military Committee for National Salvation,2007,1,0,29877,61
French West Africa,2008,2,2,73313,237
List of heads of state of Mauritania,2012,4,0,89861,323
Constitution of Mauritania,2012,8,6,76202,179
Mauritania Railway,2013,12,3,91645,192
Index of Mauritania related articles,2009,2,0,42399,137
Tiris al Gharbiyya,2005,11,0,23794,41
Koumbi Saleh,2009,3,0,55563,282
Azougui,2006,6,0,25392,50
Slavery in Mauritania,2014,12,15,83481,274
Politics of Mauritania,2003,2,0,36064,103
Almoravid dynasty,2013,12,23,222372,732
Mauritania at the 2000 Summer Olympics,2012,7,0,66470,268
International Court of Justice Advisory Opinion on Western Sahara,2007,9,0,49266,135
2008 Mauritanian coup d%27%C3%A9tat,2008,11,108,181102,252
French West Africa in World War II,2010,7,1,98309,451
Mauritania Railway,2014,8,4,92948,191
Mauritanian ouguiya,2010,5,3,74437,203
International Court of Justice Advisory Opinion on Western Sahara,2015,4,2,63724,165
Mauritania,2007,7,3,205767,764
Mining in Mauritania,2009,12,2,37522,37
Hassane,2007,12,0,33330,91
Mauritania Spain relations,2015,3,1,42435,112
Adama Ba,2015,1,3,46020,100
Mauritanian ouguiya,2010,12,4,74695,203
Kaya Magan Ciss%C3%A9,2013,8,1,31086,55
Mohamed Mahmoud Ould Mohamed Lemine,2013,4,7,37105,77
Association des Scouts et Guides de Mauritanie,2006,5,0,29284,40
Mauritania at the 2000 Summer Olympics,2005,12,0,61257,248
February 25th Movement,2015,2,3,67113,267
Roman Catholicism in Mauritania,2006,4,0,37390,109
AS Arm%C3%A9e Nationale,2014,3,1,33882,78
Richat Structure,2013,5,7,53528,95
.mr,2006,5,0,62827,392
Mauritanian ouguiya,2005,8,0,44581,129
Aoudaghost,2013,8,13,56747,80
National Civil Aviation Agency (Mauritania),2013,5,3,32747,52
1983 Land Reform Act,2008,7,2,28175,53
Richat Structure,2014,3,7,45639,81
Adama Ba,2012,5,3,42579,89
Politics of Mauritania,2007,11,2,103774,281
National anthem of Mauritania,2012,2,1,45985,106
Aoudaghost,2006,1,0,25477,41
Zawiya (institution),2011,6,1,36872,82
Mauritania at the 1984 Summer Olympics,2013,7,0,56513,207
Joos Maternal Dynasty,2013,12,59,145634,343
Sport in Mauritania,2006,6,0,26645,38
En attendant les hommes,2013,10,1,37890,78
Timeline of Serer history,2012,12,54,170698,603
Zawiya (institution),2013,10,2,42198,101
Timeline of Serer history,2013,12,54,169126,588
Nasr ad Din (Lamtuna),2011,8,0,31640,73
Timeline of Serer history,2013,3,54,170882,605
History of the foreign relations of Mauritania,2010,9,1,39721,91
Waiting for Happiness,2013,3,1,36354,64
Index of Mauritania related articles,2013,4,0,53311,146
Almoravid dynasty,2003,7,0,41049,61
Association des Scouts et Guides de Mauritanie,2011,1,2,48241,106
Kaya Magan Ciss%C3%A9,2014,11,1,30690,51
Ministry of the Interior and Decentralization (Mauritania),2011,3,1,29688,46
Aoudaghost,2005,12,0,25394,37
Almoravid dynasty,2006,8,0,60663,179
FC Tevragh Zeina,2012,4,5,42898,92
Politics of Mauritania,2007,6,2,103783,281
Pulaar language,2011,8,0,39436,102
Crime in Mauritania,2011,2,1,37349,48
Takrur,2005,12,0,26960,44
Central Bank of Mauritania,2008,8,0,70950,301
ASC Sonalec,2014,4,1,35076,82
Al Rida Airways,2009,8,0,34221,85
Ghana Empire,2013,6,39,130920,277
Association des Scouts et Guides de Mauritanie,2006,10,0,32720,51
Slavery in Mauritania,2012,12,6,53609,106
Economy of Mauritania,2007,9,0,63011,309
Economy of Mauritania,2008,10,2,82453,381
Association Mauritanienne des Droits de l%27Homme,2008,5,0,34457,64
Horma,2006,11,0,25811,50
Greater Mauritania,2007,8,0,32771,73
Azougui,2010,11,0,26758,49
Jews of Bilad el Sudan,2011,6,24,83736,193
Coupe du Pr%C3%A9sident de la R%C3%A9publique,2010,10,0,37767,121
History of Mauritania,2012,3,8,111174,430
LGBT rights in Mauritania,2013,12,6,54431,141
Chinguetti oil field,2006,6,1,28445,45
Tiris al Gharbiyya,2007,7,1,33898,96
African Liberation Forces of Mauritania,2012,4,0,31700,62
Ghana Empire,2011,11,39,127202,263
Richat Structure,2013,4,7,53547,98
Tajakant,2009,8,0,30094,77
Mauritania at the 1992 Summer Olympics,2005,12,0,31110,47
Military of Mauritania,2004,6,0,24543,28
International Court of Justice Advisory Opinion on Western Sahara,2013,5,2,62193,169
List of diplomatic missions in Mauritania,2009,7,0,57940,141
Mauritania,2008,1,4,200353,741
States headed by Serer Lamanes,2012,5,9,82445,252
List of Presidents of the National Assembly of Mauritania,2011,4,0,25219,30
Mauritania at the 1992 Summer Olympics,2011,4,0,60466,237
List of diplomatic missions in Mauritania,2009,4,0,58155,143
List of heads of state of Mauritania,2004,1,0,29109,50
Greater Mauritania,2009,3,9,39672,95
2007 killing of French tourists in Mauritania,2014,10,11,54092,87
National Assembly (Mauritania),2009,4,0,43750,96
Madrid Accords,2008,12,8,56638,159
Religion in Mauritania,2014,4,13,69369,192
French West Africa,2009,6,6,108952,350
List of heads of state of Mauritania,2007,12,0,53656,139
Postage stamps and postal history of French Sudan,2008,6,0,31804,79
Mauritania at the 1992 Summer Olympics,2010,5,0,60742,236
Imraguen people,2011,11,1,33210,75
Transport in Mauritania,2007,11,1,48503,148
Outline of Mauritania,2009,5,0,89679,193
Mauritania national basketball team,2008,7,0,63486,193
French West Africa,2008,1,2,73250,237
List of heads of government of Mauritania,2010,4,0,74340,296
Mauritania at the 2000 Summer Olympics,2006,6,0,62466,252
North Saharan steppe and woodlands,2009,11,0,28717,49
List of colonial governors of Mauritania,2005,11,0,47122,209
List of universities and colleges in Mauritania,2009,4,0,42778,104
History of Mauritania,2002,11,0,30720,46
Economy of Mauritania,2005,5,0,54817,252
North Saharan steppe and woodlands,2012,2,0,32384,77
Adwaba,2013,1,2,28896,41
Horma,2012,7,0,28490,61
Takrur,2009,2,0,36198,75
North Saharan steppe and woodlands,2008,1,0,28095,48
Almoravid dynasty,2007,1,0,62007,214
ASC Mauritel Mobile FC,2009,11,0,43341,91
Mauritanian ouguiya,2006,6,0,55026,141
Joos Maternal Dynasty,2015,2,59,148480,351
Mauritanian ouguiya,2007,4,0,55577,138
Char Bouba war,2015,4,14,61134,122
Horma,2009,8,0,28154,61
Polygamy in Mauritania,2009,7,1,37317,93
Koumbi Saleh,2011,6,0,61947,289
Coupe du Pr%C3%A9sident de la R%C3%A9publique,2013,12,0,64358,213
Presidential Palace (Mauritania),2012,5,2,30507,51
Al Houriya,2010,6,1,27855,47
Sport in Mauritania,2008,8,0,46591,130
Mauritania,2014,7,66,296429,872
List of heads of state of Mauritania,2004,6,0,29649,52
ASC Mauritel Mobile FC,2007,11,0,39289,70
Richat Structure,2004,9,0,29121,29
Caravane cheese,2011,7,0,27965,51
Madrid Accords,2008,11,8,56378,159
Oulad Delim,2005,12,0,26281,67
Gudfiyya,2008,5,0,26380,55
Mauritania,2003,9,0,60687,39
Ghana Empire,2009,9,6,71965,178
Slavery in Mauritania,2007,5,0,25715,33
Mauritania at the Olympics,2009,9,0,62486,286
ASC Imraguens,2014,9,1,44644,85
Ain Ben Tili,2010,6,0,36637,79
Tiris al Gharbiyya,2006,5,0,28368,57
Organisation pour la mise en valeur du fleuve S%C3%A9n%C3%A9gal,2011,3,2,36889,69
North Saharan steppe and woodlands,2010,9,0,29046,53
Demographics of Mauritania,2007,3,0,39539,105
2007 killing of French tourists in Mauritania,2013,1,11,33970,48
Mauritania at the 1992 Summer Olympics,2006,11,0,59499,235
Organisation pour la mise en valeur du fleuve S%C3%A9n%C3%A9gal,2006,4,0,29066,41
Military of Mauritania,2015,1,20,82189,236
National anthem of Mauritania,2004,6,0,29075,29
Mauritania,2006,7,2,127057,332
2008 Mauritanian coup d%27%C3%A9tat,2012,12,118,222652,296
French West Africa,2015,1,6,123787,391
Economy of Mauritania,2004,9,0,29788,55
Sanhaja,2008,3,0,30389,73
Transport in Mauritania,2011,10,7,58194,161
Telephone numbers in Mauritania,2012,3,0,39383,115
Mauritania at the Olympics,2011,7,1,62289,283
French West Africa in World War II,2006,4,0,34775,78
Koumbi Saleh,2014,7,30,97414,307
Industrial Relations Act (Mauritius),2009,5,1,26522,39
Rosso,2011,2,3,62636,279
Coupe du Pr%C3%A9sident de la R%C3%A9publique,2010,2,0,37545,110
Ministry of Foreign Affairs (Mauritania),2015,4,2,43214,87
Mauritanian Parliament,2006,3,0,32704,70
Bank of West Africa (BAO),2006,6,0,27379,46
Mauritania at the 1988 Summer Olympics,2010,4,0,57276,226
Mining in Mauritania,2010,8,2,37909,38
Mauritanian ouguiya,2013,2,7,79506,215
ASC Snim,2013,2,0,43105,91
Pulaar language,2008,7,0,34093,77
Oulad Bou Sbaa,2008,5,0,30356,63
Economy of Mauritania,2001,5,0,27647,23
Demographics of Mauritania,2004,11,0,27173,39
Mauritania,2005,10,0,107776,291
Mohamed Ould Abdel Aziz,2013,2,52,101548,138
Ain Ben Tili,2009,12,0,35277,70
Mauritania,2004,4,0,88321,219
Outline of Mauritania,2008,12,0,76095,156
Koumbi Saleh,2007,10,0,30934,57
National anthem of Mauritania,2011,7,1,46414,112
Geography of Mauritania,2010,4,0,87247,326
Ghana Empire,2014,3,38,148954,468
Bafour,2014,11,9,54309,143
2005 Mauritanian coup d%27%C3%A9tat,2008,8,1,37153,83
Serer history,2011,12,103,87418,182
Mauritania at the 1992 Summer Olympics,2012,12,0,60823,235
Association des Scouts et Guides de Mauritanie,2007,2,0,32594,49
United States Ambassador to Mauritania,2011,11,3,78248,300
Waalo,2014,12,0,38383,75
LGBT rights in Mauritania,2011,2,1,45222,142
Football in Mauritania,2011,2,0,35465,107
Koumbi Saleh,2012,4,30,96509,310
West Saharan montane xeric woodlands,2006,5,0,29466,50
Rugby union in Mauritania,2009,8,0,48984,192
Demographics of Mauritania,2002,9,0,26451,33
International Court of Justice Advisory Opinion on Western Sahara,2007,6,0,50026,144
Outline of Mauritania,2011,12,2,91662,248
United States Ambassador to Mauritania,2012,6,3,77838,294
Char Bouba war,2008,11,2,32704,74
Geography of Mauritania,2009,9,0,76047,251
Reguibat tribe,2007,3,0,31132,83
Politics of Mauritania,2012,11,8,110367,367
Geography of Mauritania,2005,10,0,51686,79
Adama Ba,2015,3,3,48963,104
National Assembly (Mauritania),2006,1,0,32797,66
Precolonial Mauritania,2010,11,11,75889,255
Mauritania Railway,2015,2,4,92515,185
Xavier Coppolani,2014,2,1,33147,80
Football Federation of the Islamic Republic of Mauritania,2013,2,0,66993,207
ASC Police,2014,4,2,36084,81
ACS Ksar,2014,4,1,41801,99
Mauritania,2015,2,69,304039,887
Mauritania,2005,11,0,109366,286
Military of Mauritania,2009,2,1,56772,185
List of heads of state of Mauritania,2010,4,0,62723,170
Mauritania,2011,10,37,267205,875
Chemama,2007,9,0,25706,43
Zawiya (institution),2011,2,1,36835,83
National Order of Merit (Mauritania),2013,11,2,29974,39
History of Mauritania,2013,12,9,119039,464
Almoravid dynasty,2010,3,5,158553,729
Free Confederation of Mauritanian Workers,2006,5,0,25772,35
Military of Mauritania,2014,6,15,71219,227
List of heads of state of Mauritania,2008,2,0,54278,143
Chinguetti oil field,2006,4,1,28719,46
Union of Mauritanian Workers,2010,6,0,31063,57
Economy of Mauritania,2004,6,0,29502,55
Military of Mauritania,2010,12,2,59752,194
Madrid Accords,2012,8,4,62593,171
Human rights in Mauritania,2008,12,5,130011,139
International Court of Justice Advisory Opinion on Western Sahara,2012,9,2,56741,141
Outline of Mauritania,2008,8,0,69671,147
French West Africa in World War II,2007,7,1,98661,465
Imraguen people,2009,4,1,32809,70
Islam in Mauritania,2007,12,0,42072,133
ASC Snim,2010,4,0,34798,69
History of Mauritania,2006,4,0,84181,349
Colonial Mauritania,2011,12,6,83479,204
AS Arm%C3%A9e Nationale,2014,2,1,33956,78
Khoums,2011,1,1,29628,54
French West Africa,2013,5,6,118455,373
Sanhaja,2011,11,3,31268,70
Human rights in Mauritania,2011,8,5,139104,249
Tajakant,2006,2,0,29042,70
Slavery in Mauritania,2008,2,1,27549,30
International Court of Justice Advisory Opinion on Western Sahara,2008,11,1,54118,147
Waiting for Happiness,2009,5,0,36028,74
List of diplomatic missions of Mauritania,2010,4,0,67667,189
Senate (Mauritania),2012,11,0,53774,191
French West Africa,2014,3,6,121445,385
French West Africa,2011,2,6,110996,354
Mauritanian ouguiya,2013,3,7,78653,208
List of universities and colleges in Mauritania,2013,3,0,43487,107
Wildlife of Mauritania,2008,8,0,47422,173
.mr,2008,10,0,64972,398
National anthem of Mauritania,2011,9,1,46995,114
Takrur,2014,8,15,84707,232
Mauritania,2009,11,30,249118,847
Caravane cheese,2007,4,0,25519,46
United States Ambassador to Mauritania,2011,5,3,73763,285
Central Bank of Mauritania,2011,3,0,72332,306
Slavery in Mauritania,2015,3,15,85286,280
Roman Catholicism in Mauritania,2007,2,0,39314,115
ASC Snim,2010,5,0,35660,71
Bafour,2007,1,0,23015,31
Richat Structure,2013,2,7,46344,84
Sport in Mauritania,2006,5,0,24905,33
Serer history,2014,4,51,147247,515
Waiting for Happiness,2007,4,0,35398,69
1983 Land Reform Act,2009,12,1,31001,60
History of Mauritania,2003,6,0,30717,46
List of diplomatic missions in Mauritania,2010,3,0,58938,143
History of Mauritania,2006,12,0,84263,347
Rosso,2006,8,0,30577,42
Western Sahara conflict,2014,12,50,157919,382
Joos Maternal Dynasty,2013,9,59,145559,343
Mauritania,2010,7,29,254647,861
Almoravid dynasty,2003,5,0,41034,57
Emirate of Trarza,2013,3,7,55682,132
Jews of Bilad el Sudan,2007,9,24,83829,198
Mauritania,2007,1,3,195439,723
Takrur,2009,3,0,36012,80
Senate (Mauritania),2007,1,0,33958,76
Reguibat tribe,2010,6,0,28468,74
National Civil Aviation Agency (Mauritania),2013,7,3,32913,51
Lan%C3%A7arote de Freitas,2012,7,10,48018,101
List of diplomatic missions of Mauritania,2008,10,0,54003,122
Mauritania,2010,5,29,250167,859
Takrur,2009,11,0,36436,80
2005 Mauritanian coup d%27%C3%A9tat,2009,5,1,49551,150
History of Mauritania,2006,2,0,83577,343
French West Africa,2010,12,6,109654,342
French West Africa in World War II,2008,12,1,99750,456
Aoudaghost,2012,7,13,56727,72
Richat Structure,2006,11,0,31719,43
Waalo,2014,4,0,37882,76
Mauritania at the 1996 Summer Olympics,2009,12,0,63803,269
List of Presidents of the National Assembly of Mauritania,2013,1,0,28024,38
Geography of Mauritania,2009,3,0,75679,245
