filename,year,month,num_citations,file_size,forward_links
John Law (economist),2013,5,14,77017,172
Air Alsace,2010,7,1,35565,75
Banque de France,2006,7,0,33117,56
Geography of France,2010,6,0,97775,396
Lists of highest grossing films in France,2014,5,3,121383,641
Souverainism,2008,12,0,47417,135
INSEE code,2009,1,1,48028,96
Iparretarrak,2005,5,0,28000,49
Ecole sup%C3%A9rieure d%27informatique r%C3%A9seaux et syst%C3%A8mes d%27information,2009,8,6,41666,101
Service d%27Action Civique,2009,6,6,49706,130
Baccalaur%C3%A9at litt%C3%A9raire,2013,8,0,28781,54
Southern France,2014,6,4,35457,79
French Army,2008,3,4,49819,121
History of France,2004,4,0,91400,393
G%C3%A9oportail,2007,2,0,29038,51
Sport in France,2014,4,2,123283,621
Jacques Chirac%27s second term as President of France,2010,5,11,49666,115
6th Dragoon Regiment (France),2013,3,0,36015,72
Brevet d%27%C3%89tat d%27%C3%A9ducateur sportif,2008,3,0,32271,41
Sport in France,2009,12,1,52744,200
Lists of highest grossing films in France,2013,2,3,121281,637
President of the General Council,2004,2,0,23331,27
Survie,2013,3,2,38218,72
Jean Fran%C3%A7ois Aim%C3%A9 Dejean,2013,4,3,33242,52
Direction g%C3%A9n%C3%A9rale de l%27armement,2008,4,1,30776,47
Constituency (France),2011,6,0,150674,353
Sailing at the 1924 Summer Olympics,2008,6,1,68407,167
Jean Pierre Ber%C3%A7ot,2012,3,2,31399,58
Atlantic Air Lift,2009,2,1,41004,130
Fouchet Plan,2013,3,2,53028,103
Com%C3%A9 com%C3%A9die,2013,8,0,42438,113
Direction du renseignement militaire,2012,6,1,77146,322
President of the Regional Council (France),2014,11,0,39605,155
German toponymy,2006,12,0,35306,140
Paris meridian,2007,9,0,40070,94
Murder of Ibrahim Ali,2008,8,0,25807,50
Jean Pierre Ber%C3%A7ot,2004,8,0,23814,41
Groupement des scientifiques pour l%27information sur l%27%C3%A9nergie nucl%C3%A9aire,2012,5,5,52717,122
Constituency (France),2013,3,2,153276,362
Name of France,2014,9,1,56146,205
Charolais cattle,2007,4,0,34815,55
Draft:Pacifism in France,2015,1,0,44948,123
Autant d%27amoureux que d%27%C3%A9toiles,2010,5,0,31198,62
Politics of France,2007,2,0,90309,298
Clearstream affair,2008,7,0,22960,25
Centre national de la recherche scientifique,2013,1,4,62465,100
Arendator,2007,2,0,24055,37
Social situation in the French suburbs,2008,10,40,144557,469
Sport in France,2010,5,1,53740,203
Southern France,2012,8,3,34924,77
France,2005,2,0,143769,606
French Armed Forces,2012,9,12,147935,638
"Dors, mon amour",2011,8,0,86158,349
History of France,2008,10,11,272810,1212
L%27Amour %C3%A0 la fran%C3%A7aise,2007,6,1,25780,33
History of France,2014,4,132,497396,1662
Souverainism,2012,3,0,22759,25
%C3%89olienne Boll%C3%A9e,2010,10,11,55621,97
Minitel,2011,7,10,123239,522
Pa%C3%AFsos Catalans,2009,4,15,91718,258
Public holidays in France,2014,2,7,58223,225
Geography of France,2004,9,0,50293,170
Charolais cattle,2014,9,1,55063,187
ISO 3166 2:FR,2011,12,0,130014,969
C%C3%B4te Bleue,2015,4,0,25899,43
Dubbing Brothers,2011,6,3,30643,57
St%C3%A9phane Artano,2010,7,4,31136,52
Geography of France,2008,9,0,83851,322
Beur,2004,6,0,22896,29
Constituency (France),2008,6,0,29616,53
%C3%89cole des arts industriels et des mines,2009,1,0,23926,27
Upper Rhine Plain,2015,3,7,61333,140
List of National Historic Sites of Canada in France,2012,3,5,46192,85
John Law (economist),2008,6,0,52089,162
Mary Plummer,2009,1,0,24431,36
Institut national de la statistique et des %C3%A9tudes %C3%A9conomiques,2007,6,0,48159,89
Ni Putes Ni Soumises,2004,9,0,31635,65
Leonardo da Vinci Engineering School,2007,4,0,27640,38
6th Dragoon Regiment (France),2014,2,0,38757,74
Alexander Kutepov,2007,7,0,31937,81
French pyramids,2009,10,2,28026,42
France during World War II,2015,1,0,112464,623
Antibes Yacht Show,2008,7,0,22406,23
France and weapons of mass destruction,2008,12,21,91093,283
2005 French riots,2010,10,36,106583,199
Ast%C3%A9rix (satellite),2005,11,0,27758,39
Portal:France,2006,7,0,120590,536
Banque de France,2011,4,2,79104,301
Timeline of the French Revolution,2012,10,0,140724,640
List of diplomatic missions in France,2013,1,0,241479,576
Balladur jurisprudence,2007,9,4,31501,55
Timeline of the French Revolution,2010,11,0,210587,1040
The Bridge at Narni,2012,1,1,31186,60
12th Foreign Infantry Regiment,2012,2,3,44908,85
Economy of Rh%C3%B4ne Alpes,2010,10,1,29067,34
Count of Vannes,2013,5,3,32594,67
International rankings of France,2011,7,6,56592,141
French order of precedence,2004,11,0,24734,36
Berchtoldstag,2015,2,6,47228,143
SOS Racisme,2013,12,1,44528,113
Les Apaches,2010,2,0,28943,53
ENSAIT,2011,12,0,72032,236
Sport in France,2012,8,2,105292,536
Gaullism,2008,12,0,38012,77
Cartel des Gauches,2006,3,0,27455,44
Hoare%E2%80%93Laval Pact,2012,6,2,30412,57
Souverainism,2013,10,0,51013,154
Hoare%E2%80%93Laval Pact,2014,8,14,39894,65
Berchtoldstag,2013,7,2,42377,132
11th Hussar Regiment (France),2013,8,0,36392,66
French Parliament,2010,8,0,76198,261
Conseil de Famille,2011,6,0,29340,46
Elterngeld,2008,12,1,32521,64
The Cavalcade of Sca%C3%ABr,2013,9,0,30656,54
French nationality law,2012,7,10,90785,338
ISO 3166 2:FR,2008,7,0,40575,151
Politics of France,2003,2,0,54460,219
Murder of Ibrahim Ali,2013,3,2,32180,70
Demain d%C3%A8s l%27aube,2015,1,0,32082,55
Humanism in France,2012,2,0,33895,98
Local law in Alsace Moselle,2013,8,3,38416,96
Prince of Canino and Musignano,2008,5,3,39144,120
Feast of the Pheasant,2008,11,4,30714,58
Jacobin (politics),2010,10,2,48039,154
Concours international de roses nouvelles de Bagatelle,2012,8,4,30467,42
Polygamy in France,2012,4,3,25724,38
History of French newspapers,2013,12,4,41316,51
Yevgeny Miller,2006,4,0,30438,86
Sologne,2011,10,0,32113,65
Language policy in France,2007,3,0,48290,129
Climate of the Dr%C3%B4me department,2012,12,0,30891,64
Archipelago Tomorrow,2009,8,0,32367,50
List of French cheeses,2010,12,3,66498,275
Crown lands of France,2011,9,18,82933,395
Divine (S%C3%A9bastien Tellier song),2008,6,6,37793,49
Com%C3%A9 com%C3%A9die,2006,11,0,26353,47
Gaullist Party,2007,8,0,46636,125
Language policy in France,2011,12,9,68132,162
SOS Racisme,2006,12,1,33011,71
President of the General Council,2009,3,0,70518,321
Atlantic Bird,2013,10,0,49258,119
35th Infantry Regiment (France),2013,12,0,53181,78
Occitania,2009,8,6,65327,211
List of diplomatic missions of France,2007,12,0,65580,333
History of France,2014,6,134,498163,1664
Public holidays in France,2013,12,3,56989,226
Le bruit et l%27odeur,2005,4,0,23304,34
Commemorative coins of France,2008,5,0,43833,152
Coat of arms of the Collectivity of Saint Martin,2011,1,0,26287,25
2005 French riots,2015,1,62,183096,422
German toponymy,2009,8,0,45087,177
Jacobin (politics),2011,7,5,51092,104
Roman Catholicism in France,2005,4,0,35045,85
John Law (economist),2010,10,9,65819,147
%C3%89cole nationale sup%C3%A9rieure des industries agricoles et alimentaires,2010,8,0,34020,58
French Army,2009,2,3,59366,157
L%27Amour %C3%A0 la fran%C3%A7aise,2010,3,1,35191,69
Humanism in France,2007,11,0,41042,147
French Armed Forces,2009,10,9,94134,373
Gauche caviar,2008,10,6,37534,57
Frenchelon,2010,7,1,31122,52
List of French possessions and colonies,2011,6,12,141481,634
Ultramontanism,2007,11,0,39106,99
Public holidays in France,2007,5,0,29614,63
7th Armoured Brigade (France),2012,3,1,37624,80
Association des Audionautes,2007,1,0,25402,35
Murder of Ibrahim Ali,2009,7,2,34920,79
Entente frugale,2013,1,13,42876,52
Geography of France,2007,6,0,72205,315
Louis Andr%C3%A9,2008,10,2,30248,49
Public holidays in France,2006,9,0,30185,67
List of French political scandals,2005,10,0,25667,53
Clearstream,2010,8,36,165775,338
Institut national de la statistique et des %C3%A9tudes %C3%A9conomiques,2013,2,7,51794,72
List of French cheeses,2003,3,0,29493,50
French aviso Bougainville,2013,12,1,33427,66
Renater,2012,3,0,26765,36
German toponymy,2004,5,0,27329,88
Cartel des Gauches,2006,8,0,34801,85
French Navy,2014,4,25,185768,671
INSEE code,2011,1,2,56797,150
L%27Amour %C3%A0 la fran%C3%A7aise,2008,6,1,29575,40
Ast%C3%A9rix (satellite),2006,11,0,28576,38
Actustar,2013,8,7,32950,67
Sport in France,2011,6,3,75800,356
Clearstream,2005,11,0,49740,128
2007 Villiers le Bel riots,2010,5,18,49308,83
Politics of France,2010,10,1,129728,582
History of France,2010,3,107,351983,1398
Ultramontanism,2008,1,0,38937,99
Army of the Coasts of La Rochelle,2012,12,0,30761,49
French cartography,2010,4,0,59486,100
Army general (France),2012,1,2,35938,71
John Law (economist),2014,1,19,80256,173
French Air Force,2006,9,0,49892,72
72nd Infantry Regiment (France),2013,2,0,27936,43
List of diplomatic missions of France,2006,9,0,59905,321
Arrondissement of Paris,2006,4,0,33966,80
Republic of Saugeais,2007,4,0,32164,62
Couverture maladie universelle,2010,9,1,27858,49
Les Gl%C3%A9nans,2008,11,0,28201,57
History of France,2010,1,62,324294,1394
%C3%89tablissement public %C3%A0 caract%C3%A8re industriel et commercial,2010,9,0,35149,72
Portal:France,2007,8,0,182005,1059
Association des Audionautes,2007,8,0,26019,37
%C3%89cole nationale sup%C3%A9rieure des mines de Saint %C3%89tienne,2011,10,6,47049,75
Lists of highest grossing films in France,2014,10,3,141692,818
%C3%89tablissement public %C3%A0 caract%C3%A8re industriel et commercial,2011,7,0,37209,77
Social situation in the French suburbs,2010,5,33,126713,350
Italian irredentism,2012,1,16,98437,345
Arpitania,2014,9,6,36272,72
Jacobin (politics),2009,12,1,47065,147
De Verley,2010,1,0,25528,43
Sport in France,2010,12,3,61893,261
5th Army Corps (France),2013,11,0,28983,51
Minitel,2013,9,10,130113,509
France and weapons of mass destruction,2007,7,18,69213,213
Institut national de la statistique et des %C3%A9tudes %C3%A9conomiques,2006,5,0,46550,80
Lebanese people in France,2011,9,0,65236,285
French auction,2008,3,0,25392,35
Le bruit et l%27odeur,2007,1,0,26106,43
Minitel,2011,4,9,59394,150
Occitania,2008,9,5,60437,205
Remarkable Gardens of France,2011,7,1,244247,1043
Charolais cattle,2012,2,0,51971,178
French Armed Forces,2011,5,12,95328,370
High Commissioner of the Levant,2013,8,0,38686,87
Paris meridian,2005,12,0,33473,53
French Armed Forces,2007,6,0,69830,234
Pa%C3%AFsos Catalans,2003,10,0,31418,29
Sport in France,2013,4,2,111902,562
Union syndicale des magistrats,2010,5,0,25936,39
Popular Front (France),2013,8,8,82390,236
Economy of France,2007,12,8,113040,443
Dipl%C3%B4me approfondi de langue fran%C3%A7aise,2013,6,0,33251,52
History of France,2007,6,3,215818,1073
Language policy in France,2009,11,7,61576,152
Damien Saez,2007,7,0,33034,75
Clearstream,2006,9,53,222913,516
French Council of the Muslim Faith,2005,9,0,28580,44
Geography of France,2005,7,0,59708,221
Mauritian diaspora in France,2013,9,2,46358,145
List of fraternities and sororities in France,2013,5,0,27888,67
Marquis of Baux,2003,10,0,21585,25
Ardennes,2005,11,0,38511,65
Mary Plummer,2006,4,0,25198,39
Ghanaians in France,2013,9,1,50019,151
French Armed Forces,2012,4,12,142005,616
Roman Catholicism in France,2010,4,5,74107,307
Anne Marie Idrac,2008,7,0,39891,75
German toponymy,2011,9,0,54091,241
Economy of France,2011,9,38,172963,717
President of the General Council,2005,9,0,32882,76
President of the General Council,2007,5,0,34793,86
Transport in France,2007,3,1,58855,259
International rankings of France,2009,11,0,48382,127
Sport in France,2014,11,2,124861,632
Cohabitation (government),2008,3,0,48629,97
Abbaye de Belloc,2009,7,0,31057,52
Sport in France,2014,8,2,124980,634
French Army,2014,1,15,107223,348
%C3%89tablissement public %C3%A0 caract%C3%A8re industriel et commercial,2009,3,0,32547,56
Gaullism,2005,12,0,34672,67
List of French cheeses,2009,4,3,56010,224
Pays (France),2006,6,0,34597,68
French Armed Forces,2013,3,12,165142,752
19th Army Corps (France),2007,9,0,26632,43
National Gendarmerie,2010,7,9,116561,307
Patalione Kanimoa,2008,3,0,56821,207
Centre national de la recherche scientifique,2015,3,5,66713,103
History of France,2006,9,0,98934,360
Cretteville Airfield,2012,5,3,70421,265
Occitania,2013,1,13,79376,253
1988 attack on Saint Michel cinema in Paris,2015,4,4,37499,72
Geography of France,2012,7,0,113309,468
Southern France,2015,3,4,36386,80
Divine (S%C3%A9bastien Tellier song),2008,3,2,29955,38
French Navy,2007,4,3,99690,322
National Gendarmerie,2009,11,8,113888,290
Beur,2007,2,0,28273,61
Arpitania,2005,11,0,31445,60
Portal:France,2006,2,0,89063,449
Minister of Transport (France),2013,3,0,55362,156
Gaullism,2009,8,1,38721,78
Portal:France,2006,6,0,120707,505
Blonde d%27Aquitaine,2011,12,1,43373,158
Arc Manche,2011,4,0,29709,56
Antibes Yacht Show,2008,8,0,25159,33
Banque de France,2005,10,0,29728,45
Made in France,2014,8,1,43577,160
French school holidays,2011,3,1,34420,75
Presidency of Nicolas Sarkozy,2014,5,77,155228,363
Cerise (satellite),2007,5,1,28777,46
Satire M%C3%A9nipp%C3%A9e,2006,5,0,25783,49
Louis Andr%C3%A9,2009,2,2,30476,53
Doll%27s head clock,2008,3,0,24462,34
Occitania,2006,12,0,72087,226
Portal:France,2010,1,0,144151,530
Buda Musique,2012,10,1,25922,38
List of French cheeses,2011,5,3,76003,335
Ultramontanism,2006,6,0,35091,71
List of diplomatic missions of France,2009,3,0,162159,519
Human Rights League (France),2014,12,3,42519,99
Social situation in the French suburbs,2007,11,34,133545,410
Conseil national de la R%C3%A9sistance (1962),2009,12,0,32678,67
Clearstream,2013,8,39,176889,338
Tripartisme,2010,11,0,42540,125
Presidency of Nicolas Sarkozy,2009,11,71,149622,406
Parliamentary Commission on Cults in France,2008,1,9,63952,214
Presidency of Nicolas Sarkozy,2013,8,77,157581,401
35 hour workweek,2009,4,0,62957,329
Haitians in France,2014,4,2,62209,218
Sailing at the 1924 Summer Olympics %E2%80%93 6 Metre,2013,10,1,62761,123
Agence des participations de l%27%C3%89tat,2014,2,3,38763,63
Brigade La Fayette,2010,2,0,26280,46
French order of precedence,2008,5,0,61121,126
Sensitive urban zone,2010,12,4,27604,38
France,2008,1,39,391120,1615
"Achen, Moselle",2010,8,0,95937,789
Roman Catholicism in France,2011,2,5,74268,308
Remarkable Gardens of France,2008,6,1,171426,707
History of France,2004,10,0,92964,407
Geography of France,2012,6,0,113399,470
France and weapons of mass destruction,2009,12,32,100404,265
Cerise (satellite),2009,3,1,30155,52
%C3%89tablissement public %C3%A0 caract%C3%A8re administratif,2013,3,3,65450,191
Louis Andr%C3%A9,2006,4,0,26432,34
Le Dernier qui a parl%C3%A9...,2008,4,1,36036,79
Budget of France,2012,7,2,25239,33
Domestic policy of Nicolas Sarkozy,2012,12,7,55455,82
German toponymy,2012,4,0,54903,228
French special retirement plan,2012,10,5,47131,68
Guineans in France,2014,6,1,43499,148
Timeline of French history,2006,10,0,38603,255
Roman Catholicism in France,2008,7,1,67745,272
Cohabitation (government),2006,9,0,41927,61
List of World Heritage Sites in France,2011,10,42,155919,350
Polygamy in France,2013,3,3,26007,40
Gaullism,2005,10,0,34984,68
Transport in France,2009,5,13,73268,252
Sagnes de la Godivelle National Nature Reserve,2009,12,0,39136,67
AGATE (architecture framework),2012,2,2,33148,72
John Law (economist),2006,11,0,38785,97
Army general (France),2007,11,0,31670,55
Crown lands of France,2009,2,18,85929,476
Gaullist Party,2006,8,0,39583,92
Zone rouge,2012,9,0,80062,317
High Commissioner of the Levant,2009,1,0,35186,77
Dibrani case,2013,10,9,34571,69
Minitel,2009,1,3,49438,115
Social class in France,2006,2,0,24078,24
R%C3%A9aumur scale,2012,10,7,47780,82
Elterngeld,2010,12,2,32580,57
List of Finance Ministers of France,2008,12,0,93050,240
2005 French riots,2015,4,66,190875,409
Smoking in France,2010,8,6,45364,138
Fire service in France,2005,7,0,29165,45
France%E2%80%93United Kingdom relations,2013,3,78,293195,1043
Reactions to the 2005 French riots,2007,8,0,77171,172
Chez nous,2007,5,0,26071,47
Alexander Kutepov,2013,1,3,41084,100
Frenchelon,2015,2,2,54374,173
Transport in France,2008,4,2,57228,242
ISO 3166 2:FR,2011,9,0,130210,971
Roman Catholicism in France,2007,7,0,64240,266
French aviso Amiral Charner,2013,9,1,33804,62
Jacobin (politics),2009,11,1,47923,156
List of diplomatic missions of France,2012,7,11,201801,712
Banque de France,2011,10,2,92585,392
Feast of the Pheasant,2013,3,4,31248,61
Language policy in France,2007,1,0,48095,130
Charolais cattle,2011,9,0,51241,176
Democratic Rally (France),2007,9,0,39374,96
Dipl%C3%B4me approfondi de langue fran%C3%A7aise,2013,8,0,33077,50
Clearstream,2006,5,53,219009,440
Zweibr%C3%BCcken Bitsch,2014,10,1,44778,89
List of Ancien R%C3%A9gime dioceses of France,2007,4,0,54420,231
Derhan group,2007,7,1,24707,32
Commemorative coins of France,2014,6,0,45293,161
Army general (France),2011,7,2,35331,65
Biblioth%C3%A8que municipale de Lyon,2013,8,1,28922,45
Timeline of the French Revolution,2008,4,0,145760,790
France,2008,2,44,399729,1639
Direction g%C3%A9n%C3%A9rale de l%27armement,2011,2,1,33586,40
List of diplomatic missions of France,2009,4,0,174760,584
Assyrians in France,2013,4,2,48147,161
Template:France play stub,2010,9,0,29246,48
Local law in Alsace Moselle,2008,12,3,38989,91
Cohabitation (government),2008,1,0,47943,92
French law on colonialism,2007,2,5,43964,99
Timeline of French history,2013,2,1,124102,787
France%E2%80%93United Kingdom relations,2007,12,0,68634,256
Faubourg,2009,4,4,31140,60
%C3%89cole des ponts ParisTech,2009,9,1,65590,189
Gaullism,2006,1,0,47092,118
Affaire Des Fiches,2009,1,6,32499,53
Popular Front (France),2010,5,1,73848,236
Bataillon d%27Infanterie l%C3%A9g%C3%A8re d%27Outre Mer,2014,12,4,36134,63
Affaire Des Fiches,2011,1,7,63797,273
R%C3%A9union hotspot,2008,10,0,40849,111
Ast%C3%A9rix (satellite),2007,10,0,29267,48
General Council of the Pyr%C3%A9n%C3%A9es Orientales,2009,9,31,64594,168
Jean Jacques Blaise d%27Abbadie,2006,10,0,30680,61
Feminism in France,2009,5,14,133788,490
Politics of France,2006,12,0,89882,292
Jean Christophe Collin,2014,5,1,28534,51
Sport in France,2008,8,1,50888,177
Baronnies,2006,7,0,28069,26
Yevgeny Miller,2011,9,2,40125,114
Minister of Youth Affairs and Sports (France),2013,9,0,38446,91
L%27Amour %C3%A0 la fran%C3%A7aise,2013,3,1,55057,202
Cerise (satellite),2005,11,0,25500,37
Ecole sup%C3%A9rieure d%27informatique r%C3%A9seaux et syst%C3%A8mes d%27information,2013,2,5,42302,100
%C3%89cole des ponts ParisTech,2011,10,1,69626,199
Pa%C3%AFsos Catalans,2008,1,5,77939,234
Brevet d%27%C3%89tat d%27%C3%A9ducateur sportif,2010,1,0,32844,48
Jacques d%27Arc,2005,4,0,25437,33
6th Dragoon Regiment (France),2010,9,0,32647,61
12th Foreign Infantry Regiment,2010,6,0,38628,76
Coat of arms of Cher,2013,3,0,33539,72
French Navy,2008,9,5,128099,465
Institut fran%C3%A7ais d%27opinion publique,2012,5,0,29766,47
Roman Catholicism in France,2011,8,6,75001,305
Geography of France,2013,11,0,111214,467
Gaullism,2010,4,1,43237,96
Satire M%C3%A9nipp%C3%A9e,2006,12,0,26226,52
I%C3%B1aki Kijera Zelarain,2011,12,0,44455,100
List of Budget Ministers of France,2011,10,0,30019,71
France,2010,11,339,739174,2377
Alliance (Saint Martin),2012,10,0,30472,55
Social situation in the French suburbs,2014,8,33,134936,377
Economy of France,2006,10,0,63341,123
Italian irredentism,2013,12,36,128112,443
France%E2%80%93United Kingdom relations,2009,9,28,177823,714
Hoare%E2%80%93Laval Pact,2014,3,14,39653,60
Dormeuil,2015,3,4,51752,224
Le bruit et l%27odeur,2007,9,2,30164,54
Polygamy in France,2009,5,2,24577,36
Louis Andr%C3%A9,2006,6,0,28129,43
Grenelle Environnement,2009,8,0,36225,60
Coat of arms of the Collectivity of Saint Martin,2014,11,0,38449,88
Geography of France,2011,9,0,118285,558
Pensions in France,2012,10,5,57514,122
Portal:France,2008,6,0,143802,530
Sailing at the 1900 Summer Olympics,2006,3,5,77994,205
Lists of highest grossing films in France,2015,1,3,141587,818
Southern France,2013,7,4,35570,83
Fouchet Plan,2009,11,0,38594,89
Economy of France,2011,8,38,173341,725
Marquis of Baux,2008,8,0,28011,59
Cadets de Gascogne,2009,12,0,30843,56
"Dors, mon amour",2006,9,0,28361,47
%C3%89cole des ponts ParisTech,2014,4,2,139604,585
AN 52 bomb,2006,8,0,40821,120
Economy of France,2012,9,34,176362,730
SOL Project,2010,9,1,30562,57
Alexander Kutepov,2007,9,0,32057,86
Agence nationale de la recherche,2012,7,0,46144,113
French Army,2013,12,15,102495,327
Charolais cattle,2008,7,0,35777,54
Italian irredentism,2008,4,17,93905,283
Comte de Pierredon,2010,8,0,28177,49
CFRNA,2008,3,0,23493,35
List of World Heritage Sites in France,2013,10,45,185122,451
Jacobin (politics),2002,7,0,23966,32
Public holidays in France,2012,3,0,54820,228
List of French inventions and discoveries,2011,2,0,71848,266
Reactions to the 2005 French riots,2010,6,0,78069,163
French Army,2006,3,0,90068,359
"Dors, mon amour",2007,5,0,29798,57
Zone rouge,2013,9,0,79178,303
Ardennes,2003,8,0,33331,39
List of French possessions and colonies,2012,6,13,140578,637
French people,2006,10,27,156303,578
Patalione Kanimoa,2011,9,1,59038,208
Jean Fran%C3%A7ois Gravier,2010,9,0,24215,35
Lebanese people in France,2010,10,0,62842,268
French order of precedence,2014,4,1,63556,134
%C3%89cole nationale sup%C3%A9rieure des mines de Saint %C3%89tienne,2007,10,0,30732,41
Ecole sup%C3%A9rieure d%27informatique r%C3%A9seaux et syst%C3%A8mes d%27information,2008,10,6,39468,76
German toponymy,2008,3,1,38596,151
ENSAIT,2014,9,0,120857,536
Template:France stub,2006,12,0,30260,31
Brevet d%27%C3%89tat d%27%C3%A9ducateur sportif,2012,10,0,34255,55
D%C3%A9fense de la France,2006,11,0,24134,37
Biblioth%C3%A8que municipale de Lyon,2011,8,0,24637,35
French law on colonialism,2009,2,8,45478,103
Le Dernier qui a parl%C3%A9...,2007,2,0,29765,54
Hoare%E2%80%93Laval Pact,2014,5,14,39897,66
Remarkable Gardens of France,2011,6,1,243422,1039
Service d%27Action Civique,2008,1,6,48448,145
6th Dragoon Regiment (France),2009,12,0,32725,61
Jacobin (politics),2004,1,0,25941,43
Denis Detcheverry,2013,3,0,67030,400
French school holidays,2010,5,0,30180,63
National Gendarmerie,2008,9,2,78732,200
Charolais cattle,2009,6,0,37930,68
Units of measurement in France,2011,5,18,87052,254
Smoking in France,2012,8,6,60162,244
Entente frugale,2012,4,13,44933,56
France%E2%80%93United Kingdom relations,2008,3,1,73388,271
Republic of Saugeais,2009,1,0,34416,73
Roman Catholicism in France,2006,12,0,59489,238
Italian irredentism,2010,11,30,115007,374
Economy of France,2010,10,19,131182,530
Remarkable Gardens of France,2012,11,1,262168,1154
List of Finance Ministers of France,2012,6,0,88963,240
Timeline of French history,2011,2,0,120973,784
35 hour workweek,2005,6,0,29007,50
Le D%C3%A9bat,2014,1,3,26864,33
Pa%C3%AFsos Catalans,2007,3,3,70222,243
Sologne,2005,10,0,27659,51
Upper Rhine Plain,2008,9,2,36794,68
Abri de la Madeleine,2012,9,1,46188,77
List of French cheeses,2005,3,0,37774,102
German toponymy,2004,12,0,28414,89
Cl%C3%A9mentine (satellite),2007,11,0,27364,42
Balladur jurisprudence,2012,9,4,31756,60
Economy of France,2006,7,0,63492,129
Frenchelon,2008,12,0,28448,46
Geography of France,2006,2,0,60510,227
Fire service in France,2006,2,0,29812,48
List of French dishes,2012,2,3,96500,624
French Navy,2010,1,10,165009,611
Pensions in France,2013,6,5,58487,114
Pays (France),2009,8,1,36496,65
Transport in France,2010,12,13,81910,283
Directorate General for Civil Aviation (France),2014,12,4,37122,60
Iparretarrak,2006,6,0,28315,53
List of diplomatic missions of France,2012,1,13,200757,699
National Gendarmerie,2009,8,8,117896,307
Antibes Yacht Show,2012,9,0,29144,45
French aviso Amiral Charner,2013,1,1,34323,64
Divine (S%C3%A9bastien Tellier song),2012,9,6,64058,220
Roman Catholicism in France,2006,3,0,48118,165
Chief of the Defence Staff (France),2010,6,0,37138,68
Presidency of Nicolas Sarkozy,2008,3,34,83807,245
List of Ancien R%C3%A9gime dioceses of France,2007,6,0,59539,243
%C3%89mile Combes,2009,8,6,63610,269
French people,2013,12,127,343928,1060
Presidency of Nicolas Sarkozy,2007,9,30,75431,210
Caisse des d%C3%A9p%C3%B4ts et consignations,2013,4,1,31327,45
Italian irredentism,2011,4,31,114858,373
List of French communes by surface area,2011,5,0,44737,162
Archipelago Tomorrow,2012,8,0,35780,62
Paris Saclay,2013,6,44,72502,129
Bastille Day military parade,2015,3,18,118089,289
German toponymy,2004,11,0,27552,88
Minister of Youth Affairs and Sports (France),2009,8,0,34730,75
Popular Front (France),2006,9,0,38501,90
Social apartheid,2007,8,8,31049,51
Remarkable Gardens of France,2008,9,1,214437,905
Centre national de la recherche scientifique,2014,9,4,63341,106
Timeline of the French Revolution,2010,5,0,210332,1034
Feminism in France,2012,6,20,133676,498
Institut national de la statistique et des %C3%A9tudes %C3%A9conomiques,2008,5,3,49226,92
Sport in France,2011,8,3,75908,352
Fran%C3%A7ois Zimeray,2011,12,0,37126,70
Minitel,2008,10,3,50510,120
French Army,2011,7,15,132099,398
Jacques d%27Arc,2014,12,0,31296,56
Jacobin (politics),2006,8,0,36076,93
Murder of Ibrahim Ali,2010,10,2,31983,66
Geography of France,2006,3,0,69180,293
France and weapons of mass destruction,2011,3,34,106862,285
French aviso Bougainville,2011,5,1,35514,72
Cartel des Gauches,2005,11,0,27268,48
List of French cheeses,2004,11,0,35715,99
Cumul des mandats,2009,12,5,40902,89
Lists of highest grossing films in France,2012,11,0,119608,638
Army of the Coasts of La Rochelle,2012,4,0,32034,53
Paris Metropolitan Area,2009,5,1,46476,191
France,2007,2,25,234576,783
Social class in France,2011,3,0,32468,78
La belle amour,2012,4,0,42240,106
Public holidays in France,2007,1,0,29691,59
Minitel,2012,5,7,124419,528
French Armed Forces,2011,10,11,115675,515
Republic of Saugeais,2014,8,1,48351,142
Timeline of the French Revolution,2003,12,0,35895,110
Biblioth%C3%A8que municipale de Lyon,2013,10,1,28692,40
General Council of the Pyr%C3%A9n%C3%A9es Orientales,2013,11,32,66991,143
AN 52 bomb,2008,6,0,36009,87
Presidency of Nicolas Sarkozy,2010,10,71,149312,385
Timeline of the French Revolution,2009,10,0,146463,798
Jean Bachelot La Pylaie,2009,9,1,32106,60
Com%C3%A9 com%C3%A9die,2010,5,0,30342,63
France,2011,3,354,790668,2582
Beur,2008,1,0,29203,66
France,2003,12,0,118640,450
Foundation for Strategic Research,2011,5,0,25151,35
President of the General Council,2006,4,0,34408,83
I%C3%B1aki Kijera Zelarain,2012,3,0,39238,83
Banking in France,2014,12,1,53324,160
Paris meridian,2012,11,0,50079,92
Coat of arms of the Collectivity of Saint Martin,2010,2,0,38757,89
List of French inventions and discoveries,2010,2,0,73657,279
History of France,2007,10,3,221554,1116
Republic of Saugeais,2008,4,0,32485,66
G%C3%A9oportail,2007,12,1,31761,62
Decentralisation in France,2009,6,0,24239,39
Agence des participations de l%27%C3%89tat,2014,3,3,39376,70
Jacobin (politics),2004,10,0,29924,62
France,2008,3,45,379187,1580
Army of the Ardennes,2013,2,0,33288,65
French Renaissance,2013,2,5,86093,285
Allez Ola Ol%C3%A9,2010,8,17,58780,112
