filename,year,month,num_citations,file_size,forward_links
CIA activities in Mexico,2011,1,1,35195,75
Geography of Mexico,2008,7,5,80052,249
List of constitutions of Mexico,2006,9,0,25594,41
Riviera Maya,2008,7,1,33992,71
Mexican Derivatives Exchange,2013,3,5,28407,41
Outline of Mexico,2012,6,4,127152,553
Plan of San Diego,2010,11,0,41327,127
Instituto Nacional de Migraci%C3%B3n,2011,4,0,38172,119
Tepehu%C3%A1n Revolt,2014,11,21,51547,90
Baj%C3%ADo,2014,3,13,44462,71
Isabel de Tolosa Cort%C3%A9s de Moctezuma,2010,4,2,28657,55
Mesoamerica,2008,7,20,194654,768
Central de Autobuses Puebla,2006,1,0,27485,45
Poverty in Mexico,2013,6,142,274261,323
"La Quebrada, Mexico",2006,11,0,27397,42
Iglesia de la Pur%C3%ADsima Concepci%C3%B3n (Santa Mar%C3%ADa Xoxoteco),2013,8,1,28968,44
List of diplomatic missions of Mexico,2007,5,0,48530,205
City Club (wholesale club),2007,4,0,29432,52
Texas Virtual Border Watch,2008,5,0,25792,38
Jean Lafitte,2008,7,12,95709,415
Riviera Nayarita,2013,4,3,34109,63
M%C3%A9rida Initiative,2010,12,71,158390,343
LGBT rights in Mexico,2009,3,6,62925,140
Mexicans,2014,6,80,249389,706
Sexenio (Mexico),2009,8,0,25843,44
United States occupation of Veracruz,2011,3,6,98564,328
Ana Mar%C3%ADa de Huarte y Mu%C3%B1iz,2011,6,2,83047,100
Tlapanec people,2009,3,0,31329,63
Revista Mexicana de Ciencias Geol%C3%B3gicas,2014,2,1,36881,77
History of Mexico,2014,2,73,344497,973
Hispanicization,2009,7,4,37308,110
List of diplomatic missions of Mexico,2014,6,0,143309,498
Sexenio (Mexico),2013,6,0,30417,55
Institute for Social Security and Services for State Workers,2009,9,4,36099,60
Mesoamerica,2012,2,17,211828,866
List of Mexican states by Human Development Index,2007,1,0,33853,73
Calder%C3%B3n Hinojosa family,2010,5,0,30991,54
Constitution of Mexico,2006,2,0,42783,97
Mexican spider monkey,2012,9,3,48500,127
Prosec Mexico,2008,4,1,27291,37
Mixt%C3%B3n War,2011,8,19,66817,121
First Mexican Empire,2007,8,0,51771,135
Capture of Tucson (1846),2011,9,2,51432,165
History of Mexico,2013,1,73,306900,821
Riviera Maya,2012,2,1,46769,132
Ursa tension leg platform,2010,6,1,28038,51
King Xolotl,2014,9,2,28656,50
Crack Movement,2007,3,0,25262,37
First Mexican Empire,2014,12,4,119937,522
Carlota of Mexico,2006,6,0,52539,141
Mexico,2010,2,237,698651,2103
Indian auxiliaries,2013,5,9,52190,117
Jarocho,2007,8,0,25184,44
Battle of Tres Jacales,2013,1,6,61209,163
List of diplomatic missions in Mexico,2008,8,0,102695,181
2006 Oaxaca protests,2007,2,40,85133,162
Zimmermann Telegram,2012,2,19,81240,190
Geography of Mexico,2006,5,0,68036,165
North American integration,2010,7,15,70082,112
History of Mexico,2008,8,5,167981,607
Fox administration,2009,7,99,150757,305
Maquiladora,2004,4,0,27012,29
Thomas Adams (chewing gum maker),2011,4,1,32547,59
Mexican auto insurance (tourist),2007,7,0,24962,32
Maximilian I of Mexico,2008,10,2,134382,245
Cultural depictions of Emiliano Zapata,2007,8,0,40080,91
Entertainers in Mexico,2012,4,0,53825,211
Pelagio Antonio de Labastida y D%C3%A1valos,2010,5,0,42866,125
Francisco Cuervo y Vald%C3%A9s,2010,10,0,28171,57
LGBT rights in Mexico,2008,6,6,54392,135
List of politicians killed in the Mexican Drug War,2012,6,143,251524,310
Transportation in Mexico,2011,10,16,60952,167
Sexenio (Mexico),2008,2,0,25441,39
Mexican Navy,2009,12,38,181236,491
Capital punishment in Mexico,2010,7,15,81821,239
Riviera Maya,2007,11,0,28810,47
Censo Econ%C3%B3mico,2009,11,0,26002,43
Template:Campaignbox Naval engagements of the Mexican Revolution,2013,7,0,25064,38
Name of Mexico,2008,9,16,60858,136
Gun politics in Mexico,2014,6,44,153331,255
Immigration to Mexico,2012,10,24,134797,387
Federal District buildings,2009,11,11,77140,188
Second Mexican Empire,2013,5,1,99504,443
Mexican Unidad de Inversion,2014,4,1,27525,47
"Action of April 17, 1837",2013,10,2,43911,85
Immigration to Mexico,2011,9,24,134636,395
Mocho%E2%80%99 language,2008,4,0,32595,55
List of diplomatic missions of Mexico,2010,3,0,127286,467
Mixt%C3%B3n War,2009,11,1,50647,93
Ejido,2005,5,0,24983,33
North American SuperCorridor Coalition,2007,12,1,33101,59
Economy of Mexico,2013,2,172,347403,540
La Calle de las Sirenas,2013,5,0,31471,47
Mexican Revolution,2010,12,12,152765,420
Plan of San Diego,2011,8,1,42753,128
Maximilian I of Mexico,2010,2,8,188978,464
Tepehu%C3%A1n Revolt,2011,8,20,48105,91
Riviera Maya,2011,1,1,46008,137
Flag Day in Mexico,2013,4,0,35345,86
List of Nuestra Belleza M%C3%A9xico corona al m%C3%A9rito winners,2012,7,0,40109,114
2006 Oaxaca protests,2011,12,47,89561,144
Pious Fund of the Californias,2010,12,0,52450,170
National Palace (Mexico),2014,10,8,137522,338
Archivo General de la Naci%C3%B3n (Mexico),2011,1,0,33309,55
Mapim%C3%AD Silent Zone,2009,4,0,36475,77
History of Mexico,2003,8,0,58890,224
Slidell%27s proposal,2014,12,0,29976,62
Crist%C3%B3bal de O%C3%B1ate,2012,11,1,40253,93
Instituto Nacional de Estudios Hist%C3%B3ricos de la Revoluci%C3%B3n Mexicana,2008,6,0,28164,40
Zimmermann Telegram,2006,3,0,50149,115
Comisi%C3%B3n Nacional para el Conocimiento y Uso de la Biodiversidad,2009,12,0,31200,55
List of politicians killed in the Mexican Drug War,2012,7,143,251161,314
Mesoamerica,2007,4,12,187647,773
2014 Mexico%E2%80%93Guatemala earthquake,2015,4,2,50087,122
Mexican Armed Forces,2010,12,4,83909,150
Mexican Armed Forces,2013,5,3,103578,255
List of North American Deserts,2007,1,0,25200,37
Automotive industry in Mexico,2009,10,20,293803,1061
Battle of Ambos Nogales,2009,5,0,38888,78
Indigenous peoples of Mexico,2006,8,0,40805,90
Gun politics in Mexico,2013,9,42,150502,255
History of the west coast of North America,2006,7,0,36616,109
United States occupation of Veracruz,2013,2,10,104518,359
Baj%C3%ADo,2014,9,14,52367,105
Gun politics in Mexico,2010,7,4,52853,79
Empresario,2012,10,18,52747,121
UFO sightings in Mexico,2008,4,0,49876,196
List of Spanish words of Nahuatl origin,2011,4,4,46092,168
Geography of Mexico,2010,1,7,87302,276
Economy of Mexico,2004,9,0,70571,148
Pancho Villa Expedition,2004,11,0,27097,41
Mapim%C3%AD Silent Zone,2006,10,0,28566,33
Mornings in Mexico,2015,4,0,42546,107
Foxilandia,2007,5,11,35778,59
Las Cuevas War,2009,6,0,36918,62
Maquiladora,2013,12,25,70490,100
Politics of Mexico,2006,9,0,80133,235
H Para Hombres,2007,7,0,33449,93
Leonardo M%C3%A1rquez,2007,8,0,30041,66
Sindicato Nacional de Trabajadores de la Educaci%C3%B3n,2007,2,0,27472,46
Mexican War of Independence,2009,8,3,66222,136
Ana Mar%C3%ADa de Huarte y Mu%C3%B1iz,2012,5,4,92397,103
President of Mexico,2008,11,2,87398,299
Indian auxiliaries,2013,10,9,52325,115
General Trevi%C3%B1o,2008,7,0,27098,42
History of the west coast of North America,2010,2,26,106705,341
Burton C. Mossman,2014,2,5,54528,130
Yaqui Wars,2011,10,18,67344,192
Mesoamerica,2010,11,21,207020,837
Border War (1910%E2%80%9319),2012,11,4,97464,343
Mexico,2006,5,1,227108,790
Quautlatas,2011,2,7,31964,52
LGBT rights in Mexico,2007,2,0,46287,86
Mexican Armed Forces,2012,1,5,86466,149
Pancho Villa Expedition,2011,12,36,112115,333
Guadalupe Reyes Marathon,2012,11,0,29741,55
Naranjal mine,2007,8,0,25810,44
Ojinaga Cut,2005,10,0,23591,42
Augustine Chacon,2013,5,19,74018,147
Second Mexican Empire,2010,4,0,67171,207
Maximilian I of Mexico,2005,8,0,52236,138
Norma Oficial Mexicana,2015,2,0,32254,55
M%C3%A9rida Initiative,2008,8,51,94090,171
Empresario,2010,4,16,50764,106
Rarotonga (comics),2014,1,1,30624,58
%C2%A1Ask a Mexican!,2008,1,0,26190,33
Law of Mexico,2015,1,10,89185,214
Mesoamerica,2006,9,0,124513,342
List of crossings of the Rio Grande,2015,4,0,82167,225
History of Mexico,2003,5,0,58954,224
Empresario,2006,11,0,28416,51
Jan de Vos (historian),2009,2,0,29841,52
The Californias,2008,11,1,48509,187
Coltzin,2009,7,0,24348,36
Mesoamerica,2011,7,19,198752,808
Territorial evolution of Mexico,2008,8,0,61608,245
Anselmo Zarza Bernal,2013,3,0,27440,46
Plaza R%C3%ADo Tijuana,2015,1,2,28392,45
Hispanicization,2010,8,4,39493,113
Zimmermann Telegram,2006,9,0,53126,110
Jan de Vos (historian),2014,5,0,37684,80
Isabel de Tolosa Cort%C3%A9s de Moctezuma,2012,9,2,29844,54
National Palace (Mexico),2011,6,8,107119,287
Mesoamerica,2014,2,27,238784,917
Centralist Republic of Mexico,2013,1,0,65720,95
Ejido,2015,1,2,40866,105
"Bagdad, Tamaulipas",2009,5,0,47830,59
Mexican War of Independence,2012,12,10,114449,314
Maximilian I of Mexico,2014,1,39,239711,536
Maquiladora,2005,10,0,27914,42
Televisa Law,2012,12,4,36787,77
Zimmermann Telegram,2004,2,0,36282,66
Punta Xicalango,2014,6,2,28613,51
Horc%C3%B3n Tract,2007,1,0,26339,44
Texas Virtual Border Watch,2008,10,0,28311,45
First Battle of Topolobampo,2010,10,0,51228,124
Economy of Mexico,2014,2,180,365272,611
"Bagdad, Tamaulipas",2007,4,0,44374,58
Mexican real,2010,6,0,30918,59
Zimmermann Telegram,2007,6,0,56932,121
Security and Prosperity Partnership of North America,2006,4,0,29349,44
Zimmermann Telegram,2003,12,0,36322,59
North American Development Bank,2009,12,0,26626,38
Norma Oficial Mexicana,2013,3,0,31798,54
Felicistas,2008,10,0,27209,51
Mixt%C3%B3n War,2008,6,0,42967,70
Maximato,2010,6,5,40742,96
M%C3%A9rida Initiative,2009,12,65,150583,330
Bugle and trumpet calls of the Mexican Armed Forces,2010,6,0,29182,49
Indigenous peoples of Mexico,2009,2,20,85472,231
Mapim%C3%AD Silent Zone,2012,5,2,30688,43
Carlota of Mexico,2006,4,0,52548,141
Mexican War of Independence,2009,11,3,69018,152
Battle of Ambos Nogales,2009,8,0,47701,118
Senate of the Republic (Mexico),2006,4,0,45326,114
Mapim%C3%AD Silent Zone,2009,5,0,34278,78
Guillermo Mar%C3%ADn Ruiz,2015,1,13,65767,94
Manufacturing in Mexico,2011,2,0,40050,45
Mexico,2003,8,0,88714,198
History of Mexico,2013,5,73,308951,821
LGBT rights in Mexico,2013,9,101,253022,598
Bancomext,2010,10,0,33868,74
List of hospitals in Mexico,2010,7,0,44103,75
Zimmermann Telegram,2015,1,22,100080,190
History of Roman Catholicism in Mexico,2009,9,6,45270,81
E7 (countries),2011,12,5,55220,157
Apache%E2%80%93Mexico Wars,2014,3,24,71970,157
Congress of Nuevo Le%C3%B3n,2014,3,0,29118,55
Mexican auto insurance (tourist),2008,10,0,27858,43
Territorial evolution of Mexico,2009,1,0,63767,244
Thomas Adams (chewing gum maker),2012,10,1,32792,66
List of Mexican states by Human Development Index,2013,8,1,107649,184
Bear Valley raid,2011,12,12,52603,155
Constitution of Mexico,2005,11,0,44510,110
Constitution of Mexico,2007,3,1,58054,121
3rd Summit of the Americas,2010,6,9,53946,115
National Palace (Mexico),2011,2,8,105370,277
Riviera Nayarita,2011,6,1,29282,53
Ursa tension leg platform,2012,11,1,33878,63
Mapim%C3%AD Silent Zone,2006,11,0,28809,33
United States occupation of Veracruz,2013,3,10,103733,353
Instituto Nacional de Antropolog%C3%ADa e Historia,2013,2,0,37329,68
Battle of Naco,2012,6,0,40932,97
Federales,2010,6,0,32317,77
Turks in Mexico,2014,9,3,57128,214
Mexican Air Force,2009,11,25,175286,578
Instituto Nacional de Estudios Hist%C3%B3ricos de la Revoluci%C3%B3n Mexicana,2009,2,0,31129,51
The Californias,2010,4,1,47888,154
Felicistas,2008,12,0,27135,50
Cient%C3%ADfico,2005,5,0,26583,41
Mexican passport,2007,7,0,150613,467
Economy of Mexico,2014,5,180,364581,607
UFO sightings in Mexico,2010,4,1,52818,200
Calakmul Biosphere Reserve,2009,1,0,27318,62
LGBT rights in Mexico,2012,5,72,213571,571
Mesoamerica,2011,8,19,201688,813
Montezuma%27s headdress,2012,10,3,33555,54
Carlos Alazraki,2007,12,0,34038,73
Sociedad Financiera de Objeto M%C3%BAltiple,2014,4,0,30589,50
Riviera Maya,2012,10,1,47861,142
Poverty in Mexico,2014,2,129,250985,283
Gambling in Mexico,2014,12,1,26536,39
Texas Virtual Border Watch,2009,1,0,26892,41
Immigration to Mexico,2014,2,21,135950,359
Empresario,2012,7,18,52239,115
New Virginia Colony,2011,2,7,32191,72
Economy of Mexico,2011,1,101,231111,379
List of Mexican state name etymologies,2005,7,0,30207,89
Mexican Revolution,2010,3,9,158110,453
Constitution of Mexico,2005,1,0,33961,58
New Navarre,2006,7,0,23246,37
Pancho Villa Expedition,2008,7,2,46925,113
List of Nuestra Belleza M%C3%A9xico titleholders,2012,6,0,81790,348
Indigenous peoples of Mexico,2008,10,20,86161,237
Economy of Mexico,2009,4,70,259850,642
Maquiladora,2009,6,17,61377,80
Mexican nationality law,2010,4,5,64055,207
Indigenous peoples of Mexico,2013,1,24,119342,316
Economy of Mexico,2004,12,0,73199,158
Danza de los Viejitos,2014,2,0,26345,38
Instituto Nacional de Antropolog%C3%ADa e Historia,2010,5,0,36040,64
Mexican Protected Natural Areas,2013,9,0,51006,149
Economy of Mexico,2005,1,0,98614,360
Riviera Nayarita,2011,1,1,28872,51
Constitution of Mexico,2007,9,1,69904,131
Fourth Battle of Topolobampo,2010,10,0,70915,153
Mexican Navy,2012,3,33,216046,555
Haciendas de Jalisco y Aleda%C3%B1os (1506%E2%80%931821),2010,6,14,45875,64
Battle of Boca Teacapan,2013,10,0,79476,390
LGBT rights in Mexico,2013,8,99,249920,595
Lerdo Landing,2015,2,1,31131,65
Yaqui Wars,2013,10,24,85857,193
%C2%A1Ask a Mexican!,2008,2,0,26406,37
Francisco de Ibarra,2010,4,3,29398,58
Chicalon,2012,1,0,26715,44
Durango state highways,2010,4,0,67767,266
Francisco de Ibarra,2011,4,3,31273,61
Cultural depictions of Emiliano Zapata,2007,1,0,38871,84
Teatro Metrop%C3%B3litan,2013,4,3,32821,58
La Mixteca,2010,7,0,37355,106
Mexican War of Independence,2010,1,3,74752,168
Riviera Maya,2007,3,0,29784,50
Mexican Air Force,2014,6,29,214239,638
Santa Luc%C3%ADa Air Force Base Num 1,2014,2,2,37399,61
List of Spanish words of Nahuatl origin,2009,12,3,46306,158
Quimera International Festival,2013,1,2,28614,42
Recurso de amparo,2008,10,2,30802,42
President of Mexico,2011,3,2,92744,318
National Palace (Mexico),2006,5,0,29585,45
M%C3%A9rida Initiative,2011,11,75,162228,349
Eje Central,2008,3,0,26095,40
Archivo General de la Naci%C3%B3n (Mexico),2010,3,0,29834,49
List of Spanish words of Nahuatl origin,2012,10,4,45987,164
Central de Autobuses Puebla,2015,4,0,29022,46
CIPAMEX,2009,5,0,28126,47
H Para Hombres,2007,8,0,34243,96
Jarocho,2014,7,0,28607,57
Cocos Plate,2013,2,1,56338,212
Mexican divorce,2013,6,2,31604,60
Zimmermann Telegram,2007,4,0,56156,123
Fox administration,2013,8,97,145785,263
3rd Summit of the Americas,2003,12,0,33559,64
Boojum forest,2014,2,0,27161,51
List of Mexican women writers,2015,3,0,51315,156
Central Puebla Nahuatl,2015,3,3,33435,55
Outline of Mexico,2008,7,4,89053,323
XEEP AM,2010,7,3,70687,400
Eje Central,2008,5,0,27043,48
Template:Mexico stub,2005,2,0,27508,30
Zimmermann Telegram,2005,7,0,48064,107
Bear Valley raid,2011,11,12,52033,149
Second Mexican Empire,2012,7,1,99739,443
"La Quebrada, Mexico",2010,5,0,28571,47
"La Quebrada, Mexico",2007,10,0,28845,47
Zimmermann Telegram,2005,6,0,48260,108
Greece%E2%80%93Mexico relations,2008,8,0,57958,247
President of Mexico,2006,1,0,56764,140
%C2%A1Ask a Mexican!,2012,12,3,31770,55
Yo Soy 132,2014,2,27,104440,264
Instituto de Educaci%C3%B3n Media Superior del Distrito Federal,2014,6,2,40967,58
Mexican Protected Natural Resource Areas,2010,6,1,29268,51
Republic of Sonora,2014,12,3,48944,97
Capture of Mexicali,2014,11,0,46881,110
History of the west coast of North America,2005,2,0,35729,105
Transportation in Mexico,2012,12,18,64410,177
Pancho Villa Expedition,2004,10,0,26688,40
Tepehu%C3%A1n Revolt,2013,11,20,50748,92
List of diplomatic missions in Mexico,2007,11,0,105752,176
Security and Prosperity Partnership of North America,2007,4,0,51372,66
Mexican Army,2009,1,4,66650,186
Official Journal of the Federation,2006,8,0,31180,59
History of Mexico,2004,9,0,58800,157
AmericaCancun,2011,10,0,26362,44
Federal government of Mexico,2010,8,4,60028,174
Borders of Mexico,2007,4,0,23739,47
Capture of Tucson (1846),2011,5,2,49735,161
Battle of Naco,2011,2,0,41418,95
Pious Fund of the Californias,2010,11,0,52363,167
Mexican Navy,2008,1,3,57876,141
List of Mexican state name etymologies,2006,12,0,35874,124
Furia Musical,2004,3,0,23091,31
Mexican Army,2009,10,10,144597,418
Automotive industry in Mexico,2011,7,26,469705,1681
3rd Summit of the Americas,2013,3,9,54156,120
Mexico,2007,6,65,292273,957
Leonor Cort%C3%A9s Moctezuma,2010,12,6,32550,50
Santa Luc%C3%ADa Air Force Base Num 1,2014,7,2,37741,62
Fourth Battle of Topolobampo,2010,1,0,68918,142
Pancho Villa Expedition,2010,6,8,64534,162
First Battle of Topolobampo,2012,6,0,49791,118
Flag of Colima,2012,10,0,29482,48
AmericaOjinaga,2014,6,1,31305,59
Chatino people,2007,8,0,30586,61
Portal:Mexico,2008,11,0,104412,299
List of Nuestra Belleza M%C3%A9xico titleholders,2015,4,0,111651,494
North American SuperCorridor Coalition,2008,2,1,33238,65
Pancho Villa Expedition,2014,4,40,136922,346
Mexican Stock Exchange,2008,5,0,35328,72
Mexican Stock Exchange,2010,5,2,58547,235
Calles Law,2009,12,6,28802,43
LGBT history in Mexico,2011,6,42,145429,358
Costa Grande of Guerrero,2010,3,1,26714,40
Superior Court of Justice of Nuevo Le%C3%B3n,2010,2,0,29297,53
Automotive industry in Mexico,2009,7,0,167113,731
Sindicato Nacional de Trabajadores de la Educaci%C3%B3n,2008,1,0,27650,47
The Californias,2011,5,5,73741,259
The Californias,2014,4,8,85271,291
Jos%C3%A9 Mariano Michelena,2007,2,0,36758,85
Entertainers in Mexico,2011,4,0,52541,202
Mexico,2008,12,166,557389,1718
Ejido,2006,7,0,31575,73
Fox administration,2008,5,100,135991,251
Poverty in Mexico,2011,4,145,277969,315
Mexican Revolution,2004,2,0,34352,48
Tragic Dozen,2012,5,0,27500,43
Skeleton Canyon Shootout,2014,4,5,75420,248
Jos%C3%A9 Mariano Michelena,2006,9,0,35764,83
Zimmermann Telegram,2012,7,22,81548,173
Second Mexican Empire,2012,8,1,99422,440
Solemn Act of the Declaration of Independence of Northern America,2009,4,0,36234,72
Human rights in Mexico,2014,6,18,74865,174
Escuela M%C3%A9dico Militar,2013,6,3,29439,48
List of diplomatic missions in Mexico,2012,11,0,127631,321
Jos%C3%A9 Mariano Michelena,2006,12,0,36377,88
Imperial Crown of Mexico,2010,3,0,53966,146
Republic of Sonora,2013,2,3,45984,96
Battle of Tres Jacales,2013,5,6,59926,155
LGBT rights in Mexico,2012,12,78,231196,605
Portal:Mexico,2006,6,0,103004,294
Mexican oil expropriation,2006,11,0,39829,97
LGBT rights in Mexico,2012,11,78,226753,591
Crist%C3%B3bal de O%C3%B1ate,2007,8,0,32197,75
Mexican spider monkey,2010,10,3,47547,126
Pancho Villa Expedition,2011,3,11,79703,254
Texas Virtual Border Watch,2007,1,0,25834,31
History of the west coast of North America,2008,10,26,105705,331
Yo Soy 132,2012,6,38,98763,133
Mesoamerica,2009,7,20,196532,791
Economy of Mexico,2004,1,0,40989,48
Jos%C3%A9 Mariano Michelena,2012,2,0,39777,88
Mexico,2008,8,151,525146,1680
Economy of Mexico,2006,9,0,111303,440
List of hospitals in Mexico,2006,6,0,25612,43
Oaxaca International Literary Competition,2013,2,0,35051,62
Fourth Battle of Topolobampo,2010,9,0,70292,148
Name of Mexico,2013,6,18,69446,175
Tepehu%C3%A1n Revolt,2008,6,0,26855,43
Mexicans,2013,6,44,147828,375
National Political Association,2010,6,3,32142,58
