filename,year,month,num_citations,file_size,forward_links
Tanezrouft,2012,11,6,36013,66
Geography of Algeria,2006,4,0,60434,165
Marinid dynasty,2008,8,3,91041,391
Caf%C3%A9 Wars,2009,11,0,30541,69
Corniche Jijelienne,2012,5,1,27881,50
Djellaba,2014,6,1,56964,195
Politics of Algeria,2008,3,0,87555,213
Ahcene Zemiri,2009,5,20,116062,374
Paris massacre of 1961,2011,5,32,106402,244
Dragut,2009,2,0,77275,316
LGBT rights in Algeria,2012,9,4,62706,198
Mustapha Benboula%C3%AFd,2009,5,1,38905,61
Amateurs Radio Algeriens,2011,2,2,37167,70
Communes of Algeria,2007,1,0,174609,39
Public holidays in Algeria,2010,2,0,36257,116
People%27s National Army (Algeria),2013,10,9,67829,225
Almohad Caliphate,2013,10,25,247901,822
Djerid,2010,1,0,27440,56
M%27zab,2011,5,8,51554,99
Independence Day (Algeria),2015,4,4,42711,79
Rock art of south Oran (Algeria),2009,12,17,70214,112
.dz,2014,9,0,69627,404
.dz,2010,3,0,66895,396
Steadfastness and Confrontation Front,2011,7,0,33499,74
Mauretania Caesariensis,2013,9,0,74439,306
Amari Saifi,2014,2,7,32553,47
Economy of Algeria,2007,6,2,58780,220
Tuwat language,2012,3,1,39572,113
North Saharan steppe and woodlands,2010,2,0,28628,53
Barbary Wars,2008,10,0,30128,52
Years in Algeria,2013,6,0,161446,65
French Algeria,2008,8,15,159306,494
Banu Ifran,2012,10,22,87429,269
President of Algeria,2011,2,0,69054,253
Movement for the Autonomy of Kabylie,2012,9,0,26434,33
Ahlam Mosteghanemi,2008,12,0,31094,50
Oujda Group,2009,11,0,29618,66
Algerian Civil War,2014,8,38,177869,518
Hassan Basha Mosque,2010,9,0,33606,57
Pirate utopia,2007,3,0,29750,74
Larbi Belkheir,2008,6,0,28914,62
Fellagha,2009,3,0,26213,38
Economy of Algeria,2008,12,3,65021,242
List of Presidents of the People%27s National Assembly (Algeria),2013,8,0,41410,85
Algeria,2012,10,100,514997,1733
Armed Islamic Group of Algeria,2012,3,15,86984,248
Algeria%E2%80%93Canada relations,2013,3,4,64001,218
List of governors of Oran,2012,5,0,54356,60
Sand War,2011,5,12,59907,149
Transport in Algeria,2010,2,6,63220,207
Chenouas,2012,7,0,32953,71
List of Ottoman governors of the Regency of Algiers,2006,11,0,35625,52
Almohad Caliphate,2007,8,0,62562,199
Oran Tafraoui Airport,2010,4,0,66764,302
Algerian Civil War,2005,12,0,114776,356
General Union of Algerian Workers,2014,7,0,35527,64
Algerian National Movement,2011,3,0,31069,51
Algerian Air Force,2010,3,2,67611,151
Flag of Algeria,2005,12,0,42052,51
Military of Algeria,2011,12,6,75947,210
Abdullah Anas,2008,10,5,30091,56
Abd al Mu%27min,2006,5,0,28898,51
Mauretania Caesariensis,2005,5,0,29304,37
Zara%C3%AF,2013,1,4,30302,53
Mohammed Benchicou,2008,9,2,32940,58
Dida Diafat,2007,4,0,28480,44
Transport in Algeria,2009,1,4,59315,191
Sabir Mahfouz Lahmar,2007,9,7,44806,94
Pirate utopia,2009,12,0,62571,360
Lakhdar Brahimi,2005,12,0,32171,65
Algerian dinar,2010,12,0,93716,292
Pirate utopia,2007,7,0,31392,85
Kassaman,2011,1,0,51827,109
Djezzy GSM,2010,4,0,29929,58
Ahmed Bey ben Mohamed Ch%C3%A9rif,2012,7,2,35639,65
History of Algeria,2006,3,0,74681,322
Djellaba,2009,11,1,58842,297
Economy of Algeria,2006,9,2,72023,297
Template:Cuisine of Algeria,2011,2,0,21202,29
Almoravid dynasty,2005,7,0,48562,137
Template:Algeria bank stub,2013,3,0,30513,47
Parliament of Algeria,2011,9,0,47924,152
Algerian Grand Prix,2014,5,11,56792,107
Bank of Algeria,2010,9,0,61141,255
Smain Lamari,2010,8,6,44792,92
Gaetuli,2009,1,1,28152,51
Ministry of Energy and Mining (Algeria),2014,1,1,37659,62
Mauretania Caesariensis,2008,9,0,35670,72
Star and crescent,2012,1,29,103703,241
Fatimid architecture,2014,11,74,187784,334
West Saharan montane xeric woodlands,2007,12,0,32755,57
Algeria and weapons of mass destruction,2014,12,3,42446,89
Military of Algeria,2009,3,1,57038,174
Sabir Mahfouz Lahmar,2011,2,12,68128,184
Poste Maurice Cortier,2005,10,0,24689,39
Coat of arms of Algiers,2010,12,0,30206,73
Exarchate of Africa,2006,4,0,39050,76
Mustapha Benboula%C3%AFd,2010,1,1,39126,66
Republican Guard (Algeria),2012,9,0,30443,67
Communes of Algeria,2011,11,0,289671,1412
Harki,2010,7,7,46276,99
%C3%89toile Nord Africaine,2007,8,0,36113,80
Algerian Air Force,2013,10,9,111680,250
Star Aviation,2008,8,1,37519,93
%C3%89toile Nord Africaine,2007,4,0,34691,78
Military of Algeria,2011,8,6,72101,194
Armed Islamic Group of Algeria,2006,3,0,48108,102
Hammaguir,2008,9,0,32987,62
Cheikh Mokrani,2013,10,0,33705,60
List of Ottoman governors of the Regency of Algiers,2014,9,0,70821,152
Roman Moorish kingdoms,2012,10,5,35393,68
Pirate utopia,2014,6,2,68647,366
List of diplomatic missions in Algeria,2011,3,0,100204,242
Rawd al Qirtas,2011,9,4,43485,116
Gurara language,2011,10,5,42885,116
Algeria,2011,12,90,456630,1475
Algerian Family Code,2008,3,1,30477,55
Ahlam Mosteghanemi,2014,4,9,57660,68
Numidia,2004,4,0,34411,45
Index of Algeria related articles,2011,2,0,95851,580
Algerian Civil War,2005,11,0,114944,365
French Algeria,2004,7,0,82141,254
Lakhdar Brahimi,2010,2,2,36559,66
Banu Ifran,2012,8,20,87345,273
Geography of Algeria,2009,1,3,67463,210
Paris massacre of 1961,2008,6,31,104115,282
Abdelkader El Djezairi,2009,12,3,55812,137
High Council of State (Algeria),2003,12,0,23771,38
Hassi Messaoud,2007,12,0,31368,53
Makhluf al Balbali,2013,6,1,29764,55
Pied Noir,2007,6,0,51254,129
Fatiha Boudiaf,2008,11,0,26223,40
Women of Algiers in Their Apartment,2011,8,1,30136,46
Barbary Wars,2006,10,0,29322,49
List of heads of government of Algeria,2012,6,0,57019,159
Algerians of the Pacific,2014,4,0,35007,91
Lakhdar Brahimi,2005,11,0,31687,63
Provisional Government of the Algerian Republic,2009,12,5,44119,132
Moussa Ag Amastan,2005,6,0,25232,37
Germaine Tillion,2011,8,0,46801,124
Abdelkader Guerroudj,2010,12,5,31456,53
Kabylie,2008,11,1,52765,134
S%C3%A9tif and Guelma massacre,2013,2,11,49262,92
Ministry of National Education (Algeria),2010,7,0,27082,37
Template:Algeria stub,2006,10,0,26427,31
Numidia,2004,2,0,30773,24
People%27s National Army (Algeria),2011,9,4,89972,216
Zayyanid dynasty,2012,11,11,72130,222
Education in Algeria,2007,8,0,36076,103
National Liberation Army (Algeria),2012,8,0,36148,72
Berberism,2012,4,1,54682,241
Beni Snous dialect,2010,1,2,32832,59
Princess Rym,2009,1,5,39430,85
Pirate utopia,2007,9,0,33345,92
Djellaba,2013,10,1,54555,184
Pied Noir,2014,8,32,141798,388
Pirate haven,2010,5,1,63883,369
Economy of Algeria,2004,4,0,44069,114
SNVI,2014,3,2,39047,77
Algerianism,2009,12,3,30109,49
Mohammed Benaziza,2008,1,1,28712,41
Geography of Algeria,2007,3,0,64482,203
Mozabite language,2011,12,0,42225,116
Moors,2008,7,13,77659,238
Benjamin Bucknall,2014,4,10,57518,131
Dragut,2010,4,0,81860,342
Moussa Ag Amastan,2012,10,0,29710,55
Algeria and weapons of mass destruction,2014,1,3,43388,93
Pied Noir,2009,4,25,106523,232
List of massacres during the Algerian Civil War,2008,9,0,40960,137
Republican Guard (Algeria),2014,1,0,29248,57
Berber Arouch Citizen%27s Movement,2006,6,0,26503,42
%C3%89toile Nord Africaine,2006,7,0,34636,76
Elias Zerhouni,2011,10,4,48490,97
Harki,2007,2,3,43793,92
Islamic Front for Armed Jihad,2013,12,0,32053,67
People%27s National Assembly,2013,7,0,52187,113
Portal:Algeria,2005,6,0,31219,36
Almoravid dynasty,2012,2,21,198079,604
LGBT rights in Algeria,2007,9,5,44426,119
Rock art of the Djelfa region,2014,8,2,89500,414
Harki,2005,10,0,28415,33
Barbary pirates,2011,10,19,144188,581
National Liberation Army (Algeria),2008,12,0,31175,52
People%27s National Army (Algeria),2010,6,4,87696,211
Barbary slave trade,2013,5,5,70040,372
History of Algeria,2001,6,0,28685,28
Iarbas,2007,9,0,25546,39
Almohad Caliphate,2004,3,0,40786,56
Sand War,2012,10,12,65431,161
ISO 3166 2:DZ,2014,12,0,91053,741
Abdelkarim Badjadja,2013,11,0,31883,54
Numidia,2013,1,1,72720,243
List of massacres during the Algerian Civil War,2009,11,0,36049,80
Oru%C3%A7 Reis,2010,10,1,94724,499
Princess Rym,2010,11,5,41373,94
Algerian Air Force,2011,11,6,69138,157
Dani%C3%A8le Djamila Amrane Minne,2012,11,4,35933,63
Algerian Civil War,2006,10,36,134803,347
Hafsid dynasty,2009,6,0,52669,122
Germaine Tillion,2010,9,0,44200,117
Algiers putsch of 1961,2006,8,3,41617,99
Sabir Mahfouz Lahmar,2006,3,0,33049,53
Template:Algerian security forces,2011,9,0,26453,41
Jeanson network,2013,7,1,30241,61
Air Express Algeria,2006,5,0,33750,80
Barbary Wars,2010,4,0,65620,353
Hussein Dey,2006,8,0,28705,53
List of Algerians,2006,2,0,51502,140
Military of Algeria,2008,5,0,49291,147
Flag of Algeria,2010,6,1,59943,159
Index of Algeria related articles,2013,2,0,96541,591
Algerian Civil War,2013,9,38,166037,462
Moors,2014,12,47,170902,568
Numidia,2002,8,0,30748,29
Germaine Tillion,2011,6,0,46269,122
Kabylie,2013,3,5,59615,143
Kassaman,2012,8,1,51280,110
Barbary Wars,2009,10,0,64927,347
List of heads of state of Algeria,2008,9,0,45248,134
Hassan Basha Mosque,2011,6,0,34085,59
Transport in Algeria,2005,8,0,28849,46
Hamoud Boualem,2014,6,0,29773,58
Template:World Heritage Sites in Algeria,2013,2,0,32870,41
Abdelkader El Djezairi,2005,11,0,41944,96
Almohad Caliphate,2006,8,0,47382,121
Sieges of Oran and Mers El K%C3%A9bir,2012,6,15,88209,307
Military of Algeria,2012,4,6,75805,211
Moors,2003,6,0,36489,71
People%27s Municipal Assembly,2013,3,0,36010,81
Djezzy GSM,2008,7,0,27770,51
List of Presidents of the People%27s National Assembly (Algeria),2013,5,0,26991,28
Mining industry of Algeria,2010,2,3,56659,108
Almohad Caliphate,2007,2,0,47612,124
Abdullah Anas,2011,3,5,30993,52
Economy of Algeria,2007,9,2,59155,219
Sonelgaz,2011,3,0,25500,37
Flag of Algeria,2005,2,0,40849,46
Tin Hinan,2009,2,0,30519,47
Almohad Caliphate,2009,6,5,108659,466
Algeria and weapons of mass destruction,2013,1,3,31283,46
President of Algeria,2013,5,9,95514,370
Numidia,2009,10,0,82823,317
"Mila, Algeria",2013,7,2,53254,182
List of Ottoman governors of the Regency of Algiers,2013,1,0,41094,70
Berber Arouch Citizen%27s Movement,2006,8,0,26035,40
Algerian Air Force,2009,5,2,66604,148
Roman Catholic Archdiocese of Alger,2007,6,0,30681,45
Paris massacre of 1961,2008,4,31,103904,285
Algeria,2009,10,65,313865,1053
Ecoair International,2009,6,0,28410,51
Marinid dynasty,2010,5,4,119927,506
Algeria,2013,5,123,489928,1412
Madghacen,2010,10,6,36873,65
Algerian Family Code,2010,7,0,31759,61
West Saharan montane xeric woodlands,2005,6,0,28015,49
People%27s National Army (Algeria),2007,6,0,30111,81
List of Kabyle people,2012,7,2,44494,124
%C3%89vian Accords,2010,8,2,37215,65
General Union of Algerian Workers,2010,3,0,35046,64
Air Express Algeria,2007,2,1,36424,90
Template:Years in Algeria,2014,9,0,55347,45
West Saharan montane xeric woodlands,2006,3,0,28379,50
Prime Minister of Algeria,2007,1,0,44027,135
Algerian passport,2009,6,0,123573,398
Mustapha Benboula%C3%AFd,2013,6,2,46168,106
Algerian Muslim Scouts,2008,7,1,42616,99
Kabylie,2012,3,5,59343,144
Mining industry of Algeria,2011,3,4,65404,199
Oujda Group,2013,7,0,29864,68
Mauretania Caesariensis,2012,3,0,70234,293
Almohad Caliphate,2013,1,14,224772,658
Star and crescent,2006,2,0,30844,51
%C3%89toile Nord Africaine,2010,10,0,36035,83
Algerian passport,2008,9,0,119267,389
Military of Algeria,2009,12,5,62627,184
Tajakant,2013,3,2,38064,106
Mohamed Lamari,2011,7,5,32051,60
Ahcene Zemiri,2008,8,19,110387,368
Algerian Desert,2012,9,2,47270,184
"Mila, Algeria",2011,8,2,51554,177
S%C3%A9tif and Guelma massacre,2012,9,10,46802,82
Movement for Oneness and Jihad in West Africa,2012,5,11,79884,245
Armed Islamic Group of Algeria,2008,10,7,61012,154
Chakhchoukha,2012,4,0,29624,58
Economy of Algeria,2004,9,0,44417,116
List of Algerians,2011,11,0,46770,162
Khaled Nezzar,2010,3,0,35497,83
Special Organisation (Algeria),2008,11,0,30730,58
National Liberation Army (Algeria),2007,10,0,30066,48
Amateurs Radio Algeriens,2011,6,2,36931,68
Military of Algeria,2013,12,10,84547,228
Revolutionary Committee of Unity and Action,2006,1,0,26937,45
Ahmed Bey ben Mohamed Ch%C3%A9rif,2010,11,2,32439,53
Geography of Algeria,2008,12,0,66171,208
Almohad Caliphate,2014,8,25,248590,828
Exarchate of Africa,2010,12,0,45072,106
People%27s National Army (Algeria),2011,1,4,85629,200
Friends of the Manifesto and Liberty,2010,9,0,35501,83
Military of Algeria,2009,6,3,57452,168
Algeria,2008,10,43,292370,1127
Portal:Algeria,2012,2,0,83223,204
Rock art of south Oran (Algeria),2013,4,17,72912,124
Haji Ali (Dey of Algiers),2013,12,1,30113,50
Communes of Algeria,2011,10,0,288036,1393
List of earthquakes in Algeria,2012,3,0,24682,33
Hamoud Boualem,2013,3,0,29590,59
Xavier Rolet,2012,1,7,33839,56
Template:History of Algeria by period,2013,2,0,25897,34
Fatiha Boudiaf,2011,3,0,27610,40
Berberism,2006,8,0,26310,42
French conquest of Algeria,2013,12,14,124101,441
Abderrahmane Ameuroud,2013,1,0,27308,45
Flag of Algeria,2014,3,1,61652,170
Les %C3%A9radicateurs,2009,2,0,25889,45
Ali Khodja,2012,11,1,26947,40
Armed Islamic Group of Algeria,2008,12,7,61495,154
Algerian Olympic Committee,2013,2,0,44988,83
Algeria,2012,3,98,486993,1598
S%C3%A9tif and Guelma massacre,2013,1,11,49169,86
Star and crescent,2014,11,30,137385,350
Makroudh,2012,3,1,42206,112
Algerian People%27s Party,2013,6,1,31381,61
Zindalii,2006,4,0,25780,46
LGBT rights in Algeria,2007,4,4,44042,118
Zayyanid dynasty,2006,2,0,33124,95
Template:Algerian diaspora,2012,1,0,23912,34
Berberism,2012,7,1,54771,244
Makhluf al Balbali,2013,5,1,26819,47
French Algeria,2014,12,41,230982,637
Algerian budju,2013,3,0,28820,52
Economy of Algeria,2005,9,0,46072,156
Star and crescent,2009,3,12,63632,158
Algerian Air Force,2007,3,2,56774,129
Politics of Algeria,2010,6,0,80841,275
Coat of arms of Algiers,2012,6,0,30242,67
Timeline of the Algerian Civil War,2005,5,0,42196,184
History of Algeria,2011,10,10,107461,400
Blasphemy law in Algeria,2009,11,11,51397,90
Messali Hadj,2015,3,3,42950,87
Almoravid dynasty,2009,10,5,92583,311
Algerian People%27s Party,2010,9,1,31604,61
Pied Noir,2005,3,0,37249,54
Moors,2004,1,0,39263,89
Banu Ifran,2007,7,1,30370,76
Roman Catholic Archdiocese of Alger,2014,1,0,46355,83
Template:World Heritage Sites in Algeria,2010,11,0,32470,41
Ahmed Boustila,2013,12,4,29414,31
Politics of Algeria,2006,6,0,59487,220
Coat of arms of Algiers,2013,1,0,29802,65
Republican Guard (Algeria),2009,12,0,30496,64
Sonacome,2011,8,0,22937,31
Ziri ibn Atiyya,2010,9,0,30505,83
Timeline of the Algerian Civil War,2009,5,0,40952,131
Mohammed Benaziza,2013,3,1,32599,56
Prime Minister of Algeria,2004,7,0,29979,87
Zayyanid dynasty,2008,2,0,34610,98
List of Algerians,2014,2,1,77092,305
List of Algerians,2012,6,1,48606,174
Barbary pirates,2009,3,26,142414,633
Template:World Heritage Sites in Algeria,2011,5,0,32006,41
Algerian Civil War,2012,10,38,150882,352
Almohad Caliphate,2005,4,0,44301,103
Index of Algeria related articles,2008,5,0,92002,576
Djezzy GSM,2011,11,0,30471,56
Saharan Arabic,2009,8,1,55648,143
Council of the Nation,2006,4,0,35848,72
Template:Algeria topics,2013,12,0,35290,100
Oran Tafraoui Airport,2010,3,0,66759,301
Barbary slave trade,2012,1,4,69019,375
Kassaman,2010,9,0,49568,109
Movement for the Autonomy of Kabylie,2013,7,0,35032,74
Catholicism in Algeria,2012,1,0,24844,32
Rachad,2009,11,0,27624,43
Naftal,2006,8,0,24091,40
Jedars,2011,7,15,43391,69
Politics of Algeria,2011,5,1,82822,281
Barbary Wars,2012,2,5,80412,382
Abd al Mu%27min,2006,12,0,29454,54
Fellagha,2008,12,0,25847,38
History of Algeria,2009,3,14,106420,385
Elias Zerhouni,2011,9,4,49467,104
Algerian dinar,2011,4,0,94168,289
Numidia,2004,6,0,40313,81
Almohad Caliphate,2009,9,6,109363,466
Almoravid dynasty,2014,12,27,224385,733
President of Algeria,2010,6,0,50166,117
M%27zab,2006,1,0,31883,57
List of massacres during the Algerian Civil War,2006,12,0,36198,95
West Saharan montane xeric woodlands,2009,5,0,33179,57
Tugurt language,2012,4,1,42562,117
Hussein Dey,2011,12,0,33919,63
Genseric,2009,5,1,46653,113
Regnum Maurorum et Romanorum,2014,5,32,87438,299
Algerian Civil War,2009,7,34,145451,347
Star and crescent,2009,12,21,93047,207
Dey,2010,11,2,28215,47
Elias Zerhouni,2014,10,4,50477,104
Abd al Mu%27min,2007,8,0,29801,50
Algerian passport,2008,1,0,78210,351
Sabir Mahfouz Lahmar,2007,2,3,36327,66
Armed Islamic Group of Algeria,2005,11,0,47506,102
Paris massacre of 1961,2010,4,32,103551,232
Nuubaat,2008,2,1,27116,51
Mauretania Caesariensis,2005,10,0,31231,42
List of diplomatic missions of Algeria,2007,4,0,40430,157
List of Kabyle people,2008,7,0,39426,90
Djellaba,2013,12,1,56794,192
Lakhdar Brahimi,2006,2,0,32383,68
Berber Arouch Citizen%27s Movement,2013,3,1,34415,77
Sabir Mahfouz Lahmar,2011,5,12,61781,152
List of Algerian ships,2006,10,0,50708,96
Salah Rais,2010,4,0,57526,215
Yacine Benalia,2007,2,0,27737,48
Berberism,2007,7,0,27675,50
Barbary slave trade,2009,8,4,34225,72
Catholic youth sports associations of French Algeria,2013,4,47,107606,236
Abdelhamid Ben Badis,2008,11,1,38419,72
Military of Algeria,2008,3,0,49714,154
Dey,2013,5,4,30902,61
General Union of Algerian Workers,2008,4,0,35077,62
Algiers putsch of 1961,2014,12,20,74678,191
Marinid dynasty,2009,12,3,84302,308
Amari Saifi,2013,1,6,31134,43
List of diplomatic missions of Algeria,2010,7,0,113227,359
Mourad Ikhlef,2013,9,3,55620,218
Rock art of south Oran (Algeria),2008,9,17,70599,116
Template:Berber,2010,8,0,23170,38
Rym Airlines,2013,3,3,40863,108
History of Algeria,2007,5,0,94579,369
Abd al Mu%27min,2008,6,1,30497,54
Algerian franc,2008,10,0,45952,144
Marinid dynasty,2010,2,3,100602,391
Archeology in Algeria,2002,9,0,27292,46
Emblem of Algeria,2011,3,0,55175,141
Rym Airlines,2008,2,1,37799,103
Algerian Desert,2012,8,2,47332,188
Zoghman Mebkhout,2012,1,0,30973,54
History of Algeria,2002,9,0,36607,47
Lakhdar Brahimi,2007,5,0,34250,75
Geography of Algeria,2003,7,0,41925,61
People%27s National Assembly,2013,3,0,49597,105
Star and crescent,2010,6,30,94479,189
Algiers putsch of 1961,2007,9,4,45177,111
Armed Islamic Group of Algeria,2008,1,7,60149,160
Kassaman,2008,5,0,46976,112
Star and crescent,2012,4,29,105887,251
Time in Algeria,2011,10,0,39121,55
Oru%C3%A7 Reis,2007,6,0,51066,192
Mauretania Caesariensis,2014,2,1,78731,324
Abderrahmane Ameuroud,2007,10,0,26030,42
Economy of Algeria,2011,2,15,95538,268
Oujda Group,2013,5,0,30178,69
Moors,2012,1,34,136788,472
Paris massacre of 1961,2008,1,31,102896,284
Geography of Algeria,2014,8,4,85731,299
Fethi Boucetta,2007,2,9,43259,94
Algerian nationalism,2014,2,1,43465,191
Abdelhamid Ben Badis,2012,6,1,42315,70
"Mart%C3%ADn de C%C3%B3rdoba y Velasco, marqu%C3%A9s de Cortes",2014,1,0,33497,56
Makroudh,2010,8,1,41889,109
Algerian National Movement,2013,7,0,31496,56
Harki,2005,1,0,25631,29
Royal Mausoleum of Mauretania,2013,12,0,41818,86
Dani%C3%A8le Djamila Amrane Minne,2010,10,4,33086,50
Makroudh,2012,4,1,42412,112
People%27s National Army (Algeria),2009,2,2,33994,87
Malek Bennabi,2015,2,2,49729,80
Exarchate of Africa,2010,11,0,47196,117
Algerian Air Force,2007,8,2,57951,128
Pied Noir,2013,1,32,141127,379
Dragut,2006,6,0,32283,74
Algerian Air Force,2010,6,2,67385,149
Abdullah Anas,2008,5,5,29551,52
"20 ans, barakat!",2004,12,0,24506,34
Harki,2015,1,13,58573,126
Roman Catholic Archdiocese of Alger,2008,7,0,35380,60
French Algeria,2011,11,23,198192,617
Military of Algeria,2010,6,6,66620,192
President of Algeria,2009,7,0,43015,100
Algerian dinar,2008,3,0,79346,227
Pirate utopia,2009,11,0,63338,361
Star and crescent,2012,7,34,109437,263
Algerian Sign Language,2014,2,0,59326,247
President of Algeria,2013,7,9,97401,374
Chenouas,2013,6,0,34517,81
Combattants de la Lib%C3%A9ration,2010,4,3,29903,47
"List of beys of Constantine, Algeria",2012,6,1,33255,67
Pirate haven,2009,8,1,63341,369
