filename,year,month,num_citations,file_size,forward_links
Radio Garowe,2007,11,0,27063,45
Walashma dynasty,2009,11,0,30343,69
Piracy in Somalia,2013,12,307,607919,1196
Battle of the Hill of the Jews,2012,4,3,33766,66
Military history of Somalia,2011,10,25,101545,390
Flag of Somalia,2008,7,1,55690,159
Marcello Palmisano,2013,5,5,52678,174
Italian Somaliland rupia,2007,6,1,46121,119
Regions of Somaliland,2011,9,1,51397,136
.so,2007,5,0,64336,396
Mahfuz,2010,10,5,31719,65
Greater Somalia,2008,12,15,52444,111
Maandere,2006,11,0,24351,37
Coat of arms of Somalia,2009,3,0,49478,130
Bravanese dialect,2010,5,2,32806,67
Ayr (clan),2008,5,6,39760,79
Demographics of Somalia,2009,5,5,62854,226
Sheekhaal,2015,4,7,41628,70
2009 African Union base bombings in Mogadishu,2010,12,5,48167,112
Puntland,2011,8,60,196908,737
Gadabuursi,2008,7,0,38606,86
Piracy in Somalia,2011,2,225,440835,1021
Ahmad ibn Ibrahim al Ghazi,2010,3,20,55359,104
Warsangali,2010,3,7,42346,101
Italian Somaliland rupia,2012,11,2,48283,123
Benadiri people,2013,11,7,36167,69
Outline of Somalia,2014,4,32,133051,395
Factions in the Somali Civil War,2008,6,4,60927,141
Abdurrahman Aamir%27Dhuubow%27,2012,1,0,28486,51
Ibrahim Adeer,2009,12,0,26979,54
Communications in Somalia,2010,9,12,81044,284
Prime Minister of Somalia,2007,11,0,50280,178
Somaliland,2015,1,108,352801,1221
Western Somali Liberation Front,2007,11,0,30237,60
Outline of Somalia,2011,11,23,116998,375
Ali Mohammed Ghedi,2008,8,11,58587,137
Central Bank of Somalia,2007,6,0,37142,111
Effect of the 2004 Indian Ocean earthquake on Somalia,2005,9,0,33155,80
Ogaden (clan),2013,1,7,35963,91
Outline of Somalia,2009,2,0,76665,213
Demographics of Somalia,2012,10,18,100651,359
"Damo, Somalia",2010,6,1,27228,57
Somali Postal Service,2015,4,12,51854,58
Somali Air Force,2015,3,8,54364,162
Leopard,2011,1,59,312646,888
Warsangali,2007,3,0,47484,54
Rahanweyn,2008,12,0,35601,78
Rahanweyn,2009,5,0,36014,79
Unified Task Force,2009,10,16,84648,236
Fakr ad Din Mosque,2006,5,0,27953,35
Unified Task Force,2010,10,17,88151,240
Gadabuursi,2011,7,11,38827,76
History of Somalia,2010,9,53,230013,853
African Union Mission to Somalia,2009,9,67,111171,264
Somalia Reconciliation and Restoration Council,2008,9,8,41240,70
British Somaliland,2009,8,2,85302,326
Awdalland,2014,5,6,64935,202
Ahmad ibn Ibrahim al Ghazi,2006,6,3,43845,94
Al Shabaab (militant group),2014,8,303,580357,764
Kismayo University,2010,9,1,37944,66
Geography of Somalia,2013,4,9,108745,402
Sarapion,2013,8,2,28324,60
Outline of Somalia,2008,6,0,65711,149
Somalia,2010,8,189,535651,1831
El Danane,2013,5,1,28653,45
Battle of the Hill of the Jews,2013,8,3,39295,85
List of Presidents of Somalia,2009,7,0,43916,98
Factions in the Somali Civil War,2012,9,5,73490,197
Communications in Somalia,2001,5,0,22473,23
Leelkase,2006,4,0,44708,98
Soomaaliyeey toosoo,2015,3,5,55029,128
Hawo Tako,2011,9,2,30461,57
Somali Air Force,2008,4,2,48372,178
Kismayo University,2011,7,1,36223,57
Somali National Television,2011,10,2,29101,40
Central Bank of Somalia,2014,4,15,119928,490
Somali Republic,2013,2,1,105724,348
Absame,2014,1,3,34973,68
Operation Provide Relief,2008,2,0,36578,79
Banknotes of the Somaliland shilling,2006,12,0,27905,48
"Balad, Somalia",2012,6,0,21875,25
Dir (clan),2006,6,0,38519,70
United Nations Security Council Resolution 141,2012,10,0,45852,90
Somali sheep,2008,6,0,27316,44
Somali Studies,2010,8,10,45498,137
Consolidation of states within Somalia (1998%E2%80%932006),2015,4,3,54599,119
Sultanate of Ifat,2012,4,7,39228,84
Alliance for the Restoration of Peace and Counter Terrorism,2007,11,3,44540,126
List of Governors General of Italian East Africa,2005,11,0,28201,63
Gadabuursi,2010,10,4,37819,97
Bulo Marer hostage rescue attempt,2014,12,14,72893,182
Somalia,2008,6,45,312485,1226
Dhulbahante,2014,6,13,45891,83
Politics of Somalia,2009,11,9,109919,484
Somali Armed Forces,2014,6,156,332930,810
Osman Mahmoud,2013,11,4,35546,88
Banaadir,2005,5,0,51185,167
Transitional Federal Institutions,2007,2,3,37652,84
Greater Somalia,2006,9,2,32673,62
FNLPA,2014,7,1,27051,41
Somalia,2007,6,25,278579,1055
Alliance for the Restoration of Peace and Counter Terrorism,2006,5,0,28696,43
Zapti%C3%A9,2007,8,0,23753,34
Dhulbahante,2006,6,0,35001,61
Operation United Shield,2011,12,8,44137,103
Somali Armed Forces,2005,11,0,29056,39
Jiiddu language,2013,2,2,32568,70
LaasqorayNET,2009,5,3,30826,58
Operation United Shield,2006,10,0,25967,47
Adal Sultanate,2010,10,7,56167,164
Mahfuz,2005,7,0,25365,46
History of Somalia,2006,11,4,145825,464
National Intelligence and Security Agency,2014,3,4,75361,299
Somali diaspora,2011,10,26,62678,151
History of Somalia,2007,5,7,181465,570
Sheikh Hassan Barsane,2014,4,3,36321,63
British Somaliland,2012,2,20,101163,351
Transport in Somalia,2010,9,3,63011,251
Leopard,2013,7,83,353904,972
Ahmad ibn Ibrahim al Ghazi,2014,5,23,75071,128
Outline of Somaliland,2010,8,5,60555,120
Hasna Doreh,2010,7,1,27120,47
Ajuran Sultanate,2014,8,50,180199,881
Somali languages,2009,5,1,28562,57
Index of Somalia related articles,2011,4,0,47659,168
History of Somalia (1991%E2%80%932006),2011,11,31,120540,261
Military history of Somalia,2012,5,55,197805,752
Geography of Somalia,2011,1,6,98347,390
Yibir,2007,6,0,27633,36
Puntland,2006,12,2,77950,251
Transitional Federal Charter of the Somali Republic,2010,11,1,55968,181
Geography of Somalia,2007,10,0,56309,161
Telesom,2013,10,1,34598,75
Netco (Somalia),2011,10,0,32848,68
NationLink Telecom,2006,11,0,28360,47
List of Speakers of the Parliament of Somalia,2012,2,0,37319,75
Leelkase,2007,10,0,39408,83
Majeerteen,2007,1,1,37237,75
Haud,2006,10,0,24788,38
"Peace, Unity, and Development Party",2010,7,0,31949,54
Public holidays in Somalia,2010,11,0,44561,168
Transitional National Government,2013,9,9,54285,110
Garre,2012,2,3,34687,78
Ahmad ibn Ibrahim al Ghazi,2013,9,35,75697,136
Tunni language,2013,3,2,31870,63
"Balad, Somalia",2010,3,1,32383,41
Leelkase,2006,1,0,31913,71
Somali Youth League,2007,6,0,30694,57
Dir (clan),2011,2,4,45489,109
Ajuran Sultanate,2014,10,50,181117,882
Soomaaliyeey toosoo,2011,9,6,48852,121
Issa (clan),2008,5,0,31396,57
Federal Parliament of Somalia,2014,7,21,112222,341
Somali Republic,2014,6,22,122036,383
Gadabuursi,2015,4,13,48457,94
SOS Sheikh Secondary School,2006,8,0,27623,43
Geography of Somalia,2005,3,0,44473,80
Battle of Jarte,2012,8,0,38474,86
Marehan,2011,11,12,47941,135
Telcom,2011,3,0,32476,70
Sheikhnor Abikar Qassim,2012,3,0,27696,48
Sade (clan),2009,12,1,30297,63
Geography of Somalia,2010,9,6,97152,383
History of Somalia (1991%E2%80%932006),2008,9,27,136743,514
Ahmed Abdulkadir Warsame,2011,8,1,33296,69
Zeila,2009,5,8,48138,105
List of diplomatic missions in Somalia,2010,3,0,44951,111
Osman Mahmoud,2011,8,6,38637,99
Somali Civil War,2009,2,7,75257,189
Operation United Shield,2007,1,0,26011,47
Adale,2012,7,0,30925,52
Demographics of Somalia,2012,11,18,108225,389
Al Shabaab (militant group),2013,10,250,490296,691
Somali Navy,2009,8,0,31387,49
Battle of Sahart,2012,6,5,39168,81
Coat of arms of Somalia,2006,10,0,53609,51
Zapti%C3%A9,2009,8,1,25875,47
Islamic Courts Union,2012,4,47,167372,471
Demographics of Somalia,2006,10,0,33098,62
Dir (clan),2010,9,4,45360,108
Somali Studies,2011,3,10,45990,139
Italian Somaliland somalo,2007,5,0,34513,60
List of diplomatic missions in Somaliland,2012,10,4,40857,105
Demographics of Somalia,2008,10,4,61643,229
Hargeisa International Airport,2010,8,0,41094,79
Battle of Ras Kamboni,2013,10,45,159097,376
Osman Mahmoud,2008,3,2,35239,80
Informal Preparatory Meeting on National Reconciliation,2015,3,0,30879,53
Bajela,2013,3,0,27813,51
List of Members of the Federal Parliament of Somalia,2014,1,2,38045,59
.so,2008,1,7,72429,406
History of Somalia,2004,10,0,66188,169
Alliance for the Restoration of Peace and Counter Terrorism,2009,3,2,42615,115
Somalia,2007,1,30,240706,800
Foreign hostages in Somalia,2009,4,3,26878,43
Dubats,2012,8,9,59480,207
Ahmad ibn Ibrahim al Ghazi,2008,10,19,52126,106
Somali Rebellion,2007,10,0,48905,146
Karinhegane,2014,9,4,34467,49
2009 Beledweyne bombing,2013,11,3,38192,92
Garre,2013,3,3,34411,75
Piracy in Somalia,2013,4,301,593982,1215
Sultanate of the Geledi,2012,9,2,46471,128
Zapti%C3%A9,2008,12,0,24059,38
Abdullahi Yusuf International Airport,2012,10,5,44149,70
Darod,2014,2,29,86260,243
Puntland,2012,8,74,217146,790
History of Somalia (1991%E2%80%932006),2009,3,26,141173,530
Northern Somali Unionist Movement,2015,1,5,38278,65
Battle of Jarte,2007,10,0,33364,70
Flag of Somalia,2006,6,0,58504,73
Isaaq,2009,12,7,40982,94
Ogaden (clan),2010,2,7,35508,83
Ogaden (clan),2011,12,7,36144,90
Ayr (clan),2014,1,3,27849,49
Somali Air Force,2009,8,1,58293,205
"Ministry of Education, Culture and Higher Education (Somalia)",2013,1,0,31106,49
Issa (clan),2009,8,0,32242,63
Operation Provide Relief,2011,7,0,36318,76
Puntland Security Force,2013,6,8,41268,82
Communications in Somalia,2011,4,12,77341,264
Transitional Federal Parliament,2010,5,10,88235,341
Disarmament in Somalia,2009,4,31,101587,211
Abyssinian%E2%80%93Adal war,2009,4,4,42540,105
Greater Somalia,2009,1,16,54307,113
History of Somalia,2013,2,119,286381,893
Somali Youth League,2010,3,11,39032,66
United Nations Security Council Resolution 141,2007,10,0,28040,33
Italian Somaliland,2014,6,69,203280,571
Amud,2009,12,2,27774,53
"Balad, Somalia",2008,4,1,27301,44
"Peace, Unity, and Development Party",2006,8,0,39167,86
Radio Gaalkacyo,2009,9,0,27568,51
Adal Sultanate,2008,4,8,39760,88
Somali Studies,2013,2,11,49748,153
Al Shabaab (militant group),2012,5,186,350889,540
Operation Deliverance,2005,4,0,25059,39
Admas University College%E2%80%93Hargeisa,2014,3,2,44918,113
Garre,2009,3,0,30990,61
Garre,2014,4,3,32403,68
Isaaq,2009,3,1,38257,96
Greater Somalia,2010,2,16,63789,153
Abyssinian%E2%80%93Adal war,2011,8,4,44431,114
Berbera Marine College,2011,11,2,32609,74
Rescue of Jessica Buchanan and Poul Hagen Thisted,2012,7,5,47582,104
Somali Youth League,2012,11,16,50910,103
First Somali Bank,2015,3,3,31326,40
National symbols of Somalia,2012,6,0,22912,34
Somali National Movement,2007,5,0,30112,58
Hawiye,2013,2,23,69556,167
Rahanweyn,2010,12,6,39478,85
Sabaayad,2013,11,0,33139,74
Maakhir University,2015,4,3,49189,111
Dhusamareb airstrike,2009,4,5,65946,233
Majeerteen,2014,4,11,48959,151
Gaanlibah,2014,9,2,28156,46
British Somaliland,2012,7,20,113073,391
Operation Deliverance,2010,7,2,35470,80
Puntland Maritime Police Force,2013,8,33,90290,88
Islamic Courts Union,2007,6,55,142638,373
Majeerteen,2015,3,11,49100,150
Template:Somalia stub,2012,12,0,33023,47
List of colonial governors of Italian Somaliland,2011,12,0,36412,50
Somalia Reconciliation and Restoration Council,2009,11,8,38165,60
The Pirates of Somalia,2011,7,1,26744,39
Garre,2011,6,3,34335,72
Somali passport,2011,1,2,80705,358
List of Governors General of Italian East Africa,2015,4,0,30854,57
Somali Rebellion,2007,2,0,47870,144
Gelbis,2009,12,0,25874,37
Somali Air Force,2011,6,5,49413,149
Jabhatul Islamiya,2010,6,1,47379,166
Demographics of Somalia,2005,4,0,28769,50
Abdullahi Issa,2009,12,3,35453,61
Somaliland national football team,2013,6,1,30633,37
Ministry of Defence (Somalia),2010,3,3,40760,92
Sultanate of Ifat,2009,7,6,32872,61
Banaadir,2007,7,0,52011,174
Transitional Federal Charter of the Somali Republic,2009,4,0,54590,178
Somali Armed Forces,2006,6,0,33049,64
List of Presidents of Somaliland,2015,3,4,82153,293
Mehri people,2012,9,1,34959,80
Outline of Somalia,2012,5,23,120413,397
List of Governors General of Italian East Africa,2013,10,0,28266,55
Somaliland,2009,11,27,176660,692
Somali Studies,2014,5,13,57241,171
Dir (clan),2007,6,0,48467,80
Effect of the 2004 Indian Ocean earthquake on Somalia,2011,11,1,35458,90
The Pirates of Somalia,2014,6,1,30757,60
Osman Ahmed,2014,10,1,30623,50
Nur ibn Mujahid,2013,9,4,35017,71
Soomaaliyeey toosoo,2010,5,2,43926,104
Somalia Reconciliation and Restoration Council,2013,11,8,40530,71
Harti (Darod),2010,10,4,32675,59
Hawiye,2009,4,10,59592,168
Muaskar Anole,2010,9,2,47536,163
History of Somalia,2004,8,0,64909,160
Darod,2010,3,18,65456,168
Puntland Maritime Police Force,2015,3,41,110822,105
Darod,2012,3,25,77959,228
LGBT rights in Somalia,2014,3,7,57960,159
Osman Mahmoud,2010,4,6,38758,99
Human rights in Somalia,2015,4,60,196914,417
Coat of arms of Somalia,2008,6,0,47921,121
Dhusamareb Airport,2014,9,1,40588,83
Khalif Farah Hayir,2015,1,4,40564,142
Warsangali,2007,4,0,32360,51
Garowe International Airport,2013,11,2,42938,92
Gumbax District,2010,5,0,24610,36
Victory Pioneers,2011,3,1,28669,46
Tunni language,2008,5,1,27189,43
Scouting in Somalia,2006,3,0,27312,43
Adal Sultanate,2013,1,24,99875,265
List of members of the Somali Transitional Federal Parliament,2012,5,1,53102,64
Reerow Xassan,2015,2,2,29291,63
NationLink Telecom,2012,5,0,34906,73
Warsangali,2009,5,6,43058,90
Hannassa,2013,10,1,28439,64
Geography of Somalia,2005,6,0,44739,79
Dhulbahante,2006,3,0,27181,40
Warsangeli Dervish,2007,9,3,30781,38
Dhulbahante,2011,4,10,38316,78
Majeerteen Sultanate,2011,12,11,45765,86
Somaliland,2005,5,0,76475,229
List of diplomatic missions of Somalia,2009,8,3,61581,172
Soomaaliyeey toosoo,2012,6,6,53971,129
Communications in Somalia,2013,9,25,160378,685
Isaaq,2010,2,7,41132,96
Banaadir,2011,8,2,60593,203
Education in Somalia,2009,3,2,50584,126
Somafone,2012,7,0,29664,64
Yusuf Mahamud Ibrahim,2010,2,0,27842,60
Alliance for the Restoration of Peace and Counter Terrorism,2008,10,3,44684,122
Hiraab,2011,2,2,35546,74
Piracy in Somalia,2013,9,302,600659,1215
Borama Airport,2008,10,0,28205,49
List of Presidents of Somalia,2006,6,0,41463,107
Ministry of Defence (Somalia),2008,7,2,40068,90
Haylan,2011,6,1,34138,65
African Union Mission to Somalia,2012,6,135,178336,236
Kismayo University,2010,12,1,36813,63
Template:Somaliland topics,2014,5,0,32367,86
Garbaharey Airport,2012,10,1,31883,55
Geography of Somalia,2015,4,10,116957,414
Leopard,2014,7,87,361132,979
Sarapion,2012,9,2,26397,51
MV Delight,2010,10,9,56022,160
Operation United Shield,2009,1,3,27644,43
Isaaq,2008,11,0,34517,77
Hargeisa International Airport,2012,8,3,46760,80
Index of Somalia related articles,2010,11,0,43797,156
Trust Territory of Somaliland,2008,6,0,34878,59
Propaganda in the War in Somalia,2006,12,13,63318,163
British Somaliland,2011,8,21,99463,342
Transitional National Government,2011,3,6,40377,66
Warsangali,2015,1,7,44398,98
Flag of Somaliland,2006,2,0,38639,71
Jabhatul Islamiya,2013,2,1,47136,163
History of Somalia,2013,6,119,287221,897
Benadiri people,2008,9,0,28377,50
Adal Sultanate,2009,2,7,41734,87
Economy of Somalia,2004,10,0,34012,78
Marehan,2006,8,0,37415,55
Flag of Somaliland,2006,11,0,46917,128
Somalia at the Olympics,2013,2,0,64393,297
Zeila,2008,7,8,45270,100
Flag of Somaliland,2007,2,0,49992,137
Dhulbahante,2008,8,3,37584,72
Rahanweyn,2011,11,6,40314,94
Greater Somalia,2005,6,0,30616,58
Somali Republic,2014,5,22,122336,379
Ministry of Defence (Somalia),2007,8,2,40730,89
Somaliland,2011,7,75,278615,1031
Cabinet of Somalia,2008,5,3,40855,73
United States Ambassador to Somalia,2011,7,4,74833,282
Puntland,2004,11,0,64060,222
Yibir,2010,6,39,58908,80
Coat of arms of Somalia,2011,9,0,50235,133
Marehan,2007,9,3,40439,78
Dir (clan),2009,9,0,53351,120
Radio Gaalkacyo,2010,4,0,27758,54
Somali Civil War,2008,2,7,68775,178
MV Delight,2010,9,9,55096,153
Somali Civil War,2014,11,104,292545,708
Military history of Somalia,2011,12,55,197142,764
Flag of Somaliland,2006,4,0,36018,58
Ayr (clan),2010,12,7,39666,70
Somali Navy,2011,3,0,29531,46
Somaliland National TV,2013,4,1,28105,50
Transport in Somalia,2004,7,0,23144,29
United Nations Operation in Somalia II,2012,11,16,56960,137
List of Members of the Federal Parliament of Somalia,2015,4,4,40390,51
African Union Mission to Somalia,2007,12,38,89826,210
Islamic Courts Union,2008,3,49,200459,653
Demographics of Somalia,2009,3,4,62616,227
Prime Minister of Somalia,2005,5,0,37518,124
Radio Garowe,2013,4,0,28501,51
Transitional Federal Government,2007,2,19,80937,137
Factions in the Somali Civil War,2009,1,4,60423,140
Benadiri people,2007,5,0,27478,41
Cabinet of Somalia,2012,11,13,55099,93
Fakr ad Din Mosque,2009,8,0,29586,48
Transitional Federal Parliament,2006,4,0,47989,154
Victory Pioneers,2007,3,1,28326,46
Italian Somaliland rupia,2011,12,1,46161,120
Marehan,2009,6,8,54327,129
List of diplomatic missions in Somalia,2013,3,45,88342,154
"Peace, Unity, and Development Party",2012,6,0,37042,77
Demographics of Somalia,2015,4,20,117117,404
Puntland,2014,5,85,252190,873
Foreign hostages in Somalia,2015,1,25,57512,69
Economy of Somalia,2015,1,39,150964,486
Warsangali Sultanate,2014,11,4,139783,641
Greater Somalia,2008,11,16,54479,116
Iqra Institute for Higher Education,2012,10,4,37489,64
Dir (clan),2009,4,0,52930,115
Sultanate of Hobyo,2008,10,0,36257,65
List of Speakers of the Parliament of Somalia,2015,2,0,47255,122
Gerad Dhidhin,2010,4,0,28638,62
Battle of Shimbra Kure,2006,10,0,27954,46
Darod,2005,12,0,32263,65
Marehan,2014,3,10,46369,138
Islamic Courts Union,2015,3,47,173727,471
Corruption in Somalia,2012,4,1,71771,295
Education in Somalia,2014,3,17,62056,174
Ahmad ibn Ibrahim al Ghazi,2006,4,0,39899,81
Outline of Somaliland,2011,6,24,84094,158
Puntland State University,2012,8,2,35494,73
Ayr (clan),2009,11,5,36245,65
Coat of arms of Somalia,2010,7,0,49801,132
"Peace, Unity, and Development Party",2008,3,0,33291,62
Netco (Somalia),2013,1,0,33540,76
Abdullahi Yusuf International Airport,2010,12,1,36765,56
Outline of Somalia,2011,7,23,116413,372
"Balad, Somalia",2010,12,0,34680,56
Puntland,2014,4,85,251267,870
Banknotes of the Somaliland shilling,2012,1,0,35970,61
Hussein Abdi Dualeh,2015,2,0,34790,78
Abdullahi Issa,2007,4,0,33431,59
Somalia,2011,6,232,604747,1869
History of Somalia,2010,4,51,229400,856
Zeila,2013,5,26,80002,191
Italian Somaliland rupia,2007,5,1,45328,114
Dir (clan),2007,10,0,49832,87
Madhiban,2009,1,0,29783,61
Prime Minister of Somalia,2014,2,2,115988,484
Ogaden,2009,9,14,45775,82
Italian Somaliland,2007,11,0,43260,83
Leopard,2007,5,4,92851,182
Coat of arms of Somalia,2010,3,0,49837,130
Somali Air Force,2014,4,7,50702,150
Ahmad ibn Ibrahim al Ghazi,2010,9,20,57068,112
Western Somali Liberation Front,2008,2,0,31918,54
Somali Civil War,2008,7,7,71511,183
Puntland,2004,2,0,35766,50
Alliance for the Restoration of Peace and Counter Terrorism,2007,5,3,44573,124
Coat of arms of Somalia,2010,9,0,50039,133
Irir Samaale,2010,3,2,31226,61
United Nations Operation in Somalia II,2008,2,9,46080,121
List of diplomatic missions of Somalia,2009,4,3,59769,168
List of Presidents of Somalia,2011,2,0,91070,386
List of Presidents of Somaliland,2004,3,0,27163,41
Puntland Security Force,2012,9,8,41325,80
African Union Mission to Somalia,2008,8,45,95665,227
Italian Somaliland,2014,7,76,211536,577
Somaliland campaign (1920),2012,9,8,56281,117
Economy of Somalia,2009,5,32,105229,301
Banca per l%27Africa Orientale,2006,5,0,23128,34
Dir (clan),2010,11,4,45118,106
Ahmad ibn Ibrahim al Ghazi,2011,10,20,57979,118
Abyssinian%E2%80%93Adal war,2008,6,4,42418,107
Prostitution in Somalia,2014,2,5,41704,98
Tohen,2015,4,1,36412,72
Harti (Darod),2013,6,4,32359,64
Somali Rebellion,2011,2,1,49792,127
Sultanate of Hobyo,2014,9,11,110188,505
Somalia,2005,1,0,92159,252
Somali National Front,2009,10,0,31031,65
Disarmament in Somalia,2013,11,31,98474,187
Somalia,2008,7,56,320551,1240
Transport in Somalia,2008,8,0,58790,238
Qayderta Hadiile Dhuub,2011,10,0,22359,29
List of Ethiopian%E2%80%93Somali wars and conflicts,2007,6,0,26112,33
Leopard,2012,11,82,352890,968
Dir (clan),2012,2,7,50537,116
Somali diaspora,2007,7,4,32825,71
Bajela,2010,6,0,28892,50
Osman Ahmed,2012,5,1,27540,47
Mahfuz,2014,9,5,32501,68
Fakr ad Din Mosque,2010,8,0,32868,61
Kismayo Airport,2014,3,7,51724,96
List of Presidents of Puntland,2005,5,0,27305,64
Somaliland Camel Corps,2008,11,4,39401,101
Somali National Movement,2014,7,6,66298,79
Somali Democratic Republic,2010,8,1,71917,265
Al Shabaab (militant group),2011,12,154,286759,460
Italian Somaliland lira,2013,3,0,32900,59
Garre,2010,12,3,34099,68
Yarrow Maaytey,2011,7,0,27935,58
Cabinet of Somalia,2012,2,10,53192,90
Warsangali Sultanate,2005,5,0,54786,134
Transitional Federal Parliament,2008,11,9,63810,212
Prime Minister of Somalia,2015,2,2,115382,482
African Union Mission to Somalia,2013,8,151,201489,254
Essina,2014,2,1,26051,51
Somaliland,2011,3,74,270573,1020
Muaskar Anole,2010,1,2,46927,159
Flag of Somalia,2010,2,1,56872,169
Italian Somaliland,2011,3,23,98573,282
Somali National Movement,2008,6,0,29810,55
Banaadir,2006,9,0,52007,174
Outline of Somalia,2010,10,19,107764,374
Mahamud Ibrahim,2010,10,0,26797,50
List of diplomatic missions in Somalia,2012,4,40,84319,144
Darod,2011,6,24,73806,204
Demographics of Somalia,2012,9,15,96790,349
Federal Parliament of Somalia,2013,2,17,103641,329
Marehan,2015,1,9,45633,134
Trust Territory of Somaliland,2009,3,0,34622,55
Battle of South Mogadishu,2013,11,3,60688,174
Somali sheep,2010,9,2,30512,50
Rahanweyn,2006,3,0,26914,26
Greater Somalia,2007,10,6,46730,119
Nugaal University,2013,2,0,29683,47
Isaaq,2005,10,0,25784,37
Adal Sultanate,2007,1,5,38233,82
Dhulbahante,2006,11,0,46184,45
Radio Gaalkacyo,2011,12,0,29446,62
Alula Lagoon,2014,6,2,30306,48
Ministry of Defence (Somalia),2009,2,3,40997,92
List of Members of the Federal Parliament of Somalia,2014,7,2,38196,60
Leopard,2008,9,49,200318,411
Foreign hostages in Somalia,2011,6,8,30522,48
Alula Airport,2013,7,1,41664,88
Somali Postal Service,2015,1,12,49617,59
African Union Mission to Somalia,2008,11,48,98109,226
Mahfuz,2008,9,4,27317,48
Abdullahi Issa,2008,12,0,31267,55
List of Presidents of Puntland,2014,1,0,40943,81
Regions of Somaliland,2010,12,1,48583,128
Battle of South Mogadishu,2012,3,3,60239,172
Darod,2008,10,7,68849,174
Zeila,2010,6,10,52216,129
Banadir Hospital,2011,10,0,33157,65
LaasqorayNET,2012,11,4,32502,61
Leopard,2006,5,0,74482,137
Ogaden,2009,11,14,45852,82
List of Presidents of Somalia,2007,1,0,41750,105
Ahmad ibn Ibrahim al Ghazi,2006,2,0,39700,83
Zeila,2008,8,8,45949,99
Italian Somaliland,2014,12,76,211881,581
Somaliland,2014,4,105,317238,1118
Issa (clan),2007,5,0,30987,61
Harti (Darod),2010,9,4,32738,63
British Somaliland,2005,10,0,32808,54
Unified Task Force,2010,6,17,88311,239
Hawiye,2007,9,8,47351,113
Habar Gidir,2007,9,1,35265,86
Gadabuursi,2014,10,13,46772,93
"Balad, Somalia",2008,8,1,30609,43
Garre language,2008,12,1,30845,58
Telcom,2008,1,0,29170,52
Flag of Somalia,2015,2,6,71835,197
Majeerteen,2010,8,5,41993,120
List of members of the Somali Transitional Federal Parliament,2009,4,3,64622,146
National Library of Somalia,2011,8,1,28011,45
University of Somalia,2014,11,4,48811,99
Somali diaspora,2013,9,27,65012,154
Capital punishment in Somalia,2012,7,0,26393,39
Economy of Somalia,2010,8,25,126360,471
Leelkase,2008,11,0,41434,93
Greater Somalia,2007,11,6,46634,114
Western Somali Liberation Front,2009,9,0,30704,56
Transitional Federal Parliament,2006,7,1,50876,171
Rahanweyn,2010,4,5,38335,83
Harti (Darod),2012,9,4,32869,66
Unified Task Force,2008,7,17,70683,209
Transitional Federal Parliament,2007,1,19,90109,217
Rahanweyn,2011,5,6,40266,89
Economy of Somalia,2012,5,25,127818,479
Foreign hostages in Somalia,2014,2,24,50776,64
Mareeg,2010,5,1,32162,51
Somali National Movement,2010,8,0,54016,47
Soomaaliyeey toosoo,2011,2,6,48067,113
Hannassa,2011,9,1,27849,56
Somali Democratic Republic,2014,1,16,106969,361
Prime Minister of Somalia,2007,10,0,48724,187
Italian Somaliland,2006,11,0,36953,65
Foreign hostages in Somalia,2008,12,5,28775,49
Ogaden,2009,6,14,45429,82
Agriculture in Somalia,2013,9,0,63112,217
Flag of Somaliland,2014,10,3,66012,176
Gadabuursi,2012,9,13,46763,96
Dhulbahante,2010,12,8,36748,79
Irir Samaale,2010,12,2,32807,63
Central Bank of Somalia,2012,7,12,94217,360
African Union Mission to Somalia,2012,9,149,191117,245
British Somaliland,2009,12,3,86029,332
Garre,2007,11,0,35837,77
Gadabuursi,2009,7,0,45194,88
Ali Mohammed Ghedi,2007,11,10,56158,127
Xajuub Ina Gurey,2014,12,0,32042,48
Habar Gidir,2014,8,4,35603,86
Sheekhaal,2009,11,17,43706,66
Timeline of events at Bakara Market,2014,1,16,43689,75
Scouting in Somalia,2009,6,4,48109,134
Habar Gidir,2008,11,1,35399,86
Consolidation of states within Somalia (1998%E2%80%932006),2008,7,3,51821,134
House of Galluweger,2015,2,1,37587,69
List of colonial governors of Italian Somaliland,2014,12,3,41340,58
Marehan,2006,2,0,27172,42
United Nations Operation in Somalia II,2009,7,19,52339,124
2007 Somali National Reconciliation Conference,2007,6,0,40998,105
Dir (clan),2005,12,0,29133,33
Horseed (political party),2013,7,1,28757,48
Central Bank of Somalia,2013,10,13,117203,487
Villa Somalia,2008,9,7,38781,65
Erigavo Airport,2013,3,0,33433,77
Battle of South Mogadishu,2011,5,3,60765,177
Dhulbahante,2009,8,3,39660,75
Somali diaspora,2011,6,17,51920,117
Human rights in Somalia,2015,1,57,189631,406
Bulo Marer hostage rescue attempt,2015,4,14,75431,178
"Damo, Somalia",2012,3,1,29198,63
Somali diaspora,2012,10,26,63099,158
United Nations Operation in Somalia II,2015,2,17,83164,183
United Nations Operation in Somalia I,2007,8,4,37317,44
Puntland,2014,11,83,250328,874
Battle of Sahart,2006,12,0,25894,47
Osman Ahmed,2009,9,1,25578,43
Yusuf Mahamud Ibrahim,2009,11,0,27430,54
Irir Samaale,2014,4,4,33272,61
Al Shabaab (militant group),2010,3,71,153555,282
List of Presidents of Somalia,2009,8,0,44290,103
Benadir,2013,2,0,27771,58
