filename,year,month,num_citations,file_size,forward_links
Heli Malongo Airways,2015,3,4,47805,115
Angola,2006,1,0,118543,276
List of ambassadors to Angola,2010,1,8,39134,83
Economy of Angola,2012,6,25,102807,327
Military history of Angola,2009,8,0,50340,125
List of Ngolas of Ndongo,2011,11,0,36011,61
Angolan real,2012,9,0,28326,44
Jo%C3%A3o I of Kongo,2011,9,7,50962,105
Kingdom of Kongo,2006,2,0,61575,97
John Stockwell,2007,7,0,41071,72
"Party of the Alliance of Youth, Workers and Farmers of Angola",2005,5,0,32658,64
Blood diamond,2008,9,23,79165,138
Televis%C3%A3o P%C3%BAblica de Angola,2012,11,1,40535,68
List of diplomatic missions in Angola,2009,12,0,69335,153
Battle of Cuito Cuanavale,2012,1,71,153996,271
Colonial history of Angola,2013,6,8,76969,269
Heli Malongo Airways,2011,7,3,34332,62
Emblem of Angola,2006,5,0,33547,33
Kingdom of Kongo,2007,9,2,131633,252
List of heads of state of Angola,2012,7,1,43626,89
Slavery in Angola,2013,6,16,90136,311
List of ecoregions in Angola,2008,2,0,33098,66
Windeck (telenovela),2014,12,2,36121,64
Central Sindical Angolana,2014,7,4,29121,43
Kingdom of Matamba,2013,3,0,52288,93
Luanda Trial,2014,11,1,35718,57
Portuguese Colonial War,2010,10,54,245459,791
Economy of Angola,2014,12,29,125705,370
Battle of Cuito Cuanavale,2013,3,71,161660,294
Imbangala,2007,6,0,31421,53
Bicesse Accords,2011,11,4,32440,66
Antonianism,2012,2,3,30518,57
Angola Air Charter,2011,6,4,34744,62
Angolan Navy,2013,12,10,61070,122
Operation Boswilger,2014,5,1,42790,111
Democratic International,2011,5,1,28236,61
Nyumbu,2008,7,0,27283,53
Angola,2008,4,14,216165,636
Portuguese Colonial War,2010,11,56,247556,804
Angolan War of Independence,2006,1,0,36597,78
Portuguese Colonial War,2011,7,96,300301,878
History of Angola,2006,6,0,60565,251
Operation Rekstok,2014,5,3,43002,113
List of heads of state of Cabinda,2004,11,0,26461,51
Portuguese Angola,2013,11,31,158448,550
Economy of Angola,2006,5,0,66497,320
Movement for the Liberation of the Enclave of Cabinda,2014,7,1,29122,50
Economy of Angola,2015,3,31,129469,366
Private University of Angola,2010,11,0,25940,35
1960s in Angola,2008,6,5,38982,82
Outline of Angola,2008,8,0,82304,337
Shia Islam in Angola,2013,8,1,53911,130
Kingdom of Kongo,2013,3,21,155134,261
Angolan Communist Party,2013,6,1,39872,96
SonAir,2013,7,4,51700,143
Instituto Nacional da Avia%C3%A7%C3%A3o Civil,2012,5,1,27734,40
Kwanyama dialect,2015,3,4,55530,156
List of banks in Angola,2009,4,0,60105,196
Kingdom of Kongo,2014,7,22,159428,279
Kingdom of Kongo,2010,4,22,142009,237
Umbundu,2012,1,0,43280,117
Kwanyama dialect,2010,8,1,55200,161
Banco de Com%C3%A9rcio e Ind%C3%BAstria,2006,10,0,29103,53
Rulers of Mbundaland,2014,4,24,126366,409
LGBT rights in Angola,2013,4,6,56071,143
Hollow City,2012,6,0,31759,56
Nyumbu,2014,8,0,30969,63
Transafrik International,2011,5,0,30663,48
Diexim Expresso,2012,4,3,44438,115
Emblem of Angola,2012,10,0,53588,135
Geography of Angola,2009,5,1,78298,300
Umbundu,2008,11,0,31111,51
Angolan Armed Forces,2008,8,0,47517,154
Kingdom of Kongo,2006,4,0,64055,110
.ao,2006,8,0,66937,407
Angola,2009,3,21,247375,747
List of Ngolas of Ndongo,2008,5,0,35970,58
Cabinet of Angola,2012,9,0,69198,209
Corruption in Angola,2011,4,12,56499,131
Second Congo War,2013,10,31,196959,553
Angolan War of Independence,2013,1,55,218989,687
Liberal Socialist Party (Angola),2013,8,3,28744,45
Constitution of Angola,2009,8,1,51269,184
Air Gemini,2010,1,1,41271,105
Bush%E2%80%93Aznar memo,2010,9,2,39774,73
Cuba%E2%80%93Angola airbridge,2010,2,0,27522,42
Early Congolese history,2005,2,0,31439,55
Kwanyama dialect,2007,7,0,36799,60
Mining industry of Angola,2013,4,19,94448,252
Fortress of S%C3%A3o Miguel,2010,9,3,33443,63
Slavery in Angola,2010,10,15,89945,311
Antonianism,2012,12,13,45314,75
Blood diamond,2013,12,42,113085,198
Jo%C3%A3o I of Kongo,2009,1,7,51467,107
Aeron%C3%A1utica (Angola),2006,7,0,31542,77
Angola%E2%80%93Argentina relations,2011,1,1,48950,134
Portuguese Angola,2009,3,2,99266,338
Angolan real,2014,7,0,30335,54
Communist Organization of Angola,2013,2,0,38272,89
Pink Map,2007,3,0,30303,54
Kingdom of Kongo,2006,12,0,114575,250
Kingdom of Kongo,2012,5,20,153970,259
Ethnic groups in Angola,2010,7,0,39294,77
Roman Catholicism in Angola,2006,10,0,39368,117
Pink Map,2014,2,62,87462,153
Blood diamond,2007,3,22,79923,175
Lusaka Protocol,2012,5,2,38997,86
"Roman Catholic Diocese of Viana, Angola",2014,1,0,39767,76
Rulers of Mbundaland,2015,2,24,127755,410
Second Congo War,2010,5,26,179260,480
Kwanyama dialect,2006,11,0,34430,49
List of diplomatic missions of Angola,2008,3,0,62043,148
Aeron%C3%A1utica (Angola),2008,9,1,30007,56
National Air Force of Angola,2011,8,3,60152,141
United Nations Angola Verification Mission II,2009,5,0,33766,63
History of rail transport in Angola,2012,12,1,55280,119
Geology of Angola,2015,4,5,43613,87
Henrique Galv%C3%A3o,2007,8,0,32572,63
ISO 3166 2:AO,2008,5,0,29221,55
Social Renewal Party (Angola),2014,9,3,39193,73
Roman Catholic Diocese of Dundo,2013,1,0,42306,86
Santoro Finance,2013,6,4,28092,46
"Party of the Alliance of Youth, Workers and Farmers of Angola",2009,11,0,41259,96
Portuguese Colonial War,2013,7,115,356295,1131
Template:Angola stub,2006,5,0,25132,29
Dutch%E2%80%93Portuguese War,2009,7,0,134416,425
Index of Angola related articles,2006,12,0,30379,66
Ars%C3%A9nio Pomp%C3%ADlio Pompeu de Carpo,2012,11,0,49059,134
Illegal immigration in Angola,2013,10,7,47563,47
National Union of Angolan Workers,2006,3,0,25517,34
Kingdom of Kongo,2013,6,22,157510,275
General Centre of Independent and Free Unions of Angola,2013,9,0,33034,58
MPLA,2012,1,9,68032,172
National Air Force of Angola,2014,3,11,86898,185
1920s in Angola,2009,5,2,32053,60
Cocada amarela,2007,5,0,25900,46
Sonangol Group,2006,11,0,36666,87
Angola,2006,7,0,128395,339
Revolutionary Government of Angola in Exile,2011,8,3,31356,51
History of Angola,2006,8,0,60334,251
United States Ambassador to Angola,2009,11,0,65886,270
Template:Angola stub,2009,9,0,33118,45
Kongo dia Nlaza,2007,12,0,23637,31
Angolan Scarp savanna and woodlands,2013,3,1,35019,87
Politics of Angola,2011,6,2,81377,301
Geography of Angola,2004,10,0,35074,92
Cabinet of Angola,2015,3,62,124960,199
Revolutionary Government of Angola in Exile,2012,3,3,32381,57
Demographics of Angola,2011,12,7,56004,151
Windeck (telenovela),2015,3,2,36702,61
Protestantism in Angola,2012,11,1,44191,71
List of heads of government of Democratic People%27s Republic of Angola,2009,12,0,28113,41
Air Gemini,2012,6,3,45006,115
Kimpa Vita,2005,12,0,29551,51
"Jamba, Cuando Cubango",2012,3,5,42345,93
Imbangala,2006,1,0,25180,40
Portuguese Angola,2014,3,34,164201,570
ISO 3166 2:AO,2005,9,0,28837,55
Angolan Mopane woodlands,2009,4,2,26884,42
National Air Force of Angola,2010,10,2,60032,137
Sama language (Angola),2015,3,3,39448,111
Santoro Finance,2013,2,3,27723,43
President of Angola,2009,1,0,47863,141
Lus%C3%ADada University,2013,3,0,34973,73
Portuguese Colonial War,2011,4,66,268729,883
Front for the Liberation of the Enclave of Cabinda,2012,11,8,51091,92
Geography of Angola,2007,7,0,77264,297
Black Rocks at Pungo Andongo,2011,2,3,30423,52
Antonianism,2013,7,5,38611,68
Colonial history of Angola,2011,2,3,56663,157
"Sir Robert Williams, 1st Baronet, of Park",2012,3,0,40519,97
Angolan Mopane woodlands,2010,3,2,33310,62
Kingdom of Ndongo,2009,9,0,54808,79
National Bank of Angola,2006,12,0,29681,54
Angolan League,2006,5,0,32589,76
Constitution of Angola,2010,1,9,78264,240
Angola Air Charter,2012,9,5,50480,135
Public holidays in Angola,2009,9,0,48596,196
List of Ambassadors of the United Kingdom to Angola,2012,10,11,69861,219
Umbundu,2012,4,0,43352,117
Contemporary Dance Company of Angola,2006,2,0,28710,35
Portuguese Colonial War,2007,8,1,133429,520
.ao,2010,6,1,72716,418
Kalukembe,2009,12,0,27370,43
List of heads of state of Angola,2012,4,0,43871,89
Economy of Angola,2009,12,22,97197,328
.ao,2005,12,0,66719,407
Constitution of Angola,2011,8,10,78144,240
Dutch%E2%80%93Portuguese War,2014,7,7,160318,568
National Union for Democracy,2008,8,3,27327,42
Public holidays in Angola,2008,9,0,37222,131
Roman Catholic Archdiocese of Luanda,2008,1,0,31954,59
Associa%C3%A7%C3%A3o de Escuteiros de Angola,2006,4,0,28028,40
Slavery in Angola,2014,7,16,89943,310
Alada,2011,1,2,34973,71
Sama language (Angola),2013,1,0,36647,110
.ao,2008,8,1,69340,408
Kingdom of Kongo,2011,4,20,147304,262
Kingdom of Kongo,2010,2,18,138709,242
Battle of Cuito Cuanavale,2012,4,71,153853,275
National Assembly (Angola),2013,4,0,72163,241
List of rulers of Matamba,2011,3,0,34810,54
SonAir,2013,2,6,53725,151
Alada,2014,9,3,45528,123
Contemporary Dance Company of Angola,2007,1,0,27076,31
Baixa de Cassanje,2009,6,3,28630,48
Naulila,2009,8,0,26769,42
Index of Angola related articles,2005,5,0,28482,49
Blood diamond,2014,9,42,106239,179
List of heads of state of Angola,2004,10,0,29149,54
Economy of Angola,2008,7,22,93095,319
Minister of External Relations (Angola),2010,12,0,34052,65
History of Angola,2013,12,21,104768,299
Roman Catholic Diocese of U%C3%ADje,2013,4,0,41502,86
Lus%C3%ADada University,2005,3,0,23180,35
Roman Catholic Diocese of Ndalatando,2011,2,0,41280,82
List of heads of state of Democratic People%27s Republic of Angola,2004,9,0,27698,53
National Liberation Front of Angola,2004,8,0,28637,34
Second Congo War,2010,4,25,178569,480
Baixa de Cassanje revolt,2011,12,6,37245,67
Economy of Angola,2005,10,0,60924,270
Ndonga dialect,2014,6,4,53779,163
National Liberation Front of Angola,2004,11,0,31242,39
Kimpa Vita,2008,8,0,35323,61
Battle of Katole,2013,8,1,34280,58
List of heads of government of Angola,2009,12,0,60152,232
President of Angola,2009,11,0,49912,149
LGBT rights in Angola,2013,3,6,55733,141
Sociedade de Avia%C3%A7%C3%A3o Ligeira,2008,2,0,37084,92
List of heads of state of Cabinda,2011,1,0,28988,48
Air Gemini,2008,6,1,41187,111
Dutch%E2%80%93Portuguese War,2009,2,0,134153,424
Congo Basin,2011,7,2,36682,76
Kingdom of Ndongo,2011,2,0,55472,86
Angolan War of Independence,2005,5,0,36188,72
Air 26,2008,8,0,29262,61
Rodrigues Mingas,2013,6,4,37388,72
Fractionism,2012,9,1,29433,42
Kingdom of Kongo,2013,11,22,158792,275
History of Angola,2012,8,16,99139,277
Angola%E2%80%93Russia relations,2013,1,1,67662,266
Pequeno Portugu%C3%AAs,2005,6,0,22510,32
Aeron%C3%A1utica (Angola),2013,5,2,47666,125
LGBT rights in Angola,2009,5,1,46537,137
Angola,2011,7,59,317838,954
History of rail transport in Angola,2014,4,1,58009,122
MPLA,2013,7,30,88977,203
Early Congolese history,2007,7,3,61927,196
Kingdom of Matamba,2006,3,0,41483,88
Telephone numbers in Angola,2012,3,3,41866,125
Transport in Angola,2008,6,2,64304,254
Air Gemini,2009,9,1,41338,107
Pink Map,2012,9,0,41642,108
History of Angola,2007,9,0,63479,213
Angola%E2%80%93Cape Verde relations,2013,4,2,43561,106
List of heads of government of Democratic People%27s Republic of Angola,2008,9,0,28144,44
CIA activities in Angola,2011,11,5,42052,88
Dutch%E2%80%93Portuguese War,2006,11,0,54697,132
List of heads of state of Democratic People%27s Republic of Angola,2008,2,0,30259,60
Angolan Scarp savanna and woodlands,2012,9,1,34192,81
Battle of Cuito Cuanavale,2011,4,81,156458,240
Angolan Armed Forces,2011,12,8,73338,264
List of football clubs in Angola,2013,12,0,51678,135
List of banks in Angola,2006,2,0,23214,34
Umbundu,2010,3,0,42716,119
Nyumbu,2013,10,0,31784,69
Roman Catholic Diocese of Caxito,2009,6,0,31579,53
Private University of Angola,2009,8,0,25883,39
"Jamba, Cuando Cubango",2013,5,5,41703,89
Dutch%E2%80%93Portuguese War,2012,1,3,146952,506
Cabinet of Angola,2014,12,62,129484,198
Antonianism,2006,3,0,27317,48
ISO 3166 2:AO,2005,2,0,29203,58
Democratic Front for the Liberation of Angola,2007,4,0,34566,72
ISO 3166 2:AO,2005,12,0,29519,61
Battle of Mufilo,2010,10,0,29445,50
History of Angola,2009,8,15,90126,246
Black Rocks at Pungo Andongo,2011,4,3,29893,46
Angolan Armed Forces,2007,3,0,44841,151
Endiama,2015,1,2,40616,78
Geography of Angola,2002,2,0,28450,34
Second Congo War,2011,5,29,194191,559
Banco Angolano de Investimentos,2012,5,1,41477,72
Kingdom of Ndongo,2006,12,0,35633,44
President of Angola,2007,9,0,37465,81
Second Congo War,2008,12,22,179474,580
National Liberation Front of Angola,2005,12,0,37794,79
Roman Catholic Diocese of Cabinda,2013,1,0,41876,81
Umbundu,2015,3,3,49106,123
Demographics of Angola,2007,7,0,51609,146
History of Angola,2008,12,15,90412,247
Dutch%E2%80%93Portuguese War,2014,11,7,159750,563
Angola,2003,8,0,65167,66
Front for the Liberation of the Enclave of Cabinda,2007,5,0,37157,70
People%27s Republic of Angola,2011,11,1,46620,132
Henrique Galv%C3%A3o,2009,9,0,36662,74
Politics of Angola,2013,9,5,85287,296
Second Congo War,2006,2,0,115155,346
Roman Catholicism in Angola,2007,6,0,43505,140
Treaty of Simulambuco,2010,1,5,34574,64
Kwanyama dialect,2006,5,0,31061,41
Air Gemini,2008,2,1,41563,113
Angola,2011,4,58,304855,923
Angolan montane forest grassland mosaic,2012,10,2,31416,51
MPLA,2010,12,9,65671,163
Second Congo War,2013,11,32,196647,546
Angola,2007,5,2,160952,446
Baixa de Cassanje revolt,2012,4,6,36935,66
Liberal Democratic Party (Angola),2006,5,0,37659,89
Sonangol Group,2009,12,0,36469,83
Banco Angolano de Investimentos,2006,10,0,32134,59
Transport in Angola,2005,4,0,28918,50
Blood diamond,2011,1,34,96357,176
Operation Boswilger,2013,1,2,36723,70
Lusaka Protocol,2008,8,2,38738,84
List of Ambassadors of Russia to Angola,2012,11,2,58345,226
Second Congo War,2012,10,25,190216,555
National Liberation Front of Angola,2008,2,6,50291,106
Civula,2010,7,0,27268,45
Education in Angola,2008,3,0,44547,101
Ethnic groups in Angola,2012,2,0,39543,79
Rulers of Mbundaland,2013,8,24,101209,166
Angola Red Cross,2009,10,0,160117,342
Economy of Angola,2009,10,22,97068,326
Transport in Angola,2006,1,0,39175,120
Portuguese Colonial War,2008,3,17,173752,640
Luanda Trial,2008,5,1,35293,69
Portuguese Colonial War,2013,4,116,356959,1117
SonAir,2009,4,5,37411,82
Outline of Angola,2009,11,2,122048,499
Ngoyo,2007,8,0,36715,69
Luanda International Jazz Festival,2014,4,1,28248,47
Ngola (ruler),2008,7,0,24178,38
.ao,2007,1,0,67793,407
MONUA,2009,12,3,39124,83
Dutch%E2%80%93Portuguese War,2013,9,7,151172,509
Kwanyama dialect,2009,4,0,45205,85
Kafundanga Chingunji,2008,8,1,27653,51
Geography of Angola,2013,12,1,105998,490
List of banks in Angola,2005,7,0,22726,31
Portuguese Colonial War,2011,1,57,249290,807
Hollow City,2007,5,0,31586,57
Fortress of S%C3%A3o Miguel,2009,10,3,31867,58
MPLA,2009,1,9,63557,148
Economy of Angola,2008,12,22,96575,321
ISO 3166 2:AO,2010,9,0,84562,706
National Assembly (Angola),2008,12,0,65569,230
Kwanyama dialect,2010,10,1,55545,161
Imbangala,2013,3,1,43051,74
John Stockwell,2006,2,0,28255,51
Tony da Costa Fernandes,2013,6,1,28798,52
ISO 3166 2:AO,2003,9,0,26666,35
President of Angola,2010,8,1,70728,281
History of Angola,2008,4,15,90122,266
Kingdom of Ndongo,2013,7,1,56293,94
Front for the Liberation of the Enclave of Cabinda,2005,5,0,32903,51
Second Congo War,2011,1,29,194870,539
Transafrik International,2008,11,0,27491,39
Second Congo War,2005,12,0,125458,411
Mayombe,2013,8,0,35797,58
Portuguese Colonial War,2010,4,53,242167,785
"Sir Robert Williams, 1st Baronet, of Park",2013,4,0,40624,98
Assimilado,2015,1,26,67131,90
MPLA,2013,10,31,95029,211
History of Angola,2003,9,0,35263,55
Angolan Armed Forces,2006,3,0,29373,37
Education in Angola,2011,1,8,83996,241
"Jamba, Cuando Cubango",2013,3,5,42111,91
Movement for the National Independence of Angola,2009,8,0,34225,71
Early Congolese history,2013,3,8,79447,272
Portuguese Angola,2014,10,34,161994,552
List of diplomatic missions in Angola,2009,3,0,58653,91
United Nations Angola Verification Mission I,2013,2,4,33897,57
Corruption in Angola,2008,12,12,66102,155
History of Angola,2002,9,0,34546,50
Emblem of Angola,2014,12,0,54404,131
MPLA,2014,3,31,94747,204
Fishing in Angola,2008,2,0,28495,42
Unitel (Angola),2012,4,2,30453,51
Sociedade de Avia%C3%A7%C3%A3o Ligeira,2008,3,0,29424,51
List of diplomatic missions of Angola,2007,9,0,62093,152
Colonial history of Angola,2013,3,6,74112,266
Angolan Armed Forces,2012,5,8,73812,271
Kwanyama dialect,2011,12,1,54466,159
Kimpa Vita,2015,4,0,48222,88
Index of Angola related articles,2011,5,0,58626,207
Assimilado,2012,5,26,58418,67
Imbangala,2012,2,0,38814,76
Treaty of Simulambuco,2012,6,6,34694,59
Transport in Angola,2006,10,0,44353,140
Luvale language,2014,6,3,49696,150
Kingdom of Ndulu,2011,7,0,27864,45
Angola,2001,3,0,61853,26
Kingdom of Ndongo,2011,1,0,55386,80
Angola,2012,4,66,326892,919
Another Day of Life,2014,4,2,34908,69
Aero Tropical,2006,9,0,34221,86
Second Congo War,2011,11,29,191816,547
Outline of Angola,2008,5,0,65880,146
Henrique Galv%C3%A3o,2008,9,0,35282,74
Secil Maritima,2009,9,0,25168,45
Kingdom of Matamba,2008,6,0,51168,120
German campaign in Angola,2011,3,1,74636,294
Fortress of S%C3%A3o Miguel,2008,11,3,30762,55
Contemporary Dance Company of Angola,2011,4,0,28453,47
Kingdom of Kongo,2009,5,20,145124,253
Battle of Katole,2011,1,1,33668,48
"Jamba, Cuando Cubango",2006,10,0,32633,71
Treaty of Simulambuco,2006,6,0,25771,47
Roman Catholic Diocese of Dundo,2007,12,0,30471,50
Umbundu,2013,6,2,43796,124
Battle of Katole,2009,10,1,34053,53
Nyaneka language,2014,6,3,39499,116
Economy of Angola,2010,8,23,99027,328
Empresa Nacional de Electricidade de Angola,2009,2,0,29641,52
History of Angola,2009,11,14,86489,239
Lucazi language,2013,2,1,37347,111
Early Congolese history,2005,11,0,49125,138
List of colonial and provincial heads of Cabinda,2008,9,0,40337,53
Military history of Angola,2009,5,0,50683,128
Portuguese Angola,2011,9,20,134680,472
SonAir,2014,1,5,51932,137
National Air Force of Angola,2012,12,9,52996,125
Cabinet of Angola,2010,12,0,57177,169
Ndonga dialect,2008,12,0,38686,79
Kingdom of Matamba,2007,1,0,41028,89
President of Angola,2006,9,0,42819,96
Angolan War of Independence,2012,12,55,220207,689
National Bank of Angola,2009,4,1,62456,249
Battle of Mufilo,2010,2,0,27219,46
Kimpa Vita,2014,5,0,48260,96
Angolan Armed Forces,2009,2,0,57950,216
Angolan Armed Forces,2015,3,26,103667,338
Black Rocks at Pungo Andongo,2010,10,3,29492,38
History of Angola,2003,1,0,35101,63
Movement for the National Independence of Angola,2007,3,0,33653,71
List of birds on stamps of Angola,2013,8,0,82554,446
Social Renewal Party (Angola),2013,10,3,39327,78
