filename,year,month,num_citations,file_size,forward_links
Frederick Thomas Green,2013,5,0,38165,81
Ovamboland People%27s Organization,2012,7,4,32391,51
Roman Catholicism in Namibia,2006,9,0,38685,115
South West Africa,2009,5,10,65734,203
Flag of Namibia,2014,10,1,58441,142
Second Congo War,2009,9,22,179174,563
Members of the Constituent Assembly of Namibia,2009,10,0,35869,82
Drona (2008 film),2012,10,5,43367,67
Rhenish Missionary Society,2008,6,0,30758,58
Maharero,2009,12,0,33993,77
National Union of Namibian Workers,2014,5,0,33143,65
Tswanaland,2010,9,0,52048,127
The Salvation Army in Namibia,2010,2,0,29796,69
Battle of Waterberg,2011,9,4,41167,63
Red Scorpion,2010,9,0,46211,124
Beyond Borders,2009,1,2,43490,93
South West Africa Campaign,2007,9,0,45969,100
Namibia Defence Force,2014,7,29,99982,300
Omugulugwombashe,2010,5,7,35968,62
Laser Mission,2010,12,3,41245,83
SWAPO,2005,5,0,38516,82
Heroes%27 Day (Namibia),2010,5,7,35167,79
Namibia,2012,7,95,376492,1109
Fairy circle (Africa),2013,1,6,40961,61
Second Congo War,2007,4,7,140793,443
Namibia national under 19 cricket team,2006,2,0,27058,43
Tswanaland,2012,5,2,55865,133
South West Africa Campaign,2014,12,9,135784,448
South West Party,2006,5,0,25189,42
Diocese of Namibia,2013,12,3,46824,117
Namibian Stock Exchange,2012,10,3,53768,193
NamPost,2009,12,0,30821,85
Politics of Namibia,2006,1,0,49033,173
C14 road (Namibia),2015,1,0,34594,66
Taxation in Namibia,2013,7,3,43291,54
Insight Namibia,2011,8,2,27729,47
South West African Police,2010,1,0,38923,90
Jackie (2010 film),2011,4,41,68094,143
SWAPO,2004,4,0,29696,30
Heroes%27 Day (Namibia),2010,12,7,35240,82
Steel Dawn,2007,5,0,35796,70
Lothar von Trotha,2006,11,1,36686,92
List of ecoregions in Namibia,2008,5,0,28966,50
SWAPO,2008,6,7,48342,102
Battle of Cassinga,2013,6,38,136779,243
Uukwangali,2011,1,1,26691,37
List of diplomatic missions of Namibia,2007,9,0,30464,57
List of Uukwaluudhi kings,2013,8,2,28289,31
Flag of Namibia,2009,1,1,58801,149
Postage stamps and postal history of Namibia,2011,7,3,56975,188
Flag of Namibia,2009,10,1,58807,147
The Hunters (1957 film),2012,12,3,34261,57
History of Namibia,2014,5,27,139018,411
Economy of Namibia,2014,3,20,110601,451
Hoba meteorite,2013,1,3,82085,349
Omalaeti O%27Swapo,2011,8,1,45773,111
Battle of Waterberg,2006,7,0,32012,57
Outline of Namibia,2011,8,2,91558,266
List of Namibians,2008,2,0,35576,79
University of Namibia,2009,3,0,34047,69
Operation Boswilger,2012,5,0,35319,65
Skeleton Coast,2014,7,1,43013,89
United Nations Commissioner for Namibia,2012,4,10,43161,96
List of diplomatic missions in Namibia,2012,9,9,85671,177
The Girl Guides Association of Namibia,2009,7,0,31559,47
List of Namibians,2009,12,0,39810,92
Die Republikein,2014,11,6,35639,49
List of diplomatic missions of Namibia,2010,8,0,63117,173
The Prisoner (2009 miniseries),2009,7,12,39525,50
Roman Catholic Diocese of Keetmanshoop,2013,2,0,36386,62
Namibian Cultural Association,2014,12,0,32422,50
Second Congo War,2013,12,32,203696,556
Tswanaland,2013,8,2,55853,134
The Hunters (1957 film),2014,5,3,43126,117
Tjamuaha,2012,9,2,31542,58
Geography of Namibia,2003,11,0,28974,35
United Nations Transition Assistance Group,2009,4,8,62157,163
James Edward Alexander,2007,4,0,34527,74
History of Namibia,2005,1,0,44763,94
Mansudae Overseas Projects,2012,2,2,35845,57
Eliaser Tuhadeleni,2013,10,3,33933,54
Namibian War of Independence,2014,9,24,77346,142
Operation Protea,2010,7,1,40894,73
BLNS Countries,2006,6,0,25501,43
Max Hamata,2013,12,2,34371,59
Steel Dawn,2012,6,0,37273,80
The Cell,2014,6,9,56117,147
Fairy circle (Africa),2015,2,13,57163,62
Josef Frederiks II,2014,4,3,47208,82
German South West Africa,2005,7,0,52391,150
Mad Max: Fury Road,2013,4,17,72617,155
Geography of Namibia,2014,2,18,94952,292
Kavangoland,2009,8,0,50683,116
3rd National Council of Namibia,2012,12,1,32947,55
Battle of Cassinga,2011,7,17,118975,231
Hoba meteorite,2010,10,2,43914,75
"Namibian general election, 1999",2012,7,1,50404,145
"Namibian general election, 2004",2009,11,0,43322,118
The Prisoner (2009 miniseries),2013,7,22,86589,195
Frederick Thomas Green,2006,12,0,37461,97
Kavangoland,2005,9,0,28129,57
Namibia,2011,4,70,330764,973
Telecommunications in Namibia,2004,10,0,24345,39
Operation Rekstok,2013,9,4,42702,117
The Hunters (1957 film),2010,10,2,32483,61
HIVAIDS in Namibia,2010,12,8,72071,242
Operation Protea,2010,5,1,40228,73
Hoba meteorite,2007,9,0,35767,52
Herero Wars,2004,6,0,25092,42
Who Am I%3F (1998 film),2004,9,0,27904,35
List of Angolans,2013,6,7,49620,166
Nkurenkuru,2010,10,7,43490,78
Lothar von Trotha,2007,2,0,39457,98
History of Namibia,2010,1,16,123326,369
Western Contact Group,2011,4,2,29773,59
Who Am I%3F (1998 film),2009,7,0,67356,228
Heroes%27 Acre (Namibia),2012,8,18,55059,107
Eliaser Tuhadeleni,2013,5,3,29910,51
National Assembly (Namibia),2008,8,0,38946,105
Flight of the Phoenix (2004 film),2008,11,2,48136,102
Telephone numbers in Namibia,2012,8,0,42832,153
Namibia,2009,7,34,224105,722
Flag of Namibia,2005,12,0,38102,42
Who Am I%3F (1998 film),2012,1,1,70485,238
Deadvlei,2008,7,0,25712,39
List of Speakers of the National Assembly of Namibia,2009,4,0,24117,36
Namibia National Students Organisation,2010,3,2,25253,29
Tintenpalast,2010,1,0,32184,61
Battle of Waterberg,2010,9,2,40601,71
Omugulugwombashe,2010,11,8,35507,59
HIVAIDS in Namibia,2013,9,8,69425,234
2005 in Namibia,2013,11,7,42778,82
The Prisoner (2009 miniseries),2011,4,22,80704,156
Ondangwa Professional Pre Primary School,2014,2,1,29326,46
Mining in Namibia,2008,11,1,58682,78
Health in Namibia,2014,4,13,56016,140
A Far Off Place,2008,6,0,37603,80
SWAPO,2010,10,14,61535,123
Ghajini (2008 film),2013,4,47,132916,248
Health in Namibia,2012,7,10,50594,131
Heroes%27 Acre (Namibia),2009,12,2,35807,70
South West Africa,2014,12,13,107573,413
Geography of Namibia,2009,3,0,42087,118
Caprivi treason trial,2012,1,19,64442,99
Beyond Borders,2008,6,0,38852,80
Namibian War of Independence,2011,5,4,42155,80
Namibia,2013,2,102,391640,1108
HIVAIDS in Namibia,2010,4,8,71644,228
Prime Minister of Namibia,2014,8,0,77202,326
Victor Franke,2010,2,0,27051,54
Nyumbu,2006,3,0,24417,42
Quiver Tree Forest,2011,4,0,29759,61
Lothar von Trotha,2014,10,7,59856,122
Outline of Namibia,2012,10,2,90182,278
Ghajini (2008 film),2007,2,0,36648,80
National Planning Commission of Namibia,2009,12,3,28513,36
Dust Devil (film),2010,2,2,36368,74
Gallowwalkers,2011,7,6,36617,69
List of Namibians,2010,8,0,39798,100
Namib Mills,2008,11,0,28881,59
United Nations Transition Assistance Group,2007,8,4,54213,117
Rhenish Missionary Society,2013,6,0,42332,122
Namibia,2013,11,107,397265,1106
Cornelius Frederiks,2012,3,3,45337,80
The Cell,2007,5,1,42497,98
Gciriku,2013,6,2,31076,54
People%27s Liberation Army of Namibia,2014,9,1,32839,77
Theodor Leutwein,2014,5,1,39466,88
Cuba%E2%80%93Namibia relations,2008,12,2,48680,138
Geography of Namibia,2001,5,0,27792,23
Flag of Namibia,2008,1,0,57960,69
Lothar von Trotha,2006,10,1,36019,86
NamWater,2011,12,1,29695,57
Mansudae Overseas Projects,2010,12,1,33370,58
Axel Wilhelm Eriksson,2012,11,6,39661,67
National Heritage Council of Namibia,2014,7,8,37144,60
Politics of Namibia,2009,2,0,58872,245
Economy of Namibia,2013,11,19,109803,456
Trekkopje mine,2014,10,1,29069,52
East Caprivi,2007,8,0,50276,119
Nkurenkuru,2014,12,10,50408,84
The Cell,2012,4,9,54055,138
Namibia,2014,1,106,394666,1077
.na,2008,11,0,67133,401
Rehoboth (homeland),2006,6,0,51139,116
Seal hunting in Namibia,2015,1,2,41797,82
Jan Jonker Afrikaner,2010,7,1,40919,72
National Union of Namibian Workers,2014,7,1,34197,64
The Salvation Army in Namibia,2011,1,0,30080,65
Ohlthaver %26 List,2014,10,5,33830,56
Caprivi Strip,2007,3,2,39429,82
Lothar von Trotha,2005,8,0,31403,77
"South West African legislative election, 1974",2013,7,1,43061,120
Drona (2008 film),2013,7,5,49885,78
President of Namibia,2015,3,0,84183,343
The Cell,2012,1,9,54335,140
Namibian Coast Conservation and Management Project,2014,12,1,31018,52
Namibian Stock Exchange,2014,5,3,53071,190
International University of Management,2010,9,0,33423,70
Bushmanland (South West Africa),2005,11,0,28727,55
SS Point Pleasant Park,2014,8,11,65901,162
BLNS Countries,2006,8,0,28883,55
Politics of Namibia,2005,12,0,39477,102
Dhoom 2,2010,7,58,169586,488
Elections in Namibia,2010,6,1,73517,231
Trekkopje mine,2014,7,1,28728,50
Flag of Namibia,2007,2,0,56223,59
University of Namibia,2010,1,1,40872,85
Prime Minister of Namibia,2009,1,0,40228,94
Namibian Sun,2014,1,1,27558,41
Tjamuaha,2011,12,2,32269,61
Drona (2008 film),2010,10,6,36276,70
International University of Management,2013,3,3,34980,72
History of Namibia,2010,7,24,132600,382
South West Africa Campaign,2013,5,6,121319,414
Dhoom 2,2014,4,60,172795,359
Namibia Defence Force,2011,5,27,77556,201
Prime Minister of Namibia,2012,9,0,75576,319
Ai Ais Hot Springs,2013,9,7,41189,80
Mansudae Overseas Projects,2010,11,1,33707,58
"Namibian general election, 1994",2011,12,1,45515,126
Namibia,2004,6,0,97455,332
Portal:Namibia,2015,1,0,75307,186
The Caprivi Vision,2011,1,4,28927,48
German South West Africa,2008,7,0,67988,185
Michael Scott (activist),2013,3,2,39776,82
List of Namibians,2013,9,1,34143,100
Sands of the Kalahari,2013,10,4,39993,105
Beyond Borders,2010,9,2,43106,88
"South West African legislative election, 1965",2014,12,1,42995,117
Kwanyama dialect,2014,8,4,55853,158
Hoba meteorite,2007,5,0,34832,48
Gallowwalkers,2008,11,5,35918,69
United Nations Transition Assistance Group,2010,11,8,66984,160
Operation Protea,2007,8,1,32707,63
Kolmanskop,2012,11,4,38476,72
Caprivi Strip,2009,11,3,39700,94
Caprivi treason trial,2010,5,17,60131,86
Caprivi Strip,2007,9,2,41059,91
Creatures the World Forgot,2009,6,0,33991,62
A Far Off Place,2014,11,1,41746,112
Ondangwa Professional Pre Primary School,2012,10,1,28446,43
Namaqualand,2014,12,0,39504,88
"10,000 BC (film)",2013,1,29,90822,160
Members of the Constituent Assembly of Namibia,2013,4,2,40618,85
Battle of Waterberg,2007,4,0,31923,53
Omugulugwombashe,2010,2,7,35391,57
Sport in Namibia,2010,4,2,48085,140
Kwanyama dialect,2011,4,1,55536,163
The Cell,2009,4,4,47569,116
Hoba meteorite,2007,3,0,34258,49
Second Congo War,2008,2,18,145929,454
Namibian Black German,2009,10,0,35147,76
First Lady of Namibia,2012,8,2,43623,134
Creatures the World Forgot,2009,4,0,33992,62
Namibia National Students Organisation,2013,10,1,31515,55
United Nations Transition Assistance Group,2012,12,35,113334,170
Deadvlei,2011,11,1,34345,62
Politics of Namibia,2015,3,4,85412,293
List of Namibians,2006,6,0,30421,60
University of Namibia,2011,10,5,42098,72
United Nations Transition Assistance Group,2007,10,8,60267,149
Charles John Andersson,2005,7,0,28727,49
Caprivi Strip,2009,10,3,40062,90
Geography of Namibia,2013,10,18,95525,299
Land reform in Namibia,2010,8,3,43108,49
Transitional Government of National Unity (Namibia),2008,7,2,29812,48
Namibia Qualifications Authority,2012,11,5,28192,30
National Assembly (Namibia),2014,7,1,69834,219
Fairy circle (Africa),2012,1,1,29872,50
Oorlam people,2012,5,9,54527,123
Jackie (2010 film),2012,4,47,77230,154
"10,000 BC (film)",2013,11,28,90060,174
The Caprivi Vision,2010,3,4,28893,47
German South West Africa,2009,2,6,77190,205
German South West African Mark,2007,3,0,31317,53
"10,000 BC (film)",2012,1,29,88585,178
National Monuments Council (South Africa and Namibia),2013,6,8,49181,103
Namibian Air Force,2014,1,9,44135,84
Namibian War of Independence,2015,4,24,78236,146
Operation Rekstok,2013,3,4,37680,104
Angra Pequena,2005,9,0,28875,58
Namibia national inline hockey team,2014,6,0,40950,76
Namib Mills,2012,10,0,28605,56
National Heritage Council of Namibia,2012,9,5,31706,54
Administrative divisions of Namibia,2013,8,4,49342,116
List of Angolans,2010,2,0,45483,162
Koevoet,2009,10,6,58509,150
Gottlieb Viehe,2008,3,0,37298,112
Hai Ti!,2005,11,0,24545,40
List of Namibians,2006,11,0,31837,64
Red Scorpion,2006,7,0,30182,47
Geography of Namibia,2005,3,0,30451,39
Namibia Economist,2010,7,2,27548,38
Caprivi Strip,2008,7,2,41492,97
101 Battalion,2007,10,2,45661,97
Namibian War of Independence,2014,3,24,76653,143
Economy of Namibia,2004,8,0,41278,93
Skeleton Coast,2008,3,0,36639,70
National Library of Namibia,2009,4,0,26453,41
Second Congo War,2014,10,38,187830,528
Jackie (2010 film),2013,1,43,72091,141
Dust Devil (film),2010,4,2,36721,74
List of Namibians,2012,10,0,33506,102
Politics of Namibia,2005,6,0,39499,98
German South West Africa,2008,1,0,66712,180
Who Am I%3F (1998 film),2005,11,0,29303,35
Mansudae Overseas Projects,2006,7,0,26752,38
German South West African Mark,2007,6,0,31640,54
Uukwangali,2014,7,1,27271,46
2nd AIBA African 2008 Olympic Qualifying Tournament,2015,1,0,56757,117
Land reform in Namibia,2013,10,4,47476,55
The King Is Alive,2012,6,1,41794,108
Heroes%27 Acre (Namibia),2014,11,20,57175,114
First Lady of Namibia,2012,7,0,34043,82
SchoolNet Namibia,2009,1,0,26949,45
Namibia,2004,4,0,96368,330
Politics of Namibia,2002,2,0,26905,24
Namib Mills,2014,12,0,29573,62
Telecommunications in Namibia,2014,4,15,155694,714
Heroes%27 Acre (Namibia),2009,11,2,35763,68
Flag of Namibia,2009,2,1,58542,143
Caprivi Strip,2008,2,2,41240,95
Ndonga dialect,2010,12,1,51159,159
Scouting and Guiding in Namibia,2008,10,0,39372,121
Parliament of Namibia,2013,2,1,47477,158
International University of Management,2013,7,4,35640,67
Outlaw of Gor,2010,9,0,30185,56
Second Congo War,2007,3,7,140109,445
List of Speakers of the National Assembly of Namibia,2009,8,0,24193,36
Finland%E2%80%93Namibia relations,2009,10,4,49136,121
Template:Namibia election stub,2009,11,0,31076,51
Dhoom 2,2009,12,64,199477,652
People%27s Liberation Army of Namibia,2015,4,1,35243,83
Outline of Namibia,2008,10,0,69938,161
Die Republikein,2008,6,0,27840,45
"Namibian general election, 1999",2014,12,1,56764,172
Sebastian Kamwanga,2011,9,1,29707,52
South West African Territorial Force,2012,6,1,34722,61
Angra Pequena,2007,2,0,31539,59
Heroes%27 Day (Namibia),2014,8,14,48890,109
Steel Dawn,2012,2,0,37209,78
NamParks Project,2013,6,2,28373,37
Adolf L%C3%BCderitz,2008,2,0,31501,61
Otjize,2013,7,1,24430,35
Skeleton Coast,2013,5,0,38001,76
South West African Territorial Force,2008,7,0,31398,56
Namib Mills,2015,1,0,29344,57
Bushmanland (South West Africa),2010,5,0,51689,116
Kolmanskop,2010,6,4,39747,80
Ongalo mine,2014,7,1,28606,50
Kwanyama dialect,2008,12,0,44836,91
"Namibian general election, 1999",2009,12,0,40989,115
Creatures the World Forgot,2014,11,2,68367,265
Hoba meteorite,2013,2,3,82470,351
Namibian passport,2014,4,0,80223,356
Gabriel Taapopi Senior Secondary School,2013,3,1,28749,42
Prime Minister of Namibia,2005,5,0,28590,46
Namaqualand,2007,8,0,27419,41
Three Aloes mine,2013,7,1,27213,42
The Prisoner (2009 miniseries),2009,12,19,68427,128
Prime Minister of Namibia,2008,3,0,40479,98
"10,000 BC (film)",2007,2,7,52613,93
Beyond Borders,2008,3,0,38230,76
Omuramba,2006,2,0,26017,44
Education in Namibia,2011,6,10,59968,128
Ghajini (2008 film),2013,6,46,132465,251
Namacodon,2008,3,0,28633,55
Rehoboth (homeland),2012,8,0,53472,127
Second Congo War,2011,4,29,194144,559
SWAPO,2012,9,19,72772,147
Index of Namibia related articles,2009,2,0,35417,122
Laser Mission,2007,5,0,34855,72
GDR Children of Namibia,2011,12,6,39401,67
South West Africa Campaign,2014,2,9,130733,435
Outlaw of Gor,2012,6,0,29892,55
Namibian War of Independence,2014,10,24,77570,142
Ghajini (2008 film),2009,1,20,80546,257
Charles John Andersson,2013,4,0,50651,101
The Girl Guides Association of Namibia,2007,7,0,30404,47
Operation Protea,2010,9,1,41235,74
Gottlieb Viehe,2009,10,0,37872,116
Namib Mills,2005,8,0,24875,43
Skeleton Coast,2011,3,0,37676,75
Hoba meteorite,2010,11,2,43863,73
Flight of the Phoenix (2004 film),2008,8,2,46714,100
Andreas Lambert,2012,6,4,45896,84
Rehoboth (homeland),2013,9,0,53229,124
Ndonga dialect,2013,6,2,52029,153
Transport in Namibia,2011,7,10,61361,202
Prime Minister of Namibia,2015,3,0,78372,331
Battle of Cassinga,2010,7,15,116028,225
Cornelius Frederiks,2012,8,3,44667,80
Red Scorpion,2014,8,6,54557,114
Ombalantu baobab tree,2014,8,3,30652,51
Heroes%27 Acre (Namibia),2011,4,4,40514,79
Drona (2008 film),2008,10,6,36510,70
Herero Day,2012,11,2,28733,50
Constitution of Namibia,2013,8,3,54929,139
101 Battalion,2011,7,2,47972,91
Michael Scott (activist),2011,9,2,33639,63
The Cell,2006,10,1,38511,83
Second Congo War,2006,9,7,129049,415
Namibian Air Force,2007,12,3,29960,50
Constitution of Namibia,2013,1,2,52209,133
HIVAIDS in Namibia,2009,5,1,39150,71
Operation Klipklop,2012,4,0,34435,74
Lothar von Trotha,2007,3,1,39050,96
Michael Scott (activist),2014,8,2,40071,87
The King Is Alive,2010,8,1,41037,105
Skeleton Coast,2006,9,0,29713,38
Creatures the World Forgot,2009,9,0,34334,60
Kaokoland,2005,11,0,27979,55
The King Is Alive,2012,10,1,37802,84
Sands of the Kalahari,2010,6,0,31511,70
Nehale Senior Secondary School,2011,1,0,30200,46
Transitional Government of National Unity (Namibia),2008,8,2,29846,48
Battle of Cassinga,2008,11,11,108015,216
Milking the Rhino,2011,10,5,38744,73
South West African Territorial Force,2009,12,0,34932,70
Economy of Namibia,2008,3,0,87164,414
List of Angolans,2007,4,0,28747,64
Constitution of Namibia,2014,1,3,52157,126
Dhoom 2,2009,6,4,74376,300
United Nations Transition Assistance Group,2008,8,8,62458,169
Battle of Cassinga,2007,6,0,64212,88
Ana Paula dos Santos,2011,1,3,28431,44
Martini Maccomo,2015,3,14,42220,78
Mining in Namibia,2013,2,6,61661,105
Gobabeb,2007,7,0,25331,39
Walvis Bay Export Processing Zone,2011,9,1,27259,47
Michael Scott (activist),2008,2,2,28337,49
Masubia,2013,10,5,34586,57
List of colonial governors of South West Africa,2012,9,0,40125,77
Second Congo War,2012,7,25,182999,531
Jackie (2010 film),2013,6,43,72960,142
Heroes%27 Acre (Namibia),2013,10,18,54987,112
Beyond Borders,2007,6,0,36376,71
Kalahari Express Airlines,2005,3,0,31698,77
Kudu FM,2013,3,1,29978,58
Dust Devil (film),2013,10,2,44772,86
Hereroland,2014,4,0,55389,135
Ndonga dialect,2007,10,0,34197,53
Transitional Government of National Unity (Namibia),2014,10,13,56164,113
Namibian Black German,2008,9,0,31885,66
Friedrich von Lindequist,2013,10,3,36143,60
Die Republikein,2013,5,5,33364,45
Regional and local government in Namibia,2009,8,1,29388,47
Dhoom 2,2008,12,3,70399,282
Namaqualand,2008,9,0,34335,62
Ndonga dialect,2008,10,0,34006,58
South West Africa,2005,7,0,32698,55
South West African Police,2008,12,0,38151,89
South West Africa,2006,6,1,33094,61
Ghajini (2008 film),2009,7,22,94065,275
Namibia: The Struggle for Liberation,2011,2,3,31375,56
Kahimemua Nguvauva,2012,10,3,34003,58
German Namibians,2012,7,2,53250,167
New Era (Namibia),2008,12,1,26602,38
