filename,year,month,num_citations,file_size,forward_links
Universidad Aut%C3%B3noma de Santa Ana,2009,11,0,33422,50
Salvadoran Departments by HDI,2014,1,1,47592,129
Cuzcatlan,2011,3,0,46037,83
El Salvador%E2%80%93Uruguay relations,2014,12,2,51724,155
"San Jose Ojos de Agua, El Salvador",2009,2,0,44597,48
Navy of El Salvador,2014,7,3,41346,77
Fuerzas Armadas de la Resistencia Nacional,2011,6,1,29480,43
Col%C3%B3n (currency),2009,4,0,34603,99
Salvadoran col%C3%B3n,2007,1,0,32478,50
February 2007 Salvadoran congressmen killings,2013,3,13,43584,66
Captaincy General of Guatemala,2007,2,0,38151,109
Salvadoran col%C3%B3n,2007,5,0,32468,48
Unified Popular Action Front,2009,8,0,27779,44
Flag of El Salvador,2013,9,0,68531,198
Outline of El Salvador,2010,12,1,91776,308
List of earthquakes in El Salvador,2010,3,5,44488,63
Metrocentro,2005,12,0,24147,39
Template:ElSalvador church stub,2013,2,0,29763,49
Externado San Jos%C3%A9,2005,5,0,26461,34
El Salvador: Another Vietnam,2011,11,1,31672,47
Atlacatl,2014,11,0,34381,71
Mesoamerica,2004,5,0,38098,57
Transport in El Salvador,2002,2,0,22782,24
Salvadoran Democratic Front,2015,1,0,29007,53
Revolutionary Democratic Front,2013,4,0,26393,44
Government of El Salvador,2011,1,1,31905,54
Legislative Assembly of El Salvador,2014,7,0,91314,372
El Mozote massacre,2007,11,3,60773,119
Maya civilization,2011,1,23,203305,711
Agust%C3%ADn Garc%C3%ADa Calder%C3%B3n,2012,6,1,30381,42
German School of San Salvador,2013,6,0,35998,67
Outline of El Salvador,2009,2,0,81675,177
Supreme Court of El Salvador,2013,12,3,43771,72
History of the west coast of North America,2012,3,26,115277,392
Coffee production in El Salvador,2011,6,6,83387,241
Party of Salvadoran Workers,2007,4,0,26901,45
Salvadoran peso,2013,3,0,36898,95
Renewal Movement,2006,1,0,32291,73
Maya civilization,2008,12,20,197292,732
El Salvador,2006,9,1,139682,401
Mesoamerica,2008,10,20,195031,772
Roman Catholic Archdiocese of San Salvador,2008,7,0,36508,92
Atlacatl,2011,9,0,32804,64
List of Salvadorans,2009,6,0,43709,135
Unified Popular Action Front,2013,1,0,29058,54
Maya civilization,2014,2,35,246976,885
Navy of El Salvador,2011,3,3,39015,62
Central Reserve Bank of El Salvador,2013,9,1,68621,293
Salvadoran col%C3%B3n,2012,9,4,54337,93
Cathedral of Santa Ana (El Salvador),2014,1,0,32158,56
History of the west coast of North America,2012,9,26,115003,387
Farabundo Mart%C3%AD,2009,3,1,35752,56
Geography of El Salvador,2009,4,0,55654,159
Geography of El Salvador,2009,8,0,56326,166
Legislative Assembly of El Salvador,2015,3,0,94989,379
Liceo Salvadore%C3%B1o,2008,11,0,28032,41
Col%C3%B3n (currency),2005,9,0,24741,38
Torre Cuscatl%C3%A1n,2010,6,0,32730,55
Salvadoran Civil War,2012,10,192,299952,214
Salvadoran col%C3%B3n,2013,10,4,65096,143
Maya civilization,2002,9,0,46060,50
Coffee production in El Salvador,2009,11,6,82723,236
Radio Venceremos,2013,2,2,30587,52
Fuerzas Armadas de la Resistencia Nacional,2010,1,1,29140,44
President of El Salvador,2004,11,0,50248,352
National Guard (El Salvador),2012,7,2,58574,128
Battle of La Arada,2012,1,0,35250,36
Air Force of El Salvador,2013,9,7,58842,107
Civil Aviation Authority (El Salvador),2013,12,3,122994,311
Federal Republic of Central America,2013,4,4,87965,185
History of the west coast of North America,2008,3,25,103233,319
Recurso de amparo,2010,9,17,73022,299
Politics of El Salvador,2013,10,0,55262,189
Maya civilization,2013,8,35,245685,873
El Salvador,2011,2,63,296631,702
List of Salvadoran Americans,2012,8,3,51842,201
United Nations Security Council Resolution 920,2013,2,1,57169,159
List of Salvadorans,2011,3,0,40072,144
Salvador (book),2007,6,0,32811,81
Air Force of El Salvador,2009,5,1,40083,71
Maya civilization,2002,10,0,49409,71
Pipil people,2005,1,0,28203,43
Index of El Salvador related articles,2008,9,0,29937,48
German School of San Salvador,2008,6,0,29852,53
List of television stations in Latin America,2010,10,0,89211,251
Metrocentro,2010,7,0,29213,61
Plus Ultra Brigade,2008,12,0,27362,57
Politics of El Salvador,2012,12,0,45116,131
Social Democratic Party (El Salvador),2008,11,0,31767,65
Transport in El Salvador,2005,6,0,29261,48
Salvadoran immigration to Mexico,2013,7,0,45317,103
El Salvador,2006,5,0,127805,357
Metrocentro,2008,5,0,26491,51
List of diplomatic missions of El Salvador,2008,10,0,58744,157
.sv,2009,10,0,66582,401
El Museo Aja,2009,7,0,29933,49
"Salvadoran legislative election, 2009",2008,6,2,46375,132
El Mozote massacre,2009,5,11,68676,137
History of El Salvador,2007,12,1,71796,221
List of television stations in Latin America,2012,6,0,90756,254
Federal Republic of Central America,2007,1,1,56132,150
Farabundo Mart%C3%AD,2006,7,0,29907,54
El Mozote massacre,2007,10,3,58557,114
%C3%93scar Osorio,2007,1,0,27310,46
Ricardo Navarro,2014,3,1,28884,41
Telecommunications in El Salvador,2012,12,0,105514,481
Pipil people,2012,2,5,90288,291
Transport in El Salvador,2010,10,3,45786,118
Commission on the Truth for El Salvador,2010,11,2,32481,60
List of Salvadorans,2010,4,0,45589,137
Salvadoran Democratic Front,2004,8,0,24091,34
List of Salvadorans,2012,7,0,38314,140
Mesoamerica,2005,5,0,41468,69
Transport in El Salvador,2006,3,0,31233,52
Battle of La Arada,2015,2,0,45699,79
Salvadoran peso,2007,8,0,33936,90
Geography of El Salvador,2013,8,0,61954,207
Flag of El Salvador,2012,1,0,52750,116
Christian Force,2006,2,0,30372,66
Maya civilization,2006,12,10,159670,616
Willie Maldonado,2013,2,0,40642,44
Flag of El Salvador,2005,2,0,38906,45
Politics of El Salvador,2010,3,0,44700,130
Battle of La Arada,2013,9,0,41167,76
Willie Maldonado,2011,9,0,39324,41
Maya civilization,2015,3,377,573859,1234
El Salvador,2007,9,17,172816,478
Greater Republic of Central America,2006,6,0,26939,36
Communist Party of El Salvador,2005,12,0,29932,47
Mesoamerica,2014,4,29,239579,910
El Jet%C3%B3n,2013,3,0,28455,53
Greater Republic of Central America,2012,9,0,40296,69
National Guard (El Salvador),2013,12,2,58422,119
El Mozote massacre,2009,1,10,71774,142
Federal Republic of Central America,2011,5,4,89271,182
.sv,2004,12,0,36534,47
Communist Party of El Salvador,2013,8,1,34557,58
Protestantism in El Salvador,2008,10,4,36997,53
Metrocentro,2008,8,0,26663,54
History of the west coast of North America,2011,3,25,115102,402
Gonzalo de Alvarado,2013,3,2,85086,64
Mesoamerica,2011,9,19,201954,819
El Salvador,2007,10,19,172018,478
Telecommunications in El Salvador,2009,5,0,33591,83
Universidad Gerardo Barrios,2014,9,0,35404,50
Captaincy General of Guatemala,2012,1,5,61987,195
Flag of El Salvador,2004,9,0,38664,45
1986 San Salvador earthquake,2014,7,2,40007,70
Atlacatl Battalion,2010,8,2,27493,46
United Nations Security Council Resolution 693,2012,8,2,52783,118
Maya civilization,2011,2,23,203441,713
List of television stations in Latin America,2011,5,0,89561,256
Plus Ultra Brigade,2009,3,0,27303,53
Col%C3%B3n (currency),2009,6,0,32076,89
Greater Republic of Central America,2014,7,0,40097,70
1932 Salvadoran peasant massacre,2014,11,13,64037,108
United Nations Security Council Resolution 991,2012,5,2,53944,134
Pipil people,2010,3,3,74113,262
Torre Cuscatl%C3%A1n,2011,4,0,31409,52
Mesoamerica,2012,1,17,211853,870
Social Democratic Party (El Salvador),2012,5,1,33653,68
Liceo Salvadore%C3%B1o,2010,11,0,29577,43
El Mozote massacre,2012,12,24,85454,109
Cuzcatlan,2007,11,0,37073,58
Cuzcatlan,2013,12,0,44558,77
Legislative Assembly of El Salvador,2013,4,0,58941,142
Recurso de amparo,2009,9,17,72791,303
Consuelo de Saint Exup%C3%A9ry,2012,12,7,51163,90
List of television stations in Latin America,2009,2,0,61981,127
National Guard (El Salvador),2011,11,2,57990,122
Willie Maldonado,2013,10,0,41462,45
Recurso de amparo,2010,5,17,72609,292
Armed Forces of El Salvador,2007,12,1,49106,107
Federal Republic of Central America,2012,6,4,87083,179
Salvadoran col%C3%B3n,2014,9,4,66254,150
Consuelo de Saint Exup%C3%A9ry,2012,5,0,38089,73
Revolutionary Government Junta of El Salvador,2006,4,0,31114,66
United States Ambassador to El Salvador,2007,11,1,53107,311
Geography of El Salvador,2009,5,0,55834,159
Geography of El Salvador,2013,11,0,74502,276
Revolutionary Government Junta of El Salvador,2010,8,0,32413,54
El Mozote massacre,2009,7,11,69066,139
History of El Salvador,2009,2,7,62064,139
Col%C3%B3n (currency),2009,1,0,34191,91
El Mozote massacre,2005,10,0,49692,93
El Mozote massacre,2012,11,23,84290,115
Revolutionary Government Junta of El Salvador,2009,11,0,32347,58
Salvadoran Departments by HDI,2012,1,1,43474,80
Flag of El Salvador,2009,12,0,46373,90
Navy of El Salvador,2014,4,3,42042,85
Salvador (book),2007,10,0,32541,78
List of diplomatic missions in El Salvador,2014,4,0,53845,100
Captaincy General of Guatemala,2008,11,2,57340,175
Chapultepec Peace Accords,2005,2,0,27525,47
El Salvador,2003,5,0,60685,45
Federal Republic of Central America,2007,12,2,73693,237
Portal:El Salvador,2012,8,0,79890,136
Battle of La Arada,2013,12,0,41451,79
Cuzcatlan,2008,5,0,40429,64
National Action Party (El Salvador),2007,9,0,32183,68
List of Salvadorans,2008,3,0,39684,120
Geography of El Salvador,2010,9,0,63058,214
Democratic Change (El Salvador),2008,9,0,33632,75
Economy of El Salvador,2010,11,1,89360,374
President of El Salvador,2006,5,0,61338,385
List of Roman Catholic dioceses in El Salvador,2014,1,0,26823,42
Radio Venceremos,2007,11,0,27494,43
Municipalities of El Salvador,2009,5,0,66725,357
Cutumay Camones,2012,11,4,35623,48
Federal Republic of Central America,2005,5,0,50372,127
1986 San Salvador earthquake,2010,3,2,36053,60
List of A.D. Isidro Metapan records and statistics,2012,5,0,74049,169
Battle of Acajutla,2008,12,0,27674,52
List of newspapers in El Salvador,2014,11,0,34298,64
List of diplomatic missions of El Salvador,2013,11,0,71483,205
United Nations Security Council Resolution 714,2013,2,1,51095,121
Salvadoran Civil War,2007,1,1,43148,85
President of El Salvador,2010,6,0,53066,142
List of diplomatic missions in El Salvador,2011,2,0,56835,98
Central de Trabajadores Democr%C3%A1ticos,2010,3,0,28606,47
El Mozote massacre,2013,4,24,87059,116
Air Force of El Salvador,2014,3,7,61498,122
President of El Salvador,2007,1,0,62963,386
El Museo Aja,2011,10,0,30439,54
History of El Salvador,2009,12,3,55732,146
Federal Republic of Central America,2005,9,0,50605,130
Armed Forces of El Salvador,2011,3,2,41702,92
1932 Salvadoran peasant massacre,2007,9,0,33640,60
Coffee production in El Salvador,2014,4,6,95334,303
Salvadoran col%C3%B3n,2012,11,4,54345,93
Politics of El Salvador,2005,5,0,48623,114
Captaincy General of Guatemala,2008,9,2,56939,173
Torre Cuscatl%C3%A1n,2008,8,0,31120,49
El Salvador,2012,7,83,339126,801
Empresas ADOC,2010,3,2,26038,38
Politics of El Salvador,2013,1,0,45240,131
El Diario de Hoy,2014,8,1,30185,50
Atlacatl Battalion,2013,5,1,29000,50
Consuelo de Saint Exup%C3%A9ry,2008,5,0,28626,53
Municipalities of El Salvador,2013,11,0,66844,359
Greater Republic of Central America,2007,12,0,36244,57
United Democratic Centre (El Salvador),2009,12,0,34008,69
Communist Party of El Salvador,2005,3,0,27304,36
Farabundo Mart%C3%AD,2005,12,0,29894,39
Transportes A%C3%A9reos de El Salvador,2005,8,0,32052,72
List of Salvadorans,2010,7,0,46854,137
Cutumay Camones,2013,4,5,36584,56
February 2007 Salvadoran congressmen killings,2008,8,5,36631,64
Captaincy General of Guatemala,2008,10,2,57204,169
Cuzcatlan,2012,6,0,44288,79
1986 San Salvador earthquake,2008,12,2,29836,50
History of the west coast of North America,2004,9,0,35599,103
Mesoamerica,2009,2,20,196166,787
El Museo Aja,2008,6,0,28651,43
Scouting and Guiding in El Salvador,2008,4,0,37065,89
.sv,2014,10,1,69834,408
History of El Salvador,2007,4,0,62873,197
El Salvador,2009,8,45,208197,502
El Salvador: Another Vietnam,2010,6,1,30161,41
List of diplomatic missions of El Salvador,2011,2,0,73220,194
Legislative Assembly of El Salvador,2010,1,0,41583,77
Coffee production in El Salvador,2011,2,6,83147,239
Farabundo Mart%C3%AD,2007,12,0,31940,54
Mesoamerica,2002,10,0,36313,41
Armed Forces of El Salvador,2006,6,0,35086,74
History of the west coast of North America,2010,5,27,108774,357
Torre Futura,2013,6,0,28862,40
Roman Catholic Diocese of Santiago de Mar%C3%ADa,2014,1,0,36626,62
Template:ElSalvador struct stub,2009,8,0,30657,60
United Nations Security Council Resolution 791,2012,8,0,54201,145
Renewal Movement,2006,6,0,32824,74
Revolutionary Government Junta of El Salvador,2012,3,0,32433,56
El Diario de Hoy,2007,5,1,24928,35
Cashuat,2011,8,0,29082,46
United Nations Security Council Resolution 888,2012,4,2,60925,179
Economy of El Salvador,2001,4,0,27233,21
Maya civilization,2014,10,36,244916,880
El Mozote massacre,2009,9,11,69180,139
List of television stations in Latin America,2006,4,0,40731,121
List of Salvadorans,2013,11,0,36131,108
Salvadoran peso,2007,2,0,33639,88
El Salvador,2013,2,87,342796,780
Maya civilization,2003,4,0,56033,136
Farabundo Mart%C3%AD,2012,3,1,41941,76
Outline of El Salvador,2012,12,1,92346,315
Outline of El Salvador,2009,9,1,95722,253
February 2007 Salvadoran congressmen killings,2012,1,13,43018,62
Chapultepec Peace Accords,2007,1,0,26250,44
Revolutionary Government Junta of El Salvador,2012,5,0,32971,56
History of El Salvador,2007,2,0,62149,186
List of Salvadoran Americans,2009,11,4,51018,191
Cutumay Camones,2014,8,5,36860,53
Salvadoran Civil War,2014,10,131,245731,561
Telecommunications in El Salvador,2009,3,0,33271,83
History of El Salvador,2007,1,0,61779,182
History of El Salvador,2012,5,3,61810,146
Armed Forces of El Salvador,2013,5,2,75191,160
Salvadoran Army,2010,1,11,88929,173
Armed Forces of El Salvador,2008,7,1,48408,120
Maya civilization,2011,10,25,200755,667
List of Salvadoran Americans,2009,1,3,40388,140
Legislative Assembly of El Salvador,2010,12,0,42840,80
Index of El Salvador related articles,2008,12,0,70203,190
Roman Catholic Archdiocese of San Salvador,2010,5,0,35450,66
United Nations Security Council Resolution 693,2013,2,2,52721,124
List of Salvadoran Americans,2014,3,1,51620,201
.sv,2005,11,0,62174,392
History of El Salvador,2015,4,6,103069,339
United Nations Security Council Resolution 693,2012,5,2,52577,118
Flag of El Salvador,2015,1,0,70228,197
Captaincy General of Guatemala,2009,7,2,57433,178
Government of El Salvador,2013,7,1,32047,60
Salvadoran Civil War,2007,11,7,60765,145
El Salvador,2013,1,84,341121,797
List of newspapers in El Salvador,2014,6,0,33739,66
Transport in El Salvador,2003,9,0,23632,36
Outline of El Salvador,2008,7,0,72495,142
Cathedral of Santa Ana (El Salvador),2010,6,0,31590,62
List of newspapers in El Salvador,2007,5,0,24890,33
Navy of El Salvador,2009,5,0,25805,33
History of El Salvador,2011,1,3,58177,134
Plus Ultra Brigade,2006,9,0,26992,55
Mesoamerica,2013,2,18,236483,899
Transport in El Salvador,2007,3,0,40680,94
Federal Republic of Central America,2012,5,4,86915,179
Greater Republic of Central America,2010,9,0,37754,61
Farabundo Mart%C3%AD,2005,7,0,29509,42
United Nations Security Council Resolution 784,2010,2,1,54245,149
Roman Catholic Diocese of Santiago de Mar%C3%ADa,2009,7,0,29647,40
Salvadoran Civil War,2008,8,29,85443,119
Federal Republic of Central America,2010,4,2,78379,166
Consuelo de Saint Exup%C3%A9ry,2010,2,0,27918,45
Pipil people,2014,8,6,94956,315
History of the Jews in El Salvador,2012,11,0,43552,84
Captaincy General of Guatemala,2013,6,5,64879,198
List of Roman Catholic dioceses in El Salvador,2012,9,0,27075,45
Flag of El Salvador,2015,4,0,70797,201
Flag of El Salvador,2008,7,0,53128,120
Mesoamerica,2011,3,19,198940,813
Revolutionary Party of Democratic Unification,2012,5,2,34681,71
National Liberal Party (El Salvador),2008,4,0,31925,66
El Salvador,2011,1,62,308120,745
Party of Salvadoran Workers,2014,9,0,31416,54
National Coalition Party (El Salvador),2013,11,6,47511,81
El Mozote massacre,2009,3,9,67301,134
Federal Republic of Central America,2011,12,4,88714,179
List of diplomatic missions of El Salvador,2009,4,0,73375,197
Cathedral of Santa Ana (El Salvador),2013,3,0,32065,60
Consuelo de Saint Exup%C3%A9ry,2007,12,0,28490,51
United Nations Security Council Resolution 729,2010,2,2,56466,157
Chapultepec Peace Accords,2003,11,0,25212,36
Cathedral of Santa Ana (El Salvador),2011,4,0,31502,52
List of diplomatic missions of El Salvador,2008,1,0,56924,149
Plus Ultra Brigade,2012,5,5,32069,53
List of Salvadorans,2011,1,0,47824,144
Social Democratic Party (El Salvador),2013,8,1,33433,66
Roman Catholic Archdiocese of San Salvador,2008,12,0,35060,68
Central Reserve Bank of El Salvador,2011,11,0,56509,230
1932 Salvadoran peasant massacre,2011,3,9,56728,107
Government of El Salvador,2014,10,1,31961,52
Torre Cuscatl%C3%A1n,2008,9,0,31049,47
Commission on the Truth for El Salvador,2009,7,2,32524,56
Maya civilization,2005,6,0,87007,231
List of Presidents of the Legislative Assembly of El Salvador,2015,3,1,35077,62
National Guard (El Salvador),2012,11,2,58400,124
Portal:El Salvador,2006,11,0,79454,128
El Salvador,2013,12,97,376412,873
Salvadoran Civil War,2012,4,98,197663,208
%C3%93scar Osorio,2009,9,0,43241,137
Prostitution in El Salvador,2012,10,3,37652,61
Coffee production in El Salvador,2009,7,6,85625,246
Hilton Princess San Salvador Hotel,2010,8,1,27864,38
Pipil people,2007,9,0,72362,271
Agust%C3%ADn Garc%C3%ADa Calder%C3%B3n,2015,1,1,33314,52
El Salvador,2014,11,112,406844,988
Telecommunications in El Salvador,2014,2,10,160693,745
Transport in El Salvador,2013,9,3,58679,185
Geography of El Salvador,2007,9,0,52692,152
List of television stations in Latin America,2008,10,0,56670,116
El Mozote massacre,2010,12,13,75828,135
Gonzalo de Alvarado,2008,8,1,79427,54
1986 San Salvador earthquake,2011,6,2,38869,71
Mesoamerica,2003,7,0,37467,49
Federal Republic of Central America,2008,4,2,74475,246
Template:ElSalvador party stub,2010,9,0,31274,56
Maya civilization,2015,2,36,245767,882
Salvadoran Army,2015,2,11,101983,215
Municipalities of El Salvador,2015,2,0,66920,356
List of diplomatic missions of El Salvador,2012,2,0,73339,193
Flag of El Salvador,2004,2,0,37577,38
1811 Independence Movement,2011,6,0,36595,76
Armed Forces of El Salvador,2008,12,1,49267,120
Economy of El Salvador,2009,6,0,86944,375
Revolutionary Party of Democratic Unification,2009,1,0,26259,38
History of the west coast of North America,2014,4,29,120348,398
Commission on the Truth for El Salvador,2012,3,2,33736,66
Economy of El Salvador,2012,12,7,89993,334
Roman Catholic Archdiocese of San Salvador,2008,4,0,34016,85
Plus Ultra Brigade,2007,3,0,27830,61
Pipil people,2015,1,6,95600,320
Commission on the Truth for El Salvador,2013,5,3,34294,60
Organizaci%C3%B3n Democr%C3%A1tica Nacionalista,2013,5,19,46582,68
El Mozote massacre,2013,7,24,85972,112
Farabundo Mart%C3%AD,2005,4,0,29720,43
Torre Cuscatl%C3%A1n,2009,7,0,31431,51
Gonzalo de Alvarado,2007,4,0,28494,39
Navy of El Salvador,2009,6,0,24032,32
Plus Ultra Brigade,2010,12,0,27172,53
Mesoamerica,2007,12,20,195980,782
Captaincy General of Guatemala,2012,3,5,61597,191
History of the Jews in El Salvador,2012,12,0,43325,74
Mesoamerica,2013,1,18,236295,895
United Nations Security Council Resolution 693,2014,7,2,52181,117
United Nations Security Council Resolution 729,2012,4,2,57106,159
Flag of El Salvador,2005,10,0,39644,46
Maya civilization,2008,2,17,167246,625
Liceo Salvadore%C3%B1o,2013,9,2,32434,53
Flag of El Salvador,2014,9,0,70288,199
President of El Salvador,2013,2,0,131990,463
Outline of El Salvador,2008,12,0,72472,154
CE INSA,2010,8,0,28865,52
.sv,2009,6,0,66554,401
Fuerzas Armadas de la Resistencia Nacional,2011,2,1,29406,46
National Liberal Party (El Salvador),2009,8,0,33768,67
Salvador (book),2014,2,0,34328,91
Central America 4 passport,2011,10,0,87037,408
Portal:El Salvador,2009,5,0,78823,127
Geography of El Salvador,2005,6,0,29073,54
El Mozote massacre,2015,2,24,87116,112
Outline of El Salvador,2013,6,1,94027,324
"San Jose Ojos de Agua, El Salvador",2014,7,0,46599,44
National Guard (El Salvador),2012,12,2,58358,125
Mesoamerica,2005,12,0,42407,66
Geography of El Salvador,2009,2,0,53966,155
Air Force of El Salvador,2011,5,4,52727,92
Mesoamerica,2013,11,27,239034,917
Cutumay Camones,2012,3,4,33428,50
%C3%93scar Osorio,2009,6,0,29879,33
Empresas ADOC,2011,9,3,28576,48
History of El Salvador,2005,7,0,51931,127
Armed Forces of El Salvador,2007,11,1,48884,111
History of El Salvador,2012,11,5,62833,149
List of Salvadorans,2006,9,0,37267,101
Constitutions of El Salvador,2009,12,1,46982,110
Economy of El Salvador,2006,10,0,82130,348
Gonzalo de Alvarado,2010,2,2,84530,63
Economy of El Salvador,2013,7,8,103062,356
"Salvadoran legislative election, 2009",2008,2,1,46075,132
Mesoamerica,2011,4,19,198398,811
National Coalition Party (El Salvador),2006,7,0,36570,79
Maya civilization,2003,10,0,72192,172
Salvadoran Army,2012,8,11,80889,154
Economy of El Salvador,2006,8,0,80174,343
El Salvador,2006,10,1,130429,346
El Salvador,2005,12,0,101288,252
Cuzcatlan,2011,8,0,45969,84
Maya civilization,2015,4,391,591991,1266
Plus Ultra Brigade,2007,10,0,27539,56
Federal Republic of Central America,2005,1,0,47125,92
United States Ambassador to El Salvador,2009,3,1,80214,332
Armed Forces of El Salvador,2010,12,2,45454,106
Air Force of El Salvador,2013,7,7,59784,115
List of Salvadoran Americans,2014,1,2,51433,202
Federal Republic of Central America,2013,7,5,89029,181
Economy of El Salvador,2005,12,0,74214,316
Greater Republic of Central America,2006,1,0,26627,31
February 2007 Salvadoran congressmen killings,2009,2,5,37049,66
Maya civilization,2009,6,24,202953,701
El Mozote massacre,2005,6,0,49558,94
Armed Forces of El Salvador,2008,3,1,48555,121
Universidad Aut%C3%B3noma de Santa Ana,2013,5,0,35750,51
Atlacatl,2008,8,0,30629,58
Protestantism in El Salvador,2008,1,4,27802,38
Salvadoran Civil War,2008,9,29,84814,117
Mesoamerica,2005,4,0,40931,67
Salvadoran col%C3%B3n,2013,9,4,65258,148
105 Campestre Torre B,2012,12,3,27684,34
History of the west coast of North America,2004,12,0,35622,103
El Mozote massacre,2005,3,0,48292,71
Greater Republic of Central America,2008,5,0,36378,57
Template:ElSalvador party stub,2009,8,0,31817,59
Roman Catholic Archdiocese of San Salvador,2010,9,0,35281,67
History of El Salvador,2013,12,5,74557,202
Salvador (book),2007,4,0,28605,57
List of diplomatic missions of El Salvador,2014,7,0,71622,200
Air Force of El Salvador,2013,5,6,59427,111
El Mozote massacre,2012,1,14,78654,140
Republican People%27s Party (El Salvador),2010,8,0,34136,72
Salvadoran Army,2015,3,11,99029,211
Central de Trabajadores Democr%C3%A1ticos,2010,6,0,29501,48
List of television stations in Latin America,2005,8,0,33512,94
Externado San Jos%C3%A9,2009,2,0,31464,60
List of Salvadorans,2006,8,0,37195,115
Salvadoran col%C3%B3n,2014,10,4,66451,152
Politics of El Salvador,2013,9,0,54466,185
Salvadoran col%C3%B3n,2011,6,4,53487,85
Armed Forces of El Salvador,2002,2,0,24201,24
Central Reserve Bank of El Salvador,2007,3,0,30166,54
Geography of El Salvador,2005,12,0,40396,60
Salvadoran passport,2008,9,0,101164,392
Mesoamerica,2008,9,20,194071,764
El Mozote massacre,2008,7,6,67279,131
Revolutionary Government Junta of El Salvador,2007,12,0,32502,68
Supreme Court of El Salvador,2009,12,3,42626,75
Captaincy General of Guatemala,2012,12,5,62869,194
Prostitution in El Salvador,2009,11,3,34954,46
Chapultepec Peace Accords,2014,7,3,32992,62
National Coalition Party (El Salvador),2013,10,6,49422,86
History of the west coast of North America,2011,9,26,114188,386
List of Salvadoran Americans,2009,3,4,40979,144
Federal Republic of Central America,2003,3,0,34869,25
Asociaci%C3%B3n de Artistas Pl%C3%A1sticos de El Salvador,2008,7,1,27742,39
Revolutionary Government Junta of El Salvador,2006,12,0,31358,67
Museum of the Revolution (El Salvador),2009,12,0,31021,61
Fuerzas Armadas de la Resistencia Nacional,2013,3,1,29848,49
Cathedral of Santa Ana (El Salvador),2013,4,0,31975,57
Salvadoran Civil War,2007,7,4,56744,135
United Democratic Centre (El Salvador),2009,3,0,32397,64
Externado San Jos%C3%A9,2006,4,0,26055,39
Museum of the Revolution (El Salvador),2013,2,1,30360,55
Salvadoran Army,2010,4,11,89522,174
History of the Jews in El Salvador,2007,6,0,29295,51
Revolutionary Government Junta of El Salvador,2009,3,0,32513,61
Republican People%27s Party (El Salvador),2005,7,0,33523,73
Municipalities of El Salvador,2013,2,0,67226,355
Greater Republic of Central America,2006,11,0,26651,34
Geography of El Salvador,2014,3,0,74870,276
List of Salvadorans,2012,1,0,38599,128
Economy of El Salvador,2009,4,0,87734,385
Torre Cuscatl%C3%A1n,2008,4,0,30625,50
Popular Action (El Salvador),2005,7,0,32711,73
Pipil people,2004,6,0,26710,36
History of El Salvador,2006,3,0,55007,128
Cathedral of Santa Ana (El Salvador),2013,2,0,31555,52
Politics of El Salvador,2008,7,0,55670,125
Salvadoran col%C3%B3n,2008,3,0,37158,57
Francisco Gavidia University,2013,7,0,38124,60
History of the west coast of North America,2009,12,26,106720,340
Mesoamerica,2004,12,0,40916,63
Navy of El Salvador,2011,12,3,38321,56
President of El Salvador,2013,7,0,127780,438
Farabundo Mart%C3%AD,2005,9,0,29954,44
C%C3%ADrculo Literario Xibalb%C3%A1,2009,7,0,30165,48
El Mozote massacre,2009,4,9,67710,132
Federal Republic of Central America,2005,8,0,50923,130
Col%C3%B3n (currency),2006,1,0,28050,57
Economy of El Salvador,2012,3,3,89863,380
Roman Catholic Archdiocese of San Salvador,2006,12,0,33530,81
El Salvador,2009,2,41,213276,520
List of television stations in Latin America,2007,1,0,57457,113
Consuelo de Saint Exup%C3%A9ry,2013,3,9,62545,152
Economy of El Salvador,2008,4,0,89528,400
Mesoamerica,2010,8,21,203278,807
El Salvador,2012,12,83,340487,797
Consuelo de Saint Exup%C3%A9ry,2008,7,0,28347,53
Ranked list of Salvadoran departments,2013,5,0,30379,67
List of Salvadorans,2009,9,0,44515,143
Chapultepec Peace Accords,2014,9,3,32979,57
Mesoamerica,2009,9,20,196509,791
Juan Aberle,2014,9,6,37757,69
Greater Republic of Central America,2014,10,0,57678,184
Geography of El Salvador,2012,11,0,63978,217
Salvadoran Civil War,2013,4,217,346599,330
Mesoamerica,2009,6,20,195693,785
Maya civilization,2002,6,0,41337,28
Museum of the Revolution (El Salvador),2007,7,0,27691,49
Salvadoran Army,2012,10,11,81540,153
Comando Especial Anti Terrorista,2012,1,0,28610,49
Communist Party of El Salvador,2006,6,0,31313,48
Geography of El Salvador,2013,1,0,62282,209
Maya civilization,2009,9,25,201845,704
United Nations Security Council Resolution 832,2010,3,3,61425,181
List of Salvadorans,2013,4,0,36473,118
El Jet%C3%B3n,2011,8,0,28277,51
History of El Salvador,2010,12,3,57616,140
Maya civilization,2011,11,25,200905,671
Pipil people,2014,9,6,94417,316
Organizaci%C3%B3n Democr%C3%A1tica Nacionalista,2009,3,0,30217,48
.sv,2006,9,0,63946,398
1932 Salvadoran peasant massacre,2012,1,9,56705,102
Geography of El Salvador,2014,5,0,73894,271
Feliciano Ama,2011,4,0,27892,46
Salvadoran Civil War,2006,12,1,42512,89
Central de Trabajadores Democr%C3%A1ticos,2007,4,0,28148,43
Universidad Aut%C3%B3noma de Santa Ana,2009,1,0,33705,49
