filename,year,month,num_citations,file_size,forward_links
1931 Nicaragua earthquake,2010,4,1,28094,42
The Jaguar Smile,2014,2,3,42545,92
Economy of Nicaragua,2008,1,6,78690,368
Nicaraguan fifty cordoba note,2008,1,0,30392,50
The Jaguar Smile,2009,8,3,41488,96
Supreme Electoral Council of Nicaragua,2011,5,0,28196,45
Independent Liberal Party for National Unity,2009,2,0,34134,66
National Autonomous University of Nicaragua,2009,9,0,33437,68
List of books and films about Nicaragua,2013,10,0,31805,51
Nicaragua national baseball team,2009,4,0,43639,145
Pact of Espino Negro,2011,3,3,36525,49
Flag of Nicaragua,2013,5,0,69765,157
Politics of Nicaragua,2008,3,0,57563,186
Operation Golden Pheasant,2007,6,0,36731,71
Demographics of Nicaragua,2007,9,7,71732,239
Nicaraguan Revolution,2008,5,12,66177,111
Avena (drink),2010,4,0,28344,51
Abortion in Nicaragua,2008,2,10,40016,93
Mesoamerica,2003,10,0,37946,52
Gil Gonz%C3%A1lez D%C3%A1vila,2006,11,3,36695,56
Military of Nicaragua,2007,3,1,43815,90
Ecocanal,2008,4,0,24768,40
Political history of Nicaragua,2012,10,20,54159,117
National Autonomous University of Nicaragua,2012,12,0,33187,58
Ministry of the Environment and Natural Resources,2005,12,0,29403,74
Communist Party of Nicaragua,2008,1,1,39320,84
Accessory Transit Company,2013,6,0,27981,58
Duchy of Veragua,2011,5,0,36551,72
Federal Republic of Central America,2009,11,2,74559,160
Nicaragua Canal,2007,5,5,51807,118
Contras,2009,9,26,98194,199
Florencio Xatruch,2009,7,0,33003,93
Economy of Nicaragua,2006,7,0,59781,286
Abortion in Nicaragua,2014,7,10,70356,282
Ecocanal,2012,3,3,32923,56
Index of Nicaragua related articles,2009,5,3,176524,1077
Las Sierras Formation,2014,7,0,34624,64
La Br%C3%BAjula Semanal (Managua),2009,10,0,27470,40
Nicaragua Canal,2005,7,0,37596,89
Nicaraguans,2010,11,18,106126,368
List of Nicaraguans,2012,10,0,63846,288
Colegio Centro Am%C3%A9rica,2013,8,0,32116,59
Nicaragua,2007,6,58,235890,600
Contras,2010,8,32,108575,206
Index of Nicaragua related articles,2007,8,0,114979,818
Viva Managua Movement,2006,10,0,32322,66
G%C3%BCirila,2014,4,1,33959,65
Sandinista National Liberation Front,2007,1,32,214256,647
Mesoamerica,2012,4,17,228582,875
Conservative Alliance (Nicaragua),2012,8,0,33542,72
Geography of Nicaragua,2007,3,0,53310,138
Fauna of Nicaragua,2008,11,9,49589,116
Somoza family,2008,11,0,28977,45
Operation Golden Pheasant,2013,11,0,40415,78
Contras,2006,8,0,51006,135
Pio Quinto,2012,10,0,29320,63
Nicaragua national baseball team,2008,5,0,32898,69
Economy of Nicaragua,2011,9,14,106662,455
Sol Association,2009,9,0,31684,64
Authentic Coste%C3%B1o Autonomy Movement,2006,10,0,32844,69
List of Nicaraguans,2010,8,0,72164,305
Tourism in Nicaragua,2009,5,24,102865,328
National Autonomous University of Nicaragua,2009,8,0,32839,65
Operation Golden Pheasant,2007,10,0,31366,53
Nicaraguan Democratic Force,2006,11,0,33298,63
Kola Shaler,2012,9,0,32890,133
Accessory Transit Company,2006,11,0,27619,59
Nicaragua,2002,9,0,57314,32
History of Nicaragua,2005,12,0,62999,200
List of diplomatic missions of Nicaragua,2011,9,0,62799,146
Se le movi%C3%B3 el piso: A portrait of Managua,2008,8,2,35916,72
History of Nicaragua,2002,8,0,29564,37
United States occupation of Nicaragua,2010,12,6,59492,167
Nicaraguan University of Science and Technology,2013,9,0,28601,47
History of Nicaragua,2010,9,13,143914,585
Chacraseca,2014,2,0,33767,68
Vice President of Nicaragua,2009,11,1,38853,68
Avena (drink),2014,7,1,32830,64
Benemerito Cuerpo de Bomberos de Masaya,2010,11,0,24676,29
Nicaragua Canal,2010,10,7,59779,121
Contras,2004,8,0,37555,94
Democratic Conservative Party,2009,11,0,33655,71
Geography of Nicaragua,2008,5,0,70140,245
Fernando Chamorro Alfaro,2008,11,0,27164,40
Sandinista Popular Army,2012,11,0,31961,46
Political history of Nicaragua,2008,1,20,52686,101
Postage stamps and postal history of Nicaragua,2010,9,1,42656,120
Mosquito Coast,2003,7,0,32831,61
Nicaragua,2007,11,101,319528,845
Somoza family,2004,11,0,25813,28
Democratic Conservative Party,2006,10,0,32274,65
Vice President of Nicaragua,2013,11,1,38288,65
CIA activities in Nicaragua,2009,6,12,69168,117
List of hospitals in Nicaragua,2013,3,0,27080,45
Nacatamal,2005,10,0,24602,47
Ecocanal,2013,6,4,33434,53
Bosaw%C3%A1s Biosphere Reserve,2008,3,3,45669,147
Somoza family,2004,12,0,25859,32
United Nations Security Council Resolution 675,2013,2,0,48040,107
Federal Republic of Central America,2013,2,4,88082,186
Chacraseca,2007,12,0,24658,36
Tourism in Nicaragua,2013,4,28,108798,326
List of books and films about Nicaragua,2012,11,0,31412,54
Portal:Nicaragua,2007,8,0,74671,146
Battle of Coyotepe Hill,2014,7,2,39043,88
Grand Liberal Union,2012,3,0,33347,71
Coat of arms of Nicaragua,2013,3,1,48853,108
Flag of Nicaragua,2009,7,0,62853,141
List of Nicaraguans,2013,2,0,63378,280
List of Nicaraguans,2008,11,0,66671,278
Nicaraguans,2010,3,18,105800,372
Fauna of Nicaragua,2010,10,8,50478,120
Charles Frederick Henningsen,2008,5,7,44345,109
Magic Channel,2006,10,0,21920,28
President of Nicaragua,2006,2,0,44225,198
Nicaraguan Air Force,2010,9,0,40272,76
Captaincy General of Guatemala,2007,2,0,38174,109
Nicaragua,2008,8,98,311089,891
National Unity Movement (Nicaragua),2008,11,0,38863,98
National Action Party (Nicaragua),2008,9,0,32907,66
History of Nicaragua,2012,5,13,145247,589
Democratic Party of National Confidence,2014,5,1,36034,72
Geography of Nicaragua,2005,9,0,30657,69
Revolutionary Unity Movement,2008,9,1,32759,56
Fernando Ag%C3%BCero,2011,1,0,30417,50
Nicaragua v. United States,2014,7,27,160117,232
Battle of Agua Carta,2014,7,7,40393,79
Territorial disputes of Nicaragua,2012,5,14,68630,149
La Yuma,2013,9,2,34554,49
History of Nicaragua,2007,8,6,122053,508
United States occupation of Nicaragua,2008,12,0,32022,54
1972 Nicaragua earthquake,2011,5,4,49051,72
List of Nicaraguans,2008,9,0,66740,267
Nicaraguan peso,2005,12,0,23266,31
Mesoamerica,2004,5,0,38121,57
1972 Nicaragua earthquake,2012,3,4,49828,73
Sandinista National Liberation Front,2006,3,0,94344,230
Museum of Traditions and Legends,2014,2,0,28142,50
Nicaragua Canal,2012,7,15,69909,141
History of Nicaragua,2013,10,14,152217,627
Tourism in Nicaragua,2010,10,26,106225,321
Se le movi%C3%B3 el piso: A portrait of Managua,2009,7,2,37035,65
Operation Golden Pheasant,2006,12,0,31295,64
Demographics of Nicaragua,2009,1,8,101562,387
List of books and films about Nicaragua,2015,1,0,33916,57
El Nuevo Diario,2008,9,0,27644,49
Nicaraguan Air Force,2014,12,0,44106,93
Sandinista Popular Army,2009,9,1,33044,60
Contras,2008,3,24,90092,171
Sandinista Popular Army,2007,1,0,30288,60
Nicaraguan Revolution,2015,2,38,134001,332
Air Nicaragua,2011,12,1,38582,96
Macu%C3%A1,2007,7,3,37269,71
1972 Nicaragua earthquake,2012,9,4,50620,84
Contras,2015,3,94,163610,254
History of Nicaragua,2002,7,0,29788,39
Index of Nicaragua related articles,2010,9,3,173053,1071
Mosquito Coast,2004,8,0,35282,67
Contras,2003,9,0,32689,65
Institute of History of Nicaragua and Central America,2013,11,2,28571,43
CIA activities in Nicaragua,2009,8,12,69252,118
Politics of Nicaragua,2009,12,1,71645,255
Political history of Nicaragua,2010,5,20,53610,115
Viceroyalty of New Granada,2015,2,4,125129,416
Nicaraguan Democratic Force,2007,11,0,37968,73
Contras,2014,7,91,157173,239
Mesoamerica,2008,10,20,195063,772
Government of Nicaragua,2012,2,0,70783,108
Nicaragua Betrayed,2008,9,4,30421,66
Alternative for Change,2011,1,0,33773,75
President of Nicaragua,2009,4,0,61650,192
Dimension Coste%C3%B1a,2013,11,1,28373,39
Nicaraguan Democratic Force,2008,9,0,39959,84
El 19,2012,9,1,27227,46
Castilla de Oro,2010,8,0,34322,69
Sandinista Popular Army,2013,5,0,49827,43
Tourism in Nicaragua,2007,11,24,90340,248
Nicaraguans,2011,8,18,104591,342
Mosquito Coast,2012,12,23,103276,227
Territorial disputes of Nicaragua,2008,5,0,38326,90
Junta of National Reconstruction,2013,2,1,59560,222
Ministry of the Environment and Natural Resources,2009,11,0,29501,54
List of Nicaraguans,2013,7,0,63716,286
Outline of Nicaragua,2009,12,2,95282,261
Nicaraguan Christian Democratic Union,2015,3,0,34952,77
Viceroyalty of New Granada,2008,7,4,92164,348
Outline of Nicaragua,2009,9,2,95561,263
Le%C3%B3n Cathedral (Nicaragua),2014,2,1,47013,79
Charles Frederick Henningsen,2012,1,7,48564,108
Battle of Coyotepe Hill,2011,1,1,34884,68
Vigor%C3%B3n,2008,11,0,24392,36
Nicaragua Canal,2013,7,41,104010,163
History of Nicaragua,2013,3,14,148812,614
Nicaragua Christian Academy,2006,10,0,28898,44
Florencio Xatruch,2013,3,0,33582,82
Bosaw%C3%A1s Biosphere Reserve,2007,4,1,27389,44
Demographics of Nicaragua,2014,4,14,101651,332
Contras,2006,4,0,48705,131
Treaty of Managua,2015,4,1,23792,32
Junta of National Reconstruction,2011,11,1,58568,215
List of bus routes in Managua,2013,9,3,32381,38
Index of Nicaragua related articles,2008,1,0,118520,852
Contras,2006,5,0,48770,135
United Nicaraguan Opposition,2006,11,0,26063,43
Nicaragua Christian Academy,2008,10,1,31589,59
Military of Nicaragua,2008,2,4,60491,148
Florencio Xatruch,2009,1,0,32614,96
The Jaguar Smile,2012,5,3,42536,97
Federal Republic of Central America,2013,4,4,87989,185
Economy of Nicaragua,2005,11,0,59227,288
Tourism in Nicaragua,2009,1,24,102784,327
Nicaragua v. United States,2014,12,26,157203,227
Viceroyalty of New Granada,2013,11,4,114492,391
Mosquito Coast,2013,4,24,106224,237
Economy of Nicaragua,2006,6,0,59258,289
Nicaragua Canal,2010,6,7,55587,116
Revolutionary Unity Movement,2007,9,0,31052,54
Nicaragua,2003,11,0,61457,66
Nicaragua,2002,12,0,57321,36
Viceroyalty of New Granada,2009,9,4,93289,339
LGBT rights in Nicaragua,2010,1,5,60890,177
Operation Golden Pheasant,2013,1,0,37394,69
Economy of Nicaragua,2009,3,6,89484,428
Battle of Las Cruces (1928),2011,8,8,47360,96
Plus Ultra Brigade,2008,12,0,27385,57
Le%C3%B3n Cathedral (Nicaragua),2015,1,1,47510,81
Viceroyalty of New Granada,2011,7,4,107776,383
Economy of Nicaragua,2010,1,8,95477,445
Nicaraguan Democratic Movement,2009,9,0,32965,67
President of Nicaragua,2010,10,0,115380,407
Rafael Francisco Osejo,2009,4,0,31464,51
Nicaraguan five hundred cordoba note,2009,5,0,32315,56
Somoza family,2004,8,0,24738,25
Military of Nicaragua,2006,8,0,32015,62
Nicaraguan Revolution,2013,4,35,158068,278
History of Nicaragua,2007,11,6,121404,503
Junta of National Reconstruction,2009,12,1,47114,143
Military of Nicaragua,2014,8,5,107424,377
Sandinista National Liberation Front,2004,12,0,66873,129
Torombolo,2008,10,3,30277,47
La Yuma,2014,8,3,38287,57
History of Nicaragua,2004,7,0,54429,171
Contras,2001,12,0,29062,34
Departments of Nicaragua,2015,4,0,58074,145
Nicaragua Christian Academy,2006,6,0,24600,36
Geography of Nicaragua,2005,6,0,30540,69
Colegio Centro Am%C3%A9rica,2014,7,0,29530,48
Federal Republic of Central America,2007,1,1,56155,150
Charles Frederick Henningsen,2008,6,7,44357,111
Gelateria Italiana,2013,10,2,29425,48
Fauna of Nicaragua,2012,9,11,53038,116
United Nations Security Council Resolution 675,2012,5,0,47993,102
Portal:Nicaragua,2009,5,0,74687,146
Nicaraguans,2009,8,18,105567,370
ISO 3166 2:NI,2013,2,0,85796,715
Francisco Hern%C3%A1ndez de C%C3%B3rdoba (founder of Nicaragua),2008,3,1,37927,60
Aristides S%C3%A1nchez,2007,2,0,26818,40
Mosquito Coast,2010,9,18,73391,176
Le%C3%B3n Cathedral (Nicaragua),2011,9,0,40293,59
Template:Nicaragua stub,2009,4,0,25703,31
Los Doce,2012,6,0,30936,56
Mesoamerica,2005,5,0,41491,69
1972 Nicaragua earthquake,2009,12,4,43450,65
Nicaraguan Revolution,2012,10,34,108134,180
Nicaragua v. United States,2008,1,10,91822,150
Nacatamal,2009,3,0,32898,86
Duchy of Veragua,2014,10,0,39729,73
Sandinista Popular Army,2012,6,0,31047,45
Traditional Conservative Party (Nicaragua),2014,8,4,35301,65
Sandinista National Liberation Front,2008,12,108,312784,770
Sandinista National Liberation Front,2010,11,125,355833,840
Tourism in Nicaragua,2014,9,28,109032,320
Fritanga,2010,7,0,24543,30
Nicaragua Canal,2011,10,12,63579,130
Nicaraguan Revolution,2010,12,29,86464,110
Transport in Nicaragua,2006,10,0,26371,44
Departments of Nicaragua,2010,9,0,48018,122
ONUCA and ONUSAL,2012,12,1,36574,66
List of Nicaraguans,2005,6,0,23832,31
1972 Nicaragua earthquake,2013,11,5,50747,79
Nicaraguan Revolution,2011,10,29,90955,128
Ecologist Green Party of Nicaragua,2007,12,0,57428,214
Political history of Nicaragua,2009,1,20,52433,102
Nicaragua Canal,2012,2,12,64992,132
Tourism in Nicaragua,2013,10,28,108151,316
Telenica (Canal 8),2012,2,2,35840,75
Nicaraguan Democratic Movement,2013,3,1,37735,80
Bryan%E2%80%93Chamorro Treaty,2014,12,0,47874,149
List of political parties in Nicaragua,2008,1,0,55864,185
Francisco Hern%C3%A1ndez de C%C3%B3rdoba (founder of Nicaragua),2013,2,1,49159,109
Greater Republic of Central America,2006,6,0,26962,36
Nicaragua,2007,7,63,245430,617
Federaci%C3%B3n Nacional de Muchachas Gu%C3%ADas de Nicaragua,2011,1,0,42570,98
President of the Council of State of Nicaragua,2010,12,0,23932,31
Nicaraguan Revolution,2010,3,29,85857,104
American University (Nicaragua),2009,12,1,31172,57
Social Conservative Party,2007,1,4,35694,76
Demographics of Nicaragua,2009,2,8,101886,389
Academic grading in Nicaragua,2015,3,0,54072,146
List of hospitals in Nicaragua,2008,7,0,26328,34
Communist Party of Nicaragua,2008,5,1,39215,83
Mesoamerica,2014,4,29,239603,910
Territorial disputes of Nicaragua,2009,10,0,41577,86
National Assembly (Nicaragua),2005,4,0,36055,72
The Jaguar Smile,2014,1,3,41073,90
Greater Republic of Central America,2012,9,0,40319,69
Somoza family,2012,9,0,31276,59
Federal Republic of Central America,2011,5,4,89294,182
Contras,2007,4,9,67394,165
Duchy of Veragua,2007,1,0,28335,46
ISO 3166 2:NI,2007,10,0,28679,54
United Nations Security Council Resolution 653,2014,7,1,49224,107
Nicaraguan Revolution,2010,10,29,86589,108
Mesoamerica,2011,9,19,201978,819
Barricada (FSLN),2008,7,0,30880,60
Viceroyalty of New Granada,2008,6,5,92441,356
Mister Nicaragua,2010,9,0,29931,47
Contras,2007,5,9,66358,165
United Nicaraguan Opposition,2008,4,0,26307,42
Central American Unionist Party,2007,9,0,32921,70
Contras,2003,1,0,30382,38
KISAN,2013,7,0,26937,46
Contras,2012,10,123,203607,244
Politics of Nicaragua,2009,1,0,71039,260
List of hospitals in Nicaragua,2013,2,0,26846,39
Territorial disputes of Nicaragua,2007,7,0,36939,99
Blood of Brothers,2013,10,0,28832,64
Flag of Nicaragua,2009,11,0,62245,139
Captaincy General of Guatemala,2012,1,5,62036,195
Nicaraguan Revolution,2013,7,36,164133,291
Geography of Nicaragua,2009,7,0,71480,241
1972 Nicaragua earthquake,2010,12,5,52216,81
Pinolillo,2012,8,1,37584,91
Avena (drink),2006,12,0,25699,40
Plus Ultra Brigade,2009,3,0,27326,53
President of Nicaragua,2004,11,0,37341,180
National System of Protected Areas (Nicaragua),2007,3,2,28421,42
History of Nicaragua,2014,5,21,157435,616
Greater Republic of Central America,2014,7,0,40120,70
Nicaraguan Christian Democratic Union,2013,10,0,34056,72
Battle of Las Cruces (1928),2012,5,6,48332,99
Omar D%27Le%C3%B3n,2009,12,0,27301,53
Territorial disputes of Nicaragua,2007,5,0,34865,90
Mosquito Coast,2011,12,16,86792,217
Mesoamerica,2012,1,17,211876,870
Nicaraguan Revolution,2009,3,12,61284,124
Departments of Nicaragua,2010,6,0,48015,122
Nicaraguan Revolution,2013,6,35,159514,280
Omar D%27Le%C3%B3n,2010,10,0,28739,59
Omar D%27Le%C3%B3n,2010,3,0,28047,57
Somoza family,2010,3,0,30907,53
Sol Association,2007,8,0,32031,69
Nicaragua Canal,2012,10,15,70242,137
List of Nicaraguans,2010,3,0,71733,298
Diriangen,2012,3,0,27557,40
Nicaragua v. United States,2014,11,26,157609,223
Federal Republic of Central America,2012,6,4,87106,179
Bryan%E2%80%93Chamorro Treaty,2014,6,0,29522,55
Sandinista National Liberation Front,2011,9,124,356507,849
Government of Nicaragua,2010,8,0,70384,100
Economy of Nicaragua,2006,5,0,59928,293
Mosquito Coast,2008,8,2,45925,114
Communist Party of Nicaragua,2007,5,0,36595,73
1860 in Nicaragua,2014,7,0,39078,48
Democratic Party of National Confidence,2007,9,0,34217,69
National Autonomous University of Nicaragua,2014,8,0,33267,59
Battle of Agua Carta,2011,8,6,39504,78
Carne pinchada,2009,9,0,29226,51
Sandinista Popular Army,2009,8,1,33677,64
LGBT rights in Nicaragua,2007,11,7,51197,109
National Agrarian University (Nicaragua),2009,1,0,27768,45
Nicaragua Christian Academy,2007,6,0,29788,51
Vaho,2007,2,0,25668,44
Economy of Nicaragua,2007,9,6,78511,366
Kola Shaler,2012,8,0,32710,131
List of political parties in Nicaragua,2012,10,0,59273,207
Captaincy General of Guatemala,2008,11,2,57363,175
Nicaraguan Democratic Force,2012,2,1,39284,65
Contras,2013,8,126,208544,246
List of earthquakes in Nicaragua,2011,8,2,31130,41
Federal Republic of Central America,2007,12,2,73716,237
National Opposition Union,2010,7,0,30494,42
ISO 3166 2:NI,2013,3,0,85594,713
Junta of National Reconstruction,2006,11,0,34913,70
President of Nicaragua,2006,11,0,51868,219
El Salto Formation,2014,7,0,34516,64
Nicarao,2005,10,0,22558,30
Alternative for Change,2007,9,0,33359,75
Nicaragua v. United States,2014,10,28,160384,228
History of rail transport in Nicaragua,2008,5,8,40796,86
LGBT rights in Nicaragua,2012,10,6,62321,174
Political history of Nicaragua,2009,5,20,54681,112
LGBT rights in Nicaragua,2007,12,7,51244,107
Military of Nicaragua,2014,6,5,107548,373
Demographics of Nicaragua,2009,11,14,108180,404
Flag of Nicaragua,2005,5,0,36971,42
United States occupation of Nicaragua,2014,5,43,113652,271
National Action Party (Nicaragua),2010,4,0,34840,73
The Jaguar Smile,2009,11,3,42082,97
LGBT rights in Nicaragua,2013,5,6,59798,170
Federal Republic of Central America,2005,5,0,50395,127
History of Nicaragua,2014,3,21,157972,618
Vaho,2008,1,0,26718,49
Sandinista National Liberation Front,2014,3,122,354031,866
Nicaraguan Lutheran Church of Faith and Hope,2015,3,0,97891,189
Geography of Nicaragua,2008,9,0,69720,243
Geography of Nicaragua,2013,10,0,76344,263
Ministry of the Environment and Natural Resources,2009,6,0,29626,61
Torombolo,2007,4,3,30076,49
Tip Top Restaurant,2008,2,3,32774,66
Government of Nicaragua,2009,2,0,70033,101
Alternative for Change,2009,9,0,32133,65
Federal Republic of Central America,2005,9,0,50628,130
Contras,2002,12,0,30347,33
Sandinista National Liberation Front,2010,6,124,352868,830
President of Nicaragua,2006,4,0,47005,205
MILPAS,2012,5,0,31937,58
History of rail transport in Nicaragua,2012,2,8,56621,91
Captaincy General of Guatemala,2008,9,2,56962,173
Demographics of Nicaragua,2013,4,14,102346,345
Liberal Conservative Junta,2008,7,0,42068,126
Revolutionary Unity Movement,2007,11,0,31270,54
Social Conservative Party,2012,7,4,34199,71
Rama people,2011,12,2,33708,61
Social Christian Party (Nicaragua),2013,3,0,33479,67
Demographics of Nicaragua,2008,8,8,99736,383
Greater Republic of Central America,2007,12,0,36267,57
Sandinista National Liberation Front,2011,4,124,355006,838
Flag of Nicaragua,2015,4,0,72464,166
CIA activities in Nicaragua,2010,7,12,69165,120
Transport in Nicaragua,2009,11,1,35436,68
Dimension Coste%C3%B1a,2007,11,0,27060,46
Mosquito Coast,2008,6,1,44787,115
Junta of National Reconstruction,2009,5,2,46344,140
United States occupation of Nicaragua,2009,3,1,33448,58
Tourism in Nicaragua,2007,4,23,69449,227
Vice President of Nicaragua,2009,9,0,34733,63
Viceroyalty of New Granada,2004,9,0,35684,53
Viceroyalty of New Granada,2012,2,4,107342,378
San Juan Expedition (1780),2012,7,13,61209,148
Template:Nicaragua stub,2010,9,0,33125,47
Captaincy General of Guatemala,2008,10,2,57227,169
Sandinista National Liberation Front,2012,5,128,368321,865
Miss Mundo Nicaragua,2015,3,0,48403,220
National Project,2007,9,0,32291,67
Military of Nicaragua,2011,3,5,91029,262
Geography of Nicaragua,2005,3,0,30833,73
Nicaraguan passport,2012,3,0,81527,356
Mesoamerica,2009,2,20,196186,787
Carne pinchada,2007,1,0,23755,34
Coat of arms of Nicaragua,2008,1,1,52337,58
Telenica (Canal 8),2013,3,2,36172,76
San Juan Expedition (1780),2010,12,13,57174,113
Bosaw%C3%A1s Biosphere Reserve,2010,2,3,58283,217
LGBT rights in Nicaragua,2014,5,7,67758,181
Demographics of Nicaragua,2011,3,14,105794,400
Ministry of the Environment and Natural Resources,2008,3,0,30269,76
National Unity Movement (Nicaragua),2012,12,0,38625,91
Nicaragua,2010,7,161,508760,1521
Nicaragua v. United States,2013,7,27,164743,247
Politics of Nicaragua,2012,7,1,74067,266
Vigor%C3%B3n,2005,11,0,24313,36
President of Nicaragua,2011,4,0,115495,407
Battle of Las Cruces (1928),2011,10,8,48361,99
Transport in Nicaragua,2009,12,1,35092,64
Somoza family,2011,4,0,31500,59
Sandinista National Liberation Front,2015,2,124,357989,866
American University (Nicaragua),2008,1,0,29099,49
Government of Nicaragua,2007,1,0,64365,62
Central American Unionist Party,2009,11,0,33745,73
La Jornada (Managua),2013,2,1,30221,54
Christian Unity Movement,2012,9,0,33967,76
Departments of Nicaragua,2008,8,0,46615,120
Pio Quinto,2011,9,0,26291,51
Abortion in Nicaragua,2008,11,10,48253,106
Vaho,2011,4,0,29070,58
United States Ambassador to Nicaragua,2007,9,7,56225,316
Nicaraguan ten cordoba note,2009,11,0,32147,60
Mesoamerica,2002,10,0,36336,41
Abortion in Nicaragua,2006,10,6,33708,71
Template:Nicaragua struct stub,2010,11,0,30710,49
Nicaragua,2011,3,163,521691,1412
Demographics of Nicaragua,2011,11,14,103776,357
Transport in Nicaragua,2007,4,0,37216,92
Stennett H. Brooks,2011,4,0,35609,65
Pinolillo,2006,4,0,24618,35
1972 Nicaragua earthquake,2014,2,5,50641,83
Kola Shaler,2013,8,0,33873,137
Gil Gonz%C3%A1lez D%C3%A1vila,2013,6,4,43022,74
Demographics of Nicaragua,2008,5,8,99647,391
Nicaraguan Socialist Party (de los S%C3%A1nchez),2009,2,0,32771,64
Se le movi%C3%B3 el piso: A portrait of Managua,2013,11,3,37353,76
President of Nicaragua,2004,3,0,36648,170
Transport in Nicaragua,2009,7,1,32952,57
University of the Autonomous Regions of the Nicaraguan Caribbean Coast,2009,2,0,29362,40
Sandinista National Liberation Front,2003,4,0,36711,41
Flag of Nicaragua,2012,7,0,63620,136
Coat of arms of Nicaragua,2006,7,0,35899,42
United States Ambassador to Nicaragua,2009,1,7,83436,339
Social Christian Party (Nicaragua),2009,2,0,31813,59
Nicaraguan Resistance Party,2013,3,0,35792,86
Somoza family,2006,12,0,26242,32
Pio Quinto,2006,9,0,26278,51
Nicaragua,2005,5,0,96065,274
Geography of Nicaragua,2005,7,0,30631,69
Nicaragua v. United States,2006,10,12,88225,132
1972 Nicaragua earthquake,2008,9,6,41076,76
Universidad Nacional de Managua,2008,8,2,28068,42
Junta of National Reconstruction,2011,4,1,58999,214
United States Ambassador to Nicaragua,2009,7,7,83312,337
List of Nicaraguans,2009,8,0,70943,302
Tourism in Nicaragua,2012,1,28,108105,321
Nicaragua,2004,1,0,61356,68
Military of Nicaragua,2014,12,7,106314,375
CIA activities in Nicaragua,2012,11,12,69878,116
Polytechnic University of Nicaragua,2012,7,0,32239,70
Departments of Nicaragua,2009,2,0,47961,125
1856 in Nicaragua,2014,7,0,39048,51
National Assembly (Nicaragua),2006,11,0,39293,68
History of Nicaragua,2006,1,0,63943,202
Outline of Nicaragua,2012,5,2,82251,255
President of Nicaragua,2008,1,0,63187,384
Nicaragua,2014,4,161,469478,1221
Bryan%E2%80%93Chamorro Treaty,2011,10,0,29788,54
Club de Radioexperimentadores de Nicaragua,2008,10,2,32656,56
Ecologist Green Party of Nicaragua,2008,8,0,56779,206
Fritanga,2010,9,0,25146,34
United Nations Security Council Resolution 653,2012,5,1,49564,107
Flag of Nicaragua,2007,4,0,53137,60
Economy of Nicaragua,2008,2,6,78370,366
LGBT rights in Nicaragua,2007,4,0,30789,66
Nacatamal,2007,8,0,31362,72
Government of Nicaragua,2006,11,0,62696,56
Battle of Las Cruces (1928),2013,10,6,48089,95
Pio Quinto,2005,11,0,24542,44
Abkhazia%E2%80%93Nicaragua relations,2012,6,11,56869,102
United States occupation of Nicaragua,2005,10,0,24961,25
Sandinista National Liberation Front,2015,4,124,387388,927
Luisa Amanda Espinoza Association of Nicaraguan Women,2012,10,0,29044,45
Carne pinchada,2009,11,0,30601,60
Telenica (Canal 8),2007,8,0,26833,38
President of Nicaragua,2009,5,0,61608,188
Sandinista National Liberation Front,2013,8,115,352440,881
Nicaraguan ten cordoba note,2007,5,0,30244,51
YATAMA,2012,7,0,31506,66
Recontra 380,2012,6,0,28656,50
Scouting and Guiding in Nicaragua,2010,6,0,39649,102
Territorial disputes of Nicaragua,2011,2,13,68239,151
Stennett H. Brooks,2013,2,0,41374,80
President of Nicaragua,2013,6,0,113579,379
United States Ambassador to Nicaragua,2012,1,7,87380,344
Buddhism in Nicaragua,2008,7,1,37473,60
University of Commercial Sciences,2015,2,3,32210,47
Nicaragua Canal,2013,3,18,71876,144
Captaincy General of Guatemala,2009,7,2,57456,178
Aristides S%C3%A1nchez,2013,8,0,27386,43
Sandinista National Liberation Front,2003,10,0,39012,50
Nicaraguan Democratic Force,2014,6,16,57241,77
Template:Nicaragua stub,2009,8,0,33741,55
National Conservative Action,2009,11,0,32191,60
List of Nicaraguans,2011,12,0,63384,278
Vaho,2009,8,0,27063,43
Politics of Nicaragua,2008,5,0,64478,219
Nicarao,2009,9,0,25544,39
Demographics of Nicaragua,2014,12,16,103354,327
Nicaraguans,2009,9,18,105547,368
Nicaragua v. United States,2007,10,16,94172,153
Geography of Nicaragua,2013,1,0,76144,259
President of Nicaragua,2006,6,0,47003,205
Veragua,2012,2,0,27206,59
Social Protection Network,2008,8,0,27839,40
History of Nicaragua,2004,8,0,53468,165
Nicaraguan Christian Democratic Union,2007,9,0,35672,79
Economy of Nicaragua,2010,5,8,96624,448
Plus Ultra Brigade,2006,9,0,27015,55
Mesoamerica,2013,2,18,236506,899
Federal Republic of Central America,2012,5,4,86938,179
Nicaraguan Revolution,2010,5,29,84488,101
Nicaraguan one hundred cordoba note,2014,7,0,32588,62
Nicaraguan Revolution,2012,11,35,109274,172
Greater Republic of Central America,2010,9,0,37777,61
Fernando Chamorro Alfaro,2011,1,0,28265,40
Mosquito Coast,2006,1,0,39091,92
Economy of Nicaragua,2011,12,18,108542,454
National Agrarian University (Nicaragua),2007,4,0,24995,37
National Agrarian University (Nicaragua),2009,2,0,27822,46
List of political parties in Nicaragua,2005,9,0,34547,71
List of diplomatic missions of Nicaragua,2012,2,0,62773,149
Transport in Nicaragua,2013,3,2,47481,133
Federal Republic of Central America,2010,4,2,78402,166
