filename,year,month,num_citations,file_size,forward_links
History of Arabs in Afghanistan,2010,1,16,48746,151
Kapisa Province,2011,1,19,118495,587
Kabul Military Training Center,2012,5,5,34199,40
Afghanistan in the ABU TV Song Festival,2015,3,3,54334,97
Maurya Empire,2012,3,55,219291,803
Povindah,2007,10,0,27695,47
Ring of Steel (Kabul),2010,8,1,27143,43
History of Arabs in Afghanistan,2008,2,15,40700,97
Buzkashi,2006,12,1,44190,86
Kabul,2008,8,28,167150,504
Lokottarav%C4%81da,2008,7,0,64014,404
Islamic State of Afghanistan,2010,7,0,40885,59
Madra Kingdom,2011,4,0,48379,187
Persian speakers of Afghanistan,2009,4,0,34677,42
Forward Operating Base Gibraltar,2009,11,2,31177,54
Pashayi people,2008,2,1,28125,44
Mes Aynak,2013,10,17,61441,94
List of diplomatic missions in Afghanistan,2010,8,0,79761,184
Kapisa Province,2004,12,0,34842,33
History of Afghanistan,2010,7,42,207248,734
Laghman Province,2006,1,0,40930,78
Fighter kite,2008,4,2,44146,52
Afghanistan Meteorological Authority,2005,6,0,25468,51
At Five in the Afternoon,2011,8,1,41053,93
Siege of Bactra,2012,6,0,31882,69
Siege of Khost,2012,9,2,46717,106
Kapisa Province,2013,7,38,174046,655
United Nations General Assembly Resolution 3737,2007,2,0,28182,46
Human rights in Afghanistan,2007,4,0,49963,144
Afghan National Army,2010,7,90,213310,435
List of diplomatic missions of Afghanistan,2014,4,0,84808,265
Roxana,2011,7,1,44837,95
Organization for Mine Clearance and Afghan Rehabilitation,2014,3,0,29508,56
Yavana Kingdom,2014,12,0,92088,371
Kushan Empire,2012,11,49,291916,998
Buzkashi,2005,12,0,35587,51
Nainawaz,2007,3,0,24668,42
ISO 3166 2:AF,2010,7,0,89401,726
Laghman Province,2012,3,13,117164,581
Human rights in Afghanistan,2012,9,2,59254,165
Afghan Cheetahs,2011,11,4,52557,110
Khost Gardez Pass,2011,5,2,35176,52
Zamindawar,2013,3,5,32731,73
Jalalabad,2014,12,14,113795,243
Pashayi people,2010,6,7,36438,77
Talkhan,2012,6,1,30030,52
Pashtunization,2008,11,3,39401,127
List of Baloch tribes,2007,1,0,34256,137
Tushara Kingdom,2006,5,0,29387,70
Nuristan Province,2004,2,0,36608,36
Euthydemia,2006,12,0,26530,52
Fighter kite,2013,8,17,71832,166
Wakhan Corridor,2007,4,0,31026,46
Taxation in Afghanistan,2009,12,0,45004,157
Hakim Khan Sur,2014,6,1,30341,49
Sasanian Empire,2009,3,69,315378,1131
Persianate society,2006,5,0,25181,33
Afghanistan,2007,3,64,253619,826
Kabul,2008,1,28,140509,493
Paropamisadae,2010,9,0,50710,140
History of Arabs in Afghanistan,2011,6,14,82078,278
List of years in Afghanistan,2007,6,0,31857,144
List of universities in Afghanistan,2005,8,0,24970,30
Pashayi people,2011,7,5,38560,86
"Hadda, Afghanistan",2013,6,3,96386,501
Geography of Afghanistan,2009,8,7,102420,437
Timeline of Afghan history,2012,4,5,54741,191
Timeline of Afghan history,2006,4,0,33419,90
Dastarkh%C4%81n,2010,10,0,40329,92
Afghan Independence Day,2009,8,2,30707,51
List of places in Afghanistan,2006,2,0,983110,1538
Zomia (geography),2013,3,12,65519,160
Jalalabad,2011,6,6,80526,193
Jalalabad,2009,11,4,74287,176
Mujahideen Victory Day,2009,12,3,30377,50
Golden Needle Sewing School,2011,3,2,29600,52
Camp Warehouse,2008,5,0,28490,45
Afghan Cheetahs,2012,2,4,52702,113
M Pesa,2013,6,39,86915,187
Afghan Women%27s Network,2012,5,1,28338,48
Greco Buddhism,2007,11,35,134963,569
Tourism in Afghanistan,2015,1,1,56028,209
Fighter kite,2012,8,17,57758,87
Khataba raid,2015,2,9,83030,314
Afghan National Army,2009,11,80,199869,412
Da Afghanistan Bank,2009,3,0,60800,245
Buddhism in Afghanistan,2007,8,0,40918,109
Afghanistan,2004,5,0,99181,211
Uttarapatha,2006,4,0,77326,309
Kharosthi,2014,3,1,139138,714
List of monarchs of Afghanistan,2005,10,0,82518,443
Afghan Armed Forces,2011,6,38,123337,370
Wakhan Corridor,2009,5,4,78839,221
Burqa Band,2008,12,2,30374,59
Bactria%E2%80%93Margiana Archaeological Complex,2005,10,0,38463,70
List of monarchs of Afghanistan,2013,5,9,113639,224
Name of Afghanistan,2012,2,16,92740,302
North Zone of Afghanistan,2006,2,0,25563,44
Zamindawar,2014,9,10,42823,114
"Hari River, Afghanistan",2004,6,0,31871,38
Laghman Province,2011,6,13,111681,573
Chapan,2006,12,0,26585,44
Kamsabhoga,2011,6,36,53981,99
Paropamisadae,2007,7,0,27269,49
Tarakai,2015,1,3,29376,42
Greco Buddhism,2008,2,35,135007,572
Bagram,2013,11,1,67897,156
Arachosia,2007,7,3,44895,123
Participants in Operation Enduring Freedom,2008,4,5,115880,337
Kapisa Province,2010,11,19,118007,577
Kushan Empire,2005,12,8,104474,408
Afghan (ethnonym),2006,9,17,43491,116
Kekeya Kingdom,2012,1,0,48980,158
List of monarchs of Afghanistan,2013,10,9,113459,219
Chapan,2010,11,0,51835,279
Hotak dynasty,2007,8,4,54293,118
Kabul Golf Club,2011,4,2,31650,54
Taliban,2011,1,221,428583,1017
Persianate society,2013,9,61,143390,365
Template:Afghanistan mil stub,2013,4,0,29983,50
Pashayi people,2006,4,0,25872,37
Economy of Afghanistan,2013,2,51,169272,564
List of places in Afghanistan,2012,12,0,1028742,1229
Hotak dynasty,2006,11,0,47061,131
List of Baloch tribes,2011,4,1,52959,228
Communications in Afghanistan,2002,4,0,25833,49
Bactria,2005,1,0,44918,71
Buzkashi Boys,2013,4,18,56144,55
Kabul Library,2013,3,0,37366,109
Siege of Khost,2011,10,0,37292,80
The Battle for Marjah,2011,5,0,39978,110
Name of Afghanistan,2012,5,16,92648,300
Zunbils,2011,11,3,29037,43
Afghan Armed Forces,2006,9,0,33730,70
M Pesa,2009,11,14,57359,168
List of places in Afghanistan,2005,2,0,977101,1562
Hotak dynasty,2007,2,2,51958,128
Waheed Muzhda,2012,4,5,38863,63
Jalalabad,2012,4,8,90171,219
Economy of Afghanistan,2006,8,0,50886,108
Opium licensing,2012,3,2,28510,38
Greg Mortenson,2007,9,0,38972,99
Sayed Kayan,2010,3,0,26918,53
Economic Cooperation Organization,2009,5,2,89135,247
Taliban,2008,3,154,249079,654
Zomia (geography),2013,8,12,65400,157
Yavana Kingdom,2006,5,0,32422,87
Nava Vihara,2014,4,17,65159,130
Action at Kalmas,2013,4,0,29984,56
Da Afghanistan Bank,2008,10,0,60597,247
Roxana,2006,12,0,39214,77
Bactria,2007,4,0,65089,181
Pashayi people,2012,5,5,37853,78
Jalalabad,2006,7,0,36036,53
Nainawaz,2013,11,1,29108,55
Afghan,2006,5,0,25766,39
Afghan passport,2009,5,0,90878,364
Human rights in Afghanistan,2008,6,0,52778,148
List of places in Afghanistan,2014,5,0,1029473,1181
2013 Afghan presidential palace attack,2014,3,16,49447,67
National Directorate of Security,2012,8,2,82220,336
Pashtunization,2009,11,8,46115,150
MarcoPolo Airways,2007,5,1,33129,83
Hotak dynasty,2013,3,11,162396,690
Timeline of Afghan history,2006,7,0,33345,88
Buddhas of Bamiyan,2012,12,56,200702,703
List of monarchs of Afghanistan,2005,11,0,82302,434
Povindah,2014,1,3,33707,66
Buzkashi,2015,3,15,114033,517
Transport in Afghanistan,2009,12,13,84889,306
Zunbils,2012,8,8,38021,95
Khataba raid,2012,1,9,80299,303
Yuezhi,2004,3,0,29754,48
Education in Afghanistan,2011,3,9,74717,234
Greco Buddhism,2010,3,32,177795,952
Bamyan Airfield,2013,4,0,34111,54
Nava Vihara,2013,5,1,35382,85
Surkh Kotal,2007,7,0,26652,40
Geography of Afghanistan,2006,5,0,57008,180
Sakzai,2009,4,2,34199,61
Miss Afghanistan,2012,4,0,25077,41
Gandhari people,2011,3,4,27004,48
Pakthas,2013,5,9,39576,103
Hotak dynasty,2009,5,4,50792,129
Kharosthi,2008,11,0,61058,171
Golden Needle Sewing School,2008,3,3,28996,47
Helmand and Arghandab Valley Authority,2012,5,22,66013,155
Khyber Afghan Airlines,2010,2,1,33641,67
Afghan Independence Day,2013,2,2,33742,75
Turks in Afghanistan,2012,10,0,50418,227
Habibia High School,2009,12,1,30730,42
Golden Crescent,2008,11,1,36819,57
Greg Mortenson,2015,1,118,169173,168
Cleophis,2014,2,72,93835,169
Afghan,2010,4,0,28282,48
Islamic State of Afghanistan,2008,10,0,39278,68
Brahmana Hindu Shahis of Afghanistan,2011,6,48,108123,185
Pashayi people,2013,12,5,38044,80
Afghan,2012,11,3,34916,67
Kamsabhoga,2015,2,2,26891,37
Turkmun,2007,11,0,25938,43
List of monarchs of Afghanistan,2011,11,9,85942,188
Kabul,2008,10,29,167930,507
Xionites,2007,1,8,36767,78
Ministry of Defense (Afghanistan),2007,6,0,42470,129
Taliban,2010,4,176,299062,773
Siege of Khost,2007,5,0,30665,61
Ahrar ul Hind,2014,11,11,88834,383
Kambojas,2006,6,100,111950,363
Tora Bora,2007,1,1,36930,66
List of Taliban leaders,2003,11,0,45311,140
Greater Iran,2015,1,83,266576,1069
Islamic and National Revolution Movement of Afghanistan,2007,3,1,31760,58
Academy of Sciences of Afghanistan,2012,10,0,26697,46
Taliban,2013,6,321,614857,1303
List of Baloch tribes,2012,12,1,52322,184
Lokottarav%C4%81da,2011,1,17,86714,460
Ghazni Airport,2013,4,4,42528,69
Battle of Ghazni (1148),2013,5,1,31126,55
Indo Scythians,2007,10,87,208250,929
Afghan National Army,2008,12,54,153044,317
Afghanistan,2007,9,73,256290,761
Time in Afghanistan,2013,6,0,36912,89
Timeline of Afghan history,2009,11,6,52595,193
Kambojas,2013,2,249,211036,368
Afghan Armed Forces,2008,5,20,81183,267
"Hadda, Afghanistan",2010,1,3,56211,133
Khowst Airfield,2011,11,0,30940,46
History of Arabs in Afghanistan,2015,2,14,98420,379
Loya jirga,2010,7,17,68623,212
Afghan National Army,2015,1,162,304398,585
Afghan Muscles,2009,9,7,39870,84
Kushan Empire,2003,12,0,37686,33
List of places in Afghanistan,2006,4,0,983376,1541
Sasanian Empire,2010,4,87,335414,1162
Sasanian Empire,2012,12,107,448797,1583
Roxana,2007,2,0,34648,58
Kabul,2005,5,0,68474,179
Brahmana Hindu Shahis of Afghanistan,2011,4,48,106747,189
Transport in Afghanistan,2010,7,15,90381,329
Kushan Empire,2012,12,51,296787,1015
Pre Islamic Hindu and Buddhist heritage of Afghanistan,2012,7,21,55053,131
Persianate society,2006,11,0,26604,41
Aria (satrapy),2007,3,0,29771,65
History of Afghanistan,2012,11,147,477482,1266
Outline of Afghanistan,2014,2,3,120216,404
Roxana,2011,3,0,44217,98
Mining in Afghanistan,2012,8,35,99066,216
Geography of Afghanistan,2008,10,7,75973,307
List of places in Afghanistan,2007,8,0,985252,1523
Miss Afghanistan,2006,10,0,22976,26
Omara Khan Massoudi,2013,4,5,31094,54
Pashtun dress,2012,6,1,30960,73
Education in Afghanistan,2013,6,20,89274,262
Ghaychak,2008,5,0,48770,134
Euthydemia,2013,6,0,29491,60
Afghan War order of battle 2012,2008,11,43,135929,372
Buzkashi,2009,7,2,77193,365
Kharosthi,2014,12,1,140623,725
Military of the Taliban,2009,1,3,34261,83
History of Afghanistan,2014,11,150,476267,1271
Microfinance Investment Support Facility for Afghanistan,2013,6,0,29941,52
Aush,2007,7,0,27638,49
Mihirakula,2012,10,5,35138,69
Alexander the Great and the Kambojas,2008,3,70,102322,207
Afghan Armed Forces,2010,1,27,99056,290
"Tashkan, Afghanistan",2010,11,1,33063,53
Pashtunization,2011,6,18,72577,203
Buddhas of Bamiyan,2013,12,56,217075,747
Ziaulhaq,2009,10,3,34633,54
Poetry of Afghanistan,2008,11,0,24770,36
Afghanistan,2007,5,66,247207,769
Ghazni Airport,2013,8,5,64592,188
List of Baloch tribes,2014,6,0,38852,210
National Directorate of Security,2012,10,2,82156,337
Afghan Armed Forces,2012,3,36,137693,411
Kabul,2013,9,104,360384,1088
Arachosia,2013,11,17,92136,273
Cleophis,2007,1,54,79649,164
Kushan Empire,2007,3,13,128854,525
Kabul Golf Club,2008,6,2,34339,69
Kapisa Province,2009,11,17,118508,577
Tushara Kingdom,2012,9,70,85004,249
Timeline of Afghan history,2004,1,0,35552,105
Greater Iran,2008,10,25,107658,433
Kushan Empire,2011,3,32,262191,1146
Abu Ali Lawik,2010,4,3,26167,39
Roxana,2015,4,2,47822,98
Afghan Museum,2009,8,1,37781,69
Indo Scythians,2007,7,87,205546,915
Kabul Dreams,2013,7,0,24129,29
Parthian Empire,2009,8,5,102904,394
Afghanistan,2005,3,0,106590,263
Gender roles in Afghanistan,2009,2,1,46263,109
Indo Sasanians,2008,2,8,66684,270
Template:Afghanistan battle stub,2013,4,0,30048,50
Brahmana Hindu Shahis of Afghanistan,2013,2,44,103692,181
Paropamisadae,2013,7,0,56152,166
Outline of Afghanistan,2009,7,12,124285,408
Ministry of Education (Afghanistan),2011,2,1,38038,84
Nuristan Province,2013,12,18,137889,639
Mihirakula,2010,12,3,30072,56
Nuristan Province,2014,10,23,169616,738
Afghan Armed Forces,2014,4,42,142641,448
National Directorate of Security,2012,7,2,82642,344
Chapan,2009,4,0,51362,277
Wakhan Corridor,2008,3,0,44742,141
Muhammad ibn Suri,2014,5,5,46626,115
Zomia (geography),2011,5,9,52279,109
Iris Verification Center,2010,10,0,29191,56
Yavana Kingdom,2011,8,0,93194,367
Aria (satrapy),2014,9,5,65333,226
Kamsabhoga,2010,9,36,54541,102
Ministry of Communications and Information Technology (Afghanistan),2012,2,0,31646,48
Sasanian Empire,2009,7,70,317487,1138
Afghanistan National Olympic Committee,2009,11,0,40281,99
Greater Iran,2007,3,25,109722,449
Taliban,2010,1,169,283380,756
Human rights in Afghanistan,2014,8,11,80125,231
Islamic State of Afghanistan,2012,5,0,41885,70
Afghan National Army,2012,6,122,250758,507
Asii,2006,7,48,79869,289
Greco Buddhism,2006,5,21,127591,555
Roxana,2003,10,0,31052,34
Uttarapatha,2011,7,2,42713,161
Mining in Afghanistan,2013,9,47,116389,263
Moghol language,2013,2,1,38279,67
Kambojas,2006,9,119,123557,384
Wakhan Corridor,2012,8,16,91434,199
Qal%60eh ye Niaz,2008,6,1,30529,45
Kambojas,2012,3,249,210294,362
Afghan Independence Day,2008,9,0,28214,49
History of Arabs in Afghanistan,2011,7,12,94103,372
Kafiristan,2005,12,0,27092,42
Route 522 (Afghanistan),2010,6,0,24956,39
Hotak dynasty,2007,7,4,52608,125
Mihirakula,2007,7,0,26731,50
Pashayi people,2008,9,1,31241,58
Afghan National Army,2014,11,161,305670,595
Kabul,2003,8,0,49960,50
Bactria%E2%80%93Margiana Archaeological Complex,2012,11,22,134303,484
Uttarapatha,2010,12,2,42354,157
Aushak,2012,1,2,26372,46
Buzkashi,2009,12,4,78746,372
History of Afghanistan,2005,1,0,65819,218
Kandibagh,2014,8,0,28065,45
Bactria%E2%80%93Margiana Archaeological Complex,2009,7,10,72911,225
Afghan National Army,2011,9,103,247541,533
Afghan passport,2008,4,0,96231,380
Sarposa prison tunneling escape of 2011,2012,11,2,75459,314
Indo Scythians,2012,1,70,207760,851
Turks in Afghanistan,2012,1,0,51180,230
Jingle truck,2010,8,1,30754,55
Islamic and National Revolution Movement of Afghanistan,2006,11,0,30462,61
At Five in the Afternoon,2005,11,0,29515,51
Trapusa and Bahalika,2012,1,6,32333,48
Turvayana,2013,5,2,24111,38
List of Taliban leaders,2007,8,14,64437,218
Kidarites,2011,3,0,56947,156
Kharosthi,2008,6,0,59557,180
History of Afghanistan,2014,8,144,471440,1272
Partisans of National Liberation of Afghanistan,2009,5,0,35248,101
Bagram,2009,9,0,65109,150
Kiligai,2013,8,5,33497,54
Mining in Afghanistan,2012,4,31,92083,182
Nusay,2014,3,1,33193,51
"Gharbi, Afghanistan",2009,7,1,25593,35
Jirga,2009,11,1,31050,53
List of Taliban leaders,2013,6,29,93129,213
Nuristan Province,2006,2,0,45224,93
Afghan National Army,2014,7,159,292158,563
Kapisa Province,2013,11,38,174369,658
Khost Gardez Pass,2014,7,7,48952,103
Treaty of Saadabad,2011,1,1,42198,96
National Directorate of Security,2010,9,2,75010,314
Paropamisadae,2012,10,0,55408,165
Indo Sasanians,2010,1,8,85235,326
Kapisa Province,2013,5,39,175087,661
List of monarchs of Afghanistan,2007,8,0,75947,354
Kapisa Province,2006,1,0,42074,78
Surkh Kotal,2010,7,2,51924,110
Kapisa Province,2011,12,23,127677,596
Mohammad Haider Zhobal,2013,2,0,32322,56
Yuezhi,2012,1,41,116013,376
History of Afghanistan,2011,5,119,429556,1157
Timeline of Afghan history,2010,7,6,52957,197
Bactria,2014,1,20,112648,337
List of dams and reservoirs in Afghanistan,2013,4,3,79818,133
Cleophis,2007,3,59,85585,174
Zomia (geography),2011,4,9,52467,113
List of international conferences on Afghanistan,2009,12,0,26009,35
Kingdom of Kapisi,2010,5,5,32173,62
Demographics of Afghanistan,2011,5,41,163894,547
Afghan,2009,6,0,27788,46
Economy of Afghanistan,2012,5,48,152917,498
Pader Watan,2012,5,2,25431,34
Moghol language,2009,4,2,35142,57
Afghan National Solidarity Programme,2005,1,0,24901,36
Persian Empire,2013,3,0,37795,42
Balkhab Copper Mine,2012,7,0,29403,37
List of Baloch tribes,2010,3,0,48018,214
Nekpai (Hazara tribe),2012,5,1,27787,47
"Tazraq, Afghanistan",2013,3,2,33338,58
Operation MIAS,2011,9,5,32495,64
Ethnic violence in Afghanistan,2012,7,9,40849,62
Taliban,2003,9,0,51040,104
History of Afghanistan,2004,5,0,62682,197
Afghan Women%27s Network,2009,6,0,26481,42
List of diplomatic missions of Afghanistan,2007,12,0,60337,153
Education in Afghanistan,2014,4,21,91127,267
Regional Command Southwest,2014,1,5,37795,62
Alexander the Great and the Kambojas,2007,8,70,101399,200
Asii,2013,11,85,79589,101
Jalalabad,2006,4,0,35804,51
Demographics of Afghanistan,2012,1,27,138311,435
Roxana,2005,8,0,36364,53
History of Afghanistan,2006,8,0,104027,362
Nainawaz,2011,7,2,29109,51
Qataghan Province,2014,1,2,33284,62
Pre Islamic period of Afghanistan,2012,10,11,162373,422
Roxana,2008,5,0,39014,77
Forward Operating Base Gibraltar,2014,3,2,35000,63
Kambojas,2010,6,444,307371,705
Communications in Afghanistan,2013,3,24,142654,643
Wardak (Pashtun tribe),2014,6,0,31017,57
Education in Afghanistan,2011,2,8,71375,227
Persian speakers of Afghanistan,2015,3,2,27954,43
List of universities in Afghanistan,2010,6,0,47184,140
Prostitution in Afghanistan,2012,3,19,70299,156
Tushara Kingdom,2006,11,0,29825,71
Afghanistan Meteorological Authority,2011,11,0,41785,117
Jalalabad,2007,5,0,42384,81
Economy of Afghanistan,2003,5,0,41721,75
Asad ibn Abdallah al Qasri,2014,6,51,91504,176
Panjpai,2011,3,0,27047,54
MarcoPolo Airways,2008,7,1,35947,95
Geography of Afghanistan,2005,12,0,56272,191
Aush,2013,12,0,30624,56
Aush,2010,1,0,27242,47
Tobacco use in Afghanistan,2013,9,3,29837,43
Wardak (Pashtun tribe),2010,3,1,27316,48
Golden Crescent,2011,2,5,42977,74
Kabul,2004,11,0,66891,176
Abdul Wahidi,2010,10,3,27613,41
Qawm,2007,4,0,23090,33
Kushan Empire,2005,2,8,80756,301
Zabulistan,2005,10,0,25820,45
Afghanistan Meteorological Authority,2009,8,0,41894,120
Kapisa Province,2010,3,17,118512,577
Index of Afghanistan related articles,2007,11,0,300315,2201
Nimat Allah al Harawi,2012,10,7,37921,83
Geography of Afghanistan,2005,9,0,46932,122
Afghanistan in the Course of History,2011,5,0,28629,45
Gender roles in Afghanistan,2010,9,1,53342,81
Burqa Band,2008,6,2,26214,44
National Directorate of Security,2014,9,2,84567,346
Kapisa Province,2007,8,60,85784,180
Gender roles in Afghanistan,2010,6,1,52201,58
Buzkashi,2007,6,1,69963,333
Afghanistan,2003,11,0,94964,185
Greg Mortenson,2014,7,113,163160,172
Kafiristan,2006,7,0,29776,54
List of places in Afghanistan,2012,7,0,1025696,1261
Afghan Cheetahs,2012,8,4,64917,188
Afghan,2011,7,0,28487,44
Military of the Taliban,2010,8,3,34743,86
Timeline of Afghan history,2003,11,0,35428,103
Aria (satrapy),2008,5,0,42405,156
Afghan,2012,7,3,32891,69
Cleophis,2013,5,75,96463,168
History of Afghanistan,2007,4,11,136704,496
Qataghan Province,2012,4,2,31481,57
List of Taliban leaders,2011,1,26,80679,164
List of Taliban leaders,2012,6,29,90850,202
Pre Islamic period of Afghanistan,2008,9,7,105553,361
Afghan Cheetahs,2011,10,4,52582,113
Tushara Kingdom,2006,6,0,29354,66
Afghan Armed Forces,2009,9,21,87970,282
Bactria%E2%80%93Margiana Archaeological Complex,2007,10,9,52692,117
Laghman Province,2013,2,15,126302,593
Parthian Empire,2014,7,254,446158,1541
Afghanistan,2011,1,236,707116,2329
Poetry of Afghanistan,2008,8,0,24762,36
Economic Cooperation Organization,2007,6,1,41670,95
2013 Afghan presidential palace attack,2013,8,16,47304,53
Tarakai,2010,3,0,26545,48
Iris Verification Center,2010,2,0,29089,55
