filename,year,month,num_citations,file_size,forward_links
Colombian Air Force,2014,1,35,195029,513
Bambuco,2013,2,0,53385,245
United States%E2%80%93Colombia Free Trade Agreement,2011,6,4,58732,88
Flag of C%C3%BAcuta,2011,2,0,30663,55
Colombian peso,2006,1,0,46752,123
Orlando Duque,2015,2,1,29266,54
Spanish conquest of the Chibchan Nations,2010,11,3,84171,359
King Momo,2006,8,0,27731,37
Cradle of Accordions Festival,2011,8,3,31958,58
Bol%C3%ADvar%27s campaign to liberate New Granada,2008,6,0,33305,67
Colombians,2009,7,11,71272,242
List of Viceroys of New Granada,2012,3,0,41496,87
Colombian peso,2009,8,1,101708,358
Colombian Navy,2010,12,5,96477,197
Sim%C3%B3n Bol%C3%ADvar,2007,4,3,113552,354
%C2%A1A Luchar!,2007,7,3,32440,54
Internet in Colombia,2013,5,9,90453,332
Sim%C3%B3n Bol%C3%ADvar,2004,8,0,58546,95
Colombian military decorations,2011,11,1,66893,169
Colombia,2006,7,0,143731,399
Piedras del Tunjo Archaeological Park,2015,3,0,30703,44
Currency of Colombia,2012,5,0,91317,89
Military career of Sim%C3%B3n Bol%C3%ADvar,2006,3,0,41665,108
Chamber of Representatives of Colombia,2010,5,0,89752,281
Currency of Colombia,2014,11,2,122557,126
Portal:Colombia,2005,9,0,60536,123
National Army of Colombia,2013,10,17,193589,492
Separation of Panama from Colombia,2012,6,7,93660,362
List of earthquakes in Colombia,2014,12,16,55276,83
Gran Colombia,2010,11,11,102097,284
List of mayors of Chimichagua,2009,11,1,29038,45
Politics of Colombia,2006,11,0,79122,248
King Momo,2013,3,3,40384,76
Legislative Branch of Colombia,2013,6,1,49759,186
Military Forces of Colombia,2011,6,4,109624,362
Spanish conquest of the Chibchan Nations,2009,8,2,59383,221
List of films depicting Colombia,2006,6,0,25140,52
Transport in Colombia,2009,7,1,75974,242
List of wars involving Colombia,2007,1,0,26450,39
President of Colombia,2007,11,0,53859,128
History of Colombia,2011,11,0,104070,341
Council of Ministers of Colombia,2011,9,0,68337,249
Geography of Colombia,2008,4,5,89691,209
India Catalina,2012,7,0,35327,66
List of tallest buildings in Colombia,2013,3,10,61284,219
Esterilla,2007,2,0,24188,37
Ministry of Information Technologies and Communications (Colombia),2011,8,1,38013,69
International rankings of Colombia,2012,10,12,60931,208
Separation of Panama from Colombia,2009,3,2,68877,249
Politics of Colombia,2004,11,0,42664,94
Politics of Colombia,2007,12,0,103069,345
Industry of Colombia,2012,4,1,45908,81
Environmental issues in Colombia,2011,4,0,55015,207
ISO 3166 2:CO,2005,9,0,35121,104
Cachapa,2006,10,0,28151,47
Jos%C3%A9 Celestino Mutis,2012,5,0,47562,92
National Federation of Coffee Growers of Colombia,2010,9,24,71760,82
Cacique Nutibara Bloc,2007,7,1,26755,46
Islam in Colombia,2008,5,0,38079,94
Poverty in Colombia,2012,7,8,73058,244
Colombian Orienteering Federation,2011,8,1,44869,83
Governor of Valle del Cauca Department,2010,11,0,32586,53
Antonio Ricaurte,2009,5,4,37656,82
Colombian Air Force,2014,4,35,195621,523
Spanish reconquest of New Granada,2008,1,0,32692,81
Currency of Colombia,2008,5,0,95463,226
La FM,2011,6,3,62248,133
Poverty in Colombia,2015,3,5,68146,217
Gran Colombia,2003,10,0,33483,39
Vice President of Colombia,2014,8,0,57945,212
Muisca religion and mythology,2009,9,0,63992,251
6th Summit of the Americas,2013,6,68,178380,223
National Army of Colombia,2014,12,21,208597,514
Battle of Cartagena de Indias,2007,10,28,71922,123
List of diplomatic missions of Colombia,2008,9,0,75604,217
Constituent Assembly of Colombia,2009,12,0,45139,78
Governor of Valle del Cauca Department,2012,2,0,33095,50
Colombians,2007,7,0,32032,56
Timeline of Bogot%C3%A1,2013,3,23,106015,259
United Fruit Company,2006,6,0,56475,157
Template:Colombian people,2014,12,0,26837,54
Economy of Colombia,2007,1,2,96340,394
Afro Colombian,2009,1,4,71705,298
Designate (Colombia),2007,3,0,27307,42
Afro Colombian Day,2014,1,3,34989,59
Bogotazo,2011,6,10,56140,107
King Momo,2006,12,0,29607,43
Panela,2011,6,3,34878,85
Ministry of National Defense (Colombia),2010,9,1,51403,110
Killing Pablo,2007,5,0,27228,49
Constitutional history of Colombia,2012,4,10,122640,354
Sim%C3%B3n Bol%C3%ADvar,2005,9,0,72033,190
List of Presidents of Colombia,2004,7,0,62614,335
2003 El Nogal Club bombing,2013,10,8,63959,166
List of Colombian Academy Award winners and nominees,2013,2,0,47406,119
Fuerte Militar Larandia,2010,12,0,27518,41
Governor of Valle del Cauca Department,2007,4,0,30896,50
Poverty in Colombia,2012,4,6,70533,237
Colombian Navy,2010,7,5,97515,193
Andean Trade Promotion and Drug Eradication Act,2010,11,15,46148,65
Bol%C3%ADvar%27s campaign to liberate New Granada,2012,6,14,70747,233
Coffee production in Colombia,2008,2,3,42618,87
Aborrajado,2014,6,1,28103,49
Agrupaci%C3%B3n de Comandos Especiales A%C3%A9reos,2008,3,1,27859,42
John von Neumann Environmental Research Institute of the Pacific,2013,5,1,35718,70
Revolt of the Comuneros (New Granada),2011,9,5,40446,63
National Army of Colombia,2014,9,21,207962,511
El Volador hill,2009,12,1,30531,54
Executive Branch of Colombia,2011,9,0,48979,184
Flag of La Guajira Department,2012,1,1,37813,58
Colombia,2010,8,81,454989,1360
List of people on stamps of Colombia,2004,10,0,34271,82
Dendropsophus padreluna,2012,10,0,32888,68
Colombian Constitution of 1991,2010,8,1,73740,279
Changua,2011,2,0,28988,62
Colombian conflict (1964%E2%80%93present),2012,4,82,311994,660
Separation of Panama from Colombia,2010,3,4,71323,245
Outline of Colombia,2015,1,3,113075,397
Bolsa Nacional Agropecuaria,2012,5,0,33563,78
SCADTA,2008,4,0,44389,153
Muisca rulers,2005,12,0,25430,39
United Provinces of New Granada,2007,12,1,44688,119
List of tallest buildings in Colombia,2015,3,7,61430,222
Children%27s rights in Colombia,2008,3,5,41595,76
Viceroyalty of New Granada,2009,4,4,89798,316
La Locura,2007,11,0,29026,52
List of films depicting Colombia,2006,4,0,24475,45
Panela,2007,2,0,28084,56
Guerrilla movements in Colombia,2011,1,5,85908,310
President of Colombia,2013,7,2,95531,380
Paulo Laserna Phillips,2014,4,4,34829,69
History of Colombia,2005,10,0,61626,187
Jos%C3%A9 Celestino Mutis,2012,11,0,51259,108
Ministry of Transport (Colombia),2012,9,1,37877,71
Colombian peso,2009,2,1,101418,356
Communism in Colombia,2015,3,0,74159,241
Bogotazo,2010,8,10,54571,105
Science and technology in Colombia,2014,2,7,64271,209
Colombian conflict (1964%E2%80%93present),2012,2,82,312440,662
List of films depicting Colombia,2006,10,0,26126,49
National Service of Learning (Colombia),2013,5,3,34522,59
Changua,2010,6,0,29034,61
Grupo Argos,2012,4,0,34439,71
Quimbaya artifacts,2012,12,0,24620,37
Highway Police (Colombia),2009,12,0,34425,66
Bambuco,2007,11,0,28954,53
List of earthquakes in Colombia,2014,11,16,54808,80
National Electoral Council (Colombia),2009,12,0,29639,50
National Front (Colombia),2013,11,0,84042,305
Internet in Colombia,2008,10,1,32833,40
Geography of Colombia,2013,4,6,114932,363
Guacharaca,2006,3,0,23370,28
Superior Council of the Judiciary of Colombia,2009,12,1,36976,40
Jos%C3%A9 Antonio Gal%C3%A1n,2014,8,0,27558,36
King Momo,2010,2,0,33255,51
Patriotic Union (Colombia),2012,5,14,92220,254
United States%E2%80%93Colombia Free Trade Agreement,2009,6,2,53152,74
Kola Rom%C3%A1n,2006,9,0,27631,46
United Fruit Company,2005,8,0,42642,133
Colombians,2013,1,22,121749,443
Episcopal Diocese of Colombia,2012,1,0,47581,167
"Embassy of Colombia, London",2014,12,7,79912,282
Transport in Colombia,2006,6,0,35402,63
Muisca religion and mythology,2013,3,0,67369,261
Sim%C3%B3n Bol%C3%ADvar,2010,8,29,198763,708
Grupo Argos,2015,3,3,37026,80
Senate of Colombia,2012,11,0,101258,385
Congress of C%C3%BAcuta,2007,2,0,42895,79
Colombia,2004,1,0,85247,218
List of wars involving Colombia,2007,7,0,26707,41
United Provinces of New Granada,2008,5,1,68265,283
National Federation of Coffee Growers of Colombia,2005,7,0,26072,35
Cromos,2012,6,0,32041,62
Directorate of Criminal Investigation and Interpol,2007,7,0,38182,83
Sumapaz Paramo,2011,4,9,66397,213
Festivities of Our Lady of the Remedies,2009,11,3,29242,45
Panela,2010,12,3,34988,86
Sim%C3%B3n Bol%C3%ADvar,2004,2,0,55854,71
Killing Pablo,2009,5,0,28503,55
Kola Rom%C3%A1n,2007,10,0,37158,143
Metropolitan area of Barranquilla,2012,11,0,27916,45
List of tallest buildings in Colombia,2011,2,10,61123,212
Deforestation in Colombia,2012,11,10,57105,108
Jos%C3%A9 Antonio Gal%C3%A1n,2008,11,0,25047,34
Poverty in Colombia,2012,5,8,73443,248
List of Ambassadors of the United Kingdom to Colombia,2013,3,32,88020,261
Ministry of National Education (Colombia),2011,10,1,46274,91
Senate of Colombia,2010,11,0,131636,449
Arab diaspora in Colombia,2010,2,3,58336,239
Bogotazo,2011,1,10,55002,107
"Institute of Hydrology, Meteorology and Environmental Studies (Colombia)",2012,5,3,53690,133
Colombian real,2007,12,0,28296,41
Jos%C3%A9 Celestino Mutis,2014,7,1,53924,116
List of diplomatic missions in Colombia,2013,12,0,116131,232
Sim%C3%B3n Bol%C3%ADvar,2013,3,37,230573,745
History of Colombia,2010,2,1,108067,315
Concordat of 1928,2013,6,1,35988,75
Claro Colombia,2008,12,0,30598,60
Patriotic Union (Colombia),2010,2,14,89768,249
C%C3%A1mara de Comercio de C%C3%BAcuta,2012,3,0,26525,34
History of Colombia,2008,5,1,109539,340
List of films depicting Colombia,2010,5,0,29046,78
Outline of Colombia,2012,2,11,125180,434
Judiciary of Colombia,2010,1,0,70503,191
Flag of La Guajira Department,2010,7,1,37266,53
Education in Colombia,2006,1,0,25739,37
CONVIVIR,2010,9,3,51358,130
Internet in Colombia,2013,11,10,92058,335
Sim%C3%B3n Bol%C3%ADvar,2005,7,0,71574,185
Alianza Americana Anticomunista,2010,7,5,57619,150
List of festivals in Colombia,2010,5,0,61188,243
Race and ethnicity in Colombia,2013,3,9,49635,107
Guerrilla movements in Colombia,2013,3,5,85184,304
Economy of Colombia,2004,10,0,44967,95
Claro Colombia,2013,3,3,47047,132
Los Hermanos Zuleta,2006,11,0,24671,37
Poporo,2010,7,0,29099,52
Colombian College of Archivists,2007,11,0,26712,41
Colombians,2014,11,26,118553,459
Colombian peso,2005,2,0,31488,40
Guacharaca,2006,12,0,29847,50
Cachapa,2013,3,3,42680,136
Demographics of Colombia,2006,11,0,51033,128
Communism in Colombia,2010,12,0,50800,119
President of Colombia,2013,12,1,94454,380
Portal:Colombia,2008,5,0,103751,230
National Service of Learning (Colombia),2012,12,1,30207,41
Gran Colombia,2013,2,12,106681,282
President of Colombia,2009,8,0,73682,258
"Colombian presidential election, 1990",2012,1,0,43509,133
G%C3%A9nesis (band),2008,3,3,26268,34
List of Presidents of Colombia,2013,7,77,274589,564
Currency of Colombia,2013,3,0,97893,99
History of Colombia,2013,2,0,108474,365
Industriales station,2014,6,2,43333,94
Sim%C3%B3n Bol%C3%ADvar,2012,2,30,229212,826
Colombian Air Force,2008,10,1,99974,290
Cubeo people,2011,12,1,32715,55
United States of Colombia,2014,2,3,70971,237
Killing Peace: Colombia%27s Conflict and the Failure of U.S. Intervention,2006,6,0,28052,40
Hacienda,2007,2,0,36033,65
Carriel,2007,10,0,27568,52
Coffee production in Colombia,2010,12,2,81951,357
Canal Capital,2006,6,0,25897,40
Vargas Swamp Lancers,2008,6,0,29099,50
Taxation in Colombia,2010,5,1,70448,377
Timeline of Colombian history,2014,4,67,245708,884
Colombian Navy,2008,10,1,46514,81
Fruko y sus Tesos,2012,1,1,29343,48
Geography of Colombia,2011,10,6,114390,357
Afro Colombian,2009,11,4,72259,297
Geography of Colombia,2005,2,0,30222,61
United Fruit Company,2012,12,24,115673,246
Colombia Stock Exchange,2007,11,0,27112,43
Insular region of Colombia,2013,8,0,34893,68
Colombian conflict (1964%E2%80%93present),2014,9,130,380847,756
National Army of Colombia,2015,2,21,218639,511
Colegio Militar Caldas,2007,10,0,27425,37
Demographics of Colombia,2008,2,1,70786,271
Education in Colombia,2006,12,0,29912,49
National Army of Colombia,2010,10,4,155872,393
List of festivals in Colombia,2012,2,0,44798,86
Internet in Colombia,2009,4,1,34829,45
Bah%C3%ADa Portete massacre,2008,6,4,54386,147
Jos%C3%A9 Celestino Mutis,2013,2,0,52947,114
Geography of Colombia,2008,9,5,106912,344
United States%E2%80%93Colombia Free Trade Agreement,2010,2,4,55086,74
Bolsa Nacional Agropecuaria,2010,11,0,33731,79
Bon Ice,2014,2,0,36520,100
Science and technology in Colombia,2015,1,7,66194,216
Ministry of Finance and Public Credit (Colombia),2009,9,0,29015,41
Flag of Amazonas Department,2007,2,0,29156,58
List of Presidential Designates of Colombia,2011,7,0,36882,80
Bolsa Nacional Agropecuaria,2011,9,0,33603,77
BIP (band),2009,2,0,30430,61
Vargas Swamp Lancers,2014,12,0,32221,56
United Fruit Company,2008,5,4,90334,215
Battle of C%C3%BAcuta,2009,3,0,38049,66
Sim%C3%B3n Bol%C3%ADvar,2010,4,19,183957,656
Sim%C3%B3n Bol%C3%ADvar,2015,4,44,257299,797
Bogotazo,2006,3,0,37268,52
Politics of Colombia,2014,4,0,118722,459
National Army of Colombia,2009,11,3,132518,325
Colombia,2012,3,115,512967,1477
List of films depicting Colombia,2010,3,0,28995,73
United States%E2%80%93Colombia Free Trade Agreement,2013,4,14,71869,104
Internet in Colombia,2012,11,5,49645,97
Guerrilla movements in Colombia,2008,5,0,71007,279
United Fruit Company,2012,11,24,115538,246
Chiva bus,2013,8,4,46230,94
Democratic security,2008,3,8,60170,138
Bolsa Nacional Agropecuaria,2010,5,0,33338,75
Chamber of Representatives of Colombia,2014,4,0,80528,265
Revolt of the Comuneros (New Granada),2008,7,0,28778,43
Colombian peso,2006,3,0,46811,120
Patriotic Union (Colombia),2005,11,0,50730,123
Geo von Lengerke,2012,3,1,29802,45
Gran Colombia,2007,9,0,80876,262
Constituent Assembly of Colombia,2007,10,0,41022,96
La Gabarra Massacre,2008,6,2,30363,61
Cromos,2008,8,0,28004,52
List of diplomatic missions in Colombia,2008,7,0,110718,213
Marquetalia Republic,2010,11,11,79327,191
Cromos,2008,10,0,28797,55
Demographics of Colombia,2014,7,12,109678,404
Separation of Panama from Colombia,2011,3,5,89788,350
Grupo Empresarial Antioque%C3%B1o,2010,2,4,40940,54
1st Division (Colombia),2008,3,0,35957,57
Government of Colombia,2008,7,0,49446,193
King Momo,2011,9,1,37266,62
Bancolombia,2011,8,0,39641,101
Colombian conflict (1964%E2%80%93present),2011,12,82,307783,630
President of Colombia,2009,4,0,71415,255
El Cagu%C3%A1n DMZ,2007,7,0,26878,46
Economy of Colombia,2008,4,3,105263,414
Military Forces of Colombia,2008,10,3,92642,326
Bolsa Nacional Agropecuaria,2010,12,0,33533,77
Bancolombia,2015,3,2,46734,135
Template:Colombia company stub,2013,4,0,31578,54
Coat of arms of the Department of Tolima,2009,6,1,28905,43
"Colombian presidential election, 1994",2010,8,0,43421,134
Chicamocha National Park,2009,6,0,29381,54
President of Colombia,2008,9,0,72625,262
Piedras del Tunjo Archaeological Park,2009,5,0,29485,52
Colombian Air Force,2013,2,31,175060,466
Democratic security,2014,2,8,60201,132
Festivities of Our Lady of the Remedies,2009,12,3,29166,45
Demographics of Colombia,2007,7,0,58788,189
ISO 3166 2:CO,2010,10,0,87630,724
Education in Colombia,2008,2,2,39216,59
Coat of arms of the Department of Tolima,2009,2,1,28631,43
%C2%A1A Luchar!,2009,3,5,32375,52
Education in Colombia,2006,9,0,29780,44
List of diplomatic missions of Colombia,2007,10,0,40307,129
2nd Division of the Colombian National Army,2011,10,0,46757,117
The Pamphlet Scandal,2010,4,0,26512,40
Colombian Air Force,2012,12,30,174291,460
Escuela Superior de Guerra (Colombia),2013,1,1,23964,30
Race and ethnicity in Colombia,2014,10,9,48818,102
Economy of Colombia,2006,12,2,95328,392
SCADTA,2006,11,0,42182,141
Colombian Air Force,2010,2,28,166100,437
Timeline of Colombian history,2012,10,67,245849,882
Race and ethnicity in Colombia,2012,10,9,49345,105
Changua,2013,3,0,31949,71
Communism in Colombia,2010,7,0,49624,104
SS California (1848),2014,4,10,60177,163
Patriotic Union (Colombia),2013,3,14,93450,266
Colombia,2002,2,0,63522,40
Revolt of the Comuneros (New Granada),2012,2,5,40791,65
Colombian Constitution of 1991,2007,1,0,40794,94
Marquetalia Republic,2014,7,11,81137,202
6th Summit of the Americas,2014,12,68,177703,219
Prostitution in Colombia,2009,9,2,30267,57
Colombians,2014,8,25,139798,499
Climate of Colombia,2013,9,10,215195,295
Immigration to Colombia,2014,4,12,103484,308
Sim%C3%B3n Bol%C3%ADvar Guerrilla Coordinating Board,2008,4,0,56002,156
History of Colombia,2003,12,0,40331,94
United Fruit Company,2010,12,17,115228,264
Colombian Air Force,2014,8,37,200714,523
Carriel,2009,10,0,27667,45
Bol%C3%ADvar%27s campaign to liberate New Granada,2006,1,0,27720,56
"Ministry of Commerce, Industry and Tourism (Colombia)",2007,3,0,28633,39
Ministry of Finance and Public Credit (Colombia),2007,2,0,27993,36
National Federation of Coffee Growers of Colombia,2007,4,0,27238,43
Chamber of Representatives of Colombia,2014,3,0,80941,265
Panela,2013,1,3,44145,117
Constitutional history of Colombia,2009,4,10,127364,345
Colombians,2013,11,22,127299,454
United States Ambassador to Colombia,2009,8,3,86683,356
Kola Rom%C3%A1n,2014,11,0,35344,139
History of Colombia,2008,7,1,109186,337
Executive Branch of Colombia,2009,5,0,49471,192
Bah%C3%ADa Portete massacre,2014,7,3,59460,175
Ministry of National Defense (Colombia),2015,1,3,68046,137
Husband selling,2012,7,14,68542,289
Hacienda,2007,3,0,34614,65
Colombian Navy,2007,11,1,41590,66
Cholado,2011,8,0,28251,55
Cali Fair,2012,12,0,30227,52
Colombian Military Junta,2009,8,0,28054,43
Marquetalia Republic,2011,6,11,80590,197
Claro Colombia,2012,2,0,36949,86
List of football stadiums in Colombia,2011,2,0,33970,96
List of people on stamps of Colombia,2006,12,0,41440,111
Arab diaspora in Colombia,2011,6,3,60185,241
Colombia Stock Exchange,2011,2,4,63299,236
Hay%E2%80%93Herr%C3%A1n Treaty,2003,9,0,24202,37
Dos Grandes (album),2007,10,0,29299,55
Afro Colombian,2014,7,5,84640,346
Colombian immigration to Mexico,2012,3,0,49805,169
Transport in Colombia,2014,10,2,85844,306
Killing Peace: Colombia%27s Conflict and the Failure of U.S. Intervention,2014,4,0,29694,50
List of people on stamps of Colombia,2005,9,0,33854,85
President of Colombia,2014,6,1,93030,379
Battle of Cartagena de Indias,2012,6,107,169299,279
