filename,year,month,num_citations,file_size,forward_links
Portal:UruguayIntro,2013,9,0,25544,43
Joaqu%C3%ADn Lenzina,2012,3,0,27435,40
Uruguay River pulp mill dispute,2012,5,75,154201,147
"Portal:UruguaySelected articleMonth 01, 2012",2012,1,0,24116,31
List of Presidents of Uruguay,2011,1,6,86664,213
Rinc%C3%B3n de Tres Cerros,2013,6,0,31953,53
Viceroyalty of the R%C3%ADo de la Plata,2011,5,5,153968,525
Constitution of Uruguay,2013,7,2,103103,350
Gonzalo Frasca,2005,9,0,25124,41
Economy of Uruguay,2013,8,16,127453,515
General Assembly of Uruguay,2013,2,0,79903,318
Portal:UruguaySelected picture15,2011,8,0,23762,25
Smoking in Uruguay,2009,11,4,29623,54
Juan D%C3%ADaz de Sol%C3%ADs,2009,11,7,37202,52
Military of Uruguay,2008,1,0,48154,147
Climate of Uruguay,2014,5,2,58069,208
Portal:UruguaySelected picture19,2012,3,0,23438,23
Uruguayans,2014,1,34,126736,430
United Provinces of the R%C3%ADo de la Plata,2015,1,4,153041,539
Piedra Pintada,2010,5,1,34561,71
Virgin of the Thirty Three,2013,12,3,41967,72
Jos%C3%A9 L. Duomarco,2006,7,3,42537,61
Midland Uruguay Railway,2012,10,3,32258,52
Transport in Uruguay,2002,4,0,23234,22
Gonzalo Frasca,2007,1,0,29050,49
Portal:UruguayUser Crew,2006,11,0,22815,27
Ceibal project,2010,12,3,27393,39
Corrida de sortija,2011,6,1,55330,216
Portal:Uruguay,2010,12,0,90883,245
United Provinces of the R%C3%ADo de la Plata,2007,7,13,49742,119
Juan D%C3%ADaz de Sol%C3%ADs,2005,6,0,31088,55
Uruguay River pulp mill dispute,2010,5,70,150031,155
History of Uruguay,2003,7,0,34962,73
List of Presidents of Uruguay,2013,9,6,142583,545
.uy,2007,4,0,63808,392
Economy of Uruguay,2005,12,0,64619,310
List of Uruguayans,2007,1,0,37973,129
Uruguay River pulp mill dispute,2012,1,75,153561,146
List of Presidents of Uruguay,2010,12,6,86508,217
Portal:UruguaySelected article10,2013,6,0,25350,32
Uruguay,2013,10,110,410999,960
Finland%E2%80%93Uruguay relations,2009,5,0,22536,25
National Navy of Uruguay,2009,8,7,71594,190
"List of Ministers of Housing, Territorial Planning and Environment (Uruguay)",2014,10,0,31255,46
Uruguay River pulp mill dispute,2006,11,55,161631,294
Philip Morris v. Uruguay,2013,12,13,50051,77
Economy of Uruguay,2002,10,0,28294,29
Banco de la Rep%C3%BAblica Oriental del Uruguay,2008,10,0,27062,40
Transport in Uruguay,2011,5,1,66786,274
History of Uruguay,2008,12,0,62761,176
Uruguayan Air Force,2013,2,5,77462,230
Avicularia anthracina,2012,3,0,29459,50
Religion in Uruguay,2008,6,1,36797,89
Uruguayan nationality law,2012,2,0,50684,197
United Provinces of the R%C3%ADo de la Plata,2011,3,3,79824,241
Uruguayan nationality law,2011,1,0,50042,195
Chamang%C3%A1,2008,1,0,23707,38
Treaty of Montevideo,2007,6,0,24681,48
Los Moonlights,2015,1,0,33918,56
Concurso Internacional Aemus,2014,6,0,35256,69
Template:Military of Uruguay,2014,3,0,25043,41
Outline of Uruguay,2008,12,4,71829,185
History of Uruguay,2004,4,0,35706,71
List of Presidents of the Chamber of Deputies of Uruguay,2009,7,0,39142,204
Nostalgia Night,2008,12,0,23347,29
Liga Federal,2011,9,3,65505,189
Caipiroska,2014,9,0,34278,71
History of Uruguay,2014,7,12,85174,187
Governorate of the R%C3%ADo de la Plata,2004,10,0,28752,31
Estancia,2011,12,0,29349,59
Instructions of the Year XIII,2013,6,2,38958,85
Women in Uruguay,2013,8,2,55127,210
Cannabis in Uruguay,2013,8,11,47446,63
Outline of Uruguay,2009,3,4,77451,205
List of Uruguayans,2010,6,0,47859,175
National Library of Uruguay,2013,7,0,36714,67
Vice President of Uruguay,2009,1,1,44927,112
Joaqu%C3%ADn Lenzina,2012,2,0,27829,45
Liberalism in Uruguay,2009,4,0,41707,83
Transport in Uruguay,2015,2,1,71672,325
Battle of Las Piedras (1811),2013,11,0,47204,155
Roman Catholic Diocese of Tacuaremb%C3%B3,2009,6,0,26712,35
Governorate of New Andalusia,2010,7,0,36018,87
Pedro de Mendoza,2007,2,0,32247,57
Outline of Uruguay,2009,6,4,82752,220
Pedro de Mendoza,2011,11,4,45582,86
List of Uruguayans,2014,6,1,61656,286
Electoral Court of Uruguay,2014,7,5,31211,50
1973 Uruguayan coup d%27%C3%A9tat,2014,9,2,61397,122
Politics of Uruguay,2004,12,0,34926,83
Uruguayan peso,2012,12,2,88745,308
Matambre,2013,3,3,31018,56
Central Bank of Uruguay,2009,8,0,63596,276
Religion in Uruguay,2011,1,1,58077,219
Pedro de Mendoza,2014,2,4,47695,94
Religion in Uruguay,2013,8,3,65033,229
History of Uruguay,2006,11,0,58355,159
Alto Paran%C3%A1 Atlantic forests,2009,2,0,31653,60
Flag of Artigas,2013,4,0,37175,77
Colegio de Traductores P%C3%BAblicos del Uruguay,2012,8,1,32417,54
Uruguayan Air Force,2014,12,16,94829,222
Piedra Pintada,2012,8,0,32137,64
Religion in Uruguay,2010,10,2,38351,98
Plenario Intersindical de Trabajadores %E2%80%93 Convenci%C3%B3n Nacional de Trabajadores,2014,7,0,33512,50
Uruguay,2013,12,114,418206,994
Portal:UruguaySelected picture16,2010,12,0,23906,25
Cinemateca Uruguaya,2011,11,1,24758,36
Bruno Mauricio de Zabala,2014,3,0,38594,75
South America air forces maneuvers,2013,1,11,61991,111
Banda Oriental,2005,6,0,23950,25
Charr%C3%BAa people,2013,10,7,67659,216
Economy of Uruguay,2003,4,0,28476,35
Geography of Uruguay,2011,6,3,89168,295
Flag of Uruguay,2009,2,1,55052,96
Caballeros de Montevideo,2007,4,0,27714,46
Jonas Coe,2012,10,0,34062,73
Charr%C3%BAa people,2012,11,5,43671,90
Caballeros de Montevideo,2012,11,1,30151,54
Military of Uruguay,2005,5,0,30013,47
Charr%C3%BAa people,2013,1,7,46444,89
Transport in Uruguay,2009,2,1,39064,100
Transport in Uruguay,2004,1,0,23511,33
ECARE,2009,3,0,26786,37
Alto Paran%C3%A1 Atlantic forests,2006,12,0,31721,62
Matambre,2010,5,0,28283,51
National Council of Government (Uruguay),2014,2,2,53096,158
Renato C%C3%A9sar,2013,2,1,38198,70
Military of Uruguay,2010,4,1,59984,155
.uy,2012,12,0,69896,411
Atlantic Forest,2006,12,0,45746,103
Atlantic Forest,2009,7,0,57504,164
Caipiroska,2010,11,0,29413,47
Prostitution in Uruguay,2014,12,3,29287,38
Economy of Uruguay,2014,1,16,127322,517
Scouting and Guiding in Uruguay,2009,7,0,39637,91
1973 Uruguayan coup d%27%C3%A9tat,2012,5,2,48397,91
National Navy of Uruguay,2015,3,8,98409,216
Environmental issues in Uruguay,2015,4,2,60519,218
Estancia,2012,9,0,30549,61
Los Moonlights,2009,3,0,27013,38
Estancia,2008,8,0,27023,46
Battle of Las Piedras (1811),2009,2,0,35802,62
Portal:UruguayUser Crew,2008,4,0,24418,32
Posta del Chuy,2010,5,2,31499,49
United Provinces of the R%C3%ADo de la Plata,2008,10,1,49940,106
Uruguay,2009,7,38,292183,999
Smoking in Uruguay,2011,9,4,64191,275
Flag of the Treinta y Tres,2010,4,0,31610,53
General Assembly of Uruguay,2014,2,0,82605,321
Uruguayan peso,2006,9,0,58375,150
List of Presidents of Uruguay,2005,3,0,45985,249
Military of Uruguay,2006,6,0,37776,105
Mineral industry of Uruguay,2015,3,1,38316,56
Governor of Montevideo,2007,3,0,28642,61
Minuane people,2007,3,0,28755,43
.uy,2012,3,0,69199,411
Geography of Uruguay,2004,3,0,29088,53
1973 Uruguayan coup d%27%C3%A9tat,2012,9,2,47991,85
Outline of Uruguay,2014,5,4,90655,281
South America air forces maneuvers,2013,9,11,61807,103
United Provinces of the R%C3%ADo de la Plata,2012,7,3,82130,252
Liga Federal,2012,10,2,67909,221
Timeline of Montevideo,2013,7,15,100561,238
Juan D%C3%ADaz de Sol%C3%ADs,2008,9,7,39234,65
Colegio de Traductores P%C3%BAblicos del Uruguay,2013,8,2,33898,58
Gonzalo Frasca,2004,12,0,23354,30
List of Uruguayans,2011,4,2,51979,188
Jos%C3%A9 Luis Massera,2010,7,7,41056,73
Partido Ecologista Radical Intransigente,2014,6,2,64909,226
Template:Uruguay stub,2007,1,0,26194,31
Viceroyalty of the R%C3%ADo de la Plata,2006,1,0,52406,196
Template:Uruguay org stub,2014,7,0,30902,49
Viceroyalty of the R%C3%ADo de la Plata,2005,9,0,55485,224
Roman Catholic Diocese of Florida,2015,3,2,40515,62
Sudestada,2009,7,0,25868,41
Entes Aut%C3%B3nomos y Servicios Descentralizados,2013,3,1,39343,69
Charr%C3%BAa people,2006,11,0,34870,61
Military of Uruguay,2009,2,1,50805,138
Liga Federal,2009,6,3,65705,164
Partido Verde Eto Ecologista,2014,11,2,62517,223
Geography of Uruguay,2012,11,3,89234,294
Bolsa de Valores de Montevideo,2012,11,0,33524,55
.uy,2007,6,0,65792,398
Mineral industry of Uruguay,2009,3,1,38630,53
Charr%C3%BAa people,2012,12,5,43222,84
Geography of Uruguay,2008,11,0,62298,111
Flag of the Treinta y Tres,2006,11,0,27803,45
Nicol%C3%A1s Pasquet,2010,9,3,29881,50
Uruguay,2009,9,39,277672,878
Boh%C3%A1n people,2015,4,2,36181,86
Flag of Uruguay,2007,7,2,52328,73
Banco de la Rep%C3%BAblica Oriental del Uruguay,2015,4,3,36018,65
Uruguayan Air Force,2013,5,7,74752,207
Alberto Methol Ferr%C3%A9,2014,5,7,36942,61
List of Presidents of the Chamber of Deputies of Uruguay,2009,3,0,39144,204
Transport in Uruguay,2013,8,1,67353,276
"British Cemetery Montevideo Soldiers, Sailors and Airmen",2012,4,0,70643,92
Roman Catholic Diocese of Salto,2012,5,0,33507,54
Atlantic Forest,2007,6,0,54579,154
Ceibal project,2008,11,0,26344,34
R%C3%ADo de la Plata Craton,2012,8,2,35121,69
Uruguayans,2012,3,22,86685,233
Pamplona (dish),2006,10,0,24436,40
Ceibal project,2009,10,0,26148,32
Roman Catholic Diocese of Melo,2009,6,0,26213,34
Pedro de Mendoza,2010,3,4,43775,81
Template:Uruguay stub,2008,1,0,26707,32
Uruguay,2011,2,96,357044,814
Cannabis in Uruguay,2015,2,24,102110,300
Outline of Uruguay,2013,8,4,90296,279
List of Uruguayans,2014,12,1,62887,295
Pedro de Mendoza,2010,11,4,43736,80
Economy of Uruguay,2010,9,9,104961,498
Matambre,2012,5,0,28595,51
Governorate of the R%C3%ADo de la Plata,2012,11,1,62262,193
1973 Uruguayan general strike,2008,4,0,26452,46
Palace Cave,2012,4,3,30536,56
Ceibal project,2011,10,10,56554,67
.uy,2008,1,0,65859,398
Rinc%C3%B3n de Tres Cerros,2014,7,0,33242,48
Roman Catholic Diocese of San Jos%C3%A9 de Mayo,2012,7,0,34777,54
Concurso Internacional Aemus,2007,9,0,27070,39
Scouts de Uruguay,2009,3,0,33879,57
Uruguayan peso,2007,1,0,60658,159
Hernando Arias de Saavedra,2015,1,9,59219,122
Portal:UruguaySelected article2,2013,6,0,23955,28
Electoral Court of Uruguay,2011,5,5,30788,53
.uy,2007,10,0,65965,400
Uruguay,2004,10,0,96045,251
Finland%E2%80%93Uruguay relations,2009,4,0,53584,176
Transport in Uruguay,2006,2,0,30438,59
Scouting and Guiding in Uruguay,2009,9,0,40014,89
Portal:UruguaySelected picture6,2011,6,0,23611,25
History of Uruguay,2010,4,8,79017,200
Tupamaros,2011,1,4,53086,108
Flag of Uruguay,2006,2,0,41101,52
Juan D%C3%ADaz de Sol%C3%ADs,2010,1,7,37450,58
Uruguay,2004,12,0,86454,191
Outline of Uruguay,2009,9,4,93593,284
Tupamaros,2006,12,0,33421,64
Atlantic Forest,2006,11,0,40829,83
Index of Uruguay related articles,2009,1,0,60981,161
Minuane people,2011,12,1,32753,62
General Assembly of Uruguay,2012,3,0,79533,312
Sudestada,2008,3,0,25704,41
Economy of Uruguay,2002,2,0,27742,24
Scouting and Guiding in Uruguay,2007,7,0,37042,102
Geography of Uruguay,2004,9,0,29535,55
Atlantic Forest,2011,1,0,60703,172
Atlantic Forest,2013,6,20,89283,178
Banco de la Rep%C3%BAblica Oriental del Uruguay,2008,1,0,26302,37
Religion in Uruguay,2013,12,3,66582,231
"Portal:UruguaySelected articleMonth 03, 2012",2012,3,0,26016,45
History of Uruguay,2013,5,9,80431,186
LGBT history in Uruguay,2014,5,2,53012,191
Geography of Uruguay,2013,7,3,90063,292
1973 Uruguayan general strike,2007,9,0,26890,49
Portal:UruguayThings you can do,2006,10,0,21985,22
Quebrada de los Cuervos,2013,9,5,39409,73
Prostitution in Uruguay,2015,1,4,34872,50
Jineteada gaucha,2011,7,0,56494,225
Uruguayans,2014,10,38,138568,444
Atlantic Forest,2010,1,0,59621,167
Tupamaros,2004,10,0,27331,31
Economy of Uruguay,2007,2,8,83474,373
History of Uruguay,2014,1,9,80478,190
Chivito,2005,6,0,23760,36
Template:Uruguay stub,2007,7,0,26163,31
Economy of Uruguay,2013,4,13,117496,511
Ley de Lemas,2012,11,2,58248,171
Banda Oriental,2013,10,2,77723,262
Governorate of the R%C3%ADo de la Plata,2010,6,1,52653,139
Women in Uruguay,2013,7,2,35380,84
Roman Catholic Diocese of Salto,2009,6,0,26147,34
Politics of Uruguay,2004,6,0,29349,36
.uy,2006,5,0,63154,392
Casapueblo,2007,12,0,27151,53
Portal:UruguaySelected picture18,2012,9,0,23830,24
Transport in Uruguay,2009,9,1,44237,120
Portal:UruguaySelected article12,2013,6,0,24162,28
Uruguayans,2011,5,23,72542,243
Uruguay,2004,9,0,99380,286
Ceibal project,2013,8,8,49522,54
Flag of Uruguay,2004,9,0,37789,45
Pampero (wind),2005,12,0,29267,39
Pampero (wind),2009,12,0,32705,46
History of Uruguay,2014,2,9,80252,188
Battle of Las Piedras (1811),2009,9,0,35655,63
Juan D%C3%ADaz de Sol%C3%ADs,2009,10,7,37363,58
Uruguay,2006,7,0,132936,338
Uruguayan punk,2007,11,0,30118,43
Geography of Uruguay,2007,6,0,62314,110
Politics of Uruguay,2007,4,0,79636,316
Religion in Uruguay,2014,9,2,65935,238
Religion in Uruguay,2012,2,1,57969,225
Roman Catholic Diocese of Minas,2012,8,0,34930,56
List of Uruguayans,2007,4,0,38927,137
Flag of Artigas,2009,6,0,35869,69
Geography of Uruguay,2006,6,0,58500,89
Mineral industry of Uruguay,2013,1,1,39661,66
Charr%C3%BAa people,2011,10,0,45076,100
Charr%C3%BAa people,2004,12,0,28216,41
Tupamaros,2013,4,3,52043,103
History of Uruguay,2007,12,0,61567,176
Geography of Uruguay,2015,3,4,91375,298
Juan D%C3%ADaz de Sol%C3%ADs,2008,10,7,39437,64
List of Uruguayans,2007,6,0,40123,138
List of Presidents of the Chamber of Deputies of Uruguay,2013,12,0,48263,61
Tabar%C3%A9 (poem),2014,9,1,29541,53
Caballeros de Montevideo,2006,9,0,27421,43
United Provinces of the R%C3%ADo de la Plata,2010,10,3,75969,228
.uy,2008,2,0,66026,398
Roman Catholic Diocese of Florida,2013,5,2,38267,62
Minuane people,2012,1,1,33179,65
Law of Uruguay,2013,8,2,64038,230
List of Uruguayans,2005,10,0,32827,98
Politics of Uruguay,2009,8,0,82768,317
National Navy of Uruguay,2012,6,7,90057,194
"Portal:UruguaySelected articleMonth 07, 2011",2012,2,0,24441,32
Uruguay River pulp mill dispute,2006,8,26,104495,229
Geography of Uruguay,2013,3,3,90555,302
Liga Federal,2010,6,3,67394,179
Uruguay,2003,10,0,78184,165
Caipiroska,2011,4,0,30026,45
Transport in Uruguay,2007,3,0,32366,74
Roman Catholic Diocese of Maldonado Punta del Este,2012,5,0,34575,53
Pampero (wind),2011,8,0,31385,49
Casapueblo,2008,4,0,27423,52
Uruguayan Air Force,2014,1,6,79985,208
ECARE,2009,2,0,27170,41
.uy,2005,11,0,62293,390
Peruvians in Uruguay,2013,10,3,40958,104
Pampero (wind),2013,2,0,33756,63
Uruguay,2007,3,29,221113,600
Portal:Uruguay,2012,8,0,94162,257
Indigenous peoples in Uruguay,2014,1,3,47541,126
Philip Morris v. Uruguay,2013,9,13,49552,73
Military of Uruguay,2008,8,0,49285,150
Islam in Uruguay,2008,11,1,55307,274
Coat of arms of Uruguay,2014,10,0,48018,91
Pamplona (dish),2006,7,0,24594,42
Uruguay,2005,11,0,96311,208
Currency of Uruguay,2008,2,0,84134,175
Uruguayan Civil Code,2013,8,1,39820,99
ISO 3166 2:UY,2014,12,0,94905,710
List of Uruguayans,2003,9,0,23842,33
Bruno Mauricio de Zabala,2009,5,0,29621,48
Politics of Uruguay,2012,11,0,100782,426
General Assembly of Uruguay,2011,3,0,69720,255
Vehicle registration plates of Uruguay,2009,7,1,50294,114
Uruguayan Air Force,2008,9,1,55628,157
Jonas Coe,2011,12,0,33493,68
Concurso Internacional Aemus,2007,10,0,27082,43
Alto Paran%C3%A1 Atlantic forests,2007,1,0,31398,60
Military of Uruguay,2005,10,0,33291,68
Indigenous peoples in Uruguay,2014,4,3,47493,116
Charr%C3%BAa people,2005,12,0,29673,50
Virgin of the Thirty Three,2015,3,4,46482,83
ECARE,2009,1,0,24746,34
Military of Uruguay,2012,9,1,59467,156
Flag of Uruguay,2007,10,2,52252,77
Liga Federal,2007,4,0,36765,74
Concurso Internacional Aemus,2012,2,0,30680,56
Roman Catholic Diocese of Minas,2010,12,0,28269,38
Pampero (wind),2009,5,0,32726,48
Juan D%C3%ADaz de Sol%C3%ADs,2004,6,0,28299,21
Provoleta,2012,10,0,41425,174
Uruguayan peso,2012,4,2,89284,305
Mineral industry of Uruguay,2015,2,1,36722,57
Charr%C3%BAa people,2015,4,8,81036,276
Viceroyalty of the R%C3%ADo de la Plata,2007,12,1,64843,263
Transport in Uruguay,2005,11,0,24533,32
Juan D%C3%ADaz de Sol%C3%ADs,2013,2,7,39700,63
Template:Uruguay org stub,2013,4,0,29962,49
Scouts de Uruguay,2013,4,0,34225,52
Vice President of Uruguay,2013,7,1,55617,128
Uruguayan peso,2009,6,0,67071,172
Uruguay,2012,6,105,398116,926
United Provinces of the R%C3%ADo de la Plata,2012,4,3,81615,247
Treaty of Montevideo (1828),2009,9,0,45806,85
Index of Uruguay related articles,2008,12,0,57088,136
Portal:UruguayWikimedia,2010,3,0,26310,20
Viceroyalty of the R%C3%ADo de la Plata,2011,3,5,153432,525
Uruguayan peso,2013,12,3,94841,327
Nostalgia Night,2009,8,0,23667,25
Portal:UruguaySelected picture13,2013,6,0,24243,23
Jonas Coe,2012,3,0,33937,69
Politics of Uruguay,2006,9,0,63985,210
Uruguayan peso,2006,10,0,60981,159
Charr%C3%BAa people,2015,2,8,80438,283
United Provinces of the R%C3%ADo de la Plata,2005,10,0,30790,25
Governorate of the R%C3%ADo de la Plata,2004,11,0,45898,211
Tupamaros,2013,8,3,74101,236
Outline of Uruguay,2008,5,0,66189,147
Uruguayan savanna,2007,6,0,27716,44
Jos%C3%A9 L. Duomarco,2012,5,3,44164,63
Caipiroska,2013,7,0,33003,62
Mercado Modelo,2011,4,2,43295,128
Uruguay River pulp mill dispute,2014,5,77,157620,157
Constitution of Uruguay,2013,2,2,103126,351
Atlantic Forest,2006,5,0,39960,80
Outline of Uruguay,2009,5,4,82554,217
ANDEBU,2014,2,2,32568,73
Economy of Uruguay,2010,6,7,103744,506
Uruguay,2003,12,0,78536,167
Juan D%C3%ADaz de Sol%C3%ADs,2005,2,0,30715,48
Flag of Uruguay,2008,8,2,56924,104
Governorate of the R%C3%ADo de la Plata,2005,8,0,46153,212
Himno a Flores,2009,3,1,30972,55
Viceroyalty of the R%C3%ADo de la Plata,2009,10,2,79929,290
Bruno Mauricio de Zabala,2012,10,0,34225,61
Tupamaros,2010,1,3,53574,115
Transport in Uruguay,2009,5,1,39178,100
Climate of Uruguay,2013,1,2,58754,201
1973 Uruguayan coup d%27%C3%A9tat,2011,1,2,46950,82
R%C3%ADo de la Plata Craton,2009,7,2,28525,42
List of Ministers of Labor and Social Affairs of Uruguay,2012,10,0,39885,78
Viceroyalty of the R%C3%ADo de la Plata,2014,11,6,135340,487
United Provinces of the R%C3%ADo de la Plata,2010,3,1,55711,126
Flag of Uruguay,2005,4,0,38083,43
List of wars involving Uruguay,2013,4,0,32539,65
Viceroyalty of the R%C3%ADo de la Plata,2008,6,1,67939,268
List of Uruguayans,2005,12,0,33369,99
Effa Motors,2013,6,2,58266,113
Immigration to Uruguay,2013,10,2,66793,245
Jos%C3%A9 Luis Massera,2010,11,7,43069,76
Feria de Trist%C3%A1n Narvaja,2014,7,2,28872,52
List of Uruguayans,2011,9,2,46317,176
Jos%C3%A9 Luis Massera,2010,9,7,41301,74
Jineteada gaucha,2013,3,0,66177,256
1973 Uruguayan general strike,2005,5,0,22593,21
Economy of Uruguay,2012,10,16,116520,525
Coat of arms of Uruguay,2009,8,0,45309,77
Gonzalo Frasca,2008,11,0,32268,64
Vehicle registration plates of Uruguay,2010,2,1,50220,111
Viceroyalty of the R%C3%ADo de la Plata,2006,5,0,52849,198
Roman Catholic Diocese of Canelones,2015,3,2,42492,68
Uruguayan nationality law,2012,1,0,50190,195
.uy,2005,10,0,62365,392
History of Uruguay,2005,9,0,40060,87
Scouts de Uruguay,2008,8,0,37678,97
United Provinces of the R%C3%ADo de la Plata,2007,5,11,46345,100
Jos%C3%A9 L. Duomarco,2013,9,3,44477,69
Atlantic Forest,2009,3,0,54470,152
Charr%C3%BAa people,2009,7,0,42414,91
List of Uruguayans,2004,6,0,25132,46
1973 Uruguayan general strike,2005,6,0,22877,25
Military of Uruguay,2005,11,0,34049,87
Atlantic Forest,2012,6,20,87910,196
History of Uruguay,2009,1,0,63057,178
Eduardo Darino,2013,4,105,146709,94
Abortion in Uruguay,2012,11,7,57980,248
Uruguay,2004,8,0,99492,282
Bolsa de Valores de Montevideo,2013,8,0,34929,58
Uruguay,2005,7,0,99344,233
Charr%C3%BAa people,2007,6,0,34992,62
Template:Uruguay cuisine stub,2013,4,0,30011,51
Constitution of Uruguay,2012,4,2,101740,348
Banda Oriental,2012,9,0,38529,86
Flag of Uruguay,2012,2,2,62086,115
Plenario Intersindical de Trabajadores %E2%80%93 Convenci%C3%B3n Nacional de Trabajadores,2006,10,0,31016,49
Atlantic Forest,2006,10,0,41300,84
Portal:UruguaySelected picture12,2013,6,0,24150,24
Smoking in Uruguay,2010,4,4,44528,153
Caipiroska,2013,2,0,34220,68
Tupamaros,2010,8,4,53223,105
Portal:UruguayPeople,2010,4,0,24168,45
Sudestada,2007,9,0,25908,41
Islam in Uruguay,2007,5,0,30930,62
History of Uruguay,2006,6,0,43671,100
Uruguay,2014,7,114,420419,1015
Ley de Lemas,2011,12,0,57261,174
Mineral industry of Uruguay,2009,11,1,38368,51
Climate of Uruguay,2013,2,2,59564,201
Battle of Las Piedras (1811),2012,6,0,47089,152
Uruguayans,2013,7,33,98681,256
Pedro de Mendoza,2009,12,4,43944,81
Uruguay River pulp mill dispute,2008,8,65,172952,349
National Library of Uruguay,2011,3,0,36656,66
Alto Paran%C3%A1 Atlantic forests,2012,2,0,31562,67
Uruguay,2006,1,0,101646,213
First Lady of Uruguay,2013,8,0,82799,235
Military of Uruguay,2008,4,0,49464,153
Provoleta,2013,5,0,55545,278
Uruguay,2015,1,109,422961,1024
Estancia,2006,12,0,26099,38
Nostalgia Night,2013,8,2,33831,56
United Provinces of the R%C3%ADo de la Plata,2008,9,1,50339,113
Timeline of Montevideo,2013,12,15,99298,238
Piedra Pintada,2013,2,0,31900,63
Juan D%C3%ADaz de Sol%C3%ADs,2010,7,7,37264,54
List of Ministers of Economics and Finance (Uruguay),2010,9,0,37461,85
Tupamaros,2005,2,0,28850,39
Casapueblo,2010,9,2,33916,66
Uruguay River pulp mill dispute,2007,2,59,156217,255
List of Presidents of Uruguay,2008,11,0,85155,601
Caballeros de Montevideo,2010,6,0,29380,56
Chivito,2006,1,0,26823,55
Uruguayan peso,2007,11,0,73751,175
Roman Catholic Diocese of Canelones,2009,6,0,26178,34
United Provinces of the R%C3%ADo de la Plata,2011,12,3,80352,246
Casapueblo,2009,2,1,32918,81
Tupamaros,2013,7,3,53928,108
Jonas Coe,2011,7,0,33635,73
Roman Catholic Diocese of Mercedes,2012,2,0,27173,38
Pedro de Mendoza,2007,9,0,32367,53
Cantegril,2015,4,2,32037,59
Liga Federal,2012,4,2,64308,192
Radio Club Uruguayo,2011,10,2,36093,68
History of Uruguay,2004,10,0,38679,77
Flag of Artigas,2007,3,0,30850,53
Climate of Uruguay,2013,5,2,58678,207
.uy,2008,8,0,66488,398
Coat of arms of Uruguay,2005,10,0,32018,27
List of radio stations in Uruguay,2013,4,1,50623,73
Uruguayans,2011,12,23,87755,233
Himno a Flores,2009,6,1,31256,55
Ley de Lemas,2009,8,0,57455,175
Climate of Uruguay,2013,8,2,57591,202
Religion in Uruguay,2014,11,4,72217,242
Portal:UruguayDid you know,2008,1,0,22256,22
Ceibal project,2008,6,0,26205,37
Alto Paran%C3%A1 Atlantic forests,2014,8,2,46002,111
Flag of Uruguay,2010,2,2,56851,100
Flag of Uruguay,2010,6,2,58114,101
List of Presidents of Uruguay,2004,11,0,45943,248
Politics of Uruguay,2009,10,0,83057,317
Uruguayan peso,2007,9,0,71482,168
Alto Paran%C3%A1 Atlantic forests,2013,12,2,45925,113
Juan D%C3%ADaz de Sol%C3%ADs,2009,6,7,37356,58
Nicol%C3%A1s Pasquet,2009,12,3,29759,48
Estancia,2011,8,0,28951,57
Flag of Uruguay,2005,12,0,38282,45
Mennonites in Uruguay,2014,11,6,60480,127
List of radio stations in Uruguay,2015,2,1,75547,200
Portal:UruguayThings you can do,2011,6,0,22370,25
Index of Uruguay related articles,2013,1,0,69308,177
Portal:UruguaySelected picture17,2010,7,0,23570,27
United Provinces of the R%C3%ADo de la Plata,2007,8,13,49726,117
Uruguayan peso,2011,8,2,88339,304
Timeline of Montevideo,2014,6,15,99173,236
Central Bank of Uruguay,2007,2,0,29419,55
General Assembly of Uruguay,2013,4,0,82526,319
List of Presidents of Uruguay,2012,8,6,136158,470
Politics of Uruguay,2010,2,0,101654,438
Uruguay River pulp mill dispute,2006,12,55,152969,253
List of wars involving Uruguay,2012,5,0,28801,59
Coat of arms of Uruguay,2009,10,0,45205,77
.uy,2004,11,0,36088,36
Caipiroska,2008,7,0,25577,39
Coat of arms of Uruguay,2008,6,0,43380,76
Governorate of the R%C3%ADo de la Plata,2011,6,1,62310,198
Matambre,2013,10,3,32509,54
Uruguayans,2015,4,38,140837,442
Banco de la Rep%C3%BAblica Oriental del Uruguay,2013,1,2,38409,76
Estancia,2011,2,0,28882,62
Military of Uruguay,2005,2,0,29566,43
Charr%C3%BAa people,2006,8,0,34610,64
Governorate of the R%C3%ADo de la Plata,2011,9,1,62110,193
Instructions of the Year XIII,2013,5,1,38503,84
National Council of Government (Uruguay),2015,2,2,54239,162
Economy of Uruguay,2013,11,16,128085,525
Pamplona (dish),2009,12,0,28711,54
List of Uruguayan women writers,2015,4,0,42964,119
Atlantic Forest,2007,9,0,54672,154
Economy of Uruguay,2004,12,0,40464,109
List of Uruguayans,2014,7,1,62130,289
List of Ministers of Economics and Finance (Uruguay),2013,3,0,37537,85
Coat of arms of Uruguay,2012,4,0,46286,81
Pedro de Mendoza,2008,10,4,40535,72
Islam in Uruguay,2009,11,1,55424,278
Feria de Trist%C3%A1n Narvaja,2009,2,2,25597,37
National Council of Government (Uruguay),2010,12,0,27689,46
Uruguayan nationality law,2009,2,0,28493,37
Uruguayan Air Force,2012,3,5,74823,221
Portal:UruguaySelected picture11,2010,12,0,24131,25
Tupamaros,2009,7,2,48477,97
Pedro de Mendoza,2011,5,4,45473,88
Battle of Las Piedras (1811),2010,9,0,35046,66
