filename,year,month,num_citations,file_size,forward_links
List of Presidents of Guinea Bissau,2014,7,0,89916,318
Federa%C3%A7%C3%A3o de Atletismo da Guin%C3%A9 Bissau,2012,11,4,81688,176
Outline of Guinea Bissau,2010,7,2,95964,229
Economy of Guinea Bissau,2009,10,12,92931,422
Transport in Guinea Bissau,2003,7,0,23847,36
Economy of Guinea Bissau,2006,9,0,62204,310
Corpo Nacional de Escutas da Guin%C3%A9 Bissau,2007,1,0,31237,50
Nuno Trist%C3%A3o,2013,2,10,49457,105
Portuguese Guinea,2014,6,49,122492,325
Military of Guinea Bissau,2010,9,3,45537,133
Guinea Bissau,2009,10,20,239625,814
Biafada language,2011,11,0,27402,42
Geography of Guinea Bissau,2009,9,2,49073,136
.gw,2005,7,0,62573,392
Roman Catholic Diocese of Bissau,2009,5,0,34276,59
Papel language,2011,8,0,26694,36
Prostitution in Guinea Bissau,2014,2,2,42683,104
United Nations Integrated Peacebuilding Office in Guinea Bissau,2014,4,0,29260,38
Regions of Guinea Bissau,2008,11,0,44781,138
List of universities in Guinea Bissau,2007,8,0,24537,29
Operation Green Sea,2012,12,10,59343,117
List of Guinea Bissauans,2014,2,0,28084,44
Guinea Bissau,2008,7,5,213761,766
Kaabu,2010,2,0,48037,89
Tiramakhan Traore,2013,3,4,33440,61
Portuguese Guinea,2015,2,53,136296,376
Guelowar,2012,8,19,84229,214
Guinea Bissau,2011,7,32,275172,912
Cufar Airport,2014,6,1,33776,51
Portuguese Guinean escudo,2006,1,0,27045,50
Index of Guinea Bissau related articles,2014,4,0,82643,227
History of Guinea Bissau,2004,7,0,34502,74
Military of Guinea Bissau,2012,10,10,55446,158
Politics of Guinea Bissau,2008,11,0,71575,244
List of cities in Guinea Bissau,2012,12,0,44657,140
Guinea Bissau Civil War,2012,6,1,50444,103
Operation Green Sea,2011,8,10,59187,114
List of Captains Major of Cacheu,2008,7,0,30693,65
Mandjak language,2013,8,1,39162,95
Alfa Yaya of Lab%C3%A9,2008,6,0,31474,69
Papel language,2012,10,0,36024,83
United Platform,2007,9,0,34630,81
List of football clubs in Guinea Bissau,2010,12,0,40489,108
Regions of Guinea Bissau,2007,10,0,35982,79
Politics of Guinea Bissau,2014,7,11,126282,426
Guinea Bissau peso,2008,1,0,37292,87
Kobiana language,2014,6,2,38478,91
Template:GuineaBissau party stub,2010,9,0,31461,60
Military of Guinea Bissau,2013,2,10,55936,164
Bubaque Airport,2015,1,1,37314,59
Resistance of Guinea Bissau Bafat%C3%A1 Movement,2008,9,0,38026,95
Portuguese Colonial War,2013,2,107,355296,1122
List of diplomatic missions in Guinea Bissau,2011,11,23,83525,167
Regions of Guinea Bissau,2006,9,0,37396,83
Guinea Bissau,2006,11,0,155679,555
African Party for the Independence of Guinea and Cape Verde,2008,8,20,83373,216
Democratic Socialist Party (Guinea Bissau),2013,2,0,36061,83
Mankanya people,2010,10,0,32801,72
Index of Guinea Bissau related articles,2009,11,0,78952,245
History of Guinea Bissau,2012,10,1,66748,229
African Party for the Independence of Guinea and Cape Verde,2013,6,23,89094,226
List of diplomatic missions in Guinea Bissau,2010,1,0,65058,152
List of cities in Guinea Bissau,2007,6,0,43704,134
Workers%27 Party (Guinea Bissau),2009,12,0,35747,86
United Nations Peacebuilding Support Office in Guinea Bissau,2011,10,9,34382,49
Guinea Bissau,2008,1,2,212070,767
List of diplomatic missions of Guinea Bissau,2008,8,0,38865,75
.gw,2009,12,0,69664,410
Guinea Bissau at the Olympics,2010,1,0,63620,291
Regions of Guinea Bissau,2007,5,0,35716,79
African Party for the Independence of Guinea and Cape Verde,2009,9,20,83821,208
Portuguese Colonial War,2013,1,108,352134,1129
Economy of Guinea Bissau,2010,8,14,106541,464
Index of Guinea Bissau related articles,2012,10,0,87531,241
Transport in Guinea Bissau,2007,11,0,39844,115
History of Guinea Bissau,2010,11,1,55275,171
United Platform,2005,11,0,30471,62
Index of Guinea Bissau related articles,2012,3,0,85743,235
Portuguese Colonial War,2006,8,0,67656,200
Socialist Party of Guinea Bissau,2007,11,0,34489,79
Sectors of Guinea Bissau,2006,7,0,31426,59
Portuguese Colonial War,2015,2,105,358328,1143
List of birds on stamps of Guinea Bissau,2014,9,0,59228,272
Roman Catholic Diocese of Bafat%C3%A1,2010,12,0,33516,54
List of Presidents of Guinea Bissau,2009,1,0,48439,92
Transport in Guinea Bissau,2008,9,2,45841,121
Politics of Guinea Bissau,2008,12,0,71235,245
Bijago language,2009,4,0,31290,58
Resistance of Guinea Bissau Bafat%C3%A1 Movement,2014,4,3,45992,114
Mining industry of Guinea Bissau,2010,9,1,40660,103
BRVM,2008,2,0,43202,65
List of Prime Ministers of Guinea Bissau,2008,5,0,60328,274
Cheche Disaster,2013,3,6,45374,56
Alfa Yaya of Lab%C3%A9,2006,4,0,25778,49
Maad a Sinig Maysa Wali Jaxateh Manneh,2012,8,22,97371,274
Guinea Bissau,2006,12,0,155998,560
Badyara language,2011,10,0,27937,45
Politics of Guinea Bissau,2011,7,6,87868,298
Bayot language,2011,9,0,36999,94
Geography of Guinea Bissau,2012,10,2,70557,270
Bayot language,2012,9,0,36801,90
Regions of Guinea Bissau,2009,8,0,48664,157
Osvaldo Vieira International Airport,2008,7,0,38095,65
ISO 3166 2:GW,2012,6,0,84127,699
Politics of Guinea Bissau,2005,8,0,37426,86
Military of Guinea Bissau,2007,3,1,43006,125
Portuguese Colonial War,2011,2,60,254782,828
Politics of Guinea Bissau,2006,4,0,63674,195
Nuno Trist%C3%A3o,2008,5,0,31717,65
Economy of Guinea Bissau,2002,6,0,29094,56
Guelowar,2012,7,19,84241,212
African Party for the Independence of Guinea and Cape Verde,2008,4,13,77721,229
National Union for Democracy and Progress (Guinea Bissau),2008,9,0,36300,86
List of diplomatic missions of Guinea Bissau,2009,1,2,39315,75
Politics of Guinea Bissau,2005,2,0,35767,60
Roman Catholicism in Guinea Bissau,2006,3,0,26192,37
National People%27s Assembly (Guinea Bissau),2013,4,0,68097,187
Nuno Trist%C3%A3o,2006,7,0,29965,57
Roman Catholic Diocese of Bissau,2012,12,0,36849,71
Banyum language,2011,8,0,26735,42
Islam in Guinea Bissau,2014,6,2,65353,334
Bank of West Africa (BAO),2007,4,0,32789,56
List of Prime Ministers of Guinea Bissau,2014,6,0,82449,317
Military of Guinea Bissau,2010,11,8,52233,146
Alfa Yaya of Lab%C3%A9,2013,3,0,33297,71
Banyum language,2014,6,2,38344,90
Electoral Union,2013,3,1,34892,81
List of diplomatic missions in Guinea Bissau,2013,8,24,79133,164
Portuguese Colonial War,2010,9,54,246328,795
Portuguese Colonial War,2008,8,24,186141,666
Alfa Yaya of Lab%C3%A9,2010,4,0,31244,61
Mankanya language,2006,10,0,25524,45
Nuno Trist%C3%A3o,2009,10,0,31449,62
Union for Change,2008,9,0,34284,83
Guinea Bissau Civil War,2008,1,0,48389,122
Portuguese Guinea,2004,7,0,31680,78
Economy of Guinea Bissau,2004,8,0,30309,57
Mankanya people,2007,8,0,30456,61
Osvaldo Vieira International Airport,2008,10,0,38005,60
Islam in Guinea Bissau,2007,5,0,36675,106
List of buildings and structures in Guinea Bissau,2012,12,0,55265,61
Geography of Guinea Bissau,2010,9,2,61250,211
Jola Felupe language,2015,3,2,37949,86
Portuguese Guinea,2006,7,0,69509,221
Bijago language,2012,5,0,38096,88
Guinea Bissau,2007,10,2,200861,710
Index of Guinea Bissau related articles,2008,5,0,79137,242
Guinea Bissau at the Olympics,2008,3,0,61797,284
Geography of Guinea Bissau,2002,6,0,26636,33
Economy of Guinea Bissau,2012,5,14,118957,523
Roman Catholic Diocese of Bissau,2011,1,0,35034,58
Osvaldo Vieira International Airport,2011,10,0,40253,62
Mandjak language,2012,8,0,38739,94
List of diplomatic missions in Guinea Bissau,2008,5,0,51454,79
Guinea Bissau Civil War,2008,2,1,49985,126
United Nations Peacebuilding Support Office in Guinea Bissau,2014,1,9,34712,44
List of birds on stamps of Guinea Bissau,2011,8,0,52039,236
List of Prime Ministers of Guinea Bissau,2007,1,0,38975,128
List of political parties in Guinea Bissau,2005,3,0,32619,64
Federa%C3%A7%C3%A3o de Atletismo da Guin%C3%A9 Bissau,2012,10,4,78158,164
Portuguese Colonial War,2013,6,119,359155,1126
National Union for Democracy and Progress (Guinea Bissau),2005,9,0,31996,61
List of Prime Ministers of Guinea Bissau,2014,7,0,81928,317
Papel language,2013,8,1,36207,84
LGBT rights in Guinea Bissau,2014,12,7,53486,131
ISO 3166 2:GW,2007,10,0,28842,51
List of Prime Ministers of Guinea Bissau,2009,5,0,59884,277
Regions of Guinea Bissau,2005,6,0,27040,47
Kaabu,2007,8,0,31865,48
Alfa Yaya of Lab%C3%A9,2010,12,0,30426,58
Guinea Bissau,2014,6,71,320556,975
Transport in Guinea Bissau,2006,7,0,37627,103
List of diplomatic missions of Guinea Bissau,2009,7,0,49992,135
Military of Guinea Bissau,2010,6,1,46972,142
History of Guinea Bissau,2004,6,0,34470,74
National People%27s Assembly (Guinea Bissau),2009,12,0,65406,183
List of diplomatic missions in Guinea Bissau,2015,1,27,82389,164
List of diplomatic missions in Guinea Bissau,2015,3,28,86064,166
Guelowar,2012,1,19,56201,102
Assimilado,2012,8,26,58484,69
National Union for Democracy and Progress (Guinea Bissau),2009,6,0,36101,76
Operation Green Sea,2014,1,10,62409,127
Democratic Socialist Party (Guinea Bissau),2006,9,0,33500,67
Guinea Bissau,2010,5,18,244818,817
Badyara language,2011,11,0,27954,45
African Party for the Independence of Guinea and Cape Verde,2006,4,0,52610,142
Kaabu,2010,11,0,51051,109
Guinea Bissauan passport,2012,4,2,209011,1171
List of birds on stamps of Guinea Bissau,2013,8,0,59152,269
Military of Guinea Bissau,2013,6,12,59561,171
Guinea Bissauan passport,2011,11,2,208159,1170
African Party for the Independence of Guinea and Cape Verde,2009,8,20,83881,206
Osvaldo Vieira International Airport,2014,8,4,50222,104
List of Captains Major of Cacheu,2009,5,0,30937,67
Guinean mangroves,2012,2,6,43296,119
List of Captains Major of Bissau,2010,1,0,40556,111
Portuguese Guinean escudo,2013,3,0,34383,67
Bank of West Africa (BAO),2009,12,7,69298,225
National Union of Workers of Guinea Bissau,2008,12,0,30515,53
Tiramakhan Traore,2013,8,4,34039,63
Nuno Trist%C3%A3o,2011,1,8,48841,99
List of governors of Portuguese Guinea,2013,5,0,47500,63
Biafada language,2013,8,1,35451,80
Tiramakhan Traore,2012,3,0,29365,44
Guinea Bissau,2002,11,0,60433,36
Socialist Party of Guinea Bissau,2013,2,0,35720,83
Workers%27 Party (Guinea Bissau),2013,4,0,35525,82
List of Presidents of Guinea Bissau,2009,3,0,48890,93
Sectors of Guinea Bissau,2006,4,0,23315,31
National Union of Workers of Guinea Bissau,2010,6,0,30909,52
National Unity Party (Guinea Bissau),2006,4,0,31591,63
Workers%27 Party (Guinea Bissau),2006,1,0,31701,67
Islam in Guinea Bissau,2007,11,0,37411,110
Guinea Bissau,2006,10,0,146442,484
List of Captains Major of Bissau,2011,11,0,41078,115
Guinea Bissau,2005,6,0,93473,229
LGBT rights in Guinea Bissau,2014,9,6,47906,129
Index of Guinea Bissau related articles,2013,1,0,82434,225
Guinea Bissau peso,2010,3,0,39222,100
Demographics of Guinea Bissau,2008,4,0,39400,120
Bayot language,2011,8,0,37225,95
African Party for the Independence of Guinea and Cape Verde,2012,1,21,85779,220
Portal:Guinea Bissau,2011,9,1,89481,122
List of governors of Portuguese Guinea,2012,10,0,46741,59
Foreign relations of Guinea Bissau,2011,1,1,54636,180
Kaabu,2014,10,0,54801,120
Portuguese Colonial War,2008,7,22,184129,656
Pidjiguiti massacre,2010,8,0,33863,70
Manifest Party of the People,2009,8,0,35764,84
Portuguese Guinea,2007,10,0,77791,243
Portuguese Colonial War,2014,3,152,370884,1133
African Party for the Independence of Guinea and Cape Verde,2004,6,0,30623,25
Military of Guinea Bissau,2009,11,1,45248,136
Guinean mangroves,2012,10,5,43813,118
Islam in Guinea Bissau,2009,9,0,61209,322
.gw,2009,9,0,69704,406
List of Prime Ministers of Guinea Bissau,2007,11,0,41312,139
Portuguese Guinea,2013,5,48,118413,306
Kaabu,2008,11,0,35533,60
Military of Guinea Bissau,2007,12,1,42962,120
Telephone numbers in Guinea Bissau,2011,9,0,39614,112
National People%27s Assembly (Guinea Bissau),2014,6,0,68654,191
Politics of Guinea Bissau,2012,5,11,96442,304
United Platform,2012,10,0,35930,88
Nalu language,2013,2,0,35769,88
List of political parties in Guinea Bissau,2010,3,0,53717,175
Portuguese Guinean escudo,2012,4,0,34429,69
Bayot language,2013,1,0,36805,92
List of Captains Major of Cacheu,2011,11,0,31128,68
List of fish on stamps of Guinea Bissau,2005,6,0,26300,49
Company of Guinea,2011,1,0,39310,113
Pidjiguiti massacre,2009,9,0,34042,75
Index of Guinea Bissau related articles,2010,3,0,78317,236
List of governors of Portuguese Guinea,2009,12,0,40892,48
Index of Guinea Bissau related articles,2015,1,0,89341,232
Operation Green Sea,2008,7,0,49486,77
Union for Change,2007,9,0,34586,80
ISO 3166 2:GW,2010,8,0,83987,699
Guinea Bissau National Radio and Television,2013,3,0,32071,59
Guinea Bissau Civil War,2005,10,0,42869,110
List of political parties in Guinea Bissau,2004,6,0,25134,42
Guinea Bissau,2014,4,70,311264,948
Template:GuineaBissau stub,2012,8,0,33029,47
Portuguese Guinean escudo,2014,11,0,34389,64
Guinea Bissau National Radio and Television,2009,6,0,28126,38
Economy of Guinea Bissau,2003,9,0,30137,57
Bank of West Africa (BAO),2007,3,0,32612,57
Economy of Guinea Bissau,2011,11,14,116783,512
Economy of Guinea Bissau,2004,5,0,30190,53
Politics of Guinea Bissau,2006,1,0,63958,195
Politics of Guinea Bissau,2014,5,11,127485,432
Osvaldo Vieira International Airport,2007,2,0,34564,48
Operation Green Sea,2008,3,0,43189,59
Manifest Party of the People,2013,3,0,37156,91
Democratic Socialist Party (Guinea Bissau),2005,9,0,31363,61
Islam in Guinea Bissau,2012,3,1,63507,327
Military of Guinea Bissau,2014,4,12,59356,169
Titina Silla,2011,12,2,31265,59
Guinea Bissau Civil War,2009,10,1,50260,121
Roman Catholic Diocese of Bafat%C3%A1,2013,2,0,33762,59
Kaabu,2011,6,0,51492,117
Corpo Nacional de Escutas da Guin%C3%A9 Bissau,2007,6,4,37044,55
Sectors of Guinea Bissau,2014,3,0,50421,183
Sectors of Guinea Bissau,2009,10,0,50679,179
Kaabu,2011,9,0,51054,114
Guinea Bissau,2009,12,17,239839,815
Nuno Trist%C3%A3o,2012,6,10,49181,101
Manifest Party of the People,2007,11,0,34876,83
Mankanya people,2008,3,0,30759,64
Guinea Bissau,2012,8,31,285594,922
Nuno Trist%C3%A3o,2010,12,5,42111,88
Guinea Bissau at the Lusophony Games,2010,3,0,31975,68
Bubaque Airport,2012,12,0,32819,54
Guinea Bissau,2013,6,69,309405,947
Portuguese Guinea,2010,7,5,102626,363
African Party for the Independence of Guinea and Cape Verde,2006,11,0,52642,143
National Union of Workers of Guinea Bissau,2010,3,0,30577,54
Operation Green Sea,2011,3,10,58735,110
Mankanya language,2008,11,0,32722,71
Military of Guinea Bissau,2008,1,1,42761,122
African Party for the Independence of Guinea and Cape Verde,2013,3,22,88433,225
Roman Catholic Diocese of Bissau,2010,11,0,35187,58
Portuguese Colonial War,2007,12,10,159053,570
Foreign relations of Guinea Bissau,2004,4,0,26740,53
Demographics of Guinea Bissau,2011,2,0,41194,128
Portuguese Guinean real,2012,6,0,31418,57
History of Guinea Bissau,2005,9,0,35848,86
Economy of Guinea Bissau,2010,11,14,106433,459
Kaabu,2007,3,0,29564,43
Union for Change,2007,4,0,32731,71
Roman Catholic Diocese of Bissau,2015,3,0,38894,72
Portuguese Guinea,2009,9,5,102478,364
Osvaldo Vieira International Airport,2009,4,0,38317,66
History of Guinea Bissau,2006,4,0,48416,166
Foreign relations of Guinea Bissau,2010,4,1,51633,171
Company of Guinea,2012,5,0,41912,126
LGBT rights in Guinea Bissau,2012,9,6,49354,138
Template:GuineaBissau airport stub,2010,11,0,31236,53
Template:GuineaBissau struct stub,2010,2,0,30081,52
Corpo Nacional de Escutas da Guin%C3%A9 Bissau,2009,6,4,37057,55
Badyara language,2013,7,1,37065,86
Guinea Bissau peso,2009,2,0,37917,87
Guinea Bissau,2005,11,0,95450,238
LGBT rights in Guinea Bissau,2015,3,7,53480,131
Sectors of Guinea Bissau,2007,7,0,48865,170
List of diplomatic missions in Guinea Bissau,2014,12,27,82298,166
Military of Guinea Bissau,2008,2,1,42979,120
List of governors of Portuguese Guinea,2008,9,0,42018,73
Index of Guinea Bissau related articles,2005,12,0,77972,238
Titina Silla,2007,9,0,27400,48
History of the Soninke people,2009,1,6,40207,37
Sectors of Guinea Bissau,2008,8,0,49059,167
United Nations Peacebuilding Support Office in Guinea Bissau,2008,7,9,33254,66
Economy of Guinea Bissau,2014,7,16,126005,518
History of Guinea Bissau,2012,4,1,66818,232
Jola Felupe language,2014,12,2,37928,87
Portuguese Guinea,2011,3,5,103979,373
Guinea Bissau,2014,8,74,324988,979
African Youth Am%C3%ADlcar Cabral,2006,4,0,26248,47
Osvaldo Vieira International Airport,2005,10,0,28947,51
Osvaldo Vieira International Airport,2012,6,0,40480,63
African Party for the Independence of Guinea and Cape Verde,2005,1,0,49120,125
Nuno Trist%C3%A3o,2006,4,0,29676,59
Pidjiguiti massacre,2011,12,0,34887,77
Union for Change,2006,4,0,30420,61
List of Presidents of Guinea Bissau,2008,2,0,51536,139
Outline of Guinea Bissau,2009,12,2,97506,229
Roman Catholicism in Guinea Bissau,2013,2,0,43349,132
Guinea Bissau,2007,6,1,201558,709
Outline of Guinea Bissau,2011,9,2,106027,282
Portuguese Guinea,2008,9,0,78363,243
Biafada language,2014,6,2,37090,85
Nalu language,2013,7,1,35485,83
Mankanya language,2007,4,0,32423,69
Mankanya language,2012,9,0,40884,106
History of Guinea Bissau,2010,3,1,54572,170
Biafada language,2013,3,0,35221,81
Demographics of Guinea Bissau,2008,2,0,39102,119
Regions of Guinea Bissau,2007,7,0,35686,79
List of Captains Major of Bissau,2006,9,0,40936,115
"Guinea Bissau riot, 2007",2007,5,0,27310,45
Outline of Guinea Bissau,2013,9,2,104462,295
Bissau Guineans in France,2013,8,2,42371,141
Alfa Yaya of Lab%C3%A9,2012,5,0,31842,62
Outline of Guinea Bissau,2011,11,2,104888,280
Mankanya language,2011,9,0,40730,111
Kobiana language,2013,7,1,36465,85
Outline of Guinea Bissau,2008,10,0,75229,138
BRVM,2011,9,0,43063,73
Geography of Guinea Bissau,2010,10,2,59815,211
Guinea Bissau Civil War,2013,8,10,68712,169
Demographics of Guinea Bissau,2008,12,0,40491,128
Kaabu,2009,7,0,45545,78
Kasanga language,2012,8,0,35650,82
ISO 3166 2:GW,2009,12,0,82879,694
Kaabu,2008,3,0,32171,51
Nalu language,2012,8,0,35067,82
Portuguese Guinean real,2006,1,0,26009,46
Guinea Bissau,2006,2,0,100503,245
Foreign relations of Guinea Bissau,2010,2,0,50521,171
.gw,2009,3,0,69346,410
Guinea Bissau,2007,7,2,202202,709
Bayot language,2015,1,2,39067,97
List of Presidents of Guinea Bissau,2012,6,4,97395,343
National People%27s Assembly (Guinea Bissau),2011,3,0,65630,188
Economy of Guinea Bissau,2002,8,0,28918,52
Regions of Guinea Bissau,2004,6,0,26986,48
Economy of Guinea Bissau,2011,12,14,117441,526
.gw,2010,8,0,69886,410
Portuguese Colonial War,2011,9,96,300911,879
Guinea Bissau,2003,12,0,72800,114
Operation Green Sea,2012,5,10,59568,117
Portuguese Guinean real,2014,7,0,31791,64
Roman Catholicism in Guinea Bissau,2006,8,0,39153,111
Outline of Guinea Bissau,2011,3,2,94753,227
List of universities in Guinea Bissau,2009,8,0,36440,87
Prostitution in Guinea Bissau,2013,10,2,42673,111
Military of Guinea Bissau,2007,2,1,42710,125
Guinea Bissau,2007,1,0,156664,557
Guelowar,2012,9,28,88956,224
.gw,2008,10,0,68916,410
Bijago language,2012,4,0,37860,86
African Party for the Independence of Guinea and Cape Verde,2007,4,7,60567,162
Islam in Guinea Bissau,2011,2,1,64856,332
Politics of Guinea Bissau,2010,4,5,78741,251
Foreign relations of Guinea Bissau,2007,1,0,43855,155
Geography of Guinea Bissau,2005,3,0,29832,58
Bayot language,2010,10,1,42054,107
Kaabu,2007,4,0,30328,40
Jola Felupe language,2011,12,0,27177,39
History of the Soninke people,2010,10,6,45476,51
Guinea Bissau peso,2005,12,0,24864,32
List of political parties in Guinea Bissau,2010,9,0,55140,182
Geography of Guinea Bissau,2008,2,0,41772,132
Economy of Guinea Bissau,2005,6,0,55291,264
Portuguese Guinea,2012,1,5,104702,376
Alfa Yaya of Lab%C3%A9,2006,7,0,27810,54
Geography of Guinea Bissau,2012,8,2,71548,271
Osvaldo Vieira International Airport,2006,4,0,28221,38
Economy of Guinea Bissau,2010,7,13,105380,462
ISO 3166 2:GW,2008,2,0,29238,48
Bijago language,2009,8,0,30682,54
Osvaldo Vieira International Airport,2012,9,0,40671,65
Politics of Guinea Bissau,2004,8,0,35524,57
Guinea Bissau peso,2006,9,0,34500,85
Mandjak language,2011,11,0,28143,47
List of Guinea Bissauans,2005,11,0,23063,37
Nuno Trist%C3%A3o,2013,11,10,50702,100
List of governors of Portuguese Guinea,2005,6,0,44993,152
Roman Catholic Diocese of Bissau,2010,3,0,35281,59
Geography of Guinea Bissau,2006,1,0,39088,126
Military of Guinea Bissau,2002,2,0,23785,24
Portuguese Guinea,2011,2,5,103397,365
Operation Green Sea,2012,2,10,59719,113
BRVM,2008,1,0,43335,69
Index of Guinea Bissau related articles,2006,9,0,77531,240
ISO 3166 2:GW,2012,9,0,84142,699
Guinea Bissau,2014,2,70,308488,945
Geography of Guinea Bissau,2009,10,2,49121,136
Nuno Trist%C3%A3o,2011,4,8,49211,99
2010 Guinea Bissau military unrest,2010,6,5,33406,44
List of Captains Major of Cacheu,2012,3,0,31441,50
Pidjiguiti massacre,2013,12,0,29032,57
Kaabu,2012,1,0,51138,114
Assimilado,2012,9,26,58377,70
National Unity Party (Guinea Bissau),2008,3,1,35686,81
Manifest Party of the People,2006,4,0,31619,68
Military of Guinea Bissau,2008,3,1,43643,122
Revolutionary Armed Forces of the People,2006,12,0,25538,37
Democratic Socialist Party (Guinea Bissau),2007,11,0,34820,76
Politics of Guinea Bissau,2002,10,0,29028,32
Roman Catholicism in Guinea Bissau,2006,9,0,39243,113
Bank of West Africa (BAO),2005,6,0,24234,36
BRVM,2006,12,0,38087,58
Transport in Guinea Bissau,2013,3,2,54319,190
Index of Guinea Bissau related articles,2006,5,0,77989,245
List of Captains Major of Bissau,2004,8,0,34725,96
List of diplomatic missions of Guinea Bissau,2009,8,4,54241,137
Portuguese Colonial War,2009,12,52,239259,778
List of cities in Guinea Bissau,2010,6,0,44063,140
History of Guinea Bissau,2009,4,1,55153,187
African Party for the Independence of Guinea and Cape Verde,2005,7,0,50199,130
Military of Guinea Bissau,2007,6,1,43054,122
Outline of Guinea Bissau,2010,10,2,96024,229
Roman Catholic Diocese of Bissau,2012,6,0,37375,76
ISO 3166 2:GW,2014,12,0,84962,699
African Party for the Independence of Guinea and Cape Verde,2014,4,24,90619,233
List of cities in Guinea Bissau,2008,3,0,43242,134
History of Guinea Bissau,2011,3,1,55134,169
List of diplomatic missions in Guinea Bissau,2014,11,27,82310,164
Portuguese Guinea,2006,5,0,69329,225
List of diplomatic missions in Guinea Bissau,2009,5,0,64206,150
Demographics of Guinea Bissau,2009,2,0,40745,128
Guinea Bissau at the Olympics,2011,7,1,63465,284
Economy of Guinea Bissau,2009,7,12,92411,417
Workers%27 Party (Guinea Bissau),2005,10,0,31556,64
History of the Soninke people,2009,12,6,41840,37
Foreign relations of Guinea Bissau,2009,7,0,50150,171
History of the Soninke people,2010,8,6,44029,42
Outline of Guinea Bissau,2010,3,2,96620,227
Politics of Guinea Bissau,2007,8,0,76989,180
Operation Green Sea,2008,10,0,49844,79
Resistance of Guinea Bissau Bafat%C3%A1 Movement,2008,11,0,37989,93
Democratic Socialist Party (Guinea Bissau),2007,3,0,34093,67
African Party for the Independence of Guinea and Cape Verde,2009,7,20,83608,204
Guinea Bissau peso,2008,10,0,38391,93
Guinea Bissau,2007,9,2,200212,707
Guinea Bissau at the Lusophony Games,2011,4,0,32341,69
.gw,2011,9,0,69892,411
Roman Catholic Diocese of Bafat%C3%A1,2010,3,0,33788,55
List of Prime Ministers of Guinea Bissau,2006,3,0,38739,131
List of diplomatic missions of Guinea Bissau,2013,3,0,53436,151
Kasanga language,2011,11,0,26718,41
African Party for the Independence of Guinea and Cape Verde,2009,12,20,83905,210
Guinean Democratic Movement,2008,3,1,35111,80
Islam in Guinea Bissau,2009,6,0,60329,322
Portuguese Guinea,2011,6,5,104202,369
List of diplomatic missions of Guinea Bissau,2012,8,0,53696,143
National People%27s Assembly (Guinea Bissau),2008,12,0,64950,184
List of Prime Ministers of Guinea Bissau,2014,5,0,82333,317
Portuguese Colonial War,2006,7,0,67665,201
Operation Green Sea,2014,8,10,62481,127
Foreign relations of Guinea Bissau,2011,11,1,55042,186
History of Guinea Bissau,2008,6,0,51898,182
United States Ambassador to Guinea Bissau,2011,11,5,81508,294
Politics of Guinea Bissau,2013,1,11,90751,280
Manifest Party of the People,2007,3,0,34023,74
Portuguese Colonial War,2009,4,38,213614,719
List of diplomatic missions of Guinea Bissau,2011,8,0,53579,143
African Youth Am%C3%ADlcar Cabral,2009,8,0,30089,55
Index of Guinea Bissau related articles,2009,5,0,78813,240
Osvaldo Vieira International Airport,2014,4,4,49751,110
