filename,year,month,num_citations,file_size,forward_links
List of ministers of the Belgian Congo,2010,12,0,37259,54
Kamembe Airport,2008,5,0,28661,53
Genocidaires,2010,3,2,32714,74
Second Congo War,2008,3,17,145218,453
Prime Minister of Rwanda,2012,7,0,71983,293
Public holidays in Rwanda,2014,2,3,49415,173
List of kings of Rwanda,2009,12,0,34911,77
LGBT rights in Rwanda,2010,4,5,55022,143
Polygamy in Rwanda,2009,6,2,35236,88
ISO 3166 2:RW,2011,6,0,84497,708
Origins of Hutu and Tutsi,2009,12,11,42868,81
Rwanda Nziza,2012,3,2,48626,117
Christian Democratic Party (Rwanda),2013,9,0,37819,79
Parliament of Rwanda,2009,5,0,43641,145
Rwanda Over The Counter Exchange,2010,2,3,28199,51
Origins of Hutu and Tutsi,2010,3,11,52790,146
Idjwi,2008,11,1,39582,74
Rwanda Stock Exchange,2011,7,7,36285,85
Chamber of Deputies (Rwanda),2013,3,1,56396,163
History of Rwanda,2002,6,0,26864,35
Maraba coffee,2006,9,29,77378,207
Genocidaires,2010,7,3,33315,72
Rwandan Defence Forces,2011,1,21,108010,345
Amahoro Stadium,2013,6,1,30756,54
History of Rwanda,2007,8,1,79467,229
Idjwi,2009,1,1,39658,74
Shake Hands with the Devil (book),2007,3,0,30852,56
History of Rwanda,2004,12,0,65013,152
Origins of Hutu and Tutsi,2011,2,7,46353,122
List of diplomatic missions in Rwanda,2013,7,33,83324,153
Gacaca court,2009,3,21,64041,111
Politics of Rwanda,2012,12,2,76902,293
Human rights in Rwanda,2008,9,10,42669,107
"High Commission of Rwanda, London",2013,11,0,53015,224
Prostitution in Rwanda,2009,8,3,36809,96
Timeline of Rwandan history,2010,4,11,60449,152
Geography of Rwanda,2014,6,19,103051,338
Ubuhake,2009,5,0,27658,50
Geography of Rwanda,2003,1,0,28690,36
German East African rupie,2013,8,1,50965,130
Shake Hands with the Devil (book),2007,5,0,31229,55
Geography of Rwanda,2009,4,0,46501,134
Bank of Kigali,2011,2,12,44604,92
List of Ambassadors of the United Kingdom to Rwanda,2008,5,6,60223,212
History of Rwanda,2011,11,35,178183,479
Royal Order of the Intare,2007,12,0,31686,66
Congo Basin,2011,8,2,37145,76
Politics of Rwanda,2002,12,0,28439,29
Royal Order of the Intare,2010,10,0,34490,71
Andr%C3%A9 Perraudin,2014,8,6,41016,67
Party for Progress and Concord,2007,3,0,33939,74
Gishwati Forest,2010,7,1,37089,66
Second Congo War,2010,6,26,179092,480
Gikondo Prison,2010,2,1,32181,57
Rwanda,2010,5,115,329743,942
Rwanda Over The Counter Exchange,2010,1,3,28301,50
Second Congo War,2013,2,27,199067,580
Second Congo War,2008,10,20,177289,574
Gacaca court,2005,3,0,27749,58
Rwandan Civil War,2007,8,14,79676,219
Bralirwa,2014,2,8,43714,96
Economy of Rwanda,2014,4,27,130680,494
List of colonial governors of Ruanda Urundi,2004,11,0,44918,144
Parliament of Rwanda,2005,12,0,30828,68
Amahoro Stadium,2011,5,1,30478,53
History of Rwanda,2009,5,1,82358,256
Geography of Rwanda,2008,2,0,46452,143
Second Congo War,2012,2,28,199227,579
Vision 2020 (Rwanda),2011,3,0,27181,38
Maraba coffee,2008,10,29,77822,152
Outline of Rwanda,2009,3,0,74664,175
Equity Bank Rwanda Limited,2015,2,10,62205,150
Rwanda Stock Exchange,2014,4,11,48503,98
Economy of Rwanda,2013,3,2,94784,450
Ruanda Urundi,2012,6,0,59434,139
List of diplomatic missions of Rwanda,2009,10,0,56671,147
Transport in Rwanda,2015,4,4,71669,276
Gishwati Forest,2010,6,1,37081,66
Economy of Rwanda,2010,5,0,85504,402
List of Ambassadors of the United Kingdom to Rwanda,2014,1,6,64198,216
Kanguka,2011,11,2,29922,50
Senate (Rwanda),2006,6,0,31270,61
Rwanda,2011,9,201,467581,996
Pretoria Accord,2010,7,0,29039,57
Cathedral Basilica of Our Lady,2012,6,1,27925,47
Rwandan Civil War,2013,7,34,124871,274
Amahoro Stadium,2011,9,1,31086,57
Mai Mai,2006,2,0,30057,53
Access Bank Rwanda,2011,11,11,39790,87
Gacaca court,2012,5,19,72686,109
Constitution of Rwanda,2013,4,8,65435,181
Origins of Hutu and Tutsi,2010,2,11,52751,143
Kenya Commercial Bank (Rwanda),2010,12,10,47385,118
Transport in Rwanda,2005,4,0,26235,36
List of supermarket chains in Rwanda,2014,10,2,39394,95
Rwandan Civil War,2011,3,33,109577,252
Ruanda Urundi,2014,6,4,71764,179
Genocidaires,2011,6,1,31158,65
Rwanda,2014,5,232,522058,1079
Access Bank Rwanda,2010,6,11,48345,105
Transport in Rwanda,2004,7,0,22849,28
Rwanda Nziza,2006,7,0,40574,115
Ruanda Urundi,2014,5,4,68410,179
Origins of Hutu and Tutsi,2013,3,7,53374,151
Charles Ntakirutinka,2012,7,5,34357,50
National Bank of Rwanda,2012,3,1,75718,327
National Bank of Rwanda,2007,9,0,35114,68
Gustav Adolf von G%C3%B6tzen,2012,3,1,46592,102
Gishwati Forest,2014,5,15,65310,91
Islamic Democratic Party (Rwanda),2010,2,0,34867,73
Economy of Rwanda,2010,3,0,85896,409
Portal:Rwanda,2010,3,0,86971,225
Economy of Rwanda,2015,3,27,129463,485
Rwanda Nziza,2009,2,0,44701,117
Rwandan passport,2011,7,2,77901,346
Rwandan Civil War,2012,10,34,112199,209
Radio Rwanda,2008,5,1,24737,33
Rwanda,2013,9,231,520366,1067
Parliament of Rwanda,2013,12,1,45756,151
Guaranty Trust Bank (Rwanda),2011,11,5,38233,91
King Kigeli V Foundation,2006,5,0,27142,46
Public holidays in Rwanda,2006,11,0,36615,110
Rwanda Stock Exchange,2014,10,11,47798,92
Prime Minister of Rwanda,2013,3,0,73872,295
Kandt House Museum of Natural History,2011,1,1,33356,55
.rw,2009,6,0,67111,403
Rwanda Nziza,2006,5,0,31863,46
Politics of Rwanda,2014,5,2,76487,290
Kanguka,2009,6,1,22997,33
Geography of Rwanda,2012,10,0,65601,278
Prime Minister of Rwanda,2011,10,0,70961,290
Mushanana,2011,10,0,27801,46
Umuduri,2013,9,5,36829,60
Second Congo War,2005,9,0,123820,398
Gacaca court,2011,6,16,67631,107
Urewe,2014,3,0,47757,81
Ruanda Urundi,2013,11,3,66588,147
Republican Democratic Movement,2008,6,0,33600,67
Ministry of Finance and Economic Planning (Rwanda),2008,11,0,28028,47
Maraba coffee,2013,1,29,98916,301
List of Presidents of Rwanda,2005,4,0,30776,57
Social Democratic Party (Rwanda),2009,2,1,35176,70
List of diplomatic missions of Rwanda,2009,11,0,56925,152
Congo Basin,2013,8,1,36563,69
List of diplomatic missions of Rwanda,2012,11,0,58060,163
Urwego Opportunity Bank,2010,12,7,37504,77
Postage stamps and postal history of Rwanda,2013,12,1,55241,190
Association des Guides du Rwanda,2007,7,0,33162,50
Rwandan Civil War,2008,12,15,82180,222
Template:Rwanda stub,2005,9,0,24613,32
History of Rwanda,2011,10,34,175780,471
Portal:Rwanda,2011,9,0,87203,223
Rwanda,2003,9,0,70166,102
Second Congo War,2013,8,31,195990,547
Rwanda,2009,8,93,296534,672
United Nations Rwanda Emergency Office,2006,11,0,25652,37
United States Ambassador to Rwanda,2006,12,0,37612,66
Ethnographic Museum (Rwanda),2008,10,0,28688,46
Public holidays in Rwanda,2012,5,3,51734,190
Water supply and sanitation in Rwanda,2011,9,25,100088,151
.rw,2010,10,0,68859,409
Ruanda Urundi,2006,3,0,32726,55
1996 in Rwanda,2015,2,0,47583,160
Rwandan Civil War,2010,12,17,98143,257
National Congress for the Defence of the People,2008,10,2,30302,54
Rwandan Defence Forces,2006,1,0,26953,39
Second Congo War,2005,10,0,123312,394
Social Democratic Party (Rwanda),2008,10,1,34927,76
Kamembe Airport,2012,9,2,36656,65
Rwandan Revolution,2014,10,101,147470,218
Kanguka,2012,5,2,29938,50
Roman Catholicism in Rwanda,2011,9,2,43379,127
Origins of Hutu and Tutsi,2010,9,11,52888,139
Radio Rwanda,2010,5,0,28275,43
Geography of Rwanda,2006,3,0,41410,131
.rw,2010,1,0,67095,403
List of Ambassadors of the United Kingdom to Rwanda,2009,10,7,59701,206
Geography of Rwanda,2005,4,0,31292,57
List of Rwandans,2014,3,7,49962,156
Rwanda,2010,9,158,349856,946
Rugby union in Rwanda,2013,5,1,53334,208
German East African rupie,2009,2,0,48653,123
List of ministers of the Belgian Congo,2013,1,0,35045,56
Rwandan Defence Forces,2012,10,24,93454,309
Transport in Rwanda,2012,11,4,71144,280
United States Ambassador to Rwanda,2011,5,1,76051,294
Rwandan Defence Forces,2007,1,0,27429,39
Water supply and sanitation in Rwanda,2013,6,26,101085,142
Guaranty Trust Bank (Rwanda),2014,12,6,43777,97
Geography of Rwanda,2014,10,19,103847,348
Shake Hands with the Devil (book),2008,11,0,33246,63
Pretoria Accord,2010,2,0,28669,52
Association des Guides du Rwanda,2009,11,0,33820,57
Rwanda Stock Exchange,2012,12,8,37373,91
Rwanda Nziza,2006,3,0,31935,46
Chamber of Deputies (Rwanda),2013,12,1,52151,146
Congo Basin,2012,12,1,36985,78
Transport in Rwanda,2008,11,6,77103,308
Rwanda,2011,7,201,467766,999
Rwanda women%27s national rugby union team,2009,6,0,44610,114
United Nations Security Council Resolution 172,2015,1,0,43685,73
Gustav Adolf von G%C3%B6tzen,2010,11,0,46074,106
Pretoria Accord,2009,12,0,29253,57
Economy of Rwanda,2010,8,1,87273,408
Banque Populaire du Rwanda SA,2010,12,7,39444,96
Republican Democratic Movement,2009,3,0,33318,67
Second Congo War,2010,11,27,182163,494
Pretoria Accord,2009,9,0,29009,56
Rwandan Defence Forces,2007,3,0,27535,34
Congo Basin,2009,11,2,37788,82
.rw,2008,3,0,67185,404
Template:Rwanda stub,2008,3,0,24397,31
Prime Minister of Rwanda,2012,4,0,71346,290
Outline of Rwanda,2014,11,2,91518,262
Retreat at Lake Kivu,2009,10,0,29030,53
LGBT rights in Rwanda,2011,9,7,54262,139
Gersony Report,2010,8,11,44255,80
Democratic Union of the Rwandan People,2015,2,0,37098,79
Republican Democratic Movement,2007,9,0,33549,67
List of diplomatic missions of Rwanda,2010,8,0,59126,158
Agaseke Bank,2013,12,3,36911,72
Bank of Kigali,2013,11,18,50936,116
Murambi Genocide Memorial Centre,2011,5,1,32930,59
Stade R%C3%A9gional Nyamirambo,2012,11,1,29813,45
Gacaca court,2007,2,1,49456,123
United Nations Rwanda Emergency Office,2007,1,1,24438,32
Rwandan Civil War,2009,3,16,83300,230
Coalition of Democratic Forces (Rwanda),2009,2,0,34662,70
Rugby union in Rwanda,2009,6,1,49215,192
List of diplomatic missions of Rwanda,2014,3,0,60842,171
Rwandese Socialist Party,2008,11,0,33662,77
List of Presidents of Rwanda,2011,1,0,73755,290
Economy of Rwanda,2015,2,27,131295,495
Genocidaires,2013,8,2,31884,70
Template:Rwanda stub,2012,4,0,32141,47
Gersony Report,2009,3,9,42075,76
Coalition of Democratic Forces (Rwanda),2006,1,0,33621,67
Gacaca court,2005,9,0,28433,64
List of Presidents of the Transitional National Assembly of Rwanda,2009,5,3,26049,30
ISO 3166 2:RW,2009,10,0,83200,703
Royal Order of the Intare,2013,7,0,34130,71
Congo Basin,2014,9,2,44619,99
Wife selling,2012,3,28,105999,489
Politics of Rwanda,2011,11,1,75906,290
Banque Populaire du Rwanda SA,2013,6,12,44786,108
Kigali Institute of Science and Technology,2015,2,2,64769,165
List of Presidents of Rwanda,2006,3,0,41964,107
Gacaca court,2015,4,12,77357,99
Murambi Genocide Memorial Centre,2009,7,1,32827,57
Transport in Rwanda,2006,3,1,56231,213
Maraba coffee,2008,11,29,78606,160
Timeline of Rwandan history,2015,4,11,62384,154
Kwita Izina,2012,2,0,28208,47
United Nations Security Council Resolution 172,2012,8,0,43853,69
AB Bank Rwanda,2015,2,6,42983,76
"Maraba, Rwanda",2006,11,0,28296,50
1973 Rwandan coup d%27%C3%A9tat,2012,2,4,28448,41
Fulgence Kayishema,2009,12,3,26294,36
List of diplomatic missions of Rwanda,2015,4,4,70112,188
ISO 3166 2:RW,2010,7,1,84031,703
Rwanda Development Gateway,2008,6,0,23859,33
Rwandan Civil War,2009,2,16,83004,225
Transport in Rwanda,2009,9,8,80639,315
National Bank of Rwanda,2013,12,2,73950,315
Bank of Kigali,2014,10,16,49547,117
Maraba coffee,2009,6,29,99958,303
"High Commission of Rwanda, London",2014,1,1,58662,235
Rwandan Civil War,2009,9,16,90724,242
Rwanda Stock Exchange,2011,2,6,35056,81
Roman Catholicism in Rwanda,2012,1,2,43789,129
Pretoria Accord,2009,6,0,27865,49
Bahutu Manifesto,2015,3,1,27454,44
Bralirwa,2013,6,8,43162,90
Gustav Adolf von G%C3%B6tzen,2011,2,0,46538,112
Rwanda,2008,3,51,243386,569
President of the Legislative Assembly of Rwanda,2011,5,0,26272,43
Apostolic Vicariate of Ruanda,2013,7,2,34413,55
Outline of Rwanda,2008,10,0,69900,158
Gacaca court,2010,8,14,64781,105
Economy of Rwanda,2015,4,27,133709,496
List of Ambassadors of the United Kingdom to Rwanda,2012,7,7,62071,217
Second Congo War,2005,11,0,123628,400
Rwanda Nziza,2011,12,2,48492,112
Rwanda,2014,4,232,521926,1075
.rw,2007,2,0,66959,404
Northern Corridor,2012,7,0,26365,48
Gustav Adolf von G%C3%B6tzen,2012,11,2,52960,122
Survie,2008,2,2,34789,67
List of Presidents of Rwanda,2010,10,0,73649,286
Wife selling,2013,7,321,406618,1083
Gikondo Prison,2008,10,2,30234,56
Urwego Opportunity Bank,2010,9,7,37965,78
Chamber of Deputies (Rwanda),2010,2,0,51773,149
Banque Populaire du Rwanda SA,2010,4,7,39525,94
Second Congo War,2009,11,22,174199,494
Geography of Rwanda,2013,1,19,103442,345
Kamembe Airport,2008,4,0,28319,45
.rw,2006,7,0,62016,392
Party for Progress and Concord,2011,10,0,35269,71
Second Congo War,2004,10,0,60320,158
Zigama Credit and Savings Bank,2013,8,9,40458,83
King Kigeli V Foundation,2006,4,0,26771,44
Kwita Izina,2010,6,0,27382,37
Second Congo War,2014,12,38,187054,517
List of diplomatic missions in Rwanda,2013,3,33,83400,148
I%26M Bank (Rwanda),2010,9,4,34669,73
Liberal Party (Rwanda),2008,6,0,32885,67
.rw,2014,3,0,69106,408
Congo Basin,2012,4,2,37593,74
List of diplomatic missions of Rwanda,2008,10,0,40896,77
Ikinimba,2009,1,0,27813,50
Amahoro Stadium,2006,5,0,25352,38
Gerald Gahima,2014,1,3,27868,43
Second Congo War,2009,8,22,177133,558
National Congress for the Defence of the People,2009,2,11,44445,77
Maraba coffee,2013,11,29,99619,298
Transport in Rwanda,2012,9,7,91863,362
Rwanda Development Gateway,2007,5,0,23301,26
Origins of Hutu and Tutsi,2014,1,17,71703,178
Politics of Rwanda,2005,1,0,37006,65
Genocidaires,2013,7,1,31307,67
Economy of Rwanda,2009,1,0,76370,350
Pierre C%C3%A9lestin Munyanshongore,2012,9,2,30185,53
Association des Guides du Rwanda,2008,8,0,33562,51
Islamic Democratic Party (Rwanda),2013,3,0,35413,77
I%26M Bank (Rwanda),2014,12,14,50804,118
Rwanda Nziza,2012,9,2,49343,118
Outline of Rwanda,2012,5,2,91639,259
Bralirwa,2011,2,6,40032,84
"Union of Workers in Industry, Garages, Construction Firms, Mines and Printers",2010,3,0,32058,53
Water supply and sanitation in Rwanda,2012,4,25,100743,154
List of Presidents of Rwanda,2012,7,0,79080,301
List of Presidents of the Chamber of Deputies of Rwanda,2009,5,2,25205,30
Rwanda,2007,8,51,254161,558
List of diplomatic missions in Rwanda,2015,4,34,90254,161
Rwanda,2012,1,202,481851,1038
Rwanda at the Olympics,2010,3,1,60293,279
Gishwati Forest,2012,5,18,69717,102
Pierre C%C3%A9lestin Munyanshongore,2014,1,2,30787,59
Rwandan Civil War,2009,6,16,83444,228
Murambi Genocide Memorial Centre,2009,12,1,33031,61
Association des Guides du Rwanda,2007,6,0,32873,44
Outline of Rwanda,2009,12,2,94840,259
Compagnie G%C3%A9n%C3%A9rale de Banque,2014,10,8,40155,78
Geography of Rwanda,2014,4,19,103289,342
Rwanda,2009,2,79,288257,642
Gustav Adolf von G%C3%B6tzen,2011,8,1,45906,102
List of Presidents of Rwanda,2015,2,0,81268,301
United States Ambassador to Rwanda,2011,4,1,74986,295
Politics of Rwanda,2004,4,0,30426,30
Rwanda Mountain Gorilla Rally,2014,4,4,41986,77
History of Rwanda,2002,2,0,26769,33
.rw,2005,10,0,63958,399
Geography of Rwanda,2008,5,0,46264,139
Equity Bank Rwanda Limited,2014,10,14,50805,127
Gacaca court,2005,7,0,28494,63
Party for Progress and Concord,2013,3,0,35371,75
.rw,2010,7,0,67160,403
Mai Mai,2005,9,0,30603,53
History of Rwanda,2010,12,30,170003,462
1973 Rwandan coup d%27%C3%A9tat,2012,5,4,28290,39
Mai Mai,2005,6,0,29778,52
Christian Democratic Party (Rwanda),2006,9,0,33294,75
Rwanda Nziza,2007,1,0,41882,119
Gustav Adolf von G%C3%B6tzen,2008,10,0,44368,104
Survie,2007,5,2,34309,64
Politics of Rwanda,2009,12,1,65680,230
Second Congo War,2011,8,29,194599,559
Ruanda Urundi,2007,2,0,35258,61
LGBT rights in Rwanda,2008,2,3,43643,132
Gacaca court,2011,4,15,66910,109
Ruanda Urundi,2008,1,0,36687,68
ISO 3166 2:RW,2009,12,1,83978,703
Congolese Banyarwanda,2009,7,0,26700,43
Second Congo War,2015,3,39,189510,527
Geography of Rwanda,2013,3,19,103596,347
Rwandan Civil War,2010,1,17,87488,191
Gustav Adolf von G%C3%B6tzen,2012,7,1,46889,109
Shake Hands with the Devil (book),2006,7,0,30044,52
Murambi Genocide Memorial Centre,2011,7,1,34448,62
List of kings of Rwanda,2005,1,0,29170,45
Terracom,2008,12,0,28892,53
List of Ambassadors of the United Kingdom to Rwanda,2010,10,7,61035,212
Trade Union Centre of Workers of Rwanda,2007,4,0,30943,53
Idjwi,2012,5,2,45291,87
Rwandan Defence Forces,2009,6,8,53931,159
Ruanda Urundi,2008,6,0,43016,80
Banque Populaire du Rwanda SA,2012,6,11,43880,102
Rwanda,2008,5,48,242006,540
List of diplomatic missions in Rwanda,2009,5,1,51502,116
Ruanda Urundi,2008,3,0,42115,80
Umuduri,2014,8,5,37800,64
List of diplomatic missions of Rwanda,2008,6,0,38681,70
.rw,2006,9,0,62210,392
Kamembe Airport,2011,8,2,36338,57
Wife selling,2014,1,345,443070,1250
List of kings of Rwanda,2014,5,0,32172,50
Bank of Kigali,2011,7,12,46807,111
Geography of Rwanda,2010,4,0,66234,273
Kandt House Museum of Natural History,2009,12,1,33639,59
Maraba coffee,2006,11,29,78091,209
Rwandan Defence Forces,2008,9,3,52107,160
Rwanda Nziza,2010,2,0,44279,115
Wife selling,2014,2,345,443241,1252
Gacaca court,2006,8,0,45858,121
Mai Mai,2014,4,4,51703,113
Murambi Genocide Memorial Centre,2014,12,0,32785,58
Democratic Union of the Rwandan People,2013,9,0,37092,74
Rwanda Nziza,2010,3,0,44444,115
Access Bank Rwanda,2010,12,11,39712,85
Rwanda,2007,7,48,248554,564
Prime Minister of Rwanda,2014,7,0,74526,296
History of Rwanda,2006,9,0,77241,230
Kenya Commercial Bank (Rwanda),2015,2,11,54431,138
Pretoria Accord,2010,4,0,28611,50
Urewe,2008,1,0,26610,54
Roman Catholicism in Rwanda,2010,7,0,41116,125
Compagnie G%C3%A9n%C3%A9rale de Banque,2015,3,5,47317,97
Origins of Hutu and Tutsi,2013,8,7,59489,166
Outline of Rwanda,2008,5,0,65972,137
Bukunzi,2011,2,6,35464,56
Rwandan Defence Forces,2009,10,8,54271,157
Pro Femmes Twese Hamwe,2012,5,1,30936,51
Andr%C3%A9 Perraudin,2014,12,6,41503,64
History of Rwanda,2008,6,1,78216,232
Wife selling,2014,4,345,444353,1253
Second Congo War,2008,7,20,168446,563
Second Congo War,2005,3,0,116410,340
Parliament of Rwanda,2007,9,0,42775,142
Outline of Rwanda,2012,12,2,91823,259
Mai Mai,2006,12,0,30334,56
Economy of Rwanda,2007,3,0,71503,338
LGBT rights in Rwanda,2010,5,6,53585,138
Liberal Party (Rwanda),2007,9,0,32886,66
Gacaca court,2010,6,14,64500,109
Agaseke Bank,2013,6,3,36705,71
Second Congo War,2011,9,29,194746,557
History of Rwanda,2007,6,1,73222,213
Ministry of Health (Rwanda),2014,11,3,31588,49
Genocidaires,2012,9,1,31040,62
National Congress for the Defence of the People,2012,6,14,48297,83
Congo Basin,2013,11,2,40811,90
History of Rwanda,2009,10,31,146620,360
History of Rwanda,2004,4,0,54777,97
Urwego Opportunity Bank,2013,12,9,39655,81
Liberal Party (Rwanda),2006,10,0,32948,75
Gustav Adolf von G%C3%B6tzen,2009,3,0,44896,103
Royal Order of the Intare,2009,6,0,34062,63
Radio Muhabura,2009,5,6,34667,52
Radio Muhabura,2010,7,6,35111,52
List of Presidents of Rwanda,2008,8,0,46387,119
Second Congo War,2012,4,22,180711,524
Outline of Rwanda,2010,10,2,93358,259
Murambi Genocide Memorial Centre,2007,12,1,30369,51
Human rights in Rwanda,2011,1,21,55431,138
Prime Minister of Rwanda,2013,1,0,72749,294
Ruanda Urundi,2006,9,0,32980,60
Second Congo War,2007,6,7,141577,447
Christian Democratic Party (Rwanda),2005,11,0,33362,75
.rw,2005,7,0,61940,392
Politics of Rwanda,2010,4,1,74968,283
List of kings of Rwanda,2004,2,0,25550,44
Idjwi,2012,10,2,45593,89
Economy of Rwanda,2004,10,0,36996,65
Mai Mai,2009,3,1,35383,71
Rwesero Art Museum,2013,3,1,27318,42
Transport in Rwanda,2005,6,0,25980,36
Politics of Rwanda,2011,6,1,76150,294
Radio Muhabura,2011,2,6,35210,54
List of Rwandans,2012,10,7,49516,156
Rwanda,2011,4,186,435965,1019
Housing Bank of Rwanda,2010,12,3,34088,62
Urugwiro,2013,10,0,26605,45
Second Congo War,2005,5,0,116941,360
Index of Rwanda related articles,2011,3,0,41639,132
List of Presidents of Rwanda,2006,10,0,45642,119
Social Democratic Party (Rwanda),2005,9,0,31595,67
Portal:Rwanda,2010,2,0,83552,217
Index of Rwanda related articles,2010,2,0,38184,125
History of Rwanda,2013,10,37,170459,452
Coalition of Democratic Forces (Rwanda),2008,3,0,34456,72
Gustav Adolf von G%C3%B6tzen,2014,1,2,52465,120
Ministry of Finance and Economic Planning (Rwanda),2012,10,0,30802,54
ISO 3166 2:RW,2012,6,0,84430,708
Rwandan Civil War,2010,4,17,97803,258
Rwanda,2005,7,0,94927,232
Rwandan Revolution,2013,2,8,43321,108
Royal Order of the Intare,2008,7,0,32425,63
History of Rwanda,2010,9,30,170268,467
Association des Guides du Rwanda,2011,1,0,41936,94
"Maraba, Rwanda",2006,9,0,27488,46
Rwandan Civil War,2013,2,34,124474,279
Republican Democratic Movement,2009,1,0,33473,65
Rwanda,2009,12,105,355418,931
Economy of Rwanda,2007,4,0,71772,338
Politics of Rwanda,2005,9,0,37582,88
Rwandan Civil War,2010,2,17,97166,250
Social Party Imberakuri,2011,9,4,28917,37
Social Democratic Party (Rwanda),2008,9,1,34360,69
Gacaca court,2011,7,16,67948,106
List of colonial governors of Ruanda Urundi,2006,4,0,44738,145
Association des Veuves du Genocide,2010,12,1,30618,49
Prostitution in Rwanda,2011,3,3,40567,108
Rugby union in Rwanda,2013,12,1,50424,192
Second Congo War,2015,4,39,195706,530
Stade R%C3%A9gional Nyamirambo,2013,3,1,30409,49
Rwandan Defence Forces,2014,1,26,97629,329
Origins of Hutu and Tutsi,2010,12,7,46907,127
.rw,2005,2,0,33823,33
Portal:Rwanda,2015,1,0,86706,216
Rwandan Revolution,2014,11,101,147947,224
List of diplomatic missions in Rwanda,2011,3,0,49033,116
Urewe,2013,5,0,48366,88
Prime Minister of Rwanda,2008,2,0,40607,121
List of kings of Rwanda,2013,1,0,33600,51
LGBT rights in Rwanda,2013,12,14,61336,141
Republican Democratic Movement,2005,7,0,25119,34
Chukudu,2014,8,3,31706,53
I%26M Bank (Rwanda),2013,9,9,42267,95
National parks of Rwanda,2013,8,4,44524,87
National Ballet of Rwanda,2012,5,4,38981,108
ISO 3166 2:RW,2010,2,1,84027,703
Rwanda,2005,5,0,89901,236
Agaseke Bank,2012,9,3,36704,68
Economy of Rwanda,2013,5,23,115927,468
Mai Mai,2007,9,0,32656,65
Human rights in Rwanda,2009,11,16,50082,112
Rwandan Red Cross,2009,9,0,157393,334
History of Rwanda,2015,2,37,174566,460
Survie,2012,10,2,36126,68
Economy of Rwanda,2009,6,0,76131,344
LGBT rights in Rwanda,2012,8,46,81570,144
National parks of Rwanda,2012,7,4,45229,93
Maraba coffee,2011,5,29,98976,295
List of kings of Rwanda,2010,5,0,35289,77
Gishwati Forest,2012,4,17,69250,101
Urwego Opportunity Bank,2013,6,9,39077,83
Rwanda,2014,1,232,518806,1062
Second Congo War,2008,4,20,162859,523
Template:Rwanda airport stub,2009,8,0,31204,61
Template:Rwanda stub,2007,9,0,24363,31
List of kings of Rwanda,2009,4,0,34060,82
Maraba coffee,2010,6,29,98933,298
Crane Bank Rwanda,2014,12,5,40651,79
Outline of Rwanda,2010,5,2,95452,262
.rw,2006,4,0,62064,392
Chamber of Deputies (Rwanda),2011,6,1,52683,151
Second Congo War,2011,2,29,184899,535
Rwanda,2004,10,0,84634,209
National Congress for the Defence of the People,2012,8,14,48517,83
Bank of Kigali,2010,1,5,37309,67
Democratic Union of the Rwandan People,2009,8,0,33943,67
Rwandan Civil War,2015,4,105,195003,365
Bank of Kigali,2014,7,16,48847,115
Geography of Rwanda,2006,4,0,41448,131
Democratic Union of the Rwandan People,2005,11,0,31802,69
Roman Catholicism in Rwanda,2010,8,0,40584,121
Rwanda women%27s national rugby union team,2007,9,0,44425,112
Transport in Rwanda,2009,1,8,79030,315
Politics of Rwanda,2013,1,2,77132,299
Compagnie G%C3%A9n%C3%A9rale de Banque,2013,12,8,40388,74
Constitution of Rwanda,2006,11,0,29964,61
Human rights in Rwanda,2012,8,45,130112,235
Shake Hands with the Devil (book),2010,10,0,33893,68
Constitution of Rwanda,2007,11,0,42005,112
History of Rwanda,2005,1,0,64930,150
Coalition of Democratic Forces (Rwanda),2010,10,0,33704,65
Economy of Rwanda,2008,3,0,75849,341
Outline of Rwanda,2010,4,2,95310,265
Rwanda,2004,7,0,83574,205
Amahoro Stadium,2011,2,1,30892,57
Ruanda Urundi,2004,12,0,32713,56
Rwanda,2014,12,252,546523,1092
Outline of Rwanda,2013,5,2,91578,263
Ruanda Urundi,2007,8,0,34852,61
Gacaca court,2007,4,1,51749,125
List of Presidents of Rwanda,2007,10,0,45628,119
National Congress for the Defence of the People,2012,12,14,48733,85
Rwandan passport,2008,9,0,109684,381
Constitution of Rwanda,2007,9,0,41569,108
Ruanda Urundi,2009,9,0,45137,85
1973 Rwandan coup d%27%C3%A9tat,2013,8,4,28832,43
Timeline of Rwandan history,2010,3,9,57067,144
I%26M Bank (Rwanda),2015,4,13,58102,106
Congo Basin,2010,12,2,36774,71
Brarudi,2014,9,6,38783,94
Rwanda women%27s national rugby union team,2011,4,0,46504,119
Rwanda,2011,8,201,467081,995
Rwanda,2003,11,0,71504,113
Rwanda Nziza,2009,11,0,44629,117
Geography of Rwanda,2014,11,19,103445,346
Prime Minister of Rwanda,2005,7,0,29820,82
Banque Populaire du Rwanda SA,2014,8,12,44859,108
.rw,2005,12,0,62220,390
Parliament of Rwanda,2014,2,1,55601,208
Rwanda Nziza,2008,5,0,44487,117
Association des Veuves du Genocide,2009,10,1,30966,46
Scouting and Guiding in Rwanda,2009,3,0,39694,122
Economy of Rwanda,2009,12,0,76397,350
Supreme Court of Rwanda,2013,8,1,27599,41
Mining in Rwanda,2014,2,2,46662,142
United States Ambassador to Rwanda,2011,7,1,76167,296
Chamber of Deputies (Rwanda),2012,2,1,53073,156
